College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Gavilan,CCC000217875,CGD2L       ,095300,D,04.00,01.00,N,B,Y,Y,Y,,,20080915
Gavilan,CCC000293714,MATH2       ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20250627
Gavilan,CCC000246752,PHIL1       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250627
Gavilan,CCC000306956,MATH402     ,170100,C,03.00,03.00,B,E,C,Y,Y,,,20210128
Gavilan,CCC000307066,ATH41B      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20080915
Gavilan,CCC000307211,PE2         ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000343560,AJ105P      ,210510,D,01.00,00.50,N,C,Y,Y,Y,,,20191019
Gavilan,CCC000343641,RE167       ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Gavilan,CCC000343969,PE547       ,083580,C,01.00,01.00,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000344113,GBUS14      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20080915
Gavilan,CCC000344121,AH742       ,130100,N,00.00,00.00,N,E,Y,H,Y,12,12,20160120
Gavilan,CCC000344157,ESL565      ,493084,C,03.00,03.00,B,E,B,Y,Y,,,20100601
Gavilan,CCC000344266,AJ129P      ,210510,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Gavilan,CCC000344356,CMUN6       ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20231214
Gavilan,CCC000086953,AJ23        ,210500,D,02.00,01.00,N,C,Y,Y,Y,,,20191019
Gavilan,CCC000088283,DM108       ,061400,D,03.00,00.50,N,D,Y,Y,Y,,,20090324
Gavilan,CCC000095809,CSIS155     ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20090324
Gavilan,CCC000095976,CSIS1       ,070100,D,02.00,02.00,N,D,Y,Y,Y,,,20210820
Gavilan,CCC000105908,JFT299      ,213300,D,10.00,00.50,N,C,Y,Y,Y,,,20090324
Gavilan,CCC000106298,BOT191A     ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20180803
Gavilan,CCC000106430,CSIS74      ,061450,D,03.00,03.00,N,C,Y,Y,Y,,,20231214
Gavilan,CCC000113276,MUS14B      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20100405
Gavilan,CCC000114245,PE534       ,083580,C,01.00,00.50,N,E,Y,Y,Y,,,20090626
Gavilan,CCC000121310,GUID29      ,493009,D,02.00,01.00,N,E,Y,Y,Y,,,20100309
Gavilan,CCC000121603,CSIS113     ,061410,D,03.00,03.00,N,D,Y,Y,Y,,,20090324
Gavilan,CCC000121656,ART13       ,100900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Gavilan,CCC000121890,ESL556      ,070100,C,01.00,01.00,N,E,Y,Y,Y,,,20100601
Gavilan,CCC000122194,CGD110      ,095300,D,04.00,01.00,N,B,Y,Y,Y,,,20100405
Gavilan,CCC000129459,ATH46       ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000136321,CGD30       ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20150507
Gavilan,CCC000136349,CD14B       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20220407
Gavilan,CCC000136966,CD97        ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20221009
Gavilan,CCC000137092,DM80        ,061460,D,03.00,03.00,N,D,Y,Y,Y,,,20220114
Gavilan,CCC000137327,JLE131      ,210550,D,00.50,00.50,N,B,Y,Y,Y,,,20230628
Gavilan,CCC000156892,PE16        ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000157649,CD8A        ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Gavilan,CCC000165584,JLE116      ,210500,D,00.50,00.50,N,B,Y,Y,Y,,,20090324
Gavilan,CCC000166245,PSYC196     ,130500,C,01.00,01.00,N,E,Y,Y,Y,,,20080915
Gavilan,CCC000172334,MUS8D       ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Gavilan,CCC000173072,JFT2B       ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20151203
Gavilan,CCC000173578,JLE101      ,210500,D,12.00,12.00,N,B,Y,Y,Y,,,20090324
Gavilan,CCC000179186,THEA12B     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000179721,CSIS151     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Gavilan,CCC000186055,ESL531      ,493086,C,04.00,04.00,B,E,E,Y,Y,,,20191019
Gavilan,CCC000186487,CGD254      ,095310,C,02.00,02.00,N,C,Y,Y,Y,,,20080915
Gavilan,CCC000186780,COS291A     ,300700,D,01.00,01.00,N,D,Y,Y,Y,,,20230520
Gavilan,CCC000186813,SPAN8B      ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20230524
Gavilan,CCC000187007,GUID563B    ,170200,C,01.00,01.00,B,E,Y,Y,Y,,,20100629
Gavilan,CCC000193072,COS206      ,300700,C,02.00,02.00,N,B,Y,Y,Y,,,20080915
Gavilan,CCC000200056,GUID1       ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20240211
Gavilan,CCC000205475,PE14B       ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000206214,CSIS110     ,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20090324
Gavilan,CCC000206428,BUS102      ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Gavilan,CCC000206479,CSIS127     ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20080915
Gavilan,CCC000206510,ENGL2E      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20230823
Gavilan,CCC000033950,JOUR16      ,060200,D,03.00,03.00,N,E,Y,Y,Y,,,20080915
Gavilan,CCC000033996,JOUR23      ,060200,D,02.00,01.00,N,D,Y,Y,Y,,,20191019
Gavilan,CCC000034527,GUID191A    ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20180829
Gavilan,CCC000034862,THEA13D     ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20220120
Gavilan,CCC000035292,PE40        ,083510,D,01.00,00.50,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000035406,DM71        ,061450,D,03.00,03.00,N,D,Y,Y,Y,,,20090324
Gavilan,CCC000435826,CMUN5       ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Gavilan,CCC000650933,ETHN5       ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Gavilan,CCC000652067,JFT239      ,213300,C,01.00,00.50,N,C,Y,Y,Y,,,20250517
Gavilan,CCC000651611,JFT701      ,213300,N,00.00,00.00,N,C,Y,D,B,,,20250517
Gavilan,CCC000650934,MATH25      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250517
Gavilan,CCC000053140,ART110      ,061410,D,03.00,03.00,N,D,Y,Y,Y,,,20090324
Gavilan,CCC000069953,JFT3        ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20180906
Gavilan,CCC000070715,PHIL6A      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000078583,CD160       ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20201122
Gavilan,CCC000078938,SOC23       ,220800,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Gavilan,CCC000078983,AJ20        ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20231213
Gavilan,CCC000079296,AH741       ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Gavilan,CCC000079815,DT102R      ,095300,D,01.00,01.00,N,B,Y,Y,Y,,,20080915
Gavilan,CCC000103665,JFT26A      ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20090324
Gavilan,CCC000104109,CSIS140     ,061460,D,01.00,01.00,N,D,Y,Y,Y,,,20100405
Gavilan,CCC000104680,ART48B      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20090324
Gavilan,CCC000112890,CD107       ,130500,C,01.00,01.00,N,C,Y,Y,Y,,,20080915
Gavilan,CCC000119253,MATH208     ,170100,C,03.00,03.00,B,E,B,Y,Y,,,20191019
Gavilan,CCC000119495,AJ122       ,210500,D,00.50,00.50,N,B,Y,Y,Y,,,20080915
Gavilan,CCC000119600,DM114       ,061410,D,02.00,02.00,N,D,Y,Y,Y,,,20090324
Gavilan,CCC000120192,GUID23      ,493010,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Gavilan,CCC000126788,DT2         ,095300,D,04.00,04.00,N,B,Y,Y,Y,,,20080915
Gavilan,CCC000127657,JFT209      ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20230709
Gavilan,CCC000127987,SPAN98      ,110500,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Gavilan,CCC000135608,DT108       ,095300,D,04.00,04.00,N,C,Y,Y,Y,,,20080915
Gavilan,CCC000135806,JFT5B       ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20230823
Gavilan,CCC000142526,CSIS54L     ,070710,D,01.00,01.00,N,D,Y,Y,Y,,,20100405
Gavilan,CCC000142688,MUS98       ,100400,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Gavilan,CCC000149595,CGD160R     ,095300,D,04.00,01.00,N,B,Y,Y,Y,,,20080915
Gavilan,CCC000149601,CD24        ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20090324
Gavilan,CCC000156564,ESL599      ,493084,C,02.00,02.00,B,E,C,Y,Y,,,20100405
Gavilan,CCC000164433,MUS22       ,100400,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Gavilan,CCC000165081,POLS22      ,220700,D,01.00,00.50,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000165116,BOT160      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20090324
Gavilan,CCC000170876,CGD160      ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20100405
Gavilan,CCC000171277,MATH404B    ,170100,C,01.00,01.00,B,E,D,Y,Y,,,20100302
Gavilan,CCC000184428,CGD1        ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20090324
Gavilan,CCC000184702,AH3         ,123020,D,03.00,03.00,N,B,Y,Y,Y,,,20220528
Gavilan,CCC000184892,CD13        ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20210109
Gavilan,CCC000609329,GUID600     ,493012,N,00.00,00.00,N,E,Y,J,A,,,20250627
Gavilan,CCC000185422,MATH209     ,170100,C,00.50,00.50,B,E,B,Y,Y,,,20100405
Gavilan,CCC000568971,KIN127A     ,127000,D,01.00,00.50,N,E,Y,Y,Y,,,20250627
Gavilan,CCC000191373,ACR390      ,094900,C,04.00,01.00,N,C,Y,Y,Y,,,20080915
Gavilan,CCC000191377,ESL512      ,493085,C,04.00,04.00,B,E,Y,Y,Y,,,20100405
Gavilan,CCC000191738,CD311       ,130500,C,03.00,03.00,N,C,Y,Y,Y,,,20080915
Gavilan,CCC000191781,ESL510C     ,493087,C,08.00,08.00,B,E,F,Y,Y,,,20100405
Gavilan,CCC000192208,ENGL750     ,150700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Gavilan,CCC000197734,PSYC30      ,200100,D,02.00,02.00,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000197926,GUID564     ,170200,C,01.00,01.00,B,E,C,Y,Y,,,20100405
Gavilan,CCC000198284,ACR306      ,094900,C,08.00,02.50,N,B,Y,Y,Y,,,20080915
Gavilan,CCC000198617,PE701       ,083510,N,00.00,00.00,N,E,Y,D,Y,0,0,20160120
Gavilan,CCC000204341,CD14        ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20080915
Gavilan,CCC000204416,PE43        ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20090324
Gavilan,CCC000204477,BIO23       ,040100,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Gavilan,CCC000204532,MUS763      ,100400,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Gavilan,CCC000009407,CSIS15      ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20080915
Gavilan,CCC000596745,AE600       ,493012,N,00.00,00.00,N,E,Y,E,Y,,,20250619
Gavilan,CCC000021883,CGD191B     ,095300,D,01.00,01.00,N,D,Y,Y,Y,,,20080915
Gavilan,CCC000554597,KIN80A      ,127000,D,01.00,00.50,N,E,Y,Y,Y,,,20260318
Gavilan,CCC000597070,AE602       ,493012,N,00.00,00.00,N,E,Y,E,Y,,,20250619
Gavilan,CCC000597071,AE603       ,493012,N,00.00,00.00,N,E,Y,E,Y,,,20250619
Gavilan,CCC000597072,AE605       ,493012,N,00.00,00.00,N,E,Y,E,Y,,,20250619
Gavilan,CCC000596747,AE613       ,493012,N,00.00,00.00,N,E,Y,E,Y,,,20250619
Gavilan,CCC000536426,ART7A       ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20250619
Gavilan,CCC000533492,ATH12A      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20250619
Gavilan,CCC000191847,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Gavilan,CCC000127039,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Gavilan,CCC000298044,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Gavilan,CCC000117785,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Gavilan,CCC000568881,KIN125A     ,127000,D,01.00,00.50,N,E,Y,Y,Y,,,20251202
Gavilan,CCC000256783,MUS8A       ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20251202
Gavilan,CCC000553685,THEA26      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Gavilan,CCC000030701,JLE185      ,210550,D,12.00,01.00,N,B,Y,Y,Y,,,20131025
Gavilan,CCC000031230,DM23        ,061400,D,02.00,01.00,N,D,Y,Y,Y,,,20191019
