College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
American River,CCC000289128,TA350       ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
American River,CCC000073065,MGMT002E9014,050600,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
American River,CCC000332634,TA351       ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
American River,CCC000073556,INDI022 2822,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000073568,ACCT128     ,050210,D,04.00,04.00,N,B,Y,Y,Y,,,20231209
American River,CCC000073602,MGMT142     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20230709
American River,CCC000073619,FI150124625 ,213350,C,07.00,06.50,N,C,Y,Y,Y,,,20191019
American River,CCC000073659,LIBR 001 1QU,160100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
American River,CCC000074048,RC132       ,121000,D,06.00,06.00,N,C,Y,Y,Y,,,20191030
American River,CCC000075430,TMACT300    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230315
American River,CCC000075434,HEE311-23887,083700,D,01.50,01.50,N,E,Y,Y,Y,,,20140116
American River,CCC000076026,BUS299      ,050100,D,04.00,00.50,N,C,Y,Y,Y,,,20231021
American River,CCC000076323,SR1902-24012,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000081494,FI1054-20790,213350,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000081600,ADAPT310    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
American River,CCC000081645,HIST494     ,220500,D,04.00,00.50,N,E,Y,Y,Y,,,20230709
American River,CCC000647689,INSUL183    ,095280,D,01.50,01.50,N,A,Y,Y,Y,,,20250406
American River,CCC000647690,INSUL191    ,095280,D,01.50,01.50,N,A,Y,Y,Y,,,20250406
American River,CCC000081966,MUIV310-4490,100400,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
American River,CCC000082049,ESLW86-20602,493084,C,02.00,02.00,B,E,C,Y,Y,,,20100420
American River,CCC000082062,GERON047 4F2,210740,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000082352,FI1120-24627,213350,C,02.00,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000082390,DO1190-23641,210500,C,04.00,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000082444,RECR043 3564,083610,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
American River,CCC000082973,MATH481-3190,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000082981,ENGL493-9027,150100,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000083397,E C E052E21K,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
American River,CCC000083555,BIOT498-9602,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20091026
American River,CCC000084043,RE370-5960  ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000084149,ARTN030B5640,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000084187,CIS294-23848,070100,D,05.00,00.50,N,C,Y,Y,Y,,,20080513
American River,CCC000152575,FITNS495    ,083500,D,03.00,01.00,N,E,Y,Y,Y,,,20230708
American River,CCC000153244,ADAPT337    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20231118
American River,CCC000153351,SC1902-23962,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000159928,PE R001 4308,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000166569,IW120       ,095640,D,01.50,01.50,N,A,Y,Y,Y,,,20220902
American River,CCC000166755,SPA408-23245,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
American River,CCC000166911,PER01-8173  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000167392,ART299330   ,100200,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
American River,CCC000167611,PS1928-23486,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000167647,CISP299     ,070710,D,04.00,00.50,N,C,Y,Y,Y,,,20231021
American River,CCC000167741,SC1212-23330,210500,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000174867,MUFHL420    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191020
American River,CCC000175002,SC1158-11771,210500,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
American River,CCC000175467,GER1042-9309,130900,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
American River,CCC000175484,SILA366-9015,085000,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000175726,ENGLC1000   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20241127
American River,CCC000175868,FITNS395    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230305
American River,CCC000175916,AT123-4230  ,094900,D,04.00,04.00,N,C,Y,Y,Y,,,20091026
American River,CCC000181740,FAS497-21007,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
American River,CCC000181895,ESL29920900 ,493087,D,04.00,01.00,N,E,Y,Y,Y,,,20191019
American River,CCC000181926,DRLTH298    ,095280,D,04.00,01.00,N,A,Y,Y,Y,,,20191019
American River,CCC000181945,SPAN312-6339,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
American River,CCC000654401,CALJA111    ,213300,D,02.50,02.50,N,A,Y,Y,Y,,,20251011
American River,CCC000182514,SC1903-23963,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000654402,CALJA112    ,213300,D,02.50,02.50,N,A,Y,Y,Y,,,20251011
American River,CCC000182607,MAND401-1592,110700,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
American River,CCC000188445,BIOL342     ,040300,D,03.00,03.00,N,E,Y,Y,Y,,,20230319
American River,CCC000188529,BUSTEC499   ,051400,D,04.00,00.50,N,C,Y,Y,Y,,,20231021
American River,CCC000188711,RC121       ,121000,D,04.00,04.00,N,C,Y,Y,Y,,,20191030
American River,CCC000188722,ARTN030A7668,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000188757,PET340-5608 ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000188766,CISN110     ,070810,D,02.00,02.00,N,C,Y,Y,Y,,,20201211
American River,CCC000188768,ENG305-21164,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000188831,PST1155-8887,210500,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000188834,CISW350     ,070900,D,01.00,01.00,N,C,Y,Y,Y,,,20190922
American River,CCC000188856,SC1190-23646,210500,C,04.00,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000189100,GE1030-11297,130900,C,00.50,00.50,N,D,Y,Y,Y,,,20091026
American River,CCC000189179,INTR498-1359,085010,D,03.00,01.00,N,C,Y,Y,Y,,,20091026
American River,CCC000189187,AT80E-4269  ,094800,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
American River,CCC000189281,ENG495-23402,150100,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
American River,CCC000189438,MUP321      ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20230309
American River,CCC000194795,TA466-4665  ,100700,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
American River,CCC000194816,TA366       ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
American River,CCC000195246,NATR300     ,011500,D,04.00,04.00,N,D,Y,Y,Y,,,20201212
American River,CCC000195337,H M 045A7844,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000195717,SPA409-23246,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
American River,CCC000195762,HIST 016B1IG,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000195865,PET405-20769,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000195946,SIL348-11343,085000,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
American River,CCC000196062,ARTN354-8652,061450,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
American River,CCC000201387,ARTN404-8818,070900,D,03.00,03.00,N,B,Y,Y,Y,,,20100728
American River,CCC000201442,DESGN301    ,095300,D,03.00,03.00,N,D,Y,Y,Y,,,20220715
American River,CCC000468840,PSTC1501    ,210500,C,02.00,02.00,N,C,Y,Y,Y,,,20251217
American River,CCC000201548,ARTNM423    ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20230210
American River,CCC000201583,GERM411     ,110300,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
American River,CCC000201969,PS1948-23506,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000202194,CISN104-9291,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000202258,FT190       ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20190918
American River,CCC000202542,GEO498-11029,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20080905
American River,CCC000150637,PS1969-23527,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000150848,GER1023-9527,130900,C,00.50,00.50,N,D,Y,Y,Y,,,20091026
American River,CCC000150929,PS1985-23544,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000150972,ET180-3746  ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000151151,AT203-20620 ,094800,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000151428,DANCE302    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20230212
American River,CCC000151649,PST1176-9650,210500,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
American River,CCC000151827,GE1022-11066,130900,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
American River,CCC000152055,SOCS3108721 ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
American River,CCC000152138,INTRP314    ,085010,D,00.50,00.50,N,C,Y,Y,Y,,,20191102
American River,CCC000158067,TA495       ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20230709
American River,CCC000158129,MKT 060 2626,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
American River,CCC000165291,FIT340-10164,083500,D,04.00,04.00,N,E,Y,Y,Y,,,20080513
American River,CCC000165364,SPAN352     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20230709
American River,CCC000165397,GERO436-1866,130900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000165480,CISA318     ,070210,D,01.00,01.00,N,C,Y,Y,Y,,,20190926
American River,CCC000166107,ARTNM324    ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
American River,CCC000166244,IW130       ,095640,D,01.50,01.50,N,A,Y,Y,Y,,,20220902
American River,CCC000166327,RECR310-6001,083600,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
American River,CCC000173655,SC1210-23261,210500,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000173742,FITNS499    ,083500,D,04.00,00.50,N,E,Y,Y,Y,,,20231025
American River,CCC000173824,SP1108-11056,210500,C,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000173961,FIR1671-8016,213350,C,02.00,02.00,N,C,Y,Y,Y,,,20150122
American River,CCC000173965,WELD333     ,095650,D,03.00,03.00,N,C,Y,Y,Y,,,20200131
American River,CCC000174188,BIOL352     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20230211
American River,CCC000174249,PS1236-23321,210500,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000174339,BUS 063 1720,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000174452,NURS112-9803,123000,D,01.00,01.00,N,C,Y,Y,Y,,,20091026
American River,CCC000174691,GE1015-24875,130900,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
American River,CCC000180690,H M 070 6004,130700,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
American River,CCC000180875,MUFHL499    ,100400,D,04.00,00.50,N,E,Y,Y,Y,,,20231026
American River,CCC000180991,SP1914-23440,210500,C,02.00,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000655531,PSTC1604    ,210550,C,00.25,00.25,N,C,Y,Y,Y,,,20251210
American River,CCC000655532,PSTC1625    ,210550,C,03.00,03.00,N,C,Y,Y,Y,,,20251210
American River,CCC000181281,ARTN3038632 ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
American River,CCC000181332,BUS250      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20230212
American River,CCC000187616,ENGR401-2603,090100,D,03.50,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000187807,IDES354-7769,130200,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
American River,CCC000187844,CJ C145C4922,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000193522,GERO034 4216,130900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000253742,MGMT360     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250425
American River,CCC000567684,NUTRI481    ,130600,D,03.00,03.00,N,D,Y,Y,Y,,,20250425
American River,CCC000498192,PMED106     ,125000,D,06.50,06.50,N,C,Y,Y,Y,,,20250425
American River,CCC000194304,CISN142     ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20201211
American River,CCC000194311,CISP401     ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20230226
American River,CCC000194576,FIT31210086 ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
American River,CCC000200211,HCD380534   ,493013,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
American River,CCC000200547,PS1901-23458,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000200566,CIS174-11359,070100,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
American River,CCC000201069,MUFHL311    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20230309
American River,CCC000201169,GERO3404046 ,130900,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
American River,CCC000156579,SILA370-8206,085000,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
American River,CCC000156653,INTRP342    ,085010,D,00.50,00.50,N,C,Y,Y,Y,,,20191102
American River,CCC000156946,ACCT341     ,050200,D,02.00,02.00,N,C,Y,Y,Y,,,20190720
American River,CCC000156986,PS1939-23497,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000163752,MUP327      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20230630
American River,CCC000164006,FT299       ,213300,D,04.00,00.50,N,C,Y,Y,Y,,,20231025
American River,CCC000164616,ART2959455  ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
American River,CCC000165024,ENGL271-1508,493070,C,03.00,03.00,B,E,Y,Y,Y,,,20070917
American River,CCC000172142,MKT312      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20190922
American River,CCC000172163,CISP340-8328,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000172439,AT332       ,094800,D,06.00,06.00,N,B,Y,Y,Y,,,20230504
American River,CCC000172757,SOC335      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20240823
American River,CCC000173238,PS1947-23505,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000173283,CIS495-24636,070100,D,03.00,01.00,N,C,Y,Y,Y,,,20080513
American River,CCC000178816,ELSC111-8156,095220,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
American River,CCC000178959,TAID046 4718,210100,D,04.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000179176,ART336      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
American River,CCC000179310,RUSS401     ,110600,D,04.00,04.00,N,E,Y,Y,Y,,,20230311
American River,CCC000179364,SP1919-23446,210500,C,02.00,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000179608,CI S029 7398,070100,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
American River,CCC000179834,PS1986-23545,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000179970,ET60-2104   ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000180035,AT204-20621 ,094800,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000180037,ESLL 320    ,493086,D,04.00,04.00,N,E,A,Y,Y,,,20161025
American River,CCC000185744,IDES041 2090,130200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
American River,CCC000185761,IW110       ,095640,D,01.50,01.50,N,A,Y,Y,Y,,,20220902
American River,CCC000186286,CIS365-24710,070900,D,03.00,03.00,N,B,Y,Y,Y,,,20091026
American River,CCC000186298,GE1036-23233,130900,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
American River,CCC000186304,FIR1624-2851,213350,C,02.00,02.00,N,C,Y,Y,Y,,,20141223
American River,CCC000192115,ESL 241 4140,493080,C,05.00,05.00,B,E,Y,Y,Y,,,20070917
American River,CCC000192199,INTRP338    ,085010,D,01.00,01.00,N,C,Y,Y,Y,,,20191102
American River,CCC000192218,DANCE320    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20230212
American River,CCC000192485,BUS330-8079 ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
American River,CCC000192596,NURSE33-2823,123010,D,05.50,05.50,N,C,Y,Y,Y,,,20070917
American River,CCC000192731,SMTEC140    ,095640,D,02.50,02.50,N,A,Y,Y,Y,,,20190922
American River,CCC000193007,MATH 006C1VG,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
American River,CCC000198739,MUSM110     ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20201210
American River,CCC000198887,TA422       ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20190915
American River,CCC000198910,MUIVI321    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20230709
American River,CCC000199153,ENGL333-7817,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000199158,NATR342-2896,011500,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
American River,CCC000199202,HCD499      ,493012,D,04.00,00.50,N,E,Y,Y,Y,,,20231025
American River,CCC000199748,GEOG306     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20230316
American River,CCC000199955,FC S014 2266,130600,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
American River,CCC000205228,NU1000-24722,123000,C,03.00,01.00,N,C,Y,Y,Y,,,20080616
American River,CCC000205414,PS1111-11135,210500,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
American River,CCC000205602,PE R001 8008,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000205868,ESLW310     ,493084,D,04.00,04.00,N,E,B,Y,Y,,,20200424
American River,CCC000206157,AT206-20623 ,094800,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000206312,GE1018-24889,130900,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
American River,CCC000091028,ENGL046 1484,150100,D,04.00,00.00,N,E,Y,Y,Y,,,20070917
American River,CCC000091969,PST1121-1605,210500,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
American River,CCC000092106,ARTN497-9762,061400,D,04.00,01.00,N,D,Y,Y,Y,,,20070917
American River,CCC000092400,ECE299      ,130500,D,04.00,00.50,N,C,Y,Y,Y,,,20231021
American River,CCC000092491,ENG114-24718,152000,C,02.00,02.00,B,E,A,Y,Y,,,20100608
American River,CCC000098360,PE R001 8130,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000098450,INDE028A1062,190100,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
American River,CCC000099271,PST1138-8410,210500,C,05.00,05.00,N,C,Y,Y,Y,,,20070917
American River,CCC000099327,GERON362    ,130900,D,00.50,00.50,N,D,Y,Y,Y,,,20190926
American River,CCC000099527,CISS342     ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20191011
American River,CCC000100029,ARTNM302    ,061410,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
American River,CCC000100255,CHEM049I2948,190500,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000100687,PS1193-24477,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000100871,MUIVI420    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191020
American River,CCC000101038,PS1962-23520,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000106460,PS1932-23490,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000106835,FIR1113-3673,213350,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000107029,PS1916-23473,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000107047,ET251-24575 ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20080616
American River,CCC000107563,PET497-20778,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
American River,CCC000107757,PST1100-8391,210500,D,06.00,00.50,N,D,Y,Y,Y,,,20070917
American River,CCC000107768,HM101       ,130630,D,01.50,01.50,N,C,Y,Y,Y,,,20190914
American River,CCC000108283,SP1902-23428,210500,C,02.00,00.50,N,C,Y,Y,Y,,,20070917
American River,CCC000109223,HORT495     ,010900,D,03.00,01.00,N,C,Y,Y,Y,,,20230709
American River,CCC000115940,SC1167-23256,210500,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
American River,CCC000116100,ECON320     ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20220820
American River,CCC000116766,PHOTO049 00Y,101140,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
American River,CCC000117044,PS1907-23464,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000117089,GEOG499     ,220600,D,04.00,00.50,N,E,Y,Y,Y,,,20231025
American River,CCC000117242,SC1905-23965,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000117850,PET408-20775,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
American River,CCC000117880,L A 099 9410,140200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000117892,MGMT102-9672,050600,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000118088,PS1960-23518,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000118234,MGMT003B7018,050600,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
American River,CCC000118286,CD1086-23410,213350,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000118513,US1056-23752,213350,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000118837,ITAL411     ,110400,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
American River,CCC000207725,GER1025-8861,130900,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
American River,CCC000207850,US1053-24495,213350,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
American River,CCC000207915,WEXP298     ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
American River,CCC000208091,FIRE1520    ,213350,C,01.50,01.50,N,C,Y,Y,Y,,,20191019
American River,CCC000208143,RE310       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20240209
American River,CCC000208261,EC E052C2644,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
American River,CCC000208570,SILA015 4394,080900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000208580,ECE305      ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20190915
American River,CCC000208692,ENGED495    ,150100,D,03.00,01.00,N,E,Y,Y,Y,,,20230630
American River,CCC000214048,SILA322-7316,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000214446,NUTR320-9409,130600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000214521,ART481-11675,100100,D,01.00,01.00,N,E,Y,Y,Y,,,20091026
American River,CCC000214807,ITAL496-6780,110400,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000214881,LIBR1027732 ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
American River,CCC000214973,IDES498-3539,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20091026
American River,CCC000220427,FREN496-2951,110200,D,04.00,00.00,N,E,Y,Y,Y,,,20070917
American River,CCC000220653,SPAN050B3832,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000220679,FT304       ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20230316
American River,CCC000220733,FASHN300    ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20230303
American River,CCC000220798,ARTNM499    ,061400,D,04.00,00.50,N,C,Y,Y,Y,,,20231020
American River,CCC000221201,PST1152-9635,210500,C,02.00,02.00,N,C,Y,Y,Y,,,20070917
American River,CCC000221240,ARTNM6-4192 ,100100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
American River,CCC000221301,NUTRI294    ,130600,D,04.00,00.50,N,C,Y,Y,Y,,,20230709
American River,CCC000221369,MUSM120     ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20210415
American River,CCC000227887,PST1144-9982,210500,C,01.50,01.50,N,C,Y,Y,Y,,,20091026
American River,CCC000227981,HM300       ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20230709
American River,CCC000228006,ET190-20549 ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
American River,CCC000228036,DANCE330    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20240202
American River,CCC000228061,ENGCW430    ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20191031
American River,CCC000228439,FT180       ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20190918
American River,CCC000228446,HM320       ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
American River,CCC000228619,TA498       ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
American River,CCC000228716,FAS334-11461,130300,D,02.00,00.50,N,D,Y,Y,Y,,,20140801
American River,CCC000228741,JOUR499     ,060200,D,04.00,00.50,N,C,Y,Y,Y,,,20231025
American River,CCC000233669,CARPT142    ,095210,D,01.00,01.00,N,A,Y,Y,Y,,,20191019
American River,CCC000233670,MUP331      ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20230310
American River,CCC000233787,CISP457-741 ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
American River,CCC000233799,RE300       ,051100,D,03.00,03.00,N,D,Y,Y,Y,,,20191030
American River,CCC000233881,ART414-10878,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000234077,NURSE305    ,123010,D,05.00,05.00,N,C,Y,Y,Y,,,20230709
American River,CCC000234104,ELTRN110    ,095220,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
American River,CCC000234448,ART 028C8780,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
American River,CCC000234583,MGMT330     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191026
American River,CCC000234596,PS3015053   ,190100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
American River,CCC000234597,HM165       ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20190914
American River,CCC000234598,PS1926-23484,210500,C,02.00,00.25,N,C,Y,Y,Y,,,20070917
American River,CCC000234700,PSYC330     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20230316
American River,CCC000333707,ECE330      ,130590,D,03.00,03.00,N,D,Y,Y,Y,,,20250411
