College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
LA Valley,CCC000391416,NURSING712A ,123010,D,05.00,05.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000393105,KINATH508   ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20200123
LA Valley,CCC000393106,LRNSKIL044  ,493030,C,01.00,01.00,B,E,Y,Y,Y,,,20200131
LA Valley,CCC000393230,TM030       ,095630,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Valley,CCC000393248,HISTORY029H ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000393253,GEOG   921  ,220600,D,02.00,02.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000393256,ELECTRN068  ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000393288,PHYS ED550  ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000393300,DANCEST185  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20200411
LA Valley,CCC000393333,T & M  061  ,095630,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000410754,GEOG001     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250206
LA Valley,CCC000420983,GEOG002     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250206
LA Valley,CCC000393384,LRNSKIL013  ,493087,C,01.00,01.00,B,E,F,Y,Y,,,20130319
LA Valley,CCC000393402,PHYSED662   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000393434,MUSIC622    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000393453,ART    103H ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000393480,ART103      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20191211
LA Valley,CCC000395113,ART385      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191211
LA Valley,CCC000395118,ELECTRN064  ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191222
LA Valley,CCC000466766,STATC1000   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260211
LA Valley,CCC000608893,STATC1000E  ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260211
LA Valley,CCC000385378,ART708      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000610333,CAOT032     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20250202
LA Valley,CCC000466659,ELECTRN004  ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20250907
LA Valley,CCC000420831,HISTORY005  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000547445,DANCETQ121  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260208
LA Valley,CCC000547444,DANCETQ122  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260208
LA Valley,CCC000608127,CIS210      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
LA Valley,CCC000644597,CIS240      ,070200,D,06.00,06.00,N,C,Y,Y,Y,,,20260211
LA Valley,CCC000547437,DNCESPC171  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260211
LA Valley,CCC000551095,DNCESPC172  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260211
LA Valley,CCC000557043,DNCESPC173  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260211
LA Valley,CCC000557042,DNCESPC174  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20260211
LA Valley,CCC000651512,FINANCE008  ,050400,D,03.00,03.00,N,C,Y,Y,Y,,,20260211
LA Valley,CCC000386084,LIBSCI101   ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20260211
LA Valley,CCC000613487,NUMCON023   ,095630,D,03.00,03.00,N,B,Y,Y,Y,,,20260211
LA Valley,CCC000418584,PSYCH052    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
LA Valley,CCC000613485,MUSIC453    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260131
LA Valley,CCC000415818,ARTHC1100   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA Valley,CCC000426059,ARTHC1200   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA Valley,CCC000386450,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA Valley,CCC000397084,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA Valley,CCC000404460,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA Valley,CCC000414859,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA Valley,CCC000658300,AFROAM004   ,220310,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
LA Valley,CCC000658301,AFROAM005   ,220310,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
LA Valley,CCC000658302,CHDEV172    ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20260202
LA Valley,CCC000423616,SOC012      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250206
LA Valley,CCC000395526,SOC021      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250206
LA Valley,CCC000383141,MUSIC621    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000383158,HISTORY029  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000383159,MATH185     ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20191225
LA Valley,CCC000383210,WFTP   099G ,213310,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000383232,RESPTH004   ,121000,D,05.00,05.00,N,C,Y,Y,Y,,,20210325
LA Valley,CCC000413559,SPANISH001  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20251026
LA Valley,CCC000383242,HEALTH 931  ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000383262,SUPV   921  ,050630,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000423605,SPANISH002  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20251026
LA Valley,CCC000383325,ARMEN  001  ,119900,D,05.00,05.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000383341,ART    407  ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000383404,ADM JUS087  ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
LA Valley,CCC000383429,MATH266     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000385074,PHYS ED931  ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000385079,JEWISH 026  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000385155,ARC161      ,020100,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
LA Valley,CCC000385160,BUS    006  ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000385194,DRAFT  016  ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000385196,PHILOS 021  ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000385201,MGMT   048  ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20130319
LA Valley,CCC000385208,SPANISH010  ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000385244,MUSIC205    ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20200216
LA Valley,CCC000385333,BRDCSTG941  ,060400,D,04.00,04.00,N,C,Y,Y,Y,,,20191212
LA Valley,CCC000385415,COMM105     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20240121
LA Valley,CCC000387112,KIN ATH515  ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20130624
LA Valley,CCC000387150,PHOTO021    ,101200,D,04.00,04.00,N,C,Y,Y,Y,,,20210605
LA Valley,CCC000387152,FIRETEK093  ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000387157,HUMAN  001H ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000387287,GEOG385     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000387331,FIRETEK062  ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000387337,PHOTO931    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20200223
LA Valley,CCC000599778,KIN3511     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000552008,KIN3641     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000551094,KIN3711     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000612704,KIN3731     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000551092,KIN3871     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000554873,KIN3891     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000553245,KIN3911     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000596424,KINMAJ101   ,127000,D,03.00,03.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000650341,LAW003      ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20250313
LA Valley,CCC000647050,MEDIART116  ,061220,D,03.00,03.00,N,C,Y,Y,Y,,,20250313
LA Valley,CCC000650299,MUSIC181    ,100500,D,00.50,00.50,N,C,Y,Y,Y,,,20250313
LA Valley,CCC000650123,PHILOS028   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250313
LA Valley,CCC000650342,PHOTO010    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250313
LA Valley,CCC000650124,VOCED800CE  ,210400,N,00.00,00.00,N,C,Y,I,Y,,,20250313
LA Valley,CCC000384702,ACCTG  021  ,050200,D,03.00,03.00,N,D,Y,Y,Y,,,20130319
LA Valley,CCC000384723,FAM &CS013  ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
LA Valley,CCC000384757,MARKET911   ,050900,D,01.00,01.00,N,C,Y,Y,Y,,,20200131
LA Valley,CCC000384767,NURSING728  ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000384815,CHDEV039    ,130580,D,03.00,03.00,N,B,Y,Y,Y,,,20191212
LA Valley,CCC000384833,MEDIART113  ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Valley,CCC000384840,HISTORY025  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000384874,ITALIAN285  ,110400,D,02.00,02.00,N,E,Y,Y,Y,,,20200123
LA Valley,CCC000384884,ECON   005  ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000384907,CH DEV 081  ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
LA Valley,CCC000384922,ART    403  ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000384933,ESL    015CE,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
LA Valley,CCC000384941,CINEMA385   ,061220,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Valley,CCC000384944,PHYSED102   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000384948,CHEM211     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20240411
LA Valley,CCC000385007,ELECTRN911  ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20191222
LA Valley,CCC000385030,BRDCSTG031  ,060400,D,03.00,03.00,N,B,Y,Y,Y,,,20191212
LA Valley,CCC000385031,ACCTG931    ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20191208
LA Valley,CCC000385042,RESPTH941   ,121000,D,04.00,04.00,N,C,Y,Y,Y,,,20200227
LA Valley,CCC000385051,ENGLISH031  ,150100,D,05.00,05.00,N,E,B,Y,Y,,,20070919
LA Valley,CCC000386702,OCEANO 941  ,191900,D,04.00,04.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000386714,MUSIC  232  ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000386723,PHYSED322   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000386734,ECON   911  ,220400,D,01.00,01.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000386782,MATH   185H ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000386806,GEOLOGY931  ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000386819,REALES921   ,051100,D,02.00,02.00,N,C,Y,Y,Y,,,20200227
LA Valley,CCC000386825,JOURNAL218  ,060200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
LA Valley,CCC000386826,P.E.   701  ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000386852,AFROAM002   ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191211
LA Valley,CCC000386853,HISTORY931  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000386865,JOURNAL106  ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20200123
LA Valley,CCC000386877,COOPED295   ,493200,D,02.00,02.00,N,C,Y,Y,Y,,,20191119
LA Valley,CCC000386949,NURSING385  ,123010,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
LA Valley,CCC000386987,PHYSICS185  ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20200226
LA Valley,CCC000387035,NUMCON001   ,095630,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Valley,CCC000387036,MGMT013     ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20200212
LA Valley,CCC000387058,ENGLISH363  ,493087,D,06.00,06.00,N,E,A,Y,Y,,,20130319
LA Valley,CCC000387059,PHYSICS011  ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000388721,EDUC   005B ,080100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000388825,COUNSEL020  ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20191220
LA Valley,CCC000388865,ANTHRO 110  ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000388876,COSCI819    ,070100,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
LA Valley,CCC000388896,KINATH511   ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20200123
LA Valley,CCC000388913,ART207      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191211
LA Valley,CCC000388950,ANTHRO 141  ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000389029,COSCI861    ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20191225
LA Valley,CCC000395139,BIOLOGY285  ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20191123
LA Valley,CCC000395156,HUMAN  385  ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000395162,MATH120     ,170100,D,05.00,05.00,N,E,A,Y,Y,,,20191225
LA Valley,CCC000395192,ADM JUS084  ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000395238,HISTORY088  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000395264,DRAFT  017  ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000395302,CAOT   007  ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000395330,BRDCSTG001  ,060400,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Valley,CCC000395336,RESPTH911   ,121000,D,01.00,01.00,N,C,Y,Y,Y,,,20200227
LA Valley,CCC000395353,PHYS ED277  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000395435,SOC    931  ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000395448,RESPTH001   ,121000,D,01.00,01.00,N,D,Y,Y,Y,,,20240518
LA Valley,CCC000395476,CH DEV 082  ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
LA Valley,CCC000395484,MUSIC299    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000395500,ART    404  ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000395513,WFTO   312  ,213310,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000397563,ENGLISH252  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20200115
LA Valley,CCC000397568,MUSIC  099E ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000397617,DEV COM034  ,493020,C,03.00,03.00,B,E,C,Y,Y,,,20070919
LA Valley,CCC000397628,HUMAN061    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000397665,ENGLISH364  ,150100,D,06.00,06.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000397719,ADMJUS385   ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
LA Valley,CCC000397760,BIOLOGY921  ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000397784,HISTORY038  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000397804,FIRETEK094  ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000397823,CHEM   941  ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000397882,BIOLOGY185  ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20191123
LA Valley,CCC000397889,FIRETEK911  ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20200115
LA Valley,CCC000397936,EGT    121  ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000399569,LAW941      ,140200,D,04.00,04.00,N,C,Y,Y,Y,,,20200131
LA Valley,CCC000399623,SPANISH008  ,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000399627,THEATER200  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000399635,HISTORY003  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000399642,NURSING799  ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000399780,EET    931  ,095330,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000399816,ELECTRN010  ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Valley,CCC000401553,CAOT123     ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20191212
LA Valley,CCC000401584,HISTORY030  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000401614,MATH225     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000401674,MATH   911  ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000401687,JEWISH 941  ,220300,D,04.00,04.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000401720,ANTHRO185   ,220200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000401725,FAM &CS385  ,130100,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
LA Valley,CCC000401778,MUSIC  384  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000401824,KIN MAJ104  ,127000,D,02.00,02.00,N,E,Y,Y,Y,,,20130620
LA Valley,CCC000401859,ENGLISH291  ,150100,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000401887,MUSIC241    ,100500,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
LA Valley,CCC000401940,WFT    104  ,213310,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000403548,ADMJUS921   ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20191211
LA Valley,CCC000403579,SPANISH941  ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000403610,MUSIC654    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20200223
LA Valley,CCC000403645,PHILOS 921  ,150900,D,02.00,02.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000403715,ASTRON 941  ,191100,D,04.00,04.00,N,E,Y,Y,Y,,,20130319
LA Valley,CCC000403721,COSCI870    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191225
LA Valley,CCC000403728,EDUC   006A ,080100,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000403755,TM031       ,095630,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Valley,CCC000403775,EET    110  ,095330,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Valley,CCC000403910,MATH125     ,170100,D,05.00,05.00,N,E,A,Y,Y,,,20191225
LA Valley,CCC000405539,MUSIC  731  ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
LA Valley,CCC000405542,RESPTH002   ,121000,D,04.00,04.00,N,D,Y,Y,Y,,,20191119
LA Valley,CCC000405578,SOC022      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Valley,CCC000387788,HISTORY006  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000398415,HISTORY007  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000419454,HISTORY020  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000417164,HISTORY086  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000557040,KIN3011     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250202
LA Valley,CCC000389414,HISTORY002  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250417
LA Valley,CCC000419157,HUMAN001    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20250417
LA Valley,CCC000659328,BSICSKL075CE,493062,N,00.00,00.00,B,E,A,C,Y,9,9,20260317
LA Valley,CCC000659329,BSICSKL105CE,493062,N,00.00,00.00,B,E,A,C,Y,9,9,20260317
LA Valley,CCC000384336,ANTHRO102   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20240121
LA Valley,CCC000384367,MARKET 032  ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
LA Valley,CCC000384382,ANTHRO 931  ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
