College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Imperial,CCC000122125,APMT107     ,093440,D,04.00,04.00,N,A,Y,Y,Y,,,20190921
Imperial,CCC000122473,INDSTU 49AD ,123010,D,05.00,05.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000122669,SPAN 260    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000122845,PHYS 100    ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000129622,NURS 4BR    ,123000,D,15.00,05.00,N,C,Y,Y,Y,,,20100622
Imperial,CCC000130026,MATH 57     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000130484,AJ121       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20230528
Imperial,CCC000130564,MUS262      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20240119
Imperial,CCC000137238,BUS 084     ,050600,D,05.00,05.00,N,C,Y,Y,Y,,,20100622
Imperial,CCC000137447,CSI206      ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20230528
Imperial,CCC000138468,SPAN 111    ,110500,D,25.00,25.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000144594,BUS134      ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20190713
Imperial,CCC000157920,AUTOT 54    ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000158809,FIRE 120    ,213350,D,03.00,03.00,N,B,Y,Y,Y,,,20100208
Imperial,CCC000159136,PSYCH 15    ,200300,D,03.00,03.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000165917,AG 44B      ,101100,D,02.00,02.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000173537,INDSTU 41SWK,100220,D,01.00,01.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000173769,CIS 35A     ,070210,D,01.00,01.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000173849,NURS 4B(R)  ,123010,D,55.00,55.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000174687,CIS 254     ,070200,D,01.00,01.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000180767,INDSTU 49AD3,123010,D,05.00,01.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000181028,AUT150      ,094800,D,04.00,04.00,N,B,Y,Y,Y,,,20210326
Imperial,CCC000181441,ADS178      ,210440,D,01.00,01.00,N,D,Y,Y,Y,,,20240704
Imperial,CCC000186853,BUS 234     ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000193491,HT 18       ,120800,D,02.00,02.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000193675,AGET 100    ,011600,D,03.00,03.00,N,D,Y,Y,Y,,,20110315
Imperial,CCC000194115,PE 162      ,083510,D,01.50,01.50,N,E,Y,Y,Y,,,20110315
Imperial,CCC000194392,CFCS 172    ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000017603,ART106      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20190713
Imperial,CCC000018192,AUTO 56     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000019684,AUTO 546    ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000019902,APRL106     ,093440,D,04.00,04.00,N,A,Y,Y,Y,,,20190921
Imperial,CCC000027419,BUS 86      ,051420,D,03.00,03.00,N,B,Y,Y,Y,,,20100208
Imperial,CCC000028236,PE 119      ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20110315
Imperial,CCC000243059,SPAN222     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20260208
Imperial,CCC000353539,VN110       ,123020,D,05.00,05.00,N,C,Y,Y,Y,,,20260208
Imperial,CCC000028748,AG 160      ,010300,D,03.00,03.00,N,D,Y,Y,Y,,,20160510
Imperial,CCC000031234,NS 3AV49    ,123010,D,65.00,65.00,N,B,Y,Y,Y,,,20100208
Imperial,CCC000037852,SPEC 52     ,060200,D,03.00,03.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000037904,ADS 50      ,210440,D,03.00,03.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000038055,EMT-P C2    ,125100,D,03.00,03.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000039406,ELTT101     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Imperial,CCC000040283,BUS 195     ,051100,D,03.00,03.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000046807,CDEV230     ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20191003
Imperial,CCC000047390,BLDC130     ,095210,D,04.00,04.00,N,C,Y,Y,Y,,,20240705
Imperial,CCC000048624,HRS 21      ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000049072,DSPS 13AD   ,080900,D,02.00,02.00,N,B,Y,Y,Y,,,20100208
Imperial,CCC000049876,AUTOT 53    ,094800,D,04.00,04.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000153030,ENGL 076    ,493100,C,03.00,03.00,B,D,Y,Y,Y,,,20100315
Imperial,CCC000153403,PHOT 5AB    ,101100,D,03.00,03.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000160222,PE 117      ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20110315
Imperial,CCC000160370,INDST 41    ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000175480,BUS 191     ,051100,D,03.00,03.00,N,D,Y,Y,Y,,,20110315
Imperial,CCC000175524,ART 18B     ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000175978,WEOCC 80AD  ,493200,D,01.00,01.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000182042,APLN108     ,093440,D,04.00,04.00,N,A,Y,Y,Y,,,20190921
Imperial,CCC000182574,NURS 2BR    ,123000,D,15.00,05.00,N,C,Y,Y,Y,,,20100622
Imperial,CCC000188218,CIS 35B     ,070210,D,01.00,01.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000194779,MUS178      ,100500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Imperial,CCC000195190,AJ104       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20240107
Imperial,CCC000195501,AHP 074     ,120820,D,02.00,02.00,N,B,Y,Y,Y,,,20110315
Imperial,CCC000201753,MATH220     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191023
Imperial,CCC000202136,VN116       ,123020,D,02.50,02.50,N,C,Y,Y,Y,,,20220610
Imperial,CCC000212595,BUS063      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191006
Imperial,CCC000217725,ADS200      ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20190713
Imperial,CCC000218159,NURS 4A(R)  ,123010,D,35.00,35.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000226053,AMSL104     ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20210406
Imperial,CCC000226090,AUTO 568    ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000226155,AJ141       ,210500,D,03.50,03.50,N,C,Y,Y,Y,,,20190920
Imperial,CCC000231274,WT110       ,095800,D,04.00,04.00,N,D,Y,Y,Y,,,20240502
Imperial,CCC000231933,CIS 35A4    ,070210,D,01.00,01.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000232117,POLS104     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20240113
Imperial,CCC000237916,AJ108       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20230528
Imperial,CCC000238074,AUTO 64     ,094800,D,15.00,15.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000238239,BIOL 090    ,041000,D,03.00,03.00,N,D,Y,Y,Y,,,20160523
Imperial,CCC000243289,ANTH 212    ,220220,D,03.00,03.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000243825,ART224      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20240110
Imperial,CCC000249143,MUS102      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20240114
Imperial,CCC000249358,EMT P C1    ,125100,D,03.00,03.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000249629,FIRE101     ,213300,D,03.00,03.00,N,D,Y,Y,Y,,,20240110
Imperial,CCC000249811,NS 2CR41    ,122100,D,02.00,02.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000255014,ENGL 062    ,493100,C,03.00,03.00,B,D,Y,Y,Y,,,20100315
Imperial,CCC000255208,AG230       ,010100,D,03.00,03.00,N,C,Y,Y,Y,,,20220611
Imperial,CCC000255414,NURS 212    ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000153996,SW220       ,210400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Imperial,CCC000155163,BUS 16      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000155936,CDEV231     ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20191003
Imperial,CCC000161198,INDSTU 89AD8,493013,C,05.00,01.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000161551,DSPS 34     ,080900,D,03.00,03.00,N,B,Y,Y,Y,,,20100208
Imperial,CCC000000246,NURS 122    ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000001129,PE 212      ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20110315
Imperial,CCC000001794,BLDC 160    ,095700,D,03.00,03.00,N,C,Y,Y,Y,,,20110315
Imperial,CCC000009982,FIRE 206    ,213300,D,02.00,02.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000010471,HR 91       ,200300,D,03.00,03.00,N,C,Y,Y,Y,,,20100208
Imperial,CCC000010708,WELD 075    ,095650,D,03.00,03.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000231526,AMSL100     ,085010,D,04.00,04.00,N,D,Y,Y,Y,,,20250320
Imperial,CCC000022523,ART 23B     ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20100208
Imperial,CCC000022570,WEGEN 80AD  ,493200,D,01.00,01.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000023167,APSC106     ,093430,D,04.00,04.00,N,A,Y,Y,Y,,,20190921
Imperial,CCC000363575,ASTR100     ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20240112
Imperial,CCC000363700,MATH 090S   ,170100,D,04.00,03.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000380130,ADS150      ,210440,D,03.00,03.00,N,D,Y,Y,Y,,,20191017
Imperial,CCC000093487,BUS 29B     ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20100208
Imperial,CCC000094154,HA 17       ,123080,D,05.00,05.00,N,B,Y,Y,Y,,,20100208
Imperial,CCC000094341,CFCS 210    ,130500,D,05.00,03.00,N,B,Y,Y,Y,,,20100208
Imperial,CCC000102028,JRN 106     ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20110315
Imperial,CCC000102787,ART 270     ,101100,D,03.00,03.00,N,D,Y,Y,Y,,,20160520
Imperial,CCC000102797,AUTO 53     ,094800,D,05.00,04.00,N,D,Y,Y,Y,,,20100208
