College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
MiraCosta,CCC000576138,BTEC320     ,043000,D,04.00,04.00,N,B,Y,Y,Y,,,20250518
MiraCosta,CCC000576140,BTEC330     ,043000,D,04.00,04.00,N,B,Y,Y,Y,,,20250518
MiraCosta,CCC000576141,BTEC340     ,043000,D,03.00,03.00,N,B,Y,Y,Y,,,20250518
MiraCosta,CCC000642123,BTEC400     ,043000,D,04.00,04.00,N,B,Y,Y,Y,,,20250518
MiraCosta,CCC000642124,BTEC410     ,043000,D,04.00,04.00,N,B,Y,Y,Y,,,20250518
MiraCosta,CCC000642126,BTEC470     ,043000,D,03.00,03.00,N,B,Y,Y,Y,,,20250518
MiraCosta,CCC000190226,BUS132      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000077244,BUS136      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000134948,BUS138      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000627599,BUS141      ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000627600,BUS143      ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000599071,BUS144      ,050640,D,01.00,01.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000599073,BUS152      ,050640,D,02.00,02.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000599074,BUS153      ,050640,D,01.00,01.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000599075,BUS154      ,050640,D,01.00,01.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000599076,BUS155      ,050640,D,02.00,02.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000627555,BUS205      ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000268164,CHEM103     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20250518
MiraCosta,CCC000457568,CHEM103L    ,190500,D,01.00,01.00,N,E,Y,Y,Y,,,20250518
MiraCosta,CCC000281561,CDEV150     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000302113,CDEV160     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000311913,CDEV200     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000337674,CDEV205     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000534598,CDEV210     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000535303,CDEV212     ,130590,D,03.00,03.00,N,B,Y,Y,Y,,,20251210
MiraCosta,CCC000032920,CDEV230     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000343517,COMM135     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250518
MiraCosta,CCC000589728,CDEV235     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000186114,COMM220     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250518
MiraCosta,CCC000052251,CDEV240     ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000647750,COUN115     ,200300,D,03.00,03.00,N,E,Y,Y,Y,,,20250518
MiraCosta,CCC000545244,CRLP101     ,493012,D,01.00,01.00,N,E,Y,Y,Y,,,20250518
MiraCosta,CCC000587976,CS101       ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000620508,CS138       ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000611831,CSIT123     ,070730,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000599024,CSIT155     ,079900,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000550309,CSIT165     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000588051,CSIT186     ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000588052,CSIT188     ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000544645,DESN107     ,020100,D,03.00,03.00,N,D,Y,Y,Y,,,20250518
MiraCosta,CCC000599080,DESN108     ,020100,D,03.00,03.00,N,D,Y,Y,Y,,,20250518
MiraCosta,CCC000607220,DESN201     ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000528246,DESN204     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000599148,DESN207     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000000498,KINE190     ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20080519
MiraCosta,CCC000000861,CIS172      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000001181,BIO111      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20240721
MiraCosta,CCC000001340,GEOL101     ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20240825
MiraCosta,CCC000010110,NURS170     ,123020,D,07.50,07.50,N,C,Y,Y,Y,,,20090203
MiraCosta,CCC000010124,COSM152     ,300700,D,08.00,08.00,N,B,Y,Y,Y,,,20080519
MiraCosta,CCC000010809,HSMTH20     ,493062,N,00.00,00.00,B,E,Y,C,Y,96,108,20191019
MiraCosta,CCC000010827,AUTO152     ,094800,D,10.00,10.00,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000011604,NCVOC17     ,070810,N,00.00,00.00,N,D,Y,I,Y,,,20191019
MiraCosta,CCC000022812,COMM296     ,150600,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
MiraCosta,CCC000023090,REST292     ,130710,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000023514,MUS295      ,100500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
MiraCosta,CCC000023564,READ840     ,150100,C,03.00,03.00,N,E,B,Y,Y,,,20100726
MiraCosta,CCC000023693,MUS163      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20090413
MiraCosta,CCC000023982,KINE132     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20080519
MiraCosta,CCC000320957,PHIL100     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250518
MiraCosta,CCC000084938,PHIL102     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250518
MiraCosta,CCC000550236,POLS101     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250518
MiraCosta,CCC000024287,NCESL32     ,493087,N,00.00,00.00,B,E,C,A,Y,,,20191019
MiraCosta,CCC000587973,ANTH107     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251207
MiraCosta,CCC000550335,ANTHC1001   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251207
MiraCosta,CCC000521733,ANTHC1001H  ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251207
MiraCosta,CCC000300538,ANTHC1001L  ,220200,D,01.00,01.00,N,E,Y,Y,Y,,,20251207
MiraCosta,CCC000550318,BUS133      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
MiraCosta,CCC000341056,BUS140      ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
MiraCosta,CCC000550337,PHYS152     ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20251207
MiraCosta,CCC000627556,STATC1000E  ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20251207
MiraCosta,CCC000655938,DNCE222     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20251215
MiraCosta,CCC000655937,DNCE122     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20251217
MiraCosta,CCC000083849,ART100      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000140080,ART102      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000304705,ART103      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000578015,ART104      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000579653,ART200      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000290986,ART201      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000550340,ART203      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000550328,ART204      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000550327,ART206      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000550315,ART211      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000550307,ART213      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000550313,ART214      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000337621,ART216      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000618736,ART223      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000550312,ART224      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000284264,ART225      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000550305,ART226      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000579658,ART227      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000579657,ART228      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
MiraCosta,CCC000035658,KINE103     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20080519
MiraCosta,CCC000655330,DNCE102     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20251204
MiraCosta,CCC000045030,CIS124      ,070810,D,04.00,04.00,N,C,Y,Y,Y,,,20080519
MiraCosta,CCC000045059,KINE142     ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20080519
MiraCosta,CCC000045377,ARCH900     ,020100,C,02.00,01.00,N,C,A,Y,Y,,,20080702
MiraCosta,CCC000659378,HSIFA11     ,493062,N,00.00,00.00,B,E,Y,C,Y,48,54,20260321
MiraCosta,CCC000659379,HSIFA12     ,493062,N,00.00,00.00,B,E,Y,C,Y,48,54,20260321
MiraCosta,CCC000659380,HSMTH11     ,493062,N,00.00,00.00,B,E,Y,C,Y,48,54,20260321
MiraCosta,CCC000045500,DNCE151     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
MiraCosta,CCC000045558,HIST103E    ,220500,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
MiraCosta,CCC000053724,DNCE190     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
MiraCosta,CCC000053921,CIS163      ,070210,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
MiraCosta,CCC000002390,BUS136E     ,050600,D,00.00,00.00,N,D,Y,Y,Y,,,20070917
MiraCosta,CCC000002489,REAL231     ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
MiraCosta,CCC000003728,ADM290      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000011906,CHLD220     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000012139,PHIL101     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20240721
MiraCosta,CCC000012201,NCVOC26     ,139900,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
MiraCosta,CCC000012345,PHSE161     ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
MiraCosta,CCC000012560,SUPR133     ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000012698,NCESL61     ,493100,N,00.00,00.00,B,D,Y,A,Y,0,0,20160120
MiraCosta,CCC000013178,BUS174      ,050600,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000013372,AUTC177     ,094900,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
MiraCosta,CCC000013430,DNCE170     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
MiraCosta,CCC000013576,HUMN201     ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20240825
MiraCosta,CCC000646519,HSENG23     ,493062,N,00.00,00.00,B,E,A,C,Y,,,20250117
MiraCosta,CCC000457713,PHSN106     ,190100,D,03.00,03.00,N,E,Y,Y,Y,,,20250313
MiraCosta,CCC000263949,CDEV112     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000149620,CDEV130     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251210
MiraCosta,CCC000647809,NCSPC32     ,493032,N,00.00,00.00,B,E,Y,E,Y,,,20250518
MiraCosta,CCC000295456,NCVOC31     ,070210,N,00.00,00.00,N,C,Y,I,Y,,,20250518
MiraCosta,CCC000027386,NCVOC32     ,070210,N,00.00,00.00,N,C,Y,I,Y,,,20250518
MiraCosta,CCC000052919,NCVOC37     ,070210,N,00.00,00.00,N,C,Y,I,Y,,,20250518
MiraCosta,CCC000289823,NCVOC38     ,070210,N,00.00,00.00,N,C,Y,I,Y,,,20250518
MiraCosta,CCC000264669,NCVOC39     ,070210,N,00.00,00.00,N,C,Y,I,Y,,,20250518
MiraCosta,CCC000576565,NCVOC40     ,070210,N,00.00,00.00,N,D,Y,I,Y,,,20250518
MiraCosta,CCC000646512,NCWFP11     ,493012,N,00.00,00.00,N,E,Y,J,Y,,,20250518
MiraCosta,CCC000620522,NURS151     ,120820,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000015737,NCVOC61     ,070810,N,00.00,00.00,N,D,Y,I,Y,,,20070917
MiraCosta,CCC000015907,HOSP114     ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20211203
MiraCosta,CCC000016216,SURG104     ,121700,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
MiraCosta,CCC000016482,MUS187      ,100500,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
MiraCosta,CCC000024563,SPEDHSLL    ,493032,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
MiraCosta,CCC000024752,ACCT145     ,050210,D,04.00,04.00,N,C,Y,Y,Y,,,20220131
MiraCosta,CCC000025430,MAT110      ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20240828
MiraCosta,CCC000457569,CHEM112     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20251210
MiraCosta,CCC000267344,CHEM210     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20251210
MiraCosta,CCC000274849,CHEM211     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20251210
MiraCosta,CCC000603427,NURS153     ,120810,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000607223,NURS160     ,123030,D,06.50,06.50,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000652208,NURS185     ,123010,D,01.00,00.50,N,C,Y,Y,Y,,,20250518
MiraCosta,CCC000031811,HSMTH30     ,493062,N,00.00,00.00,B,E,Y,C,Y,96,108,20191019
MiraCosta,CCC000031958,READ100     ,152000,D,03.00,03.00,N,E,Y,Y,Y,,,20210708
MiraCosta,CCC000032478,HORT119     ,019900,D,01.50,01.50,N,C,Y,Y,Y,,,20080519
MiraCosta,CCC000033078,TOUR292     ,300900,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000040852,BUS292      ,050600,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000041793,HUMN250     ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
MiraCosta,CCC000042360,NURS151     ,123020,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000050796,BIO292      ,040100,D,03.00,00.50,N,D,Y,Y,Y,,,20070917
MiraCosta,CCC000051477,PHSE176R    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
MiraCosta,CCC000051501,BUS131      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20220131
MiraCosta,CCC000051705,CSIT110     ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20101021
MiraCosta,CCC000051769,MTEC210     ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20210708
MiraCosta,CCC000059237,HSENG16     ,493062,N,00.00,00.00,B,E,Y,C,Y,96,108,20191019
MiraCosta,CCC000059558,MATH105E    ,170100,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
MiraCosta,CCC000059932,DNCE185     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20201206
MiraCosta,CCC000060284,BUS170      ,050640,D,01.50,01.50,N,C,Y,Y,Y,,,20080519
MiraCosta,CCC000060397,DRAF112     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000060701,SPAN211     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20080519
MiraCosta,CCC000067915,PLSC117     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
MiraCosta,CCC000067959,MAFG298     ,095600,D,03.00,01.00,N,C,Y,Y,Y,,,20070917
MiraCosta,CCC000068344,MUS115      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20220610
MiraCosta,CCC000297653,DRAM105     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000550382,DRAM107     ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20260311
MiraCosta,CCC000159914,DRAM109     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000292756,DRAM110     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000550380,DRAM123     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000069975,DRAM126     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000333695,DRAM130     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000569665,DRAM131     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000511928,DRAM133     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000570419,DRAM134     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000545247,DRAM139     ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20260311
MiraCosta,CCC000086024,DRAM141     ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20260311
MiraCosta,CCC000550377,DRAM146     ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20260311
MiraCosta,CCC000557104,DRAM148     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
MiraCosta,CCC000110276,BUS117      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20220610
