College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Sequoias,CCC000060887,WELD274     ,095650,D,04.00,04.00,N,B,Y,Y,Y,,,20201119
Sequoias,CCC000060921,PE063AD     ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000061775,ART012AD    ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000061849,NURS114     ,123010,D,08.00,08.00,N,B,Y,Y,Y,,,20080618
Sequoias,CCC000062314,ASCI110     ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20201112
Sequoias,CCC000004411,FIRE242     ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000004757,ENGL032     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20080618
Sequoias,CCC000005249,PARA360     ,140200,C,03.00,03.00,N,C,Y,Y,Y,,,20080618
Sequoias,CCC000005301,CT122AB     ,095200,D,07.00,07.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000005601,CFS402      ,130500,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Sequoias,CCC000005897,ART210      ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000651341,ARCH020     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250326
Sequoias,CCC000643601,DANC020     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20250326
Sequoias,CCC000223281,PARA204     ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Sequoias,CCC000037524,ARCH011     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20250322
Sequoias,CCC000234743,ARCH013     ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20250322
Sequoias,CCC000165514,ARCH014     ,020100,D,04.00,04.00,N,B,Y,Y,Y,,,20250322
Sequoias,CCC000313121,ARCH070     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250322
Sequoias,CCC000119243,ARCH071     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250322
Sequoias,CCC000187911,ARCH120     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250322
Sequoias,CCC000199138,BUS020      ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20250322
Sequoias,CCC000208309,BUS119      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20250322
Sequoias,CCC000608680,BUS319      ,050100,C,02.00,02.00,B,D,B,Y,Y,,,20250322
Sequoias,CCC000608681,BUS320      ,050500,C,02.00,02.00,B,D,B,Y,Y,,,20250322
Sequoias,CCC000240754,ENGL044     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Sequoias,CCC000326397,ENGL045     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Sequoias,CCC000598317,ENGL301     ,150100,C,02.00,02.00,B,E,B,Y,Y,,,20250517
Sequoias,CCC000549032,ENGL380     ,150100,C,01.00,01.00,B,E,B,Y,Y,,,20250517
Sequoias,CCC000259491,AGMT103     ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
Sequoias,CCC000017237,BIOL025     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20201114
Sequoias,CCC000271025,AGMT104     ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
Sequoias,CCC000018456,HDEV258     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20080618
Sequoias,CCC000018803,051707      ,010210,C,01.00,01.00,N,D,Y,Y,X,,,20070917
Sequoias,CCC000019296,OH115       ,010900,D,01.00,01.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000019356,PARA198     ,140200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Sequoias,CCC000019359,PARA107     ,140200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Sequoias,CCC000019625,CHLD190AD   ,130100,D,03.00,01.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000019695,PEAC036     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20130502
Sequoias,CCC000027113,AJ214AC     ,210500,D,01.00,01.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000027126,COMP307AC   ,493084,C,01.00,01.00,B,D,Y,Y,Y,,,20100621
Sequoias,CCC000027158,ARCH162     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20210522
Sequoias,CCC000027257,PE027       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000027260,PE127       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Sequoias,CCC000027965,DPTI205     ,010230,D,01.00,01.00,N,C,Y,Y,A,,,20080821
Sequoias,CCC000028167,PARA135     ,140200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Sequoias,CCC000028170,PARA235     ,140200,D,01.00,01.00,N,C,Y,Y,Y,,,20080618
Sequoias,CCC000028765,ANTH004     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000029043,ELEC107     ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20080618
Sequoias,CCC000030061,PE066AD     ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000620115,HSRV121     ,210400,D,05.00,05.00,N,C,Y,Y,Y,,,20260325
Sequoias,CCC000566360,IA012AD     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20260325
Sequoias,CCC000536849,MATHC2210   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260325
Sequoias,CCC000153142,BUS018      ,050100,D,04.00,04.00,N,D,Y,Y,Y,,,20260315
Sequoias,CCC000597910,GEOG055     ,220610,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
Sequoias,CCC000267307,HIST005     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251115
Sequoias,CCC000616365,ITEC270     ,094500,D,02.00,02.00,N,C,Y,Y,Y,,,20251115
Sequoias,CCC000287425,LIBR103     ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20251115
Sequoias,CCC000525581,PTA121      ,122200,D,02.00,02.00,N,C,Y,Y,Y,,,20251115
Sequoias,CCC000510097,PTA125      ,122200,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
Sequoias,CCC000510098,PTA128      ,122200,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
Sequoias,CCC000510100,PTA131      ,122200,D,01.00,01.00,N,C,Y,Y,Y,,,20251115
Sequoias,CCC000524285,PTA152      ,122200,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
Sequoias,CCC000659272,ASCI122     ,010200,D,03.00,03.00,N,B,Y,Y,Y,,,20260319
Sequoias,CCC000579255,CINA032     ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20260319
Sequoias,CCC000030706,MUS201AB    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20080618
Sequoias,CCC000031231,IT190AD     ,070800,D,03.00,01.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000003769,NURS212     ,123010,D,03.00,03.00,N,B,Y,Y,Y,,,20080618
Sequoias,CCC000012677,NURS103     ,123010,D,12.00,12.00,N,B,Y,Y,Y,,,20080618
Sequoias,CCC000012686,FIRE267     ,213300,D,00.50,00.50,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000012917,881274      ,130500,D,04.00,01.00,N,C,Y,Y,X,,,20070917
Sequoias,CCC000013347,FASH151AD   ,130320,D,04.00,01.00,N,D,Y,Y,Y,,,20080821
Sequoias,CCC000204066,MUS041AD    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260326
Sequoias,CCC000610712,MATH044     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250619
Sequoias,CCC000556568,OH210       ,010940,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Sequoias,CCC000016015,MUS270AD    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20080618
Sequoias,CCC000016323,981026      ,150600,D,03.00,03.00,N,E,X,Y,X,,,20070917
Sequoias,CCC000024903,051874      ,010900,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Sequoias,CCC000025073,PE019AB     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000025355,ASCI226     ,010200,D,01.00,01.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000025637,ELEC104     ,093430,D,05.00,05.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000619551,ART122      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260314
Sequoias,CCC000652295,MUS434      ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20250507
Sequoias,CCC000652296,MUS439      ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20250507
Sequoias,CCC000652297,MUS497      ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20250507
Sequoias,CCC000656198,ETHN112     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20251221
Sequoias,CCC000656199,GD110       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Sequoias,CCC000656200,GD112       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Sequoias,CCC000656201,GD114       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Sequoias,CCC000656202,GD116       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Sequoias,CCC000656276,GD118       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Sequoias,CCC000656277,GD120       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20251221
Sequoias,CCC000656278,GD140       ,103000,D,02.00,02.00,N,C,Y,Y,Y,,,20251221
Sequoias,CCC000656279,WELD200     ,095650,D,04.00,04.00,N,C,Y,Y,Y,,,20251221
Sequoias,CCC000035800,881092      ,103020,D,04.00,01.00,N,B,Y,Y,X,,,20070917
Sequoias,CCC000036754,051710      ,011200,C,01.00,01.00,N,C,Y,Y,X,,,20070917
Sequoias,CCC000036945,AGTC113     ,011600,D,01.00,01.00,N,C,Y,Y,Y,,,20080618
Sequoias,CCC000045096,AGTC202AD   ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000619675,LIBR050     ,160100,D,03.00,03.00,N,E,Y,Y,Y,,,20250619
Sequoias,CCC000610711,MATH005     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250619
Sequoias,CCC000299346,ARTH001     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Sequoias,CCC000205345,ARTH004     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Sequoias,CCC000332045,ARTHC1200   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Sequoias,CCC000340020,BUS082      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20250517
Sequoias,CCC000451975,COMM008     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Sequoias,CCC000609086,CT100       ,095200,D,04.00,04.00,N,C,Y,Y,Y,,,20250517
Sequoias,CCC000045430,CT262       ,095250,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Sequoias,CCC000053673,AUTO104     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20080814
Sequoias,CCC000063430,CFS403      ,130570,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Sequoias,CCC000071276,FIRE156     ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000071342,ASCI103     ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20201112
Sequoias,CCC000071377,NUTR301     ,150100,C,01.00,01.00,B,C,Y,Y,Y,,,20100621
Sequoias,CCC000072354,AUTO112     ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000072407,ACCT292     ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20080618
Sequoias,CCC000072938,BUS139      ,050100,D,01.00,01.00,N,D,Y,Y,Y,,,20080618
Sequoias,CCC000079763,DRAM012     ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20130508
Sequoias,CCC000080695,ETHN002     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20210226
Sequoias,CCC000088637,AJ215       ,210500,D,01.00,01.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000088840,MATH230     ,170100,D,04.00,04.00,N,E,A,Y,Y,,,20190713
Sequoias,CCC000089209,MATH077     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000089611,CHLD164     ,130580,D,02.00,02.00,N,C,Y,Y,Y,,,20120523
Sequoias,CCC000089689,DRAM011AD   ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000096548,PORT001     ,111900,D,04.00,04.00,N,E,Y,Y,Y,,,20210916
Sequoias,CCC000097585,AJ200M4     ,210550,D,14.00,14.00,N,C,Y,Y,Y,,,20080618
Sequoias,CCC000097599,DRAM120AD   ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000097808,ASCI120AD   ,010200,D,02.00,02.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000098048,PT210       ,122100,D,01.00,01.00,N,C,Y,Y,Y,,,20191017
Sequoias,CCC000105455,AJ209       ,210550,D,01.50,01.50,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000608597,POLS012     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250619
Sequoias,CCC000604427,PT225       ,122100,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Sequoias,CCC000604429,PT227       ,122100,D,03.00,03.00,N,C,Y,Y,Y,,,20250619
Sequoias,CCC000604430,PT228       ,122100,D,02.00,02.00,N,C,Y,Y,Y,,,20250619
Sequoias,CCC000604431,PT229       ,122100,D,02.00,02.00,N,C,Y,Y,Y,,,20250619
Sequoias,CCC000643080,SOC015      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250619
Sequoias,CCC000608221,SSCI008     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250619
Sequoias,CCC000374854,WEXP195V    ,094800,D,04.00,01.00,N,C,Y,Y,Y,,,20250619
Sequoias,CCC000653355,WEXP194L    ,089900,D,04.00,01.00,N,C,Y,Y,Y,,,20250622
Sequoias,CCC000644805,CSCI030     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20260206
Sequoias,CCC000109768,ETHN005     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20200919
Sequoias,CCC000110851,CFS405      ,130600,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Sequoias,CCC000111067,ART016      ,100200,D,03.00,03.00,N,D,Y,Y,Y,,,20130422
Sequoias,CCC000170607,NUTR199     ,130600,D,01.00,01.00,N,C,Y,Y,Y,,,20080618
Sequoias,CCC000170809,MUS113      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Sequoias,CCC000171245,OH111       ,010920,D,03.00,03.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000224112,CT125       ,095200,D,04.00,04.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000224692,MATH299     ,170100,D,04.00,00.50,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000225074,COMP006     ,070710,D,03.00,03.00,N,D,Y,Y,Y,,,20210522
Sequoias,CCC000271422,ENGR002     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20230520
Sequoias,CCC000271881,SMED280AD   ,122800,D,02.00,02.00,N,D,Y,Y,Y,,,20080821
Sequoias,CCC000271911,WELD173     ,095650,D,02.00,02.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000312267,AGTC101     ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20080618
Sequoias,CCC000312346,ITEC251AD   ,095600,D,04.00,01.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000312449,ESL312AB    ,493086,C,02.00,02.00,B,E,F,Y,Y,,,20110214
Sequoias,CCC000312465,ITEC176     ,095600,D,03.00,03.00,N,B,Y,Y,Y,,,20220317
Sequoias,CCC000312745,CHLD143     ,130580,D,03.00,03.00,N,B,Y,Y,Y,,,20241212
Sequoias,CCC000312840,CHLD156     ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000312907,DPTI213     ,010230,D,02.00,02.00,N,C,Y,Y,A,,,20080821
Sequoias,CCC000312937,LS308AD     ,493032,C,03.00,01.00,B,E,Y,Y,Y,,,20080821
Sequoias,CCC000312950,DRFT016     ,095340,D,04.00,04.00,N,B,Y,Y,Y,,,20130508
Sequoias,CCC000312957,AG499       ,010100,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Sequoias,CCC000363536,ARCH299     ,020100,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Sequoias,CCC000363686,WEXP195H    ,210400,D,04.00,01.00,N,C,Y,Y,Y,,,20240324
Sequoias,CCC000380120,ET206AB     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000380141,WEXP196S    ,130520,D,04.00,01.00,N,C,Y,Y,Y,,,20240324
Sequoias,CCC000510080,ECT281      ,094600,D,12.00,12.00,N,C,Y,Y,Y,,,20250106
Sequoias,CCC000608582,GD204       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Sequoias,CCC000508184,AGTC231     ,011600,D,02.00,02.00,N,C,Y,Y,Y,,,20090615
Sequoias,CCC000508185,ITEC216     ,095600,D,05.00,05.00,N,C,Y,Y,Y,,,20100702
Sequoias,CCC000508186,MATH401     ,170100,N,00.00,00.00,B,E,C,C,Y,0,0,20160120
Sequoias,CCC000094032,PE178AD     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080618
Sequoias,CCC000101728,ENGR251AD   ,090100,D,04.00,01.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000102393,PE074AD     ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000102813,COMP007     ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20080618
Sequoias,CCC000111656,AJ204       ,210500,D,05.00,05.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000111730,ITEC190AD   ,095600,D,03.00,01.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000111800,CFS186      ,130100,D,03.00,03.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000112108,CHLD142     ,130500,D,02.00,02.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000112146,WELD175AB   ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000112270,ECT201      ,094600,D,03.00,03.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000112690,NUTR212     ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20080821
Sequoias,CCC000112693,NURS163     ,123010,D,09.00,00.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000119871,VT216       ,010210,D,02.00,02.00,N,C,Y,Y,A,,,20191019
Sequoias,CCC000120340,MATH393AD   ,170200,C,00.50,00.50,B,E,C,Y,Y,,,20100621
Sequoias,CCC000120387,ENGL253     ,152000,C,03.00,03.00,B,E,Y,Y,Y,,,20100621
Sequoias,CCC000126581,FREN350     ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20080618
Sequoias,CCC000126848,ARCH131     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20080618
Sequoias,CCC000127090,PHOT371AD   ,101200,D,02.00,02.00,N,E,Y,Y,Y,,,20080618
Sequoias,CCC000127356,PE093AD     ,010200,D,01.00,01.00,N,D,Y,Y,Y,,,20080821
Sequoias,CCC000127740,IS202       ,493072,D,01.00,01.00,N,E,Y,Y,Y,,,20080618
Sequoias,CCC000008943,PARA251AD   ,140200,D,04.00,01.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000009877,AG108AB     ,010300,D,02.00,02.00,N,C,Y,Y,Y,,,20080814
Sequoias,CCC000651342,ITEC295     ,094500,D,04.00,04.00,N,C,Y,Y,Y,,,20250326
Sequoias,CCC000056359,ART009      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260220
Sequoias,CCC000020764,MUS199      ,100400,D,04.00,00.50,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000021177,HIST151AD   ,220100,D,04.00,01.00,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000021623,LIBR424     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Sequoias,CCC000021969,NURS251AD   ,123010,D,04.00,01.00,N,B,Y,Y,Y,,,20080821
Sequoias,CCC000030629,HW299       ,083700,D,04.00,00.50,N,E,Y,Y,Y,,,20080821
Sequoias,CCC000219604,ASTRC1001   ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20260212
Sequoias,CCC000333991,EDUC050     ,080100,D,03.00,03.00,N,E,Y,Y,Y,,,20260212
Sequoias,CCC000558601,GEOL005     ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20260212
Sequoias,CCC000510086,GEOL154     ,191400,D,02.00,02.00,N,E,Y,Y,Y,,,20260212
Sequoias,CCC000442114,HIST025     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260212
Sequoias,CCC000556984,IA051AD     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20260212
Sequoias,CCC000611237,ICT210      ,070810,D,04.00,04.00,N,C,Y,Y,Y,,,20260212
Sequoias,CCC000659355,BUS112      ,050100,D,04.00,04.00,N,D,Y,Y,Y,,,20260320
Sequoias,CCC000604420,COMM103     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260320
