College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Columbia,CCC000336604,CHHP-6B     ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000336865,CHHP-42     ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000336988,CINDIS-16   ,080100,D,01.00,00.50,N,B,Y,Y,Y,,,20070917
Columbia,CCC000337345,CCHEM-25    ,190500,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000341072,CHHP-97     ,083500,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000341536,CBUSAD-4    ,050100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000345299,CFIRE-170CY ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Columbia,CCC000347928,CMUSIC-99   ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20070919
Columbia,CCC000364578,DRAMA-22    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20160711
Columbia,CCC000655371,HPMGT140    ,130630,D,03.50,03.50,N,B,Y,Y,Y,,,20251204
Columbia,CCC000372638,CCMPSC-40   ,070100,D,04.00,03.00,N,B,Y,Y,Y,,,20070919
Columbia,CCC000377872,CCMPSC-32   ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20160510
Columbia,CCC000382506,AT132       ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20180501
Columbia,CCC000609302,GEOGR61     ,220610,D,01.00,01.00,N,C,Y,Y,Y,,,20251109
Columbia,CCC000598667,GEOGR63     ,220610,D,01.00,01.00,N,C,Y,Y,Y,,,20251109
Columbia,CCC000338609,MUSIC72     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20231117
Columbia,CCC000338625,CHHP-17     ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000338687,COFTEC-142  ,051400,D,02.00,01.00,N,B,Y,Y,Y,,,20070917
Columbia,CCC000339331,CHHP-11     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20111108
Columbia,CCC000339502,HHP-300     ,083510,N,00.00,00.00,N,E,Y,D,Y,1.5,1.5,20160822
Columbia,CCC000339672,COFTEC-110  ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000339685,CSKLDV-292  ,493060,C,01.00,00.50,B,E,Y,Y,Y,,,20070917
Columbia,CCC000340002,WT165       ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Columbia,CCC000342569,CINDIS-170AW,493072,D,01.00,01.00,N,E,Y,Y,Y,,,20080724
Columbia,CCC000342623,CEMS-170DV  ,125000,D,01.50,01.50,N,C,A,Y,Y,,,20070919
Columbia,CCC000342841,CHILD-44    ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20161122
Columbia,CCC000342878,CHPMGT-170XB,130710,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Columbia,CCC000342960,FIRE270DN   ,213300,C,03.00,03.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000253232,COFTEC-55   ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000253380,FNR50       ,011500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Columbia,CCC000254202,BUSAD  300  ,050200,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Columbia,CCC000254325,COFTEC-5    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000300769,CAUTO-50B   ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000300996,CHHP-6A     ,083500,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000301382,CART-99     ,100100,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000301499,CSPCOM-50B  ,060100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000302078,CCHILD-96   ,130500,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000302411,SKLDV792    ,493060,N,00.00,00.00,B,E,Y,C,Y,54,54,20191019
Columbia,CCC000302547,CAT-130     ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000302550,EMS175      ,125000,D,02.00,02.00,N,C,Y,Y,Y,,,20241108
Columbia,CCC000302674,CCTIS70     ,220610,D,03.00,03.00,N,C,Y,Y,Y,,,20180727
Columbia,CCC000302725,AT97        ,094800,D,04.00,01.00,N,C,Y,Y,Y,,,20241102
Columbia,CCC000305756,CHHP-8      ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000305766,COFTEC-96   ,051400,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000305793,ENGL50      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Columbia,CCC000306518,CINDIS-110  ,080200,D,01.00,01.00,N,E,Y,Y,Y,,,20140522
Columbia,CCC000306678,CHIST-400   ,220500,N,00.00,00.00,N,D,Y,I,Y,,,20070917
Columbia,CCC000307133,FIRE29B     ,213300,D,01.00,01.00,N,B,Y,Y,Y,,,20221203
Columbia,CCC000307173,HPMGT140    ,130600,D,03.50,02.00,N,B,Y,Y,Y,,,20180804
Columbia,CCC000307233,CCMPSC-149  ,070100,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
Columbia,CCC000311152,CHHP-47A    ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000311352,COFTEC-400  ,051400,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Columbia,CCC000316364,CHHP-29     ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000316426,CCHEM-26    ,190500,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000316579,MATH602     ,170100,C,04.00,04.00,B,E,C,Y,Y,,,20191204
Columbia,CCC000316650,MUSIC64     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20231117
Columbia,CCC000317099,AT185       ,094900,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Columbia,CCC000317113,CHHP-62     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000317328,CINDIS-170  ,080100,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Columbia,CCC000317597,CMATH-10    ,170100,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
Columbia,CCC000440510,AT105       ,094800,D,04.00,04.00,N,B,Y,Y,Y,,,20180501
Columbia,CCC000447079,CINDIS-20   ,493072,D,01.00,01.00,N,E,Y,Y,Y,,,20080124
Columbia,CCC000504966,CAT-171     ,094800,D,01.00,01.00,N,B,Y,Y,Y,,,20090128
Columbia,CCC000504967,BUSAD121    ,050100,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Columbia,CCC000504969,CCTDM29     ,070100,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Columbia,CCC000504970,CCMPSC-57   ,220610,D,01.00,01.00,N,B,Y,Y,Y,,,20090128
