College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
LA City,CCC000526856,HISTORY087  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000649432,MATH251     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250212
LA City,CCC000417537,PHILOS005   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000567103,ENGLISH207  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250404
LA City,CCC000643272,MATH279     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250404
LA City,CCC000384028,PHILOS001   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250404
LA City,CCC000555372,RADTEC200   ,122500,D,03.00,03.00,N,C,Y,Y,Y,,,20250404
LA City,CCC000419845,CHEM060     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20260222
LA City,CCC000650890,CHEM072     ,011300,D,03.00,03.00,N,C,Y,Y,Y,,,20260222
LA City,CCC000650909,RADTEC283   ,122500,D,12.00,12.00,N,B,Y,Y,Y,,,20250305
LA City,CCC000610747,ENGLISH104  ,150100,C,03.00,03.00,B,E,A,Y,Y,,,20250917
LA City,CCC000462403,ESLCVCS030CE,493087,N,00.00,00.00,B,E,F,A,Y,,,20250917
LA City,CCC000654320,MUSIC3611   ,100500,D,02.00,02.00,N,B,Y,Y,Y,,,20251015
LA City,CCC000654321,VOCED108CE  ,051400,N,00.00,00.00,N,D,Y,I,Y,,,20251015
LA City,CCC000654322,VOCED109CE  ,051400,N,00.00,00.00,N,D,Y,I,Y,,,20251015
LA City,CCC000391129,FINANCE011  ,050400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA City,CCC000391177,CO SCI 183  ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20130311
LA City,CCC000391184,LRNSKIL055  ,493062,C,01.00,01.00,B,E,C,Y,Y,,,20130311
LA City,CCC000391190,GEOLOGY001H ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000391208,CAOT   023  ,051400,D,05.00,05.00,N,C,Y,Y,Y,,,20130311
LA City,CCC000391256,PHYS ED506  ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000391277,INTBUS004   ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20191221
LA City,CCC000391292,COTECH012   ,070800,D,04.00,04.00,N,D,Y,Y,Y,,,20191212
LA City,CCC000391356,THEATER273  ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000391365,ITALIAN022  ,110400,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000391421,ENGLISH221  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000391441,ART    921  ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
LA City,CCC000391465,ELECTRN006  ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20130311
