College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Santa Barbara,CCC000575997,ESLNNC046   ,493084,N,00.00,00.00,B,E,D,A,Y,,,20250207
Santa Barbara,CCC000623400,ESLNNC04A   ,493087,N,00.00,00.00,B,E,D,A,Y,,,20250207
Santa Barbara,CCC000623401,ESLNNC04B   ,493087,N,00.00,00.00,B,E,D,A,Y,,,20250207
Santa Barbara,CCC000623402,ESLNNC04C   ,493087,N,00.00,00.00,B,E,D,A,Y,,,20250207
Santa Barbara,CCC000573546,ESLNNC04D   ,493087,N,00.00,00.00,B,E,D,A,Y,,,20250207
Santa Barbara,CCC000570016,ESLNNC050   ,493087,N,00.00,00.00,N,E,Y,A,Y,,,20250207
Santa Barbara,CCC000649091,MATH149     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250207
Santa Barbara,CCC000650242,MATWNC001   ,061400,N,00.00,00.00,N,C,Y,J,Y,,,20250207
Santa Barbara,CCC000650243,MATWNC003   ,061400,N,00.00,00.00,N,C,Y,J,Y,,,20250207
Santa Barbara,CCC000592050,CRMONC008   ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20250223
Santa Barbara,CCC000567183,CIS263      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000609191,CIS265      ,070200,D,02.00,02.00,N,D,Y,Y,Y,,,20260315
Santa Barbara,CCC000652114,PROWNC081   ,493011,N,00.00,00.00,B,E,Y,J,Y,,,20250427
Santa Barbara,CCC000623367,ESLNNC03B   ,493087,N,00.00,00.00,B,E,E,A,Y,,,20250207
Santa Barbara,CCC000623399,ESLNNC03C   ,493087,N,00.00,00.00,B,E,E,A,Y,,,20250207
Santa Barbara,CCC000655022,HSSCNC030   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251118
Santa Barbara,CCC000658072,ARTHC1100H  ,100200,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Santa Barbara,CCC000658073,ARTHC1200H  ,100200,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Santa Barbara,CCC000558895,ENGLC1002   ,150200,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Santa Barbara,CCC000420609,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Santa Barbara,CCC000397464,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Santa Barbara,CCC000573917,CMPWNC062   ,051400,N,00.00,00.00,N,C,Y,J,Y,,,20260108
Santa Barbara,CCC000573915,CMPWNC080   ,051400,N,00.00,00.00,N,C,Y,J,Y,,,20260108
Santa Barbara,CCC000619717,CMPWNC003   ,051400,N,00.00,00.00,N,C,Y,J,Y,,,20251108
Santa Barbara,CCC000626057,ECEPNC010   ,130560,N,00.00,00.00,N,D,Y,F,Y,76,90,20260325
Santa Barbara,CCC000659423,ECEPNC010   ,130560,N,00.00,00.00,N,D,Y,I,Y,113,135,20260325
Santa Barbara,CCC000659424,ECEPNC011   ,130560,N,00.00,00.00,N,D,Y,I,Y,107,127,20260325
Santa Barbara,CCC000578760,ECEPNC011   ,130560,N,00.00,00.00,N,C,Y,F,Y,107,127,20260325
Santa Barbara,CCC000546084,ASL110      ,085000,D,02.00,02.00,N,E,Y,Y,Y,,,20260315
Santa Barbara,CCC000568233,ASL111      ,085000,D,02.00,02.00,N,E,Y,Y,Y,,,20260315
Santa Barbara,CCC000546086,ASL112      ,085000,D,02.00,02.00,N,E,Y,Y,Y,,,20260315
Santa Barbara,CCC000383532,CA217       ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000572457,CA226       ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000397773,CA230       ,130630,D,02.00,02.00,N,C,Y,Y,B,,,20260315
Santa Barbara,CCC000593845,CIS213      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000528601,CIS219      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000593846,CIS224      ,070200,D,02.00,02.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000583135,CIS228      ,070200,D,04.00,04.00,N,D,Y,Y,Y,,,20260315
Santa Barbara,CCC000593847,CIS234      ,070200,D,04.00,04.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000593848,CIS235      ,070720,D,04.00,04.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000582199,CIS236      ,070730,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000567182,CIS262      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
Santa Barbara,CCC000417766,LIBR101     ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20251116
Santa Barbara,CCC000584131,HSHINC030   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584130,HSHINC040   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584129,HSHINC050   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584128,HSMANC010   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584127,HSMANC020   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584125,HSMANC030   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584126,HSMANC040   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584124,HSMANC050   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584123,HSPDNC010   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584122,HSPDNC020   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584121,HSPDNC030   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584120,HSPDNC040   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584119,HSPDNC050   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000584113,HSPSNC020   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251114
Santa Barbara,CCC000654805,CMPWNC001   ,051400,N,00.00,00.00,N,C,Y,J,Y,,,20251115
Santa Barbara,CCC000654824,CMPWNC010   ,051400,N,00.00,00.00,N,C,Y,J,Y,,,20251115
Santa Barbara,CCC000384227,CT116       ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
Santa Barbara,CCC000654825,HMECNC943   ,130330,N,00.00,00.00,N,D,Y,G,Y,,,20251115
Santa Barbara,CCC000654945,HSENNC01A   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251115
Santa Barbara,CCC000584112,HSPSNC030   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251115
Santa Barbara,CCC000592211,HSSCNC010   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251115
Santa Barbara,CCC000592212,HSSCNC020   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251115
Santa Barbara,CCC000592214,HSSCNC040   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251115
Santa Barbara,CCC000592219,HSWHNC010   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251115
Santa Barbara,CCC000592220,HSWHNC020   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251115
Santa Barbara,CCC000596260,ERTH172     ,220610,D,02.00,02.00,N,C,Y,Y,Y,,,20250531
Santa Barbara,CCC000593129,NURS166     ,123010,D,05.50,05.50,N,C,Y,Y,Y,,,20250531
Santa Barbara,CCC000593131,NURS168     ,123010,D,05.00,05.00,N,C,Y,Y,Y,,,20250531
Santa Barbara,CCC000575436,GDPWNC041   ,061460,N,00.00,00.00,N,C,Y,J,Y,,,20260131
Santa Barbara,CCC000658223,GDPWNC041   ,061460,N,00.00,00.00,N,C,Y,J,Y,,,20260131
Santa Barbara,CCC000658224,GDPWNC042   ,061460,N,00.00,00.00,N,C,Y,J,Y,,,20260131
Santa Barbara,CCC000576088,GDPWNC042   ,061460,N,00.00,00.00,N,C,Y,J,Y,,,20260131
Santa Barbara,CCC000387120,ENGLC1001   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260315
Santa Barbara,CCC000383759,PHIL100     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260315
Santa Barbara,CCC000403878,PHIL101     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260315
Santa Barbara,CCC000423569,PHIL102     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260315
Santa Barbara,CCC000394397,PHIL111     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260315
Santa Barbara,CCC000599689,PHIL206     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260315
Santa Barbara,CCC000658225,SPAWNC1A    ,493012,N,00.00,00.00,N,E,Y,J,Y,,,20260128
Santa Barbara,CCC000658226,SPAWNC1B    ,493012,N,00.00,00.00,N,E,Y,J,Y,,,20260128
Santa Barbara,CCC000396328,MUS185      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Santa Barbara,CCC000396352,ECT120      ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396363,ADC111      ,210440,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396370,BLST102     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20210228
Santa Barbara,CCC000396372,GER120      ,110300,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Santa Barbara,CCC000396390,ECON295     ,220400,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Santa Barbara,CCC000396401,ENG221      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20200321
Santa Barbara,CCC000396410,CA202B      ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396432,HRC111      ,130700,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396439,ENG105      ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Santa Barbara,CCC000396480,ART122      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20230628
Santa Barbara,CCC000396483,PRO106      ,059900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396507,HM256       ,130700,D,03.00,03.00,N,C,Y,Y,A,,,20191019
Santa Barbara,CCC000396551,CNEE152     ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396564,ENG99       ,493009,C,00.00,00.00,B,E,Y,Y,Y,,,20191019
Santa Barbara,CCC000396569,MATH160     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20240526
Santa Barbara,CCC000396573,PRO110      ,059900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396578,EARTH125L   ,191400,D,00.00,00.00,N,E,Y,Y,Y,,,20191019
Santa Barbara,CCC000396594,AJ216A      ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396632,CIS106      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396637,GDP215      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Santa Barbara,CCC000396638,ECE130      ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396652,ART170      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Santa Barbara,CCC000396655,PRO154      ,059900,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000396673,PHIL200     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20240526
Santa Barbara,CCC000396700,PE189B      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Santa Barbara,CCC000395815,MATH295     ,170100,D,04.00,02.00,N,E,Y,Y,Y,,,20250525
Santa Barbara,CCC000657135,CMPWNC041   ,070100,N,00.00,00.00,N,C,Y,J,Y,,,20260110
Santa Barbara,CCC000573923,CMPWNC041   ,070100,N,00.00,00.00,N,C,Y,J,Y,,,20260110
Santa Barbara,CCC000575437,PROWNC032   ,050630,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000571876,PROWNC033   ,050630,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000599697,PROWNC035   ,050630,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000571875,PROWNC036   ,050630,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000599700,PROWNC044   ,050630,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000582093,PROWNC051   ,050630,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000599701,PROWNC064   ,050630,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000571873,PROWNC067   ,050630,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000615958,PROWNC082   ,493011,N,00.00,00.00,N,E,Y,J,Y,,,20260118
Santa Barbara,CCC000612751,PROWNC083   ,493011,N,00.00,00.00,N,E,Y,J,Y,,,20260118
Santa Barbara,CCC000612752,PROWNC084   ,493011,N,00.00,00.00,N,E,Y,J,Y,,,20260118
Santa Barbara,CCC000615682,PROWNC086   ,493011,N,00.00,00.00,N,E,Y,J,Y,,,20260118
Santa Barbara,CCC000630820,PROWNC087   ,493011,N,00.00,00.00,N,E,Y,J,Y,,,20260118
Santa Barbara,CCC000615683,PROWNC088   ,493011,N,00.00,00.00,N,E,Y,J,Y,,,20260118
Santa Barbara,CCC000619724,PROWNC100   ,059900,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000619725,PROWNC101   ,059900,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000619726,PROWNC102   ,059900,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000619727,PROWNC103   ,059900,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000619728,PROWNC104   ,059900,N,00.00,00.00,N,C,Y,J,Y,,,20260118
Santa Barbara,CCC000657533,CTVNC001    ,095200,N,00.00,00.00,N,C,Y,I,Y,,,20260122
Santa Barbara,CCC000391562,ARTHC1100   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260125
Santa Barbara,CCC000411609,ARTHC1200   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260125
Santa Barbara,CCC000384517,COMM180     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260125
Santa Barbara,CCC000423379,COMM235     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260125
Santa Barbara,CCC000386413,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260125
Santa Barbara,CCC000605717,ECONC2001H  ,220400,D,04.00,04.00,N,E,Y,Y,Y,,,20260125
Santa Barbara,CCC000406569,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260125
Santa Barbara,CCC000593859,ECONC2002H  ,220400,D,04.00,04.00,N,E,Y,Y,Y,,,20260125
Santa Barbara,CCC000625787,ENGLC1000E  ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20260125
Santa Barbara,CCC000583938,HSENNC002   ,493062,N,00.00,00.00,B,E,Y,C,Y,,,20251112
Santa Barbara,CCC000422705,CIM125      ,122300,D,04.00,04.00,N,C,Y,Y,Y,,,20250530
Santa Barbara,CCC000407740,DRFT127     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20250530
Santa Barbara,CCC000655798,CMPWNC021   ,051400,N,00.00,00.00,N,C,Y,J,Y,,,20251217
Santa Barbara,CCC000655799,CMPWNC022   ,051400,N,00.00,00.00,N,D,Y,J,Y,,,20251217
Santa Barbara,CCC000564595,MKT201A     ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Santa Barbara,CCC000564596,MKT200A     ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20210321
Santa Barbara,CCC000564597,ENG088      ,150100,C,06.00,06.00,B,E,B,Y,Y,,,20191019
Santa Barbara,CCC000564598,ENG89       ,150100,C,02.00,02.00,B,E,A,Y,Y,,,20160201
