College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Canyons,CCC000012493,PERDEV-199  ,493010,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000012649,NSCOL-260   ,123010,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Canyons,CCC000649138,LEPD057B    ,210550,D,00.15,00.15,N,B,Y,Y,Y,,,20250117
Canyons,CCC000649139,LESD002A    ,210550,D,00.25,00.25,N,B,Y,Y,Y,,,20250117
Canyons,CCC000649140,LESD020A    ,210550,D,00.25,00.25,N,B,Y,Y,Y,,,20250117
Canyons,CCC000649141,LESD048B    ,210550,D,02.50,02.50,N,B,Y,Y,Y,,,20250117
Canyons,CCC000649142,LESD064B    ,210550,D,00.15,00.15,N,B,Y,Y,Y,,,20250117
Canyons,CCC000649359,NCARCN001   ,210500,N,00.00,00.00,N,C,Y,J,Y,,,20250117
Canyons,CCC000649360,NCARCN002   ,210500,N,00.00,00.00,N,C,Y,J,Y,,,20250117
Canyons,CCC000649361,NCDMS100    ,122700,N,00.00,00.00,N,C,Y,J,Y,,,20250117
Canyons,CCC000649315,NCESL051    ,493086,N,00.00,00.00,B,E,C,A,Y,,,20250117
Canyons,CCC000649446,NCOTA232    ,121800,N,00.00,00.00,N,C,Y,J,Y,,,20250117
Canyons,CCC000649362,OTA212      ,121800,D,03.00,03.00,N,C,Y,Y,Y,,,20250117
Canyons,CCC000649363,OTA222L     ,121800,D,01.00,01.00,N,C,Y,Y,Y,,,20250117
Canyons,CCC000649364,OTA232      ,121800,D,01.00,01.00,N,C,Y,Y,Y,,,20250117
Canyons,CCC000649365,OTA233      ,121800,D,06.25,06.25,N,C,Y,Y,Y,,,20250117
Canyons,CCC000649366,OTA243      ,121800,D,06.25,06.25,N,C,Y,Y,Y,,,20250117
Canyons,CCC000015715,COMS190     ,150600,D,04.00,02.00,N,E,Y,Y,Y,,,20191019
Canyons,CCC000016044,ADMJUS-098FF,210550,D,05.00,00.25,N,C,Y,Y,Y,,,20070917
Canyons,CCC000024418,GENSTU-096  ,080200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000024649,ADMJUS-098HW,210550,D,05.00,00.25,N,C,Y,Y,Y,,,20070917
Canyons,CCC000025090,ID103       ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Canyons,CCC000025106,MFGT-099    ,095600,D,01.50,01.50,N,D,Y,Y,B,,,20070917
Canyons,CCC000025114,FIRETR30AG  ,213350,D,00.25,00.25,N,B,Y,Y,Y,,,20191019
Canyons,CCC000025129,FIRETC198QQ ,213350,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Canyons,CCC000026041,PERDEV-099C ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000654538,LEPD088     ,210550,D,04.00,04.00,N,B,Y,Y,Y,,,20251105
Canyons,CCC000000105,THEATR061   ,100700,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Canyons,CCC000000335,ADMJUS-098BE,210550,D,05.00,00.25,N,B,Y,Y,Y,,,20100311
Canyons,CCC000000496,MUSIC-182   ,100400,D,02.50,02.50,N,E,Y,Y,Y,,,20070917
Canyons,CCC000001191,SIGN104     ,085000,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Canyons,CCC000010535,RTVF-195    ,150700,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Canyons,CCC000011197,SPCOM-299   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000619447,HLHSCI149   ,130600,D,02.00,02.00,N,D,Y,Y,Y,,,20250601
Canyons,CCC000507484,ID100       ,130200,D,01.00,01.00,N,D,Y,Y,Y,,,20250601
Canyons,CCC000507485,ID101A      ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20250601
Canyons,CCC000507491,MEA100      ,061000,D,03.00,03.00,N,D,Y,Y,Y,,,20250601
Canyons,CCC000507492,MEA101      ,060400,D,03.00,03.00,N,D,Y,Y,Y,,,20250601
Canyons,CCC000507494,MEA108      ,060400,D,03.00,03.00,N,D,Y,Y,Y,,,20250601
Canyons,CCC000512972,MEA110      ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20250601
Canyons,CCC000022528,NC.OAD-HLTH1,200100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Canyons,CCC000022655,PUBSAF20CG  ,210550,D,00.15,00.15,N,B,Y,Y,Y,,,20191019
Canyons,CCC000022917,ARCHT180    ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20220421
Canyons,CCC000657661,NCHLTH031   ,129900,N,00.00,00.00,N,C,Y,I,Y,,,20260201
Canyons,CCC000657662,NCNURS001   ,123030,N,00.00,00.00,N,C,Y,I,Y,,,20260201
Canyons,CCC000024118,LESD-022    ,210550,D,00.15,00.15,N,B,Y,Y,Y,,,20130904
Canyons,CCC000009088,PHILOS111   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20240622
Canyons,CCC000009460,ADMJUS-098GE,210550,D,05.00,00.25,N,C,Y,Y,Y,,,20070917
Canyons,CCC000653609,COMS200     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250709
Canyons,CCC000324504,GMD144      ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
Canyons,CCC000277353,GMD173      ,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
Canyons,CCC000263741,GMD177      ,061430,D,03.00,03.00,N,D,Y,Y,Y,,,20250709
Canyons,CCC000135747,GMD242      ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
Canyons,CCC000458015,MUSIC108    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250709
Canyons,CCC000591055,MUSIC116    ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20250709
Canyons,CCC000190186,MUSIC140    ,100500,D,01.00,01.00,N,D,Y,Y,Y,,,20250709
Canyons,CCC000618268,MUSIC159    ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250709
Canyons,CCC000556100,MUSIC220A   ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250709
Canyons,CCC000556099,MUSIC220B   ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250709
Canyons,CCC000653614,NCNURS092   ,123000,N,00.00,00.00,N,C,Y,J,Y,,,20250709
Canyons,CCC000653615,NCNURS095   ,123000,N,00.00,00.00,N,C,Y,J,Y,,,20250709
Canyons,CCC000657183,AUTECH180   ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20260114
Canyons,CCC000657184,AUTECH185   ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20260114
Canyons,CCC000617724,ADMJUS120   ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20250416
Canyons,CCC000421100,ADMJUS126   ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20250416
Canyons,CCC000171618,ADMJUS130   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000305374,ADMJUS150   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000242093,ADMJUS155   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000421144,ADMJUS175   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000271757,ADMJUS180   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000317957,ADMJUS185   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000617826,ADMJUS195   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000131216,CONST102    ,095700,D,03.00,03.00,N,D,Y,Y,Y,,,20250416
Canyons,CCC000651587,DMS101      ,122700,D,02.00,02.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651588,DMS102      ,122700,D,02.00,02.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651589,DMS110      ,122700,D,06.00,06.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651590,DMS115      ,122700,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651591,DMS120      ,122700,D,06.00,06.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651592,DMS125      ,122700,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651593,DMS130      ,122700,D,04.00,04.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651594,DMS200      ,122700,D,02.00,02.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651595,DMS240      ,122700,D,07.00,07.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651596,DMS250      ,122700,D,03.50,03.50,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651597,DMS260      ,122700,D,09.00,09.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000651598,DMS270      ,122700,D,02.00,02.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000170119,FIRETC106   ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000304296,FIRETC123   ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000157092,ID105       ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000507487,ID111       ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20250416
Canyons,CCC000263675,POLISC250   ,221000,D,03.00,03.00,N,E,Y,Y,Y,,,20250416
Canyons,CCC000188952,POLISC270   ,221000,D,03.00,03.00,N,E,Y,Y,Y,,,20250416
Canyons,CCC000512979,MLT110L     ,120500,D,01.00,01.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000517127,MLT112      ,120500,D,01.00,01.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515562,MLT112L     ,120500,D,00.50,00.50,N,C,Y,Y,Y,,,20250613
Canyons,CCC000619338,MLT114L     ,120500,D,00.50,00.50,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515565,MLT116      ,120500,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515566,MLT116L     ,120500,D,01.00,01.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515569,MLT120      ,120500,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515570,MLT120L     ,120500,D,01.00,01.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515571,MLT124      ,120500,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515572,MLT124L     ,120500,D,01.00,01.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515573,MLT128      ,120500,D,04.00,04.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515574,MLT129      ,120500,D,04.00,04.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515575,MLT130      ,120500,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000515576,MLT131      ,120500,D,04.00,04.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000418021,PARLGL104   ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000336406,PARLGL105   ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000617890,PHOTO120    ,101200,D,01.00,01.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000603879,PHOTO155    ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20250613
Canyons,CCC000617891,PHOTO156    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000617892,PHOTO191    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000617893,PHOTO192    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000617894,PHOTO195    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000617895,PHOTO201    ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000617896,PHOTO285    ,101200,D,03.00,03.00,N,B,Y,Y,Y,,,20250613
Canyons,CCC000634729,REC101      ,011510,D,03.00,03.00,N,D,Y,Y,Y,,,20250613
Canyons,CCC000617898,REC102      ,011510,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
Canyons,CCC000634730,REC103      ,011510,D,03.00,03.00,N,D,Y,Y,Y,,,20250613
Canyons,CCC000109639,NURSNG-050  ,123030,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000110130,LEPD048     ,210550,D,00.15,00.15,N,B,Y,Y,Y,,,20191019
Canyons,CCC000110249,POLISC-198  ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000110284,PHYSED-169  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000110540,PHOTO-260   ,101100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000110740,BUS-144     ,050100,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000110860,EDUC203     ,080100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Canyons,CCC000110895,BUS-097K    ,050600,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Canyons,CCC000110912,DANCE 111B  ,100800,D,01.00,01.00,N,E,Y,Y,X,,,20070917
Canyons,CCC000171100,ENGL-051    ,493084,C,03.00,03.00,B,E,A,Y,Y,,,20100622
Canyons,CCC000171331,POLISC-198A ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000171365,CMPNET-147  ,079900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000171684,RTVF-250    ,061220,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000171961,FIRETC096C  ,213350,D,01.50,01.50,N,B,Y,Y,Y,,,20191019
Canyons,CCC000224328,GEOL-106    ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000224634,DAT-098G    ,130200,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000224751,ANTHRO-299  ,220200,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000224804,PERDEV-040  ,493010,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000271038,ECE130      ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20200504
Canyons,CCC000271134,BUS100      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20240628
Canyons,CCC000271184,CULARTS-090 ,130630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Canyons,CCC000271613,ENGL-195    ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000271749,ARCHT096L   ,095310,C,01.00,01.00,N,D,Y,Y,Y,,,20210105
Canyons,CCC000271914,PUBSAF30BY  ,210550,C,00.15,00.15,N,B,Y,Y,Y,,,20191019
Canyons,CCC000271991,SPAN-160    ,110500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Canyons,CCC000312320,SOCI-198B   ,220800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000312489,HRMGT-199A  ,130600,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000312505,HUMAN100    ,150200,D,03.00,03.00,N,E,Y,Y,Y,,,20240629
Canyons,CCC000312543,CMPNET155   ,070810,D,03.50,03.50,N,C,Y,Y,Y,,,20191019
Canyons,CCC000312767,NC.OAD-WRT01,150700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Canyons,CCC000312814,GMD-175     ,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000312877,MFGT121     ,095630,D,03.00,03.00,N,C,Y,Y,B,,,20220412
Canyons,CCC000313108,LEPD121     ,210500,D,04.00,02.00,N,B,Y,Y,Y,,,20191019
Canyons,CCC000313111,ADMJUS-098AX,210550,D,05.00,00.25,N,B,Y,Y,Y,,,20100311
Canyons,CCC000313114,BUSINF-099A ,070210,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000016955,NC.BCSK-M05 ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Canyons,CCC000017665,HUMAN-105   ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000018181,BUS-097A    ,050600,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Canyons,CCC000018808,CHLDEV-075  ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000028043,JOURN-210   ,060200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Canyons,CCC000028773,FIRETC095   ,213350,C,12.00,12.00,N,B,Y,Y,Y,,,20191019
Canyons,CCC000029106,NC.BCSK-H02 ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Canyons,CCC000029147,ENGR151     ,090100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Canyons,CCC000624423,MUSIC137A   ,100500,D,02.00,02.00,N,D,Y,Y,Y,,,20251118
Canyons,CCC000645446,ARCHT317    ,029900,D,03.00,03.00,N,D,Y,Y,Y,,,20260109
Canyons,CCC000645450,ARCHT417    ,029900,D,03.00,03.00,N,D,Y,Y,Y,,,20260109
Canyons,CCC000228416,ID207       ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20260109
Canyons,CCC000035727,ESL-040     ,493087,C,04.00,04.00,B,E,Y,Y,Y,,,20100621
Canyons,CCC000035864,ADMJUS-198HJ,210550,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Canyons,CCC000035912,WATER-098C  ,095800,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Canyons,CCC000036576,CMPNET133   ,070810,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Canyons,CCC000036762,MFGT-111    ,095630,D,03.00,03.00,N,C,Y,Y,B,,,20070917
Canyons,CCC000044565,LEPD028     ,210550,D,00.15,00.15,N,B,Y,Y,Y,,,20230203
Canyons,CCC000045567,CMPNET-183  ,070800,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Canyons,CCC000045823,PERDEV-060A ,493011,C,04.00,01.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000045887,MUSIC128    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20210116
Canyons,CCC000045948,NC.OAD-MUSC2,100400,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Canyons,CCC000054082,CMPNET-174  ,070810,D,03.50,03.50,N,B,Y,Y,Y,,,20070917
Canyons,CCC000054308,PHYSED-114  ,122800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000054458,LEPD085     ,210550,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
Canyons,CCC000055108,DAT-098C    ,130200,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000062906,LEPD090     ,210550,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Canyons,CCC000064114,PUBREL-125  ,060600,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Canyons,CCC000064264,HIST-242    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000071465,LMTECH-112  ,160200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000071842,ID-108      ,130200,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000080082,PHILOS225   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20220109
Canyons,CCC000080608,NURSNG-096  ,123010,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000081167,NC.BCSK-H10 ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Canyons,CCC000081218,SPAN-082B   ,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000081273,LEPD035     ,210550,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Canyons,CCC000033602,NURSNG-091  ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000033806,BIOSCI-230  ,043000,D,05.00,05.00,N,D,Y,Y,Y,,,20070917
Canyons,CCC000035215,NC.ESL-LVL3 ,493087,N,00.00,00.00,B,E,Y,A,Y,0,0,20160120
Canyons,CCC000042470,ADMJUS-098AQ,210550,D,05.00,00.25,N,B,Y,Y,Y,,,20100609
Canyons,CCC000043298,DANCE-161   ,100800,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Canyons,CCC000043552,FIRETC098AE ,213350,D,01.00,00.25,N,C,Y,Y,Y,,,20191019
Canyons,CCC000043812,ADMJUS-198HN,210550,D,00.50,00.50,N,B,Y,Y,Y,,,20070917
Canyons,CCC000044233,BUS126      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20240628
Canyons,CCC000051921,BUS-097L    ,050600,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Canyons,CCC000061237,CINEMA120   ,061210,D,03.00,03.00,N,E,Y,Y,Y,,,20210623
Canyons,CCC000061457,NURSNG-106L ,123000,D,05.25,05.25,N,C,Y,Y,Y,,,20070917
Canyons,CCC000061886,BUSMGT-119  ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000062573,RTVF-280    ,061220,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Canyons,CCC000062587,PHYSED-105  ,083520,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000069501,LESD032     ,210550,D,00.15,00.15,N,B,Y,Y,Y,,,20191019
Canyons,CCC000069757,ENGL-107    ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000070544,FIRETC098D  ,213350,D,04.00,00.25,N,C,Y,Y,Y,,,20191019
Canyons,CCC000078785,NSCOL-250   ,123010,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Canyons,CCC000078851,PHYSED-195  ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000079714,PHYSED-252B ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000031600,FIRETC-098AK,213350,D,01.50,00.50,N,B,Y,Y,Y,,,20070917
Canyons,CCC000032377,GENSTU-105  ,493011,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000032799,COMS-205    ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000041157,MATH-030    ,170200,C,05.00,05.00,B,C,C,Y,Y,,,20100621
Canyons,CCC000041276,ANIM-201    ,061440,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Canyons,CCC000042344,CMPSCI-191  ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000042467,LEPD110     ,210550,D,08.00,04.00,N,B,Y,Y,Y,,,20191019
Canyons,CCC000050305,MATH-059    ,170100,C,04.00,04.00,B,E,C,Y,Y,,,20100311
Canyons,CCC000051069,MUSIC190    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20210612
Canyons,CCC000051189,ADMJUS-098CC,210550,D,05.00,00.25,N,C,Y,Y,Y,,,20070917
Canyons,CCC000051676,ENGL-164    ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000059283,GEOGRPH101L ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20200205
Canyons,CCC000060051,SIGN103     ,085000,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Canyons,CCC000060179,ADMJUS-293  ,210550,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Canyons,CCC000060283,FIRETC198NN ,213350,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Canyons,CCC000067960,PHILOS110   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20220108
Canyons,CCC000068289,NC.OAD-HLTH6,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Canyons,CCC000069016,PHYSED-179  ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canyons,CCC000076756,CMPSCI-101  ,061430,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Canyons,CCC000076862,ADMJUS-145  ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Canyons,CCC000077593,NC.PAED-CHLD,130560,N,00.00,00.00,N,E,Y,F,Y,0,0,20160120
