College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Palomar,CCC000010698,FASH131     ,130330,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Palomar,CCC000010985,TS 100      ,300900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Palomar,CCC000011092,AT225       ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20240915
Palomar,CCC000011232,MATH 150    ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20110406
Palomar,CCC000011339,FASH105     ,130320,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Palomar,CCC000011412,ES100       ,193000,D,03.00,03.00,N,E,Y,Y,Y,,,20231012
Palomar,CCC000011539,WTE56       ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Palomar,CCC000313486,SPCH131     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250124
Palomar,CCC000066251,CSNT120     ,070800,D,03.00,03.00,N,D,Y,Y,Y,,,20250118
Palomar,CCC000364530,APAC709     ,095280,D,01.50,01.50,N,A,Y,Y,Y,,,20250116
Palomar,CCC000162951,APC701      ,095210,D,01.50,01.50,N,A,Y,Y,Y,,,20250116
Palomar,CCC000365239,APIW702     ,095220,D,04.00,04.00,N,A,Y,Y,Y,,,20250116
Palomar,CCC000337738,CFT159B     ,095250,D,04.00,02.00,N,C,Y,Y,Y,,,20250116
Palomar,CCC000614842,CHDV182     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250116
Palomar,CCC000070987,COUN120     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20250116
Palomar,CCC000595707,CSCI161     ,061420,D,04.00,04.00,N,C,Y,Y,Y,,,20250116
Palomar,CCC000623454,CSNT152     ,070800,D,03.00,03.00,N,B,Y,Y,Y,,,20250116
Palomar,CCC000542376,DNCE117     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20250116
Palomar,CCC000595968,DNCE258     ,100810,D,01.00,00.50,N,C,Y,Y,Y,,,20250116
Palomar,CCC000632514,DNCE290     ,100810,D,01.50,00.50,N,D,Y,Y,Y,,,20250116
Palomar,CCC000201932,DT104       ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20250116
Palomar,CCC000648695,ETHN100     ,220300,C,03.00,03.00,N,E,Y,Y,Y,,,20250116
Palomar,CCC000230814,MUS110      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250116
Palomar,CCC000649189,NAEWP901    ,493012,N,00.00,00.00,B,E,Y,J,Y,,,20250116
Palomar,CCC000649190,NAEWP902    ,493012,N,00.00,00.00,B,E,Y,J,Y,,,20250116
Palomar,CCC000649191,NAEWP903    ,493012,N,00.00,00.00,N,E,Y,J,Y,,,20250116
Palomar,CCC000649192,NAEWP904    ,493012,N,00.00,00.00,B,E,Y,J,Y,,,20250116
Palomar,CCC000649193,NAEWP905    ,493012,N,00.00,00.00,B,E,Y,J,Y,,,20250116
Palomar,CCC000649194,NAEWP906    ,493012,N,00.00,00.00,B,E,Y,J,Y,,,20250116
Palomar,CCC000649195,NAEWP910    ,493200,N,00.00,00.00,N,C,Y,J,Y,,,20250116
Palomar,CCC000649350,NBMGT986    ,050600,N,00.00,00.00,N,C,Y,I,Y,,,20250116
Palomar,CCC000649351,NBMGT987    ,051400,N,00.00,00.00,N,C,Y,I,Y,,,20250116
Palomar,CCC000649352,NBMGT988    ,050600,N,00.00,00.00,N,C,Y,I,Y,,,20250116
Palomar,CCC000616426,NESL923     ,493086,N,00.00,00.00,B,E,F,A,Y,,,20250116
Palomar,CCC000649273,NGCIP968    ,069900,N,00.00,00.00,N,D,Y,J,Y,,,20250116
Palomar,CCC000649196,NMEDC997    ,493012,N,00.00,00.00,N,E,Y,J,Y,,,20250116
Palomar,CCC000022651,RE115       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20240922
Palomar,CCC000023175,ANTH 174    ,100900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000023182,CINE103     ,061210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Palomar,CCC000023204,CUL 121     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20110406
Palomar,CCC000023423,ASL298      ,085010,D,01.50,01.50,N,B,Y,Y,Y,,,20240915
Palomar,CCC000023467,DNCE 210    ,100800,D,02.50,01.50,N,E,Y,Y,Y,,,20070917
Palomar,CCC000023538,RTV294B     ,060420,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Palomar,CCC000023808,GCMW 103    ,061450,D,03.00,03.00,N,C,Y,Y,Y,,,20081112
Palomar,CCC000023928,MUS 62      ,100400,C,02.00,00.50,N,E,Y,Y,Y,,,20070917
Palomar,CCC000023965,DMT 61      ,094700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Palomar,CCC000024168,IBUS100     ,050800,D,03.00,03.00,N,D,Y,Y,Y,,,20240920
Palomar,CCC000024231,AJ92        ,210550,D,19.00,19.00,N,C,Y,Y,Y,,,20191019
Palomar,CCC000024288,AERO 150    ,302010,D,03.00,03.00,N,C,Y,Y,Y,,,20110406
Palomar,CCC000658537,NAB950      ,094900,N,00.00,00.00,N,C,Y,I,Y,24,81,20260228
Palomar,CCC000658845,NAB951      ,094900,N,00.00,00.00,N,C,Y,I,Y,96,96,20260228
Palomar,CCC000008210,ART 170     ,109900,D,03.00,03.00,N,C,Y,Y,Y,,,20110406
Palomar,CCC000008297,SURV 105    ,095730,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Palomar,CCC000008459,R ET 72     ,095300,D,13.50,13.50,N,C,Y,Y,Y,,,20070917
Palomar,CCC000008469,ESL982      ,493100,D,04.00,01.00,N,D,D,Y,Y,,,20191019
Palomar,CCC000008572,ART261      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20241016
Palomar,CCC000008647,MUS210      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20240717
Palomar,CCC000008654,CSWB 130    ,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20160201
Palomar,CCC000008681,CSIT180     ,070700,D,03.00,03.00,N,C,Y,Y,Y,,,20240915
Palomar,CCC000008714,WELD 10L    ,095650,C,03.00,03.00,N,C,Y,Y,Y,,,20081112
Palomar,CCC000008723,CSWB150     ,061430,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Palomar,CCC000008911,GCMW164     ,061430,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Palomar,CCC000008998,CSDB 240    ,070720,D,03.00,03.00,N,C,Y,Y,Y,,,20081112
Palomar,CCC000009043,CSNT 224    ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20140611
Palomar,CCC000009101,BUS115      ,050500,D,03.00,03.00,N,D,Y,Y,Y,,,20230929
Palomar,CCC000009287,MUS 176     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000009465,ENG225      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20231012
Palomar,CCC000009674,WWT 60      ,095800,D,03.00,03.00,N,B,Y,Y,Y,,,20130207
Palomar,CCC000009860,SPAN 50     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20081112
Palomar,CCC000009886,OIS 231.6   ,051420,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Palomar,CCC000553418,PHIL121     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Palomar,CCC000553421,PHIL122     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Palomar,CCC000016924,PHIL142     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Palomar,CCC000658838,ACCT115     ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20260228
Palomar,CCC000614693,FASH138     ,130300,D,01.00,01.00,N,C,Y,Y,Y,,,20260314
Palomar,CCC000229875,AJ103       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250124
Palomar,CCC000346837,AJ106       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250124
Palomar,CCC000468973,ANTH137     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250124
Palomar,CCC000444295,ARCH122     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250124
Palomar,CCC000649607,COMM100     ,061000,D,03.00,03.00,N,D,Y,Y,Y,,,20250119
Palomar,CCC000649608,NESL997     ,493100,N,00.00,00.00,N,C,Y,A,Y,,,20250119
Palomar,CCC000020823,PE 132      ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20110406
Palomar,CCC000020866,COUN110     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20240914
Palomar,CCC000021054,ECON110     ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20240919
Palomar,CCC000021725,APC739      ,095210,D,01.50,01.50,N,A,Y,Y,Y,,,20240928
Palomar,CCC000021733,APSM702     ,095640,D,04.00,04.00,N,A,Y,Y,Y,,,20241002
Palomar,CCC000021834,ASL215      ,085010,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Palomar,CCC000030419,PE 176      ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000658414,AT105       ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20260227
Palomar,CCC000651959,FASH155     ,130320,D,04.50,01.50,N,D,Y,Y,Y,,,20250423
Palomar,CCC000658048,BPED300     ,029900,D,03.00,03.00,N,B,Y,Y,Y,,,20260225
Palomar,CCC000658120,BPED320     ,029900,D,03.00,03.00,N,B,Y,Y,Y,,,20260225
Palomar,CCC000344986,ANTHC1000   ,220200,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000116093,ANTHC1001   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000035822,ANTHC1001L  ,220200,D,01.00,01.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000240378,ASTRC1001   ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000054601,ASTRC1001L  ,191100,D,01.00,01.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000242385,BIOLC1000   ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000044498,BIOLC1001   ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000301612,BIOLC1001L  ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000022836,CDEVC1000   ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20260128
Palomar,CCC000021027,COMMC1004   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000302996,MATHC2210   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20260128
Palomar,CCC000110132,AS102       ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240925
Palomar,CCC000110304,ZOO 205L    ,041000,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000110486,JAPN 101A   ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000110491,ENG245      ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20191120
Palomar,CCC000110512,FIRE168     ,213300,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Palomar,CCC000110551,FIRE194     ,213300,D,02.50,02.50,N,B,Y,Y,Y,,,20191019
Palomar,CCC000110562,TS 120      ,300900,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Palomar,CCC000110877,FASH125     ,050910,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Palomar,CCC000170764,AIS108A     ,119900,D,03.00,03.00,N,E,Y,Y,Y,,,20240928
Palomar,CCC000170770,FASH155     ,130320,D,03.00,02.00,N,D,Y,Y,Y,,,20231019
Palomar,CCC000170822,GERM 101B   ,110300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000170990,READ 5      ,493030,C,03.00,03.00,B,E,Y,Y,Y,,,20100317
Palomar,CCC000171216,ECHT 204    ,093400,D,04.50,04.50,N,B,Y,Y,Y,,,20070917
Palomar,CCC000171287,CS 115      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000171749,DA 90       ,124010,D,06.50,06.50,N,B,Y,Y,Y,,,20081112
Palomar,CCC000171752,ZOO 110     ,040700,D,04.00,04.00,N,E,Y,Y,Y,,,20110406
Palomar,CCC000171834,PE 112      ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000223993,CSIS 169    ,079900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Palomar,CCC000224026,AVIA 90     ,302020,D,01.00,01.00,N,B,Y,Y,Y,,,20081112
Palomar,CCC000224049,RTV 120L    ,060300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Palomar,CCC000224189,GCIP 197D   ,061400,D,05.00,00.50,N,C,Y,Y,Y,,,20081112
Palomar,CCC000224380,BUS145      ,050910,D,03.00,03.00,N,C,Y,Y,Y,,,20230929
Palomar,CCC000224932,WTE263      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20240720
Palomar,CCC000224984,SPAN 80     ,110500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000225054,TAG 101     ,111700,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000271007,ARCH121     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20241016
Palomar,CCC000271176,AP C 206    ,095210,D,01.50,01.50,N,A,Y,Y,Y,,,20110406
Palomar,CCC000271209,AP C 232    ,095210,D,01.50,01.50,N,A,Y,Y,Y,,,20070917
Palomar,CCC000271852,MATH 42     ,170100,C,01.00,01.00,B,E,B,Y,Y,,,20100406
Palomar,CCC000271938,PE 156      ,083500,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000271969,PE 182      ,083580,D,01.50,01.00,N,E,Y,Y,Y,,,20070917
Palomar,CCC000312571,DT 127      ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20090316
Palomar,CCC000312655,ZOO 195D    ,040700,D,03.00,01.00,N,E,Y,Y,Y,,,20110406
Palomar,CCC000312728,MATH47A     ,170200,C,04.00,00.50,B,E,Y,Y,Y,,,20191019
Palomar,CCC000312865,ZOO 111L    ,040700,D,01.00,01.00,N,E,Y,Y,Y,,,20110406
Palomar,CCC000312972,APE702      ,095220,D,04.00,04.00,N,A,Y,Y,Y,,,20191019
Palomar,CCC000347065,APDL718     ,095280,D,01.50,01.50,N,A,Y,Y,Y,,,20240915
Palomar,CCC000347256,WWT 165     ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20110406
Palomar,CCC000016810,GC 151      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Palomar,CCC000016826,GC 125      ,093600,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Palomar,CCC000016892,COMM105     ,061000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Palomar,CCC000016945,CSIS 152    ,070100,C,02.00,02.00,N,D,Y,Y,Y,,,20110406
Palomar,CCC000017273,R ACR 58    ,094600,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Palomar,CCC000017528,EME215      ,125000,D,09.00,09.00,N,B,Y,Y,Y,,,20191019
Palomar,CCC000017702,MUS 163     ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20110406
Palomar,CCC000017738,DBA225      ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20240721
Palomar,CCC000017801,RTV 160     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20110406
Palomar,CCC000017988,AJ 117A     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20110406
Palomar,CCC000018208,IFS 130     ,130620,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Palomar,CCC000018540,NURS 102    ,123010,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Palomar,CCC000018588,ACCT201     ,050200,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Palomar,CCC000018610,RUSS 120    ,110600,D,03.00,03.00,N,E,Y,Y,Y,,,20110406
Palomar,CCC000018904,RTV 124L    ,060300,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Palomar,CCC000019002,TAG 206     ,111700,D,03.00,03.00,N,E,Y,Y,Y,,,20110406
