College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
LA Mission,CCC000455474,CHDEV172    ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20250121
LA Mission,CCC000635347,FIRETEK201  ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20250121
LA Mission,CCC000463477,CHICANO054  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250214
LA Mission,CCC000616886,CHICANO057  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250214
LA Mission,CCC000420683,CHICANO058  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250214
LA Mission,CCC000404584,CHICANO071  ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250214
LA Mission,CCC000388460,GEOLOGY001  ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20250214
LA Mission,CCC000404931,JOURNAL100  ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20250214
LA Mission,CCC000567032,DANCEST805  ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20260213
LA Mission,CCC000397905,MARKET021   ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20260213
LA Mission,CCC000420946,MGMT033     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250414
LA Mission,CCC000397636,MULTIMD402  ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20250414
LA Mission,CCC000576417,SPANISH024  ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20250414
LA Mission,CCC000582767,SPANISH035  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250414
LA Mission,CCC000582766,SPANISH036  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250414
LA Mission,CCC000396343,DEVCOM022E  ,152000,C,01.00,01.00,B,E,C,Y,Y,,,20191019
LA Mission,CCC000396350,MATH   103  ,170200,C,01.00,01.00,B,E,Y,Y,Y,,,20101201
LA Mission,CCC000396425,ENGGEN152   ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000396525,MATH385     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20200108
LA Mission,CCC000396574,PHYSICS006  ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000396683,ESL    006C ,493086,D,03.00,03.00,N,E,A,Y,Y,,,20101202
LA Mission,CCC000386791,ANTHRO104   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000527015,CINEMA004   ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000421769,HUMAN001    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000425333,HUMAN003    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000555050,CLNART155   ,130630,D,02.00,02.00,N,B,Y,Y,Y,,,20250213
LA Mission,CCC000647221,PROFBKG215  ,130630,D,04.00,04.00,N,B,Y,Y,Y,,,20250213
LA Mission,CCC000650445,PROFBKG220  ,130630,D,03.00,03.00,N,B,Y,Y,Y,,,20250213
LA Mission,CCC000649667,CS101       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20250126
LA Mission,CCC000649794,CS213       ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20250126
LA Mission,CCC000649905,INTRDGN104  ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20250126
LA Mission,CCC000649906,INTRDGN108  ,130200,D,04.00,04.00,N,C,Y,Y,Y,,,20250126
LA Mission,CCC000647138,FAMCS006    ,130900,D,03.00,03.00,N,C,Y,Y,Y,,,20250123
LA Mission,CCC000396572,OCEANO001   ,191900,D,03.00,03.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000531438,PHYSICS037  ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000534290,PHYSICS038  ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000534291,PHYSICS039  ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000414713,SOC003      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000398859,SOC011      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000419813,SOC028      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250227
LA Mission,CCC000653871,VOCED873CE  ,061400,N,00.00,00.00,N,C,Y,I,Y,,,20250719
LA Mission,CCC000654478,KIN400      ,083520,D,01.00,01.00,N,D,Y,Y,Y,,,20251015
LA Mission,CCC000384674,ENG GEN214A ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000384685,COSCI408    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20190713
LA Mission,CCC000384696,ADM JUS099QB,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
LA Mission,CCC000384739,HTHTEK133   ,122300,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000384766,REAL ES009  ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Mission,CCC000384826,ELECTRN092  ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000384883,ADMJUS104   ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20240324
LA Mission,CCC000384917,MUSIC651    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000384936,MARKET031   ,050900,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
LA Mission,CCC000384943,JOURNAL101  ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000384974,CAOT012     ,051400,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000384977,LAW941      ,140200,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000385040,HUMAN  054  ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000386705,LRNSKIL004  ,150100,C,01.00,01.00,B,E,D,Y,Y,,,20191019
LA Mission,CCC000386711,INTRDGN112B ,130200,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000386768,ESL    054  ,493081,C,05.00,05.00,B,E,C,Y,Y,,,20070919
LA Mission,CCC000386770,ENGLISH028  ,150100,D,03.00,03.00,N,E,A,Y,Y,,,20230520
LA Mission,CCC000386816,ART202      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20240823
LA Mission,CCC000386829,PHYS ED503  ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000386947,ECON385     ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000386966,DEV COM036A ,152000,C,03.00,03.00,B,E,B,Y,Y,,,20101201
LA Mission,CCC000387012,LIBSCI102   ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000387064,ENGGEN211E  ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000388692,FAMCS022    ,130600,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000388693,FAMCS017    ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000388699,CAOT091     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000388700,HISTORY385  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000388733,LAW010      ,140200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000388777,CAOT   009  ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
LA Mission,CCC000388832,PHYS ED440  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000388859,LRNSKIL001A ,152000,C,01.00,01.00,B,E,D,Y,Y,,,20191019
LA Mission,CCC000388905,SPEECH 061  ,493020,C,01.00,01.00,B,E,C,Y,Y,,,20070919
LA Mission,CCC000388973,CAOT086     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000389016,POLSCI002   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20241127
LA Mission,CCC000389047,JOURNAL217  ,060200,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000392460,ADM JUS185  ,210500,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
LA Mission,CCC000392519,MULTIMD330  ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000392581,DEVCOM022C  ,152000,C,01.00,01.00,B,E,C,Y,Y,,,20191019
LA Mission,CCC000392626,MGMT002     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000392642,COSCI450    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000396714,ART304      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20211007
LA Mission,CCC000401898,KIN2681     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250702
LA Mission,CCC000602983,KIN291      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250702
LA Mission,CCC000582469,KIN3711     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250621
LA Mission,CCC000568036,KIN3871     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250621
LA Mission,CCC000383198,CO SCI 099P ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Mission,CCC000383201,ESL052      ,493087,C,03.00,03.00,B,E,Y,Y,Y,,,20191019
LA Mission,CCC000383203,ART519      ,100900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000383212,ACCTG  185  ,050200,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
LA Mission,CCC000383295,PHOTO  009  ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
LA Mission,CCC000383331,BUS    921  ,050500,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
LA Mission,CCC000383431,ENGGEN211C  ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000385093,FAMCS015    ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000385125,LAW285      ,140200,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000385162,CAOT007     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000385199,COMMC1000   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20241127
LA Mission,CCC000385239,ENGELC220   ,093400,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000385249,MATH260     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20200108
LA Mission,CCC000385287,MGMT931     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000385298,FAMCS010A   ,130300,D,01.50,01.50,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000385348,MICRO020    ,040300,D,04.00,04.00,N,E,Y,Y,Y,,,20241026
LA Mission,CCC000385379,CAOT084     ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000385383,FAMCS092    ,130100,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
LA Mission,CCC000385385,FAMCS134    ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000385423,MUSIC  931  ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
LA Mission,CCC000385425,ENG GEN185  ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000385443,LAW003      ,140200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000387168,ADM JUS041  ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
LA Mission,CCC000387170,MATH   120  ,170100,D,05.00,05.00,N,E,A,Y,Y,,,20070919
LA Mission,CCC000387188,ESL    034CE,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
LA Mission,CCC000387341,ENG GEN284C ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000387412,FIRETEK201  ,213300,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Mission,CCC000389134,ADM JUS297  ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Mission,CCC000389142,DEVCOM022A  ,152000,C,01.00,01.00,B,E,C,Y,Y,,,20191019
LA Mission,CCC000389364,PHYSICS002  ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000389388,ENGLISH084  ,152000,C,05.00,05.00,B,E,B,Y,Y,,,20191019
LA Mission,CCC000389412,ACCTG  941  ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
LA Mission,CCC000389427,SPANISH021  ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000390917,ELECTRN074A ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
LA Mission,CCC000391072,CH DEV 010C ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
LA Mission,CCC000392744,ENGLISH086  ,150100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000392924,FRENCH004   ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000392949,ADM JUS299  ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Mission,CCC000393042,ENGLISH021D ,493021,C,01.00,01.00,B,E,B,Y,Y,,,20070919
LA Mission,CCC000393061,CHEM052     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000393094,THEATER270  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000394898,CH DEV 032  ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
LA Mission,CCC000394934,SPEECH 931  ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000394980,DEV COM020B ,493020,C,01.00,01.00,B,E,C,Y,Y,,,20070919
LA Mission,CCC000395039,SOC004      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20210106
LA Mission,CCC000395073,HUMAN  931  ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000395094,ENGLISH064A ,493021,C,01.00,01.00,B,E,C,Y,Y,,,20070919
LA Mission,CCC000397258,SOC    921  ,220800,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000397260,PHYS ED229  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000397330,LRNSKIL020  ,493014,C,01.00,01.00,B,E,C,Y,Y,,,20191019
LA Mission,CCC000397348,LAW042      ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000397450,ENGLISH210  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000397483,ELECTRN010  ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Mission,CCC000397508,PSYCH  032  ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
LA Mission,CCC000397525,CHDEV011    ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20200506
LA Mission,CCC000397533,ART703      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Mission,CCC000655316,ANIMATN217  ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
LA Mission,CCC000655317,ANIMATN218  ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
LA Mission,CCC000655318,HEALTH002   ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20251205
LA Mission,CCC000655319,HOSPT120    ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
LA Mission,CCC000655320,HOSPT140    ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
LA Mission,CCC000655321,HOSPT320    ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20251205
LA Mission,CCC000655322,LAW007      ,140100,D,03.00,03.00,N,E,Y,Y,Y,,,20251205
LA Mission,CCC000655323,THEATER273  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251205
LA Mission,CCC000653099,GAD102      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
LA Mission,CCC000653100,GAD103      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20250613
LA Mission,CCC000564751,PROFBKG215  ,130600,D,04.00,04.00,N,C,Y,Y,Y,,,20220630
