College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Contra Costa,CCC000659325,ART276      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260317
Contra Costa,CCC000052530,ECHD-141    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000052849,BIOSC-140   ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20140113
Contra Costa,CCC000052886,ART-181     ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000053102,LARAZ142    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000061918,ENGL-810N   ,150100,N,00.00,00.00,B,E,Y,C,Y,0,0,20160106
Contra Costa,CCC000070901,FRNLG-100   ,110100,D,04.00,00.50,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000071263,PEIC-179    ,083550,D,02.00,00.50,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000071558,PEIC175     ,083550,D,03.00,00.10,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000078656,RE-110G     ,051100,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000078846,BIOSC-109   ,040100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000079208,INSPC-100   ,095680,D,04.00,00.50,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000079233,MUSIC-100A  ,100400,D,01.50,01.50,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000079255,RE-110E     ,051100,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000079392,RE-110A     ,051100,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000079699,HHS222      ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000093350,SOCIO221    ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20200314
Contra Costa,CCC000093686,ECHD-051    ,130570,C,01.00,00.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000093781,CARER-103R  ,493013,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000093895,ART-152     ,100200,D,04.00,02.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000103495,SPAN120     ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000103636,BIOSC132    ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20200715
Contra Costa,CCC000103645,ELTRN-265   ,093400,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Contra Costa,CCC000103706,ELTRN263    ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000103717,HPC-150     ,079900,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000033923,BIOSC119    ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20250828
Contra Costa,CCC000008258,ENGL-256B   ,150100,D,03.00,03.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000291349,BIOSC160    ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20250828
Contra Costa,CCC000008916,DANCE112    ,100800,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000009427,CIS-165     ,070710,D,03.50,03.50,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000009868,LIBST-111   ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000030461,ART-232     ,061460,D,04.00,02.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000030653,ENGL-083B   ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20100324
Contra Costa,CCC000030661,REFRG-222   ,093510,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000032401,COMP251     ,070600,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Contra Costa,CCC000033000,NURS-002A   ,123010,D,11.00,11.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000033576,NURS-270    ,123010,D,06.00,06.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000033598,NDTEC-155   ,095680,D,02.00,00.50,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000042787,CARER-104R  ,493013,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000051310,BIOSC-148   ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20140618
Contra Costa,CCC000051551,JRNAL-150   ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000052249,MUSIC-103   ,100400,D,02.00,00.50,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000052283,TUTR201     ,080200,D,00.50,00.50,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000059513,FRNCH-121A  ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000059721,COMP095D    ,070600,C,00.20,00.20,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000059815,LIBST-109   ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000060068,BOT-221     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000060086,DRAMA-215A  ,100700,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000060129,CIS-153     ,070810,D,03.50,03.50,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000060150,PE102A      ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20210421
Contra Costa,CCC000060251,COMP095B    ,070600,C,00.20,00.20,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000060457,DRAMA-215C  ,100700,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000060700,GEOG-190    ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000068138,DENTL-100A  ,124010,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000068207,MUSIC-132   ,100400,D,03.00,03.00,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000068365,MUSIC-136   ,100400,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000068622,GRAPH-140   ,103000,D,02.50,02.50,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000069094,EMED110     ,125000,D,06.00,06.00,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000069366,PEIC-168    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000069502,MUSIC130    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20200508
Contra Costa,CCC000077811,RE-110I     ,051100,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000077923,CIS-182     ,070810,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000077949,AFRAM120    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000078134,CIS-180     ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000078215,GEOG120     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20210526
Contra Costa,CCC000078261,HHS226      ,120100,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000085166,CIS-032     ,051400,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000085319,PE-100L     ,083500,D,02.00,02.00,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000085377,NURS260     ,123010,D,05.50,05.50,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000085730,WLTEC-100   ,095650,D,04.00,00.50,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000086043,CULIN275    ,130630,C,01.50,01.50,N,D,Y,Y,Y,,,20200715
Contra Costa,CCC000086076,AUSER271    ,094900,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000086083,BIOSC-105   ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000086106,BIOSC-103   ,040100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000086241,LARAZ-109   ,220300,D,03.00,01.00,N,E,B,Y,Y,,,20100225
Contra Costa,CCC000086468,COOP170     ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20241010
Contra Costa,CCC000086677,CULIN095D   ,130630,D,01.00,01.00,N,C,Y,Y,Y,,,20210904
Contra Costa,CCC000091975,ESL-120     ,493086,C,02.00,02.00,N,E,Y,Y,Y,,,20100322
Contra Costa,CCC000092722,ART-158     ,061460,D,04.00,02.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000092791,SOCIO225    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000102461,MUSIC-190   ,100400,D,02.50,01.00,N,E,Y,Y,Y,,,20140112
Contra Costa,CCC000102573,GRAPH-105   ,103000,D,01.50,01.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000102812,BIOSC134    ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20200715
Contra Costa,CCC000110024,KINES197    ,127000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000000939,ART-193     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000001649,ADJUS126    ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000010011,RE298       ,051100,D,04.00,00.20,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000010208,CIS-161     ,070710,D,03.50,03.50,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000011301,AUSER-254   ,094800,C,04.00,04.00,N,B,Y,Y,Y,,,20070917
Contra Costa,CCC000296157,HED133      ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20260227
Contra Costa,CCC000022636,BUS-095B    ,050100,C,00.20,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000022964,COMP257     ,070710,D,04.00,04.00,N,B,Y,Y,Y,,,20210128
Contra Costa,CCC000023203,CHEM227     ,190500,D,05.00,05.00,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000023713,COMP-255    ,070100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000023745,ART-220     ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000657993,JRNAL121    ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20260222
Contra Costa,CCC000174611,SOCIC1000   ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Contra Costa,CCC000573830,ART158      ,061460,D,03.00,03.00,N,D,Y,Y,Y,,,20260221
Contra Costa,CCC000611032,ART261      ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20260221
Contra Costa,CCC000016601,CHIN-121A   ,110700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000016915,MUSIC-146   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000017043,BIOSC-181   ,043000,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000017374,ART-100E    ,100100,D,03.00,03.00,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000017674,HPC-106     ,079900,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000017827,NURS099     ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000017993,ART-100C    ,100100,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000018100,MUSIC-140   ,100400,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000018196,ART-100A    ,100100,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000018690,CULIN250    ,130630,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000024735,DANCE145    ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000024846,ART-133     ,061460,D,04.00,02.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000025377,JAPAN-120A  ,110800,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000025580,ENGIN112    ,090100,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000026227,CIS-196     ,070210,D,03.50,03.50,N,B,Y,Y,Y,,,20070917
Contra Costa,CCC000026244,CIS-190     ,070210,D,03.50,03.50,N,B,Y,Y,Y,,,20070917
Contra Costa,CCC000026289,AFRAM-130   ,220300,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000026589,ECON099     ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000026713,CIS-192     ,070210,D,03.50,03.50,N,B,Y,Y,Y,,,20070917
Contra Costa,CCC000027335,COMP-150    ,070600,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000027374,SOCSC100    ,220100,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000027480,ESL202      ,493100,C,04.00,04.00,B,E,Y,Y,Y,,,20191019
Contra Costa,CCC000027909,BOT-218A    ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000225835,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251107
Contra Costa,CCC000602370,ENGL842N    ,150100,N,00.00,00.00,B,E,A,C,Y,20,20,20260217
Contra Costa,CCC000566547,ENGL875N    ,493009,N,00.00,00.00,B,E,Y,C,Y,18,270,20260217
Contra Costa,CCC000087055,CULIN095B   ,130630,D,01.00,01.00,N,C,Y,Y,Y,,,20210904
Contra Costa,CCC000088074,COUNS103A   ,493013,D,01.50,01.50,N,E,Y,Y,Y,,,20240823
Contra Costa,CCC000095292,DRAMA298    ,100700,D,04.00,00.20,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000095552,CIS112      ,070100,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000095890,PSYCH140    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000096358,CIS110      ,070100,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000096409,SPAN112     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000096514,ENGL-001B   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20140113
Contra Costa,CCC000096584,ENTEC-298   ,092400,D,03.00,01.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000105212,EMED-010    ,125000,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000105225,ELTRN-160   ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000105416,COMP-101    ,079900,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000105473,ADJUS100    ,210500,D,10.00,00.50,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000106681,NURS-006    ,123010,D,05.00,05.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000113921,NDTEC-154   ,095680,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000114434,NURS-002B   ,123010,D,11.00,11.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000114527,GEOL120L    ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000121027,HIST110     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000039245,NDTEC-153   ,095680,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000039403,ESL-138     ,493100,C,02.00,02.00,B,E,Y,Y,Y,,,20100225
Contra Costa,CCC000039703,GRAPH-280   ,103000,D,03.00,01.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000039784,MATH-095C   ,170100,C,03.00,00.20,N,E,B,Y,Y,,,20100311
Contra Costa,CCC000039830,MATH-095A   ,170100,C,03.00,00.20,N,E,B,Y,Y,,,20100311
Contra Costa,CCC000100525,COUNS-080   ,493030,C,00.50,00.20,B,E,Y,Y,Y,,,20100322
Contra Costa,CCC000100876,CULIN100    ,130630,D,04.00,00.50,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000162735,COUNS-101   ,493013,C,03.00,03.00,N,E,C,Y,Y,,,20080627
Contra Costa,CCC000647419,ENGIN112    ,090100,D,02.00,02.00,N,E,Y,Y,Y,,,20250823
Contra Costa,CCC000647420,ENGIN200    ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20250823
Contra Costa,CCC000163440,MEDCM298    ,061220,D,04.00,00.20,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000217712,SPCH121     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000264644,BUS-194G    ,050640,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000265082,BOT-218B    ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000265129,ENGL-105    ,152000,C,04.00,01.00,B,E,Y,Y,Y,,,20100324
Contra Costa,CCC000265552,PHILO130    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20221007
Contra Costa,CCC000306701,ESL107      ,493087,C,03.00,00.10,B,E,Y,Y,Y,,,20191019
Contra Costa,CCC000306768,RE-110L     ,051100,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000307018,RE-110N     ,051100,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000307410,NURS-109    ,123010,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000307438,AUSER-268   ,094800,D,04.00,04.00,N,A,Y,Y,Y,,,20070917
Contra Costa,CCC000307579,CCT-270     ,093400,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000343571,EDUC-100C   ,080100,D,00.50,00.50,N,B,Y,Y,Y,,,20100225
Contra Costa,CCC000343577,BIOSC-100J  ,040100,D,01.00,01.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000343599,ESL-205     ,493100,C,03.00,03.00,B,D,Y,Y,Y,,,20100225
Contra Costa,CCC000343634,MUSIC-300   ,100400,D,04.00,00.10,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000344208,ESL-825N    ,493087,N,00.00,00.00,B,E,B,A,Y,0,0,20160106
Contra Costa,CCC000344255,EDUC-100D   ,080100,D,03.00,03.00,N,B,Y,Y,Y,,,20100225
Contra Costa,CCC000344308,ESL051      ,493085,C,03.00,03.00,B,E,F,Y,Y,,,20200117
Contra Costa,CCC000559075,PE173A      ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20251217
Contra Costa,CCC000521708,SOCI236     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20251217
Contra Costa,CCC000656563,ART140      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20251222
Contra Costa,CCC000036052,SOCIO-235   ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20080401
Contra Costa,CCC000037002,NDTEC-254   ,095680,D,03.00,00.50,N,B,Y,Y,Y,,,20070917
Contra Costa,CCC000037121,MEDIC100    ,120800,D,03.00,00.50,N,D,Y,Y,Y,,,20191019
Contra Costa,CCC000038336,PEIC100     ,083550,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000038478,MUSIC-270   ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20140112
Contra Costa,CCC000038551,NDTEC-252   ,095680,D,04.00,00.50,N,B,Y,Y,Y,,,20070917
Contra Costa,CCC000038848,NDTEC-157   ,095680,D,04.00,00.50,N,B,Y,Y,Y,,,20070917
Contra Costa,CCC000570486,BIOSC157    ,043000,D,02.00,02.00,N,C,Y,Y,Y,,,20260114
Contra Costa,CCC000630514,BIOSC857N   ,043000,N,00.00,00.00,N,C,Y,I,A,,,20260114
Contra Costa,CCC000268704,PE268A      ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20260114
Contra Costa,CCC000046809,ENGIN-240   ,090100,D,04.00,04.00,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000047148,PE-271      ,083500,D,02.00,00.50,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000047791,NURS-101    ,123010,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000047822,BUS181      ,050200,D,03.00,03.00,N,D,Y,Y,Y,,,20230907
Contra Costa,CCC000048062,ACSKL-100   ,150100,C,03.00,00.50,B,E,B,Y,Y,,,20100311
Contra Costa,CCC000048132,COMP280     ,070600,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Contra Costa,CCC000151292,NURS080     ,123010,C,00.50,00.50,N,B,Y,Y,Y,,,20230908
Contra Costa,CCC000158458,RE-110H     ,051100,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000158506,BOT-095A    ,051400,C,03.00,00.20,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000158633,BOT-095C    ,051400,C,03.00,00.20,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000158659,CIS-095C    ,070210,C,00.20,00.20,N,D,Y,Y,Y,,,20100311
Contra Costa,CCC000158679,CIS-095A    ,070210,C,00.20,00.20,N,D,Y,Y,Y,,,20100311
Contra Costa,CCC000158919,RE-110D     ,051100,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000158941,HHS225      ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000159190,PSYCH-110   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000159198,MUSIC-100B  ,100400,D,05.00,01.00,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000159306,RE-110B     ,051100,D,03.00,00.20,N,C,Y,Y,Y,,,20100225
Contra Costa,CCC000031030,PE-910N     ,083580,N,00.00,00.00,N,C,Y,H,Y,0,0,20160106
Contra Costa,CCC000031055,REFRG-123   ,093510,D,04.00,04.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000031107,COUNS-110   ,493013,D,00.50,00.50,N,E,A,Y,Y,,,20100225
Contra Costa,CCC000031191,PSYCH222    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Contra Costa,CCC000031454,REFRG-121   ,093510,D,05.00,01.00,N,C,Y,Y,Y,,,20070917
Contra Costa,CCC000041008,AUSER-100C  ,094800,D,03.00,01.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000041319,DRAMA-102   ,100700,C,02.50,02.50,N,E,Y,Y,Y,,,20070917
Contra Costa,CCC000041527,DRAMA-106   ,100700,D,02.50,02.50,N,E,Y,Y,Y,,,20140113
Contra Costa,CCC000635830,COMP265     ,070600,D,04.00,04.00,N,E,Y,Y,Y,,,20260311
Contra Costa,CCC000263978,PSYCH122    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
Contra Costa,CCC000438805,PSYCH128    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
Contra Costa,CCC000521707,PSYCH237    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260311
Contra Costa,CCC000050131,HOMEC-121B  ,010920,D,01.00,00.00,N,D,Y,Y,Y,,,20070917
Contra Costa,CCC000050243,HHS-113     ,120100,D,01.00,01.00,N,D,Y,Y,Y,,,20100225
Contra Costa,CCC000050328,BIOSC099    ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Contra Costa,CCC000057647,ART-280     ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
