College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Deanza,CCC000012009,PTHR070C    ,122200,D,06.66,05.50,N,C,Y,Y,Y,,,20070917
Deanza,CCC000012020,ICS 101Z    ,220300,C,06.00,06.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000012214,AUTO093C    ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000012277,AER 051A    ,180100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000012280,P E 02BX    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000012466,TWRT066Y    ,060700,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000012554,P E 005.    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000012629,SPED224Y    ,493031,C,04.50,04.50,B,E,Y,Y,Y,,,20100325
Deanza,CCC000012780,CETH010     ,220300,D,04.00,04.00,N,E,Y,Y,Y,,,20240914
Deanza,CCC000013007,ELIT048A    ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20200925
Deanza,CCC000013134,CIS 097Z    ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000013175,OAS 7101    ,100200,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Deanza,CCC000013273,GEOL012.    ,191400,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000013313,MUSI041W    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000013352,AUTO060D    ,094800,D,04.50,04.50,N,C,Y,Y,Y,,,20191019
Deanza,CCC000013541,PTHR064A    ,122200,D,05.00,03.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000013553,MCNC100Z    ,095600,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000013582,ECON040H    ,220400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000013652,SPPR1B10    ,130900,C,03.00,03.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000013701,MUSI025H    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000013715,POST110.    ,210550,D,04.50,04.50,N,C,Y,Y,Y,,,20070917
Deanza,CCC000659052,CIS395H     ,050600,N,00.00,00.00,N,C,Y,J,Y,48,48,20260309
Deanza,CCC000013974,JOUR064.    ,060200,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000014023,POST206N    ,210550,C,00.25,00.25,N,C,Y,Y,Y,,,20080918
Deanza,CCC000014104,SPPR166D    ,100400,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000014361,CIS 053A    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000014428,ELIT015B    ,150300,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000014517,SPCH060.    ,150600,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000014886,P E 026B    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Deanza,CCC000014905,REST051     ,051100,D,04.00,04.00,N,C,Y,Y,Y,,,20231019
Deanza,CCC000014955,NURS091P    ,123010,D,01.50,01.50,N,C,Y,Y,Y,,,20240914
Deanza,CCC000015118,GUID095X    ,493010,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000015306,THEA048A    ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000015310,HIST144W    ,220500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000015342,BUS 170H    ,050600,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Deanza,CCC000015397,ADMJ064Y    ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Deanza,CCC000015656,HUMA053.    ,493011,D,03.00,03.00,N,E,Y,Y,Y,,,20071120
Deanza,CCC000658954,CIS501      ,070100,N,00.00,00.00,N,C,Y,J,Y,48,48,20260306
Deanza,CCC000658955,CIS502      ,070100,N,00.00,00.00,N,C,Y,J,Y,48,48,20260306
Deanza,CCC000658956,DMT355      ,095300,N,00.00,00.00,N,C,Y,J,Y,48,48,20260306
Deanza,CCC000658957,FTV372G     ,061440,N,00.00,00.00,N,C,Y,J,Y,72,72,20260306
Deanza,CCC000658958,FTV372H     ,061440,N,00.00,00.00,N,C,Y,J,Y,72,72,20260306
Deanza,CCC000658959,FTV372J     ,061440,N,00.00,00.00,N,C,Y,J,Y,72,72,20260306
Deanza,CCC000658960,MAND401     ,110700,N,00.00,00.00,N,E,Y,H,Y,60,60,20260306
Deanza,CCC000658961,MAND402     ,110700,N,00.00,00.00,N,E,Y,H,Y,60,60,20260306
Deanza,CCC000659050,ACCT387I    ,050200,N,00.00,00.00,N,C,Y,J,Y,24,24,20260309
Deanza,CCC000659051,BUS372      ,050900,N,00.00,00.00,N,C,Y,J,Y,60,60,20260309
Deanza,CCC000652189,CIS111X     ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000603944,CIS26BH     ,070710,D,04.50,04.50,N,B,Y,Y,Y,,,20250913
Deanza,CCC000658962,MAND403     ,110700,N,00.00,00.00,N,E,Y,H,Y,60,60,20260306
Deanza,CCC000658963,MAND404     ,110700,N,00.00,00.00,N,E,Y,H,Y,60,60,20260306
Deanza,CCC000658964,MAND405     ,110700,N,00.00,00.00,N,E,Y,H,Y,60,60,20260306
Deanza,CCC000658965,MAND406     ,110700,N,00.00,00.00,N,E,Y,H,Y,60,60,20260306
Deanza,CCC000651878,CIS105      ,070800,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000651879,CIS399      ,070100,N,00.00,00.00,N,C,Y,J,Y,,,20250906
Deanza,CCC000651880,CLP005      ,493012,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
Deanza,CCC000651993,FTV075K     ,061440,D,04.00,04.00,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652190,HIST007A    ,220500,D,04.00,04.00,N,E,Y,Y,Y,,,20250906
Deanza,CCC000652191,HIST007B    ,220500,D,04.00,04.00,N,E,Y,Y,Y,,,20250906
Deanza,CCC000652192,HIST016A    ,220500,D,04.00,04.00,N,E,Y,Y,Y,,,20250906
Deanza,CCC000652193,HIST016B    ,220500,D,04.00,04.00,N,E,Y,Y,Y,,,20250906
Deanza,CCC000652194,HIST019A    ,220500,D,04.00,04.00,N,E,Y,Y,Y,,,20250906
Deanza,CCC000652195,HIST019B    ,220500,D,04.00,04.00,N,E,Y,Y,Y,,,20250906
Deanza,CCC000652021,HTEC068     ,120800,D,03.00,03.00,N,B,Y,Y,Y,,,20250906
Deanza,CCC000652022,HTEC096A    ,120800,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652023,ICS019      ,220130,D,04.00,04.00,N,E,Y,Y,Y,,,20250906
Deanza,CCC000652196,MAND051     ,214000,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652197,MAND052     ,214000,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000649314,MAND053     ,214000,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652198,MAND054     ,214000,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652199,MAND055A    ,214000,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652200,MAND055B    ,214000,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652201,MAND056A    ,214000,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652202,MAND056B    ,214000,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652053,PHTG001     ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652054,PHTG301     ,101200,N,00.00,00.00,N,C,Y,J,Y,,,20250906
Deanza,CCC000652055,REST050     ,051100,D,04.00,04.00,N,C,Y,Y,Y,,,20250906
Deanza,CCC000652056,REST061     ,051100,D,04.00,04.00,N,C,Y,Y,Y,,,20250906
Deanza,CCC000290841,CIS026B     ,070710,D,04.50,04.50,N,B,Y,Y,Y,,,20250913
Deanza,CCC000227478,CIS027      ,070710,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000075672,CIS028      ,070710,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000524446,CIS035A     ,070710,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000361016,CIS037      ,070710,D,04.50,04.50,N,B,Y,Y,Y,,,20250913
Deanza,CCC000524524,CIS044A     ,070720,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000524526,CIS064B     ,070720,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000542001,CIS074      ,070710,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000456972,CIS095B     ,050600,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000460678,CIS095C     ,050600,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000343872,CIS095D     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000506975,CIS095E     ,050600,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000545318,CIS098      ,061460,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574785,AUTO094B    ,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574784,AUTO094C    ,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000592411,ES062D      ,030300,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000356402,ESL244      ,493087,C,10.00,10.00,B,E,D,Y,Y,,,20250913
Deanza,CCC000620180,ESL444      ,493087,N,00.00,00.00,B,E,D,A,Y,,,20250913
Deanza,CCC000556457,FTV017H     ,061440,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000294502,FTV057A     ,060420,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574783,AUTO094D    ,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574782,AUTO094E    ,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574781,AUTO094F    ,094800,D,06.00,06.00,N,B,Y,Y,Y,,,20250913
Deanza,CCC000574780,AUTO099A    ,094800,D,07.00,07.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574779,AUTO099B    ,094800,D,07.00,07.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574894,AUTO099C    ,094800,D,07.00,07.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574893,AUTO099D    ,094800,D,07.00,07.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574892,AUTO099E    ,094800,D,07.00,07.00,N,B,Y,Y,Y,,,20250913
Deanza,CCC000574891,AUTO099F    ,094800,D,07.00,07.00,N,B,Y,Y,Y,,,20250913
Deanza,CCC000000088,ASTR010     ,191100,D,05.00,05.00,N,E,Y,Y,Y,,,20200924
Deanza,CCC000000162,CAOS074A    ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000000348,ACCT87AI    ,050200,D,02.00,02.00,N,C,Y,Y,Y,,,20200924
Deanza,CCC000000950,MATH200.    ,170100,C,04.00,04.00,B,E,C,Y,Y,,,20100324
Deanza,CCC000000972,CIS045A     ,070810,D,05.00,05.00,N,C,Y,Y,Y,,,20240914
Deanza,CCC000001183,NURS54JV    ,123010,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Deanza,CCC000001521,ICS078W     ,220300,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Deanza,CCC000001572,BUS 074.    ,050100,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000001616,APRN065U    ,094800,D,04.50,04.50,N,A,Y,Y,Y,,,20070917
Deanza,CCC000001623,ELIT021     ,150300,D,04.00,04.00,N,E,Y,Y,Y,,,20200925
Deanza,CCC000001757,ACCT061L    ,050200,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Deanza,CCC000001857,SKIL111A    ,170100,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Deanza,CCC000001980,CDI 072A    ,095300,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Deanza,CCC000009962,CAOS93BK    ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000010091,CIS 014.    ,070100,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Deanza,CCC000010926,ARTS083A    ,061460,D,04.00,04.00,N,C,Y,Y,Y,,,20130129
Deanza,CCC000010962,EDUC073.    ,080100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000011048,CAOS083A    ,061460,D,04.00,04.00,N,C,Y,Y,Y,,,20130129
Deanza,CCC000011134,MUSI014A    ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20200925
Deanza,CCC000011211,CLP 105X    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000011265,FTV023      ,060420,D,04.00,04.00,N,C,Y,Y,Y,,,20230831
Deanza,CCC000011271,HTEC080A    ,120500,D,04.50,04.50,N,C,Y,Y,Y,,,20200925
Deanza,CCC000011766,P E 06KX    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000011809,NURS110F    ,123010,D,00.50,00.50,N,B,Y,Y,Y,,,20070917
Deanza,CCC000359074,CIS018B     ,070710,D,04.50,04.50,N,B,Y,Y,Y,,,20250913
Deanza,CCC000650470,BUS086      ,050500,D,05.00,05.00,N,C,Y,Y,Y,,,20250214
Deanza,CCC000525399,CIS018C     ,070710,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000534918,ASTR015L    ,191100,D,01.00,01.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000574796,AUTO053A    ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000002206,AUTO060     ,094800,D,09.00,09.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000207134,AUTO061A    ,094800,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000298020,AUTO061B    ,094800,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000056209,AUTO062A    ,094800,D,09.00,09.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000120493,AUTO062B    ,094800,D,09.00,09.00,N,B,Y,Y,Y,,,20250913
Deanza,CCC000535582,AUTO063A    ,094800,D,09.00,09.00,N,B,Y,Y,Y,,,20250913
Deanza,CCC000338986,AUTO064     ,094800,D,09.00,09.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000083221,AUTO065P    ,094800,D,07.00,07.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000213590,AUTO065W    ,094800,D,02.50,02.50,N,B,Y,Y,Y,,,20250913
Deanza,CCC000230666,AUTO066     ,094800,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000592138,AUTO067G    ,094840,D,04.50,04.50,N,B,Y,Y,Y,,,20250913
Deanza,CCC000536406,AUTO067J    ,094800,D,04.50,04.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000439469,AUTO069Y    ,094800,D,01.50,01.50,N,C,Y,Y,Y,,,20250913
Deanza,CCC000574786,AUTO094A    ,094800,D,06.00,06.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000524529,ACCT001B    ,050200,D,05.00,05.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000524521,ACCT001C    ,050200,D,05.00,05.00,N,B,Y,Y,Y,,,20250913
Deanza,CCC000558242,ACCT01BH    ,050200,D,05.00,05.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000558479,ACCT01CH    ,050200,D,05.00,05.00,N,B,Y,Y,Y,,,20250913
Deanza,CCC000592241,ACCT067     ,050210,D,05.00,05.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000592242,ACCT068     ,050210,D,05.00,05.00,N,B,Y,Y,Y,,,20250913
Deanza,CCC000144462,ACCT088     ,050200,D,02.00,02.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000286853,ADMJ011     ,210500,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000306051,ADMJ025     ,210500,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000042398,ADMJ051     ,210500,D,04.00,04.00,N,C,Y,Y,Y,,,20250913
Deanza,CCC000650471,CIS011      ,070100,D,04.50,04.50,N,C,Y,Y,Y,,,20250501
Deanza,CCC000565020,ADMJ053     ,210500,D,04.00,04.00,N,B,Y,Y,Y,,,20250913
Deanza,CCC000122865,ANTH002     ,220200,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000569361,ANTH002H    ,220200,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000579163,ANTH005     ,220200,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000574147,APRN053A    ,094800,D,04.00,04.00,N,A,Y,Y,Y,,,20250913
Deanza,CCC000231550,APRN060     ,094800,D,09.00,09.00,N,A,Y,Y,Y,,,20250913
Deanza,CCC000306549,APRN061A    ,094800,D,04.50,04.50,N,A,Y,Y,Y,,,20250913
Deanza,CCC000185196,APRN061B    ,094800,D,04.50,04.50,N,A,Y,Y,Y,,,20250913
Deanza,CCC000129151,APRN062A    ,094800,D,09.00,09.00,N,A,Y,Y,Y,,,20250913
Deanza,CCC000035044,APRN062B    ,094800,D,09.00,09.00,N,A,Y,Y,Y,,,20250913
Deanza,CCC000576440,APRN063A    ,094800,D,09.00,09.00,N,A,Y,Y,Y,,,20250913
Deanza,CCC000226666,APRN064     ,094800,D,09.00,09.00,N,A,Y,Y,Y,,,20250913
Deanza,CCC000156688,APRN065P    ,094800,D,07.00,07.00,N,A,Y,Y,Y,,,20250913
Deanza,CCC000634766,MATH314     ,170100,N,00.00,00.00,B,E,A,C,Y,,,20250501
Deanza,CCC000650474,FTV074      ,061440,D,04.00,04.00,N,C,Y,Y,Y,,,20250214
Deanza,CCC000650475,FTV088      ,061440,D,04.00,04.00,N,C,Y,Y,Y,,,20250214
Deanza,CCC000650476,JOUR050     ,060200,D,04.00,04.00,N,C,Y,Y,Y,,,20250214
Deanza,CCC000650477,MATH201A    ,170100,C,02.50,02.50,B,E,A,Y,Y,,,20250214
Deanza,CCC000650478,NAIS032     ,220300,D,04.00,04.00,N,E,Y,Y,Y,,,20250214
Deanza,CCC000650479,POLI020     ,220100,D,04.00,04.00,N,E,Y,Y,Y,,,20250214
Deanza,CCC000022629,SPCH007K    ,150600,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000022666,CD074       ,130520,D,03.00,03.00,N,B,Y,Y,Y,,,20240914
Deanza,CCC000022754,PEAS044.    ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000023359,READ102B    ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000023393,LLCA459.    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Deanza,CCC000023478,HIST018B    ,220300,D,04.00,04.00,N,E,Y,Y,Y,,,20210923
Deanza,CCC000023629,ICS 065H    ,220300,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000023942,HTEC064B    ,120800,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Deanza,CCC000023989,NAIS013     ,220300,D,04.00,04.00,N,E,Y,Y,Y,,,20210923
Deanza,CCC000024068,PEA 012.    ,083510,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Deanza,CCC000024143,MFGD074.    ,095630,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Deanza,CCC000024155,RUSS005.    ,110600,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000024239,AUTO095B    ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000652213,CIS311X     ,070100,N,00.00,00.00,N,C,Y,J,Y,,,20250913
Deanza,CCC000642604,CIS344A     ,070720,N,00.00,00.00,N,C,Y,J,Y,,,20250913
Deanza,CCC000642607,CIS364B     ,070720,N,00.00,00.00,N,C,Y,J,Y,,,20250913
Deanza,CCC000642612,CIS395B     ,050600,N,00.00,00.00,N,C,Y,J,Y,,,20250913
Deanza,CCC000642613,CIS395C     ,050600,N,00.00,00.00,N,C,Y,J,Y,,,20250913
Deanza,CCC000642614,CIS395D     ,050600,N,00.00,00.00,N,C,Y,J,Y,,,20250913
Deanza,CCC000642615,CIS395E     ,050600,N,00.00,00.00,N,C,Y,J,Y,,,20250913
Deanza,CCC000575096,ARTS018A    ,100230,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000575095,ARTS018B    ,100230,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000575094,ARTS018C    ,100230,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000575093,ARTS018D    ,100230,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000573785,ARTS018E    ,100230,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000573784,ARTS019H    ,100230,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000573783,ARTS019J    ,100230,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000573782,ARTS019K    ,100230,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000572754,ARTS019M    ,100230,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000511495,ASAM041     ,221010,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000008287,CAOS198Y    ,051400,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Deanza,CCC000008383,GERM020C    ,110300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000008668,P E 006V    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Deanza,CCC000008941,POST114.    ,210550,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000009023,CDI 051B    ,095600,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000009128,HUMI077B    ,220100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000009151,P E 014A    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Deanza,CCC000009584,MUSI009.    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000009874,PARA092B    ,140200,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Deanza,CCC000650469,ARTS001C    ,100100,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000336698,ARTS002H    ,221010,D,04.00,04.00,N,E,Y,Y,Y,,,20250913
Deanza,CCC000651874,CIS082Y     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
Deanza,CCC000651875,CIS082Z     ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20250906
Deanza,CCC000651876,CIS083      ,070100,D,00.50,00.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000651877,CIS099      ,070100,D,04.50,04.50,N,C,Y,Y,Y,,,20250906
Deanza,CCC000020641,CIS 97YT    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000020730,BUS 088.    ,070100,D,04.50,04.50,N,C,Y,Y,Y,,,20100524
Deanza,CCC000020889,CDI 053A    ,095300,D,04.00,04.00,N,C,Y,Y,Y,,,20080918
Deanza,CCC000020934,BUS 170S    ,050600,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Deanza,CCC000021200,ARTS060.    ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000021530,CAOS91BG    ,051400,D,01.50,01.00,N,C,Y,Y,Y,,,20070917
Deanza,CCC000021533,ARTS046A    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000021910,BIOL005A    ,041000,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Deanza,CCC000021968,APRN060C    ,094800,D,09.00,09.00,N,A,Y,Y,Y,,,20200618
Deanza,CCC000022053,PE046       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20200414
