College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
San Diego City,CCC000041230,LEGL044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000041286,MACH132     ,095630,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000041586,ARAB102     ,110100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000041872,AUTO114A    ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000041896,TECI045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000041929,ARTF265     ,100200,D,06.00,00.50,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000042010,EXSC154A    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20220312
San Diego City,CCC000042453,SPEE103     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000050330,SOCO110     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20220323
San Diego City,CCC000050346,PHYE047     ,083500,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000050497,LEGL100     ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000050580,RTVF141     ,060400,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
San Diego City,CCC000050650,MUSI109     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20220602
San Diego City,CCC000050809,ACCT270     ,050200,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000050838,SHEE045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000050870,CHIL265C    ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000051010,CHEM152     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20220526
San Diego City,CCC000051195,HIST115A    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220527
San Diego City,CCC000051246,PMBG337     ,095230,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego City,CCC000051780,ROOF312     ,095290,C,02.00,02.00,N,A,Y,Y,Y,,,20070917
San Diego City,CCC000051799,ENGL070     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000059166,CISC150     ,070100,D,03.00,03.00,N,D,Y,Y,B,,,20210522
San Diego City,CCC000109751,HUMA102     ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20220602
San Diego City,CCC000109834,ROOF315     ,095290,C,02.00,02.00,N,A,Y,Y,Y,,,20070917
San Diego City,CCC000110008,CBTE290     ,051400,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000110167,ESOL022     ,493086,C,03.00,03.00,B,E,D,Y,Y,,,20100628
San Diego City,CCC000110530,ENGL249A    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20200320
San Diego City,CCC000110637,SUPR101     ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000110657,BUSE90B     ,050600,D,01.50,01.50,N,C,Y,Y,Y,,,20200310
San Diego City,CCC000110685,MSFT057     ,070100,D,02.50,02.50,N,B,Y,Y,Y,,,20070917
San Diego City,CCC000170659,MSFT045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000171269,CHEM231L    ,190500,D,02.00,02.00,N,E,Y,Y,Y,,,20220526
San Diego City,CCC000224129,ESOL045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000224155,NRSE104     ,123010,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
San Diego City,CCC000224508,HUMA202     ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20211114
San Diego City,CCC000224538,ENGL245A    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20211031
San Diego City,CCC000224579,ELEC304B    ,095220,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
San Diego City,CCC000224867,INWT090F    ,079900,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000225182,AIRE100     ,094600,D,04.00,04.00,N,D,Y,Y,Y,,,20220414
San Diego City,CCC000271011,ACCT120     ,050210,D,03.00,03.00,N,C,Y,Y,Y,,,20221211
San Diego City,CCC000271016,PHYS124A    ,190200,D,04.00,00.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000271129,PHYE129     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000271773,PSYC123     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20220406
San Diego City,CCC000271997,ELEC302A    ,095220,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
San Diego City,CCC000312283,INWT120     ,079900,D,04.00,04.00,N,C,Y,Y,Y,,,20150812
San Diego City,CCC000312353,DRAM171B    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000312473,MACT290     ,095630,D,03.00,01.00,N,B,Y,Y,Y,,,20220415
San Diego City,CCC000346938,ENGE198     ,095300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000347037,TECI265     ,095360,D,06.00,00.50,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000347073,GERM201     ,110300,D,05.00,05.00,N,E,Y,Y,Y,,,20201127
San Diego City,CCC000347091,ARTF115     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20211015
San Diego City,CCC000347101,QLAS205     ,095680,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
San Diego City,CCC000088047,ANTH044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000088645,MATH118     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20210522
San Diego City,CCC000088653,ELDT143L    ,093400,D,01.50,01.50,N,C,Y,Y,Y,,,20220414
San Diego City,CCC000088683,MACH124     ,095630,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000089073,PERG140     ,493010,D,03.00,01.00,N,E,Y,Y,Y,,,20220107
San Diego City,CCC000089488,EXSC296     ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000096822,TECI198     ,095360,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000096966,ACCT116A    ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20220603
San Diego City,CCC000097203,DSPS49      ,493030,C,02.00,02.00,B,E,Y,Y,Y,,,20220429
San Diego City,CCC000097218,CEST301A    ,095220,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
San Diego City,CCC000097300,ELCT141     ,095220,D,03.00,03.00,N,B,Y,Y,Y,,,20220414
San Diego City,CCC000097381,MUSI110     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20241124
San Diego City,CCC000097676,EXSC280     ,083520,D,02.00,02.00,N,C,Y,Y,Y,,,20210527
San Diego City,CCC000097682,ARTF196     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20210508
San Diego City,CCC000105076,OFCE172     ,051410,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
San Diego City,CCC000105077,MFET101     ,095600,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000105163,MCTR204A    ,092400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000105412,REAL101     ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20210604
San Diego City,CCC000105443,ITAL044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000105541,AIRE124     ,094600,D,03.00,03.00,N,C,Y,Y,Y,,,20220414
San Diego City,CCC000105909,CHEM200     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20220526
San Diego City,CCC000114310,MSFT050     ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000114727,BUSE044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000114797,ENGL210     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20210604
San Diego City,CCC000114900,MATH107L    ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20210604
San Diego City,CCC000114926,CBTE114     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20210507
San Diego City,CCC000115033,BUSE158D    ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000115147,EXSC176A    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20220312
San Diego City,CCC000115288,CISC265F    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000004237,TROL301     ,093500,D,02.00,02.00,N,A,Y,Y,A,,,20211008
San Diego City,CCC000004278,PMBG345     ,095230,D,04.00,01.00,N,A,Y,Y,Y,,,20191019
San Diego City,CCC000004499,MATH237L    ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000004882,OFCE044     ,493009,C,00.00,00.00,B,E,Y,Y,Y,,,20070917
San Diego City,CCC000004957,CHIL111     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20200304
San Diego City,CCC000005324,ECON044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000005531,MUSI130D    ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000005636,HIST265     ,220500,D,06.00,00.50,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000005669,PSYC121     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000006149,BUSE101     ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20220526
San Diego City,CCC000006390,ELDT251     ,093410,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000006525,ANTH215     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20220527
San Diego City,CCC000006639,HIST105     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20201111
San Diego City,CCC000007119,NRSE108     ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20080130
San Diego City,CCC000007135,CBTE126     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000007271,PIPF322     ,095230,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego City,CCC000007316,BLAS140A    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20241026
San Diego City,CCC000007504,LABR110     ,051600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000007980,TEHW101     ,060700,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000014144,CRRT125B    ,051430,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000014360,TECI110     ,095360,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000014537,DSPS076     ,070210,C,02.00,00.50,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000014794,PHIL112     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000014908,BLAS165     ,499900,D,03.00,03.00,N,E,Y,Y,Y,,,20210107
San Diego City,CCC000015194,BIOL290     ,040100,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000015302,SOCO201     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20220323
San Diego City,CCC000015556,CISC185     ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000647767,CHIL193     ,130500,D,05.00,05.00,N,D,Y,Y,Y,,,20250124
San Diego City,CCC000035691,SPAN265B    ,110100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000036055,GEOG290     ,220600,D,03.00,01.00,N,E,Y,Y,Y,,,20211106
San Diego City,CCC000036368,BUSE245C    ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000036454,ACCT128B    ,050200,D,01.50,01.50,N,C,Y,Y,Y,,,20211006
San Diego City,CCC000036744,ENGL045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000036842,SHEE70A     ,095640,D,03.00,03.00,N,C,Y,Y,Y,,,20200312
San Diego City,CCC000044433,BUSE109     ,050600,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000045015,ARTG160     ,101300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000045223,ELCT142A    ,095220,D,02.50,02.50,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000045645,PHYE265B    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000046102,ELDT228L    ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20220414
San Diego City,CCC000053795,PIPF314     ,095230,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
San Diego City,CCC000053808,ENGN112     ,095300,D,04.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000053997,MACT182S    ,095630,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
San Diego City,CCC000054011,COSM150     ,300700,D,06.00,05.00,N,B,Y,Y,Y,,,20070917
San Diego City,CCC000054038,CHEM130L    ,190500,D,01.00,01.00,N,E,Y,Y,Y,,,20200312
San Diego City,CCC000054280,MSFT054     ,070100,D,02.50,02.50,N,B,Y,Y,Y,,,20070917
San Diego City,CCC000054376,LABR102     ,051600,D,03.00,03.00,N,C,Y,Y,Y,,,20220415
San Diego City,CCC000054445,GEOG044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000054482,EXSC113A    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20220310
San Diego City,CCC000055242,NRSE296     ,123010,D,02.00,00.50,N,C,Y,Y,Y,,,20071116
San Diego City,CCC000062654,ELEC302B    ,095220,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
San Diego City,CCC000062754,MCTR090     ,092400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000063714,HUMS120     ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20220415
San Diego City,CCC000063799,JETP349     ,095630,D,04.00,04.00,N,A,Y,Y,Y,,,20191019
San Diego City,CCC000063807,ELEC349     ,095220,D,04.00,04.00,N,A,Y,Y,Y,,,20070917
San Diego City,CCC000071914,ARTF195A    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220603
San Diego City,CCC000072147,BUSE158C    ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000072237,PHYE150     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000072268,ELDT229     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20220414
San Diego City,CCC000072601,BUSE275     ,050600,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000000209,ARTF210A    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220525
San Diego City,CCC000000609,NRSE205     ,123010,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
San Diego City,CCC000000749,ELCT121     ,095220,D,03.00,03.00,N,C,Y,Y,Y,,,20220414
San Diego City,CCC000001111,CRRT120E    ,051430,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000001439,ELOP211     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000001519,DSPS029     ,493030,C,02.00,01.00,B,E,Y,Y,Y,,,20070917
San Diego City,CCC000001919,ARTF155B    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220603
San Diego City,CCC000010013,HIST141     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000010188,ENGE044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000010417,CISC122     ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
San Diego City,CCC000010474,BUSE92      ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20220526
San Diego City,CCC000010581,PHYE251A    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000010874,OFCE179     ,051400,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
San Diego City,CCC000011596,BUSE164     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000011685,ENGL092B    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000022504,DSPS060     ,493030,C,03.00,00.50,B,E,Y,Y,Y,,,20070917
San Diego City,CCC000022810,BIOL265     ,040100,D,06.00,00.50,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000023502,BIOL105     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000023793,TECI121     ,095360,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000023985,ENGL208     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20201122
San Diego City,CCC000033473,POLI045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000033593,CISC180     ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
San Diego City,CCC000033825,ELCT190     ,095220,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000033872,ARTF290     ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000034004,EXSC127A    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20221123
San Diego City,CCC000034654,DRAM290     ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20211007
San Diego City,CCC000034711,CISC125A    ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000034746,ELEC065B    ,095220,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000034756,MATH151     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20200306
San Diego City,CCC000034892,BUSE90D     ,050600,D,01.50,01.50,N,C,Y,Y,Y,,,20200310
San Diego City,CCC000035244,AIRE270     ,094600,D,04.00,01.00,N,D,Y,Y,Y,,,20220414
San Diego City,CCC000042491,BIOL100     ,040100,D,04.00,00.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000042801,MATH090     ,170100,D,03.00,03.00,N,E,B,Y,Y,,,20191019
San Diego City,CCC000042981,PHIL045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000042989,MACT180     ,095630,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000043684,DRAM105     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20210603
San Diego City,CCC000044305,CBTE141B    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000052157,MACH143     ,095630,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000052169,ARTF044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000052603,ELDT230L    ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000052758,ENGN040     ,493041,C,03.00,03.00,B,B,C,Y,Y,,,20070917
San Diego City,CCC000052957,ARTF165B    ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220603
San Diego City,CCC000053062,DRAM044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000053125,ELEC301A    ,095220,D,03.00,03.00,N,A,Y,Y,Y,,,20191019
San Diego City,CCC000060803,TROL304     ,093420,D,03.00,03.00,N,A,Y,Y,A,,,20211008
San Diego City,CCC000060840,ARTF100     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220603
San Diego City,CCC000060883,POLI103     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20220602
San Diego City,CCC000060939,CBTE102     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000061885,PMBG044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000062045,MACT181M    ,095630,D,02.00,02.00,N,B,Y,Y,Y,,,20220415
San Diego City,CCC000062263,MUSI201     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000062358,CBTE171A    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000062446,AUTO132     ,094800,D,03.50,03.50,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000070085,ENGE200     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20200306
San Diego City,CCC000070504,PMBG332     ,095230,D,02.00,02.00,N,A,Y,Y,Y,,,20070917
San Diego City,CCC000070510,COSM250     ,300700,D,02.50,02.50,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000070796,OFCE103     ,051400,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
San Diego City,CCC000070933,DRAF102     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000016813,HIST044     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000017061,PIPF333     ,095230,D,02.00,02.00,N,A,Y,Y,Y,,,20070917
San Diego City,CCC000017451,BUSE245H    ,050600,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
San Diego City,CCC000018065,SPED050     ,493030,C,01.00,00.50,B,E,Y,Y,Y,,,20070917
San Diego City,CCC000018454,ENGE260     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20200306
San Diego City,CCC000018455,NRSE119     ,123020,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000018518,SPAN265G    ,110100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
San Diego City,CCC000019250,BUSE277A    ,050600,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000019656,PERG045     ,493010,C,03.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000019703,NRSE200     ,123010,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000019886,MACH270     ,095630,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000019983,MCTR102A    ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000020030,CBTE173     ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
San Diego City,CCC000020369,CHIL185     ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
San Diego City,CCC000026482,NRSE103     ,123010,D,04.50,04.50,N,B,Y,Y,Y,,,20071116
San Diego City,CCC000027356,HUMA201     ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20220602
San Diego City,CCC000027755,OFCE141A    ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
San Diego City,CCC000028223,LEGL100A    ,140200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000028570,SPED061     ,493030,C,03.00,00.50,B,E,Y,Y,Y,,,20070917
San Diego City,CCC000028643,MAFG210     ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
San Diego City,CCC000028729,SPEE045L    ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
San Diego City,CCC000028792,CHEM290     ,190500,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
San Diego City,CCC000029362,COMS99      ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20200310
San Diego City,CCC000029382,PHOT230     ,101200,D,03.00,03.00,N,B,Y,Y,Y,,,20220415
