College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Chabot Hayward,CCC000371689,ADMJ62      ,210500,D,04.00,03.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000371694,HLTH50      ,120800,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000371707,NURS70      ,123010,D,02.00,01.50,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000371715,TUTR49C     ,490120,D,00.50,00.50,N,D,Y,Y,Y,,,20070919
Chabot Hayward,CCC000371716,ECD9730     ,130500,D,02.00,01.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000371729,ECN10       ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20240531
Chabot Hayward,CCC000371735,PHEA48      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000371749,PSYC18      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20101219
Chabot Hayward,CCC000371750,BUS9759     ,050200,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000371777,PHED2BL     ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000371792,CSCI12      ,070710,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000371799,HIS 8       ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000373438,MUSP12B     ,100400,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373456,POLI1       ,220700,D,04.00,03.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373476,FT71A       ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20120730
Chabot Hayward,CCC000373490,ECT85       ,093420,D,05.00,03.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373520,PHED2CST    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000373530,DHYG52A     ,124020,D,02.00,02.00,N,B,Y,Y,Y,,,20240406
Chabot Hayward,CCC000373532,SPAN4907    ,110500,C,01.50,01.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373549,ART12F      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000373554,SPED52      ,080900,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373555,PSCN901     ,493031,C,01.00,01.00,B,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373568,SPED62      ,080900,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373596,PHED4919    ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000373602,PHED2WSD    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373616,ART4909     ,100100,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373619,BUS79B      ,051400,D,01.50,01.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000373622,ECD4906     ,130500,C,01.00,01.00,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373629,HIST17A     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000373676,ECD9915     ,130500,D,03.00,02.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000373677,ECD9905     ,130500,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373687,ADMJ9902    ,210500,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373690,THTR4901    ,100700,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373697,MCOM8       ,060400,C,04.00,04.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373721,ATEC7       ,094800,D,02.50,02.50,N,B,Y,Y,Y,,,20240316
Chabot Hayward,CCC000373732,DHYG55A     ,124020,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000373756,ECD9925     ,130500,D,03.00,00.50,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000373816,INTD29      ,130200,D,02.00,00.50,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000354773,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251105
Chabot Hayward,CCC000625997,EMS1W       ,125000,D,00.50,00.50,N,C,Y,Y,Y,,,20251105
Chabot Hayward,CCC000445710,ES1         ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20251105
Chabot Hayward,CCC000510362,FRNC1B      ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20251105
Chabot Hayward,CCC000374262,APRO9706    ,095290,D,01.50,01.50,N,A,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374265,GNST4908    ,493072,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374271,MCOM33      ,060420,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374278,PHED1VBT    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374311,BOTN1       ,040200,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374333,SOCS4904    ,220800,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374359,PHED3F03    ,083510,D,02.00,01.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374373,PSYC4901    ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374394,PHOT4902    ,101200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374398,APAU9704    ,094800,C,01.50,01.50,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374400,ART63       ,101300,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374401,DHYG50      ,124020,D,02.50,02.50,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374409,RECR67      ,080900,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374438,BOS 11HH    ,051400,D,02.00,01.50,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374444,PHED2AA     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374484,DRFT9901    ,095300,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374508,PHED2PWJ    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374518,THEA1B      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374528,APTE9715    ,093430,D,03.00,03.00,N,A,Y,Y,Y,,,20230214
Chabot Hayward,CCC000374543,ECT9840     ,095220,C,03.00,01.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374549,PHED2BAA    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374560,PHED2YCS    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374561,PHED2BA     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000374576,CAS9914     ,051400,C,01.00,01.00,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374608,ISLS9       ,499900,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374615,SOC296      ,220800,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000374621,ECD51       ,130500,D,04.00,03.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376238,PHED1FC     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376239,TRAV63C     ,300900,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376282,HIST4914    ,220500,C,04.00,04.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376284,FT89        ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376303,MTH33       ,170100,D,04.00,03.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376306,SL64        ,085000,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376311,ECD59       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20210130
Chabot Hayward,CCC000376315,ENGL100W    ,150100,C,05.00,02.50,B,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376316,ECOL4902    ,030200,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376318,PHED2FSB    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376348,PHED2CSI    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376381,APPE9744    ,099900,C,01.00,01.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376382,BUS9908     ,050630,C,00.50,00.50,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376401,ELEC81      ,093420,D,05.00,02.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376405,MTH43       ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376424,ELEC60A     ,093420,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376439,RELS72      ,151000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376447,HIT55       ,122300,D,02.00,02.00,N,C,Y,Y,Y,,,20101218
Chabot Hayward,CCC000376454,ART2424     ,100210,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376475,ENGL2435    ,150100,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376488,CAS72I      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20101219
Chabot Hayward,CCC000376503,PHED1GC     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376506,CSCI91      ,070710,D,02.50,02.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376521,PARA55A     ,125000,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376524,ADMJ91A     ,210500,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376529,APAU5309    ,094800,C,03.00,03.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376530,APPE9754    ,093420,C,01.00,01.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376532,NURS9919    ,123010,C,01.00,01.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376538,ARCH2B      ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20240711
Chabot Hayward,CCC000376563,NURS9909    ,123010,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376574,PHED2TA     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376590,ADMJ9736    ,210500,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376603,BUS73A      ,051400,C,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376609,CSCI8       ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20140221
Chabot Hayward,CCC000376614,ENGL150A    ,150100,C,02.00,00.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376616,SPCH10      ,150600,D,04.00,03.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376629,PHED2SA     ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376632,AUTO9904    ,094800,D,01.50,01.50,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378674,PHED2DSF    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378685,CAS9943     ,051400,C,00.50,00.50,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378688,NURS9753    ,123010,D,05.00,02.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378694,PHED1SWF    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378733,ECD80       ,130500,D,03.00,01.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378735,MUSA35      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378755,PSCN4       ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20240620
Chabot Hayward,CCC000378767,TUTR49A     ,490120,D,00.50,00.50,N,D,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378844,POLI25      ,220700,D,04.00,03.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378845,ECT9730     ,095220,C,03.00,03.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378860,BUS3        ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20140214
Chabot Hayward,CCC000378861,HLTH9732    ,125000,D,05.00,00.50,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378881,MATH76MA    ,170100,C,04.00,01.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378900,ART4        ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378902,PHED4       ,083500,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378903,PHED1TCC    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378914,ITAL50A     ,110400,C,02.00,02.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378926,ENGL9       ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378957,ENGL903     ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378966,PHED2SWL    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378974,ELEC9813    ,095220,C,02.00,02.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378990,ELEC9803    ,095220,C,02.00,02.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378998,ADMJ50      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000379035,MATH299     ,170200,C,02.00,02.00,B,E,Y,Y,Y,,,20100616
Chabot Hayward,CCC000380670,PARA9903    ,125000,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380674,PHED2GT     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380680,APEL9717    ,095220,C,03.00,02.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000380738,DAST63B     ,124010,D,02.00,01.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380774,PHED1PIL    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380795,HLTH7B      ,125000,D,05.00,00.50,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000380802,MCOM149A    ,150100,C,01.00,01.00,B,D,A,Y,Y,,,20100616
Chabot Hayward,CCC000380823,PHED2WJL    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000380844,INDT9815    ,095640,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000380851,PHED4917    ,083510,C,00.50,00.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380853,PHED4907    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380870,PHED1BRD    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380877,MTH105W     ,170100,C,00.50,00.25,B,E,C,Y,Y,,,20101218
Chabot Hayward,CCC000380886,ARCH6A      ,020100,D,02.50,02.50,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380910,REST80      ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20240715
Chabot Hayward,CCC000380916,PHED2HHF    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380925,SPED50      ,080900,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000380929,ART12D      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20220818
Chabot Hayward,CCC000380932,ECD9903     ,130500,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000380956,BOS17C      ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000380964,DAST64B     ,124010,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000381004,MKTG9901    ,050900,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000381005,ART11       ,100900,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chabot Hayward,CCC000381013,DAST65B     ,124010,D,05.00,02.50,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000381014,ESL108      ,493084,C,01.00,01.00,B,E,C,Y,Y,,,20100616
Chabot Hayward,CCC000381022,ARCH8A      ,020100,D,04.00,04.00,N,B,Y,Y,Y,,,20240622
Chabot Hayward,CCC000381054,ATEC50      ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20120405
Chabot Hayward,CCC000381055,ART13D      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20220818
Chabot Hayward,CCC000382696,DAST67      ,124010,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000382722,HLTH9731    ,120310,D,05.00,02.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000382753,CSCI9901    ,070710,C,00.50,00.50,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000382768,SOCI11      ,220800,D,04.00,03.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000382820,BUS54D      ,170200,C,03.00,01.00,B,D,A,Y,Y,,,20100616
Chabot Hayward,CCC000382833,BUS2        ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20120730
Chabot Hayward,CCC000382860,HUMN1       ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000382898,HLTH17      ,083700,C,02.00,02.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000382909,BOS11AA     ,051400,D,02.00,01.50,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000382913,PHED2EBB    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000382937,PHED3TCN    ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000382944,DHYG58      ,124020,D,01.00,01.00,N,B,Y,Y,Y,,,20240715
Chabot Hayward,CCC000382946,PHED1BDC    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000382955,PSYC25      ,200100,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000382994,MKTG65      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000382996,INDT9902    ,095640,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000383001,INDT9787    ,095640,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000383006,ART3E       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000383034,ASTR29      ,191100,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000383036,APSH9708    ,095640,C,04.50,03.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000383046,BUS86       ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chabot Hayward,CCC000383051,PHED2BAI    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000375840,HLTH59F     ,122300,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000375841,BOS11CC     ,051400,D,02.00,01.50,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000375861,MEDA62B     ,120810,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000375863,BOS 18B     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000375864,ADMJ91      ,210500,D,01.50,01.50,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000375865,PHED2BLA    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000375866,HLTH70A     ,125000,D,00.50,00.50,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000375871,CSCI41      ,070710,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000375878,CSCI51      ,070710,D,01.00,00.50,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000656744,THTR75C     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251226
Chabot Hayward,CCC000375883,ECD9915     ,130500,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000375898,DHYG9901    ,124020,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000375932,MEDA64B     ,120810,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000375947,SOCI63      ,220800,D,02.00,02.00,N,E,Y,Y,Y,,,20101218
Chabot Hayward,CCC000375951,APPE9704    ,095640,C,04.00,04.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000375953,FREN1A      ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376014,CSCI19B     ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376019,GEOG2901    ,220600,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376024,ENGL102     ,150100,C,04.00,04.00,B,E,A,Y,Y,,,20120730
Chabot Hayward,CCC000376031,HIST4904    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376039,PARA51A     ,125000,D,02.00,01.50,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376049,NURS59      ,123010,D,08.50,08.50,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376054,APPE9714    ,095210,C,04.00,04.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376077,DHYG9911    ,124020,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376085,NURS60A     ,123010,D,08.50,08.50,N,B,Y,Y,Y,,,20140226
Chabot Hayward,CCC000376086,ESL112C     ,493084,C,03.00,03.00,B,E,C,Y,Y,,,20191019
Chabot Hayward,CCC000376103,ARCH68      ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20101219
Chabot Hayward,CCC000376105,ESL500      ,493084,C,00.00,00.00,B,D,Y,Y,Y,,,20100616
Chabot Hayward,CCC000376150,ELEC61      ,093420,D,04.00,02.00,N,C,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376160,APPE9734    ,095230,C,04.00,04.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376169,ECD150      ,130100,C,01.50,00.50,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376184,NURS69      ,123010,D,01.00,01.00,N,B,Y,Y,Y,,,20120731
Chabot Hayward,CCC000376187,BUS70A      ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376212,PARA52A     ,125000,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376215,DHYG9921    ,124020,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000376222,FREN2A      ,110200,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000376226,PHED2AEC    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378287,BUS17       ,050600,D,03.00,03.00,N,B,Y,Y,Y,,,20101219
Chabot Hayward,CCC000378315,APAU9713    ,094800,C,01.50,01.50,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378321,MTT71C      ,095630,D,04.00,04.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378324,APTE9714    ,093400,C,02.50,02.50,N,A,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378330,ISLS149A    ,499900,C,02.00,02.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378336,PHOT52      ,101200,D,02.00,02.00,N,D,Y,Y,Y,,,20101218
Chabot Hayward,CCC000378341,APBC9731    ,300700,C,03.50,03.50,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378346,CHEM8       ,190500,D,06.00,06.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378363,GNST25      ,499900,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378367,BUS 1C      ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378376,DHYG9705    ,124020,D,02.00,00.50,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378377,ASL64A      ,085000,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378381,APBC9721    ,300700,C,01.50,01.50,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378387,ITAL1B      ,110400,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378392,ECD60       ,130520,D,03.00,02.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378399,CIS9749     ,070100,D,02.00,01.00,N,D,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378400,APAU9723    ,094800,C,03.00,03.00,N,A,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378421,PHOT62      ,101200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378435,MUSP4904    ,100400,C,01.00,01.00,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378452,PHED2GBS    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378512,FT64B       ,213300,D,03.00,02.00,N,B,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378515,GERM29      ,110300,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378546,PHED2FFA    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378553,CHEM1A      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20240531
Chabot Hayward,CCC000378559,PSCN91      ,200100,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Chabot Hayward,CCC000378570,MUSL4       ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20220818
Chabot Hayward,CCC000378583,PHED1JW     ,083510,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Chabot Hayward,CCC000378585,CAS 99T     ,051400,C,01.00,01.00,N,D,Y,Y,Y,,,20070919
