College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Taft,CCC000508995,CTRP0580    ,051430,D,03.00,03.00,N,C,Y,Y,Y,,,20260307
Taft,CCC000508996,CTRP0590    ,051430,D,04.00,04.00,N,C,Y,Y,Y,,,20260307
Taft,CCC000535832,CTRP0642    ,051430,C,05.00,05.00,N,C,Y,Y,Y,,,20260307
Taft,CCC000535840,CTRP0643    ,051430,C,05.00,05.00,N,C,Y,Y,Y,,,20260307
Taft,CCC000535841,CTRP0644    ,051430,D,05.00,05.00,N,C,Y,Y,Y,,,20260307
Taft,CCC000648848,MATH0210S   ,170100,N,00.00,00.00,N,E,Y,C,Y,,,20250110
Taft,CCC000648878,MATH0570S   ,170100,N,00.00,00.00,N,E,Y,C,Y,,,20250110
Taft,CCC000648879,MATH1570S   ,170100,D,02.00,02.00,N,E,Y,Y,Y,,,20250110
Taft,CCC000648850,MATH2100S   ,170100,D,02.00,02.00,N,E,Y,Y,Y,,,20250110
Taft,CCC000272473,PSYCC1000   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250108
Taft,CCC000265346,STATC1000   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20250108
Taft,CCC000639611,DNTL3025    ,124020,D,03.00,03.00,N,B,Y,Y,Y,,,20250518
Taft,CCC000036276,WKEX13A     ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000036322,HUM2010     ,061200,D,03.00,03.00,N,E,Y,Y,Y,,,20210714
Taft,CCC000036560,LRSK65D     ,493014,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
Taft,CCC000044447,PET 93A     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000044815,PHOT50A     ,101100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000045038,CHEM1510    ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20241030
Taft,CCC000045249,WKEX13B     ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000045296,CJA 63D     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000053690,CJA 63E     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000053901,WKEX13C     ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000053908,ART1640     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20241030
Taft,CCC000054362,PET 94V     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000054992,JRNL1703    ,060200,D,02.00,01.00,N,E,Y,Y,Y,,,20100728
Taft,CCC000055142,CJA 64Y     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000055157,P.E.31C     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000062795,PET 94W     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000063436,WKEX13D     ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000063472,ART 30      ,100200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000063924,ART 24B     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000064073,ENGL66      ,493087,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
Taft,CCC000064292,ECE 82D     ,130500,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Taft,CCC000071189,CJA 63G     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000071218,ART 26C     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000071361,READ1005    ,152000,D,03.00,03.00,N,E,A,Y,Y,,,20150108
Taft,CCC000071882,PET 94X     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000072181,ART 31      ,100200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000105425,BIOLC1001   ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
Taft,CCC000072297,ART 24C     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000072438,LRSK0200    ,493032,C,00.50,00.50,N,E,Y,Y,Y,,,20191019
Taft,CCC000072521,LRSK0240    ,493030,C,02.00,02.00,B,E,Y,Y,Y,,,20191019
Taft,CCC000080134,MATH2130    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20240113
Taft,CCC000002067,IES1113     ,095430,D,03.00,00.25,N,C,Y,Y,Y,,,20090813
Taft,CCC000002442,PHYC 2B     ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000002793,CJA 64S     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000012507,LRSK0920    ,070210,C,02.00,02.00,B,E,Y,Y,Y,,,20130227
Taft,CCC000013003,P.E.23C     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000015915,P.E.27D     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000016149,COSC21      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000024740,IEA 90A     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000025292,CJA  4      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000034019,CJA  5      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000034721,SOC2141     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20240113
Taft,CCC000034932,SPAN1053    ,110100,D,03.00,02.00,N,E,Y,Y,Y,,,20100329
Taft,CCC000035314,ART  4D     ,100200,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000042832,PHOT1701    ,100100,D,02.00,01.00,N,E,Y,Y,Y,,,20100520
Taft,CCC000043821,SPAN1054    ,110100,D,03.00,02.00,N,E,Y,Y,Y,,,20100329
Taft,CCC000051866,S.S.36A     ,220100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000052967,PHOT50B     ,101100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000053012,PET 93B     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000053150,COSC34B     ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000061484,PET 93C     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000062300,CJA 63F     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000062542,ART 26B     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000070183,READ0905    ,152000,C,03.00,03.00,B,E,B,Y,Y,,,20191019
Taft,CCC000070526,COSC34D     ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000070903,PET 93D     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000078255,P.E.41A     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000078811,ENGL56B     ,152000,C,03.00,01.00,B,E,B,Y,Y,,,20100622
Taft,CCC000078930,BUS  1      ,051400,D,03.00,01.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000079382,ART 26D     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000079397,POCS52      ,210500,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000079402,PET 93E     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000079627,COSC34E     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Taft,CCC000086458,BIOL2256    ,041000,D,02.00,02.00,N,E,Y,Y,Y,,,20140807
Taft,CCC000087063,P.E.41B     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000087583,COSC42A     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000087796,PET 93F     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000087850,ASTR10      ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000087865,JRNL1801    ,061400,D,01.00,01.00,N,E,Y,Y,Y,,,20100520
Taft,CCC000087952,BUS  2      ,051400,D,03.00,01.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000087970,COSC34F     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Taft,CCC000095378,SOC 48      ,220100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000095679,P.E.41C     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000112808,HOEC52B     ,130100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000113895,NURS61      ,123030,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000114170,MATH1530    ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20131220
Taft,CCC000120755,ECE 81A     ,130500,C,04.00,00.50,N,E,Y,Y,Y,,,20070917
Taft,CCC000120944,LRSK62D     ,493062,C,03.00,03.00,B,E,Y,Y,Y,,,20080701
Taft,CCC000121021,COSC37A     ,070100,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000128285,PHOT55B     ,101100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000128291,IEA 93D     ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Taft,CCC000128462,COSC39B     ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000129257,COSC31A     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Taft,CCC000129273,HOEC19D     ,130100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000129356,BUS 30      ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000135610,PET 93V     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000135764,ART 25A     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000136035,CJA 63Y     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000136973,PHOT55C     ,101100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000640941,BIOL1520    ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20250130
Taft,CCC000143563,ECE 83D     ,130500,C,02.00,00.50,N,E,Y,Y,Y,,,20070917
Taft,CCC000143880,HUM  1      ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000144038,ART 25B     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000157296,ECEF1501    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20221109
Taft,CCC000000164,CJA 64J     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000000244,MATH1500    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20241030
Taft,CCC000010927,LRSK0940    ,493014,C,01.00,01.00,N,E,Y,Y,Y,,,20130129
Taft,CCC000011382,IES 52      ,095670,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000011617,DNTL2027    ,124020,D,01.50,01.50,N,C,Y,Y,Y,,,20150211
Taft,CCC000011637,CJA 64T     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000011641,IES1109     ,095430,D,03.00,00.25,N,C,Y,Y,Y,,,20090813
Taft,CCC000022449,COSC42      ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000022941,HUM 36D     ,220100,D,04.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000023018,STSU0206    ,493014,C,01.00,00.25,N,E,Y,Y,Y,,,20100728
Taft,CCC000024160,P.E.46      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000024199,ART  6C     ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000088390,MATH2140    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20241030
Taft,CCC000088621,CJA 63I     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000088976,ART 33      ,100200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000089179,COSC48B     ,070100,D,04.00,00.50,N,C,Y,Y,Y,,,20070917
Taft,CCC000089212,PET 94Z     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000096634,PET 93G     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000096685,JRNL1802    ,061400,D,01.00,01.00,N,E,Y,Y,Y,,,20100520
Taft,CCC000096784,COSC34G     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Taft,CCC000097432,CJA 63J     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000097793,ART1850     ,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Taft,CCC000104897,COSC42C     ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000584862,ENER1610    ,093500,D,03.00,03.00,N,C,Y,Y,Y,,,20250927
Taft,CCC000105457,PET 93H     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000105577,JRNL1803    ,061400,D,01.00,01.00,N,E,Y,Y,Y,,,20100520
Taft,CCC000105700,COSC34H     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Taft,CCC000106327,CJA 63K     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000115110,CJA 64C     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000115307,PHED1534    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Taft,CCC000115669,WKEX1014    ,493200,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Taft,CCC000122084,JRNL1610    ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Taft,CCC000122474,COSC34      ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000123060,COSC35A     ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000129599,ECE 81B     ,130500,C,04.00,00.50,N,E,Y,Y,Y,,,20070917
Taft,CCC000130934,JRN  8C     ,060200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000137215,ECE 81C     ,130500,C,04.00,00.50,N,E,Y,Y,Y,,,20070917
Taft,CCC000138125,MATH54      ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000144699,CJA 63Z     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000144796,COSC39D     ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000145274,PHOT55D     ,101100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000145942,ECE 81D     ,130500,C,04.00,00.50,N,E,Y,Y,Y,,,20070917
Taft,CCC000151637,ENGL0900    ,150100,C,04.00,04.00,B,E,B,Y,Y,,,20191019
Taft,CCC000151927,ENGL 6A     ,150100,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000158475,CJA 64H     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000158674,IEWE 6      ,095650,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000158703,MATH16      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000158748,P.E.48B     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000165171,IEA 94      ,094800,D,05.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000166041,ECEF1511    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Taft,CCC000166153,P.E.42B     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000166209,PET 94F     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000180263,ECEF1654    ,130550,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Taft,CCC000180972,ENGL68B     ,493087,C,02.00,02.00,B,E,Y,Y,Y,,,20100622
Taft,CCC000187186,PHED2508    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20100520
Taft,CCC000187394,PET 93J     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000188075,PHOT72A     ,101100,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000188138,CJA 63M     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000193457,MUSC23B     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000193612,IEMA87A     ,095630,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000194200,DRAM1535    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Taft,CCC000194308,PET 95K     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000200148,ART 85B     ,100200,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000017060,CJA  3      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000017187,IEWE1032    ,095600,D,03.00,03.00,N,B,Y,Y,Y,,,20100728
Taft,CCC000017861,ART  4B     ,100200,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000017883,SPAN1051    ,110100,D,03.00,02.00,N,E,Y,Y,Y,,,20100329
Taft,CCC000018122,ART1600     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20210714
Taft,CCC000019533,IEWE1002    ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20100329
Taft,CCC000019535,LRSK65B     ,493014,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
Taft,CCC000019654,CJA 63A     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000020203,PET 94R     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000020245,ART 10A     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000026322,SPAN1052    ,110100,D,03.00,02.00,N,E,Y,Y,Y,,,20100329
Taft,CCC000026345,ART1610     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20241030
Taft,CCC000028028,LRSK65C     ,493014,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
Taft,CCC000028597,CJA 63B     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000028682,P.E.39A     ,083500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000029326,ART 10B     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000029523,LRSK63C     ,150100,C,02.00,02.00,B,E,Y,Y,Y,,,20100622
Taft,CCC000029869,IES 54      ,095670,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000030047,STSU0203    ,152000,C,01.00,00.25,B,E,Y,Y,Y,,,20100802
Taft,CCC000584863,ENER1620    ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Taft,CCC000591436,ENER1630    ,095430,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Taft,CCC000605334,ENER2900    ,094610,D,03.00,03.00,N,B,Y,Y,Y,,,20260217
Taft,CCC000031353,ENGL42      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000037210,CJA 63C     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000037352,P.E.39B     ,083500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000037657,PET 94T     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000038102,P.E.31A     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000038305,JRNL1701    ,060200,D,02.00,01.00,N,E,Y,Y,Y,,,20100728
Taft,CCC000038316,LRSK63D     ,150100,C,02.00,02.00,B,E,Y,Y,Y,,,20100622
Taft,CCC000038720,ECEF0282    ,130500,C,02.00,00.50,N,E,Y,Y,Y,,,20120309
Taft,CCC000039714,COSC44      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000040000,MUSC1510    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20241030
Taft,CCC000040107,ENGL2300    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20120308
Taft,CCC000248798,ARTHC1100   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
Taft,CCC000257423,ARTHC1200   ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
Taft,CCC000525375,ASTRC1000   ,191100,D,04.00,04.00,N,E,Y,Y,Y,,,20260116
Taft,CCC000046350,HOEC14C     ,130100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000046378,P.E.39C     ,083500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Taft,CCC000046787,P.E.31B     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000046915,JRNL1702    ,060200,D,02.00,01.00,N,E,Y,Y,Y,,,20100728
Taft,CCC000047050,CJA 64X     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000047405,ECE 82B     ,130500,C,02.00,00.50,N,E,Y,Y,Y,,,20070917
Taft,CCC000048618,ECE 11      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000049059,ENGL2150    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20220616
Taft,CCC000152346,PHED1646    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20210714
Taft,CCC000152693,SOC0096     ,493031,N,00.00,00.00,N,E,Y,E,Y,0,0,20160120
Taft,CCC000152804,ECE 83E     ,130500,C,02.00,00.50,N,E,Y,Y,Y,,,20070917
Taft,CCC000153184,PET 93X     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000153532,COSC39E     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Taft,CCC000159546,PHED1540    ,083570,D,01.00,01.00,N,E,Y,Y,Y,,,20100520
Taft,CCC000160226,ENGL55B     ,150100,C,04.00,04.00,B,E,B,Y,Y,,,20100622
Taft,CCC000160546,ENGL 6B     ,150100,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000167115,CJA 64I     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000175398,PET 94G     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000175667,P.E.42C     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000188960,PHED1514    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20100520
Taft,CCC000189405,BUS 49      ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000195217,ART 83A     ,100200,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000195508,IEA 89      ,094800,N,00.00,00.00,N,D,Y,I,Y,0,0,20160106
Taft,CCC000202090,IEMA87B     ,095630,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000206738,COSC40G     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Taft,CCC000206741,LRSK54A     ,493030,C,01.00,00.50,B,E,Y,Y,Y,,,20070917
Taft,CCC000207109,ART1910     ,109900,D,02.00,02.00,N,C,Y,Y,Y,,,20100329
Taft,CCC000008027,CJA  2      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000008306,LRSK67A     ,069900,C,00.50,00.50,N,D,Y,Y,Y,,,20100623
Taft,CCC000008765,ART  4A     ,100200,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000009122,IEWE1031    ,095600,D,03.00,03.00,N,B,Y,Y,Y,,,20100728
Taft,CCC000021039,LRSK63B     ,150100,C,02.00,02.00,B,E,Y,Y,Y,,,20100622
Taft,CCC000021115,CJA 64U     ,210500,D,03.00,00.20,N,C,Y,Y,Y,,,20070917
Taft,CCC000021532,P.E.23D     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000021876,IEA 92A     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Taft,CCC000022298,PET 92R     ,095430,D,03.00,00.20,N,C,Y,Y,Y,,,20080701
Taft,CCC000659165,HLED1541    ,051420,D,03.00,03.00,N,D,Y,Y,Y,,,20260318
Taft,CCC000659166,HLED1543    ,051430,D,02.00,02.00,N,C,Y,Y,Y,,,20260318
Taft,CCC000055583,ART 24A     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Taft,CCC000055847,ECE 82C     ,130500,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Taft,CCC000056850,COSC38C     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Taft,CCC000056884,PET 75L     ,095430,D,02.00,01.00,N,B,Y,Y,Y,,,20070917
