College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Mission,CCC000094148,WHP*003P    ,083500,D,02.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000094552,CIS099      ,070200,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mission,CCC000103450,CIT*044     ,070820,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000103666,CIS*170A    ,070200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000103987,WHP*005L    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000104466,IS*047      ,493010,N,00.00,00.00,N,E,Y,C,Y,,,20070917
Mission,CCC000104523,PT0*17A     ,123900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000104781,MAT003B     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20240126
Mission,CCC000104942,ENGL*045    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000105040,FIRE099I    ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mission,CCC000111907,WHP*025     ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20100310
Mission,CCC000112086,HED092      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000112241,COM ED 2103 ,083700,N,00.00,00.00,N,E,Y,D,Y,0,0,20160120
Mission,CCC000112715,OA091       ,051400,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000112718,CHEM005     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000119220,GLB002      ,229900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Mission,CCC000119456,CIS*054     ,070200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000120069,DRAFT074A   ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000127143,CIS*181     ,070200,D,01.00,01.00,N,C,Y,Y,A,,,20070917
Mission,CCC000127275,WHP*005H    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080519
Mission,CCC000127341,CHD001      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20220619
Mission,CCC000128169,CIT*057A    ,070820,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Mission,CCC000128181,CIS*031     ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mission,CCC000134608,ESL*902     ,493087,C,00.50,00.50,B,E,F,Y,Y,,,20100329
Mission,CCC000134695,ACCTG*051A  ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mission,CCC000134831,VIET*050B   ,111720,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000135256,ESL099E     ,493083,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mission,CCC000135274,COU145B     ,493013,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Mission,CCC000135289,WHP007T     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
