College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moorpark,CCC000428134,HIST 12     ,220500,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428141,MATH 25AS   ,170100,D,01.00,01.00,N,D, ,Y,X,,,20070919
Moorpark,CCC000428142,CNSEM06     ,070800,D,04.00,04.00,N,D,Y,Y,Y,,,20231214
Moorpark,CCC000428145,DT 31       ,095300,D,03.00,03.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428146,ARTM99      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20080320
Moorpark,CCC000428151,HEDM10S     ,083700,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Moorpark,CCC000428152,RADT 10     ,122500,D,01.50,01.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428155,PE 66       ,083500,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428157,BIS 10A     ,051400,D,01.50,01.00,N,D,Y,Y,X,,,20070919
Moorpark,CCC000428159,GEOL 21     ,191400,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428160,PHILM12     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20231214
Moorpark,CCC000428161,ES 06       ,493000,C,01.50,00.50,B,E,Y,Y,X,,,20070919
Moorpark,CCC000428163,URBNM01A    ,220700,D,04.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428168,ESLM31      ,493084,C,04.00,00.00,N,E,Y,Y,Y,,,20100621
Moorpark,CCC000428170,ARTM08A     ,100200,D,03.00,03.00,N,E,Y,Y,X,,,20070919
Moorpark,CCC000428171,SP ED 22A-3 ,493000,D,03.00,03.00,N,E, ,Y,X,,,20070919
Moorpark,CCC000428172,PEM69       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20090129
Moorpark,CCC000428174,IDM60H      ,130200,D,01.50,01.50,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428175,CJ 22B-3    ,210500,D,03.00,03.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428189,HISTM152    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20210911
Moorpark,CCC000428191,ID 22A-3    ,130100,D,03.00,03.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428194,BIOTM02H    ,043000,D,06.00,01.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428202,CIS 04BL    ,070100,D,01.00,01.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428204,RADT 02A    ,122500,D,03.00,03.00,N,B,Y,Y,X,,,20070919
Moorpark,CCC000428207,PSYM07      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20211103
Moorpark,CCC000428208,JOURM80     ,060200,D,04.00,01.00,N,B,Y,Y,Y,,,20210624
Moorpark,CCC000428211,EATM 06     ,010200,D,03.00,02.00,N,C,Y,Y,X,,,20070919
Moorpark,CCC000428213,RADTM13     ,122500,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Moorpark,CCC000428223,COLM03      ,493013,D,01.00,01.00,N,E,Y,Y,Y,,,20080320
