College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Orange Coast,CCC000224113,MGMTA239    ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20230323
Orange Coast,CCC000224142,KINA129     ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000224188,MUS A250    ,100500,D,02.00,02.00,N,D,Y,Y,Y,,,20080428
Orange Coast,CCC000224234,MKTGA150    ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000224564,RSPCA190    ,121000,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000224604,ENGLA173    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000224936,GRMNA180    ,110300,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000225088,HORT A101   ,010900,D,01.00,01.00,N,D,Y,Y,Y,,,20130920
Orange Coast,CCC000225121,PHOTA161    ,101200,D,02.00,01.00,N,D,Y,Y,Y,,,20230701
Orange Coast,CCC000271014,WELDA105    ,095650,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
Orange Coast,CCC000271190,AMTA150     ,095000,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000271261,IDA291      ,130200,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000385897,PHYSA112    ,190100,D,04.00,04.00,N,E,Y,Y,Y,,,20251024
Orange Coast,CCC000271563,ECA240      ,130520,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Orange Coast,CCC000045012,THEAA101    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251024
Orange Coast,CCC000271667,PHOTA282    ,101200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Orange Coast,CCC000271717,OH A163     ,010900,D,02.00,02.00,N,D,Y,Y,Y,,,20080428
Orange Coast,CCC000271805,CHTA294     ,070100,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000271824,ENGLA119    ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000271925,PHOTA230    ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000271985,APTA293     ,302020,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000312355,FASHA100    ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000312760,CSA294      ,070100,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000016891,ANTH A140   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20080428
Orange Coast,CCC000016976,HTT A116    ,130720,D,02.00,02.00,N,B,Y,Y,Y,,,20080428
Orange Coast,CCC000017010,COMM A118   ,060100,D,03.00,03.00,N,E,Y,Y,Y,,,20080428
Orange Coast,CCC000017285,FILM A255   ,061220,D,03.00,03.00,N,D,Y,Y,Y,,,20080428
Orange Coast,CCC000017569,RLSTA145    ,151000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000017590,ESL A157    ,493085,C,02.00,02.00,B,E,Y,Y,Y,,,20100401
Orange Coast,CCC000017857,AVT A186    ,095010,D,04.00,04.00,N,C,Y,Y,Y,,,20080428
Orange Coast,CCC000017864,PSYCA250    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000018075,HVAC A107   ,094600,D,03.00,03.00,N,D,Y,Y,Y,,,20080428
Orange Coast,CCC000018109,ARTA102     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000018684,KINA139     ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000019155,DMSA255L    ,122700,D,00.00,00.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000019191,CNSTA116    ,095250,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000019194,ATHL A263   ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20120509
Orange Coast,CCC000019523,DAA150      ,124010,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000020130,PSGA170     ,121100,D,00.50,00.50,N,D,Y,Y,Y,,,20230823
Orange Coast,CCC000026579,ARCH A285   ,020100,D,04.00,04.00,N,B,Y,Y,Y,,,20080428
Orange Coast,CCC000026629,HTTA265     ,130720,D,01.50,01.50,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000026733,PE A293     ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20080428
Orange Coast,CCC000026869,HISTA195    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000027278,PSYCA185    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000027487,PE A190P    ,083510,D,01.50,00.50,N,E,Y,Y,Y,,,20080428
Orange Coast,CCC000027725,CHEMA110L   ,190500,D,00.00,00.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000028208,ELECA111    ,093400,D,03.00,03.00,N,D,Y,Y,Y,,,20210311
Orange Coast,CCC000028445,CNSTA265    ,095230,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000028693,CIS A106    ,070210,D,04.00,04.00,N,C,Y,Y,Y,,,20080428
Orange Coast,CCC000028732,DRAF A160   ,095300,D,04.00,04.00,N,C,Y,Y,Y,,,20080428
Orange Coast,CCC000029278,HVACA105    ,094600,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000029360,THEAA177    ,100600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000029675,GRMNA285    ,110300,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000029932,MATH A160   ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20080428
Orange Coast,CCC000029990,PHOTA290    ,101200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Orange Coast,CCC000030058,MARA A135   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080428
Orange Coast,CCC000544332,CSA122      ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20251009
Orange Coast,CCC000544333,CSA131      ,070600,D,04.00,04.00,N,E,Y,Y,Y,,,20251009
Orange Coast,CCC000592228,ARCHA203    ,020100,D,04.00,04.00,N,C,Y,Y,Y,,,20250717
Orange Coast,CCC000067555,ARTA180     ,101300,D,02.50,02.50,N,C,Y,Y,Y,,,20250717
Orange Coast,CCC000558790,ATHLA245    ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250717
Orange Coast,CCC000229023,CAA265      ,130630,D,02.00,02.00,N,D,Y,Y,Y,,,20250717
Orange Coast,CCC000268818,CMSTA165    ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250717
Orange Coast,CCC000570936,THEAA146    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250717
Orange Coast,CCC000049590,THEAA188    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250717
Orange Coast,CCC000166457,THEAA206    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250717
Orange Coast,CCC000556042,MUSA122     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250719
Orange Coast,CCC000186368,MUSA127     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250719
Orange Coast,CCC000162101,MUSA129     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250719
Orange Coast,CCC000309997,MUSA132     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250719
Orange Coast,CCC000127235,MUSA142     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20250719
Orange Coast,CCC000133791,RADTA175    ,122500,D,03.00,03.00,N,C,Y,Y,Y,,,20250719
Orange Coast,CCC000557761,RADTA176    ,122500,D,07.00,07.00,N,C,Y,Y,Y,,,20250719
Orange Coast,CCC000630841,RADTA195    ,122500,D,01.00,01.00,N,B,Y,Y,Y,,,20250719
Orange Coast,CCC000638707,RADTA290    ,122500,D,01.00,01.00,N,B,Y,Y,Y,,,20250719
Orange Coast,CCC000649756,SLPAA150    ,122000,D,03.50,03.50,N,C,Y,Y,Y,,,20250719
Orange Coast,CCC000337595,THEAA104    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250719
Orange Coast,CCC000020714,THEAA106    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250719
Orange Coast,CCC000613252,THEAA189    ,100700,D,02.50,02.50,N,E,Y,Y,Y,,,20250719
Orange Coast,CCC000655871,COUNA107    ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20251217
Orange Coast,CCC000655872,COUNA107H   ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20251217
Orange Coast,CCC000035820,REA110      ,051100,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000035897,FASH A115   ,130300,D,03.00,02.00,N,D,Y,Y,Y,,,20140926
Orange Coast,CCC000035932,HORTA170    ,010900,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000036217,DANC A199   ,100800,D,03.00,00.50,N,E,Y,Y,Y,,,20080428
Orange Coast,CCC000036672,RADTA292    ,122500,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000036871,PHYSA120L   ,190200,D,00.00,00.00,N,E,Y,Y,Y,,,20191019
Orange Coast,CCC000044499,PHOTA180    ,101200,D,04.00,04.00,N,D,Y,Y,Y,,,20201213
Orange Coast,CCC000044695,RSPCA185    ,121000,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000045403,THEAA189    ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20191212
Orange Coast,CCC000045447,EC A229     ,130550,D,03.00,03.00,N,C,Y,Y,Y,,,20080428
Orange Coast,CCC000046106,CVTA170     ,121500,D,05.00,05.00,N,D,Y,Y,Y,,,20191019
Orange Coast,CCC000046127,MARA A137   ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20120509
