College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Chaffey,CCC000631849,MATH45      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250106
Chaffey,CCC000624057,MATH542     ,170100,C,04.00,04.00,B,E,A,Y,Y,,,20250106
Chaffey,CCC000413776,CFMA-418    ,213350,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000413798,OFFTEC-512  ,051400,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000413818,ESL-525     ,493086,C,03.00,03.00,B,E,F,Y,Y,,,20100714
Chaffey,CCC000413829,ELECT-431L  ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000413887,HOTFS-525   ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000413906,ELECT-526   ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000413910,CRSCI-501   ,210510,C,02.00,02.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000413997,NURADN-24L  ,123010,D,01.50,01.50,N,C,Y,Y,Y,,,20080206
Chaffey,CCC000414010,DANCE10B    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20200603
Chaffey,CCC000414020,CISIWEB-423B,070900,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000414035,W&T-440     ,051000,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000414054,COOPED-96D  ,493200,D,04.00,04.00,N,D,Y,Y,Y,,,20080206
Chaffey,CCC000414074,SCSCI13     ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20241005
Chaffey,CCC000415741,ACRT-492LD  ,094900,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Chaffey,CCC000415815,THEATRE-34  ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Chaffey,CCC000415820,PHOTO-90A   ,101100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
