College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Marin,CCC000377611,P E  187    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000377622,BIOL145     ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000377627,BUS  142    ,060700,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Marin,CCC000377644,COUR 225L   ,051430,D,01.30,01.30,N,B,Y,Y,Y,,,20070919
Marin,CCC000377652,BOS  44     ,493020,C,01.00,01.00,B,D,Y,Y,Y,,,20070919
Marin,CCC000377670,LIBR110     ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000377701,ENGL 92RW   ,493070,C,05.00,05.00,B,E,C,Y,Y,,,20070919
Marin,CCC000377719,BOS249A     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000377775,MUS  180A   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000377777,S SC 110    ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000377839,ENGG 256    ,090100,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Marin,CCC000505796,AASRCT 8186 ,130600,N,00.00,00.00,N,E,Y,E,Y,0,0,20160120
Marin,CCC000505797,AASRCT 8435 ,100200,N,00.00,00.00,N,E,Y,E,Y,0,0,20160120
Marin,CCC000505798,AASRCT 8440 ,080900,N,00.00,00.00,N,E,Y,E,Y,0,0,20160120
Marin,CCC000505799,AASRCT 8441 ,083580,N,00.00,00.00,N,E,Y,E,Y,0,0,20160120
Marin,CCC000505800,AASRCT 8443 ,080900,N,00.00,00.00,N,E,Y,E,Y,0,0,20160120
Marin,CCC000505801,AASRCT 8446 ,100400,N,00.00,00.00,N,E,Y,E,Y,0,0,20160120
Marin,CCC000505802,AASRCT 8447 ,493030,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Marin,CCC000505803,ART 7165    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505804,ART 7184    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505805,ART 7186    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505806,ART 7187    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505807,ART 7188    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505808,ART 7189    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505809,ART 7191    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505810,ART 7192    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505811,ART 7194    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505812,ART 7195    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505813,ART 7196    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505814,ART 7197    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505815,ART 7340    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505816,ART 8131    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505817,ART 9425    ,100900,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Marin,CCC000505818,ART 9446    ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505819,BUSMGT 7302 ,050100,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505820,BUSMGT 7311 ,050100,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505821,BUSMGT 7313 ,050400,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505822,BUSMGT 8056 ,051600,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505823,COUN 7565   ,200100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505824,CREDIT 1100 ,100600,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505825,CREDIT 1101 ,100600,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505826,CREDIT 1102 ,100600,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505827,CULT 6100   ,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
Marin,CCC000505828,CULT 7422   ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505829,CUREVT 8149 ,150100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505830,DRAM 7343   ,100700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505831,DRAM 7381   ,100700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505832,ESL 6083    ,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
Marin,CCC000505833,ESL 7397    ,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
Marin,CCC000505834,ESLN010     ,493087,N,00.00,00.00,B,E,Y,A,Y,,,20191019
Marin,CCC000505835,ESLN020     ,493087,N,00.00,00.00,B,E,Y,A,Y,64,96,20211104
Marin,CCC000505836,ESLN030     ,493087,N,00.00,00.00,B,E,Y,A,Y,64,96,20211104
Marin,CCC000505837,ESL 7404    ,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
Marin,CCC000505838,ESLNEFCW    ,493100,N,00.00,00.00,B,E,Y,A,Y,,,20191019
Marin,CCC000505839,ESLNEFG     ,493100,N,00.00,00.00,B,E,Y,A,Y,,,20191019
Marin,CCC000505840,ESLN025     ,493087,N,00.00,00.00,B,E,Y,A,Y,64,96,20211104
Marin,CCC000505841,ESLN035     ,493087,N,00.00,00.00,B,E,Y,A,Y,144,192,20211104
Marin,CCC000505842,ESLN040     ,493087,N,00.00,00.00,B,E,Y,A,Y,,,20191019
Marin,CCC000505843,ESLNNCLAB   ,493087,N,00.00,00.00,B,E,Y,A,Y,,,20191019
Marin,CCC000505844,ESLNPRON    ,493086,N,00.00,00.00,B,E,Y,A,Y,24,35,20220922
Marin,CCC000505845,FILM 7751   ,060300,N,00.00,00.00,N,E,Y,H,Y,,,20090303
Marin,CCC000505846,FILM 7752   ,060300,N,00.00,00.00,N,E,Y,H,Y,,,20090303
Marin,CCC000505847,FILM 7753   ,100700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505848,FILM 9148   ,060300,N,00.00,00.00,N,E,Y,H,Y,,,20090303
Marin,CCC000505849,FILM 9164   ,060300,N,00.00,00.00,N,E,Y,H,Y,,,20090303
Marin,CCC000505850,HEALTH 7344 ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505851,HEALTH 7558 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505852,HEALTH 7800 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505853,HEALTH 7801 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505854,HEALTH 7802 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505855,HEALTH 7806 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505856,HEALTH 7807 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505857,HEALTH 7812 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505858,HEALTH 7813 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505859,HEALTH 7818 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505860,OLAD7065    ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505861,HEALTH 7822 ,130900,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Marin,CCC000505862,HEALTH 7833 ,130900,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Marin,CCC000505863,HEALTH 7840 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000636439,DANC135B    ,100800,D,01.50,01.50,N,E,Y,Y,Y,,,20250426
Marin,CCC000650151,GDES100A    ,103000,D,02.00,02.00,N,C,Y,Y,B,,,20250426
Marin,CCC000630564,COMMC1000   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Marin,CCC000348423,EDUC110     ,080100,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Marin,CCC000356240,EDUC111     ,080100,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Marin,CCC000366322,MUS101      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Marin,CCC000345739,COUR 115A   ,051430,D,03.30,03.30,N,C,Y,Y,Y,,,20070919
Marin,CCC000345758,MEDA 126    ,120820,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000345760,SPAN 228    ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000345774,MEDA 121    ,120800,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000345802,COUR 115F   ,051430,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000345811,MMST150     ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20200407
Marin,CCC000345889,MMST 155    ,061430,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Marin,CCC000345958,ART180      ,100220,D,04.00,04.00,N,E,Y,Y,Y,,,20221122
Marin,CCC000345967,JPNS203     ,110800,D,05.00,00.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000345970,ANTH101L    ,220200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000345971,COMM 108F   ,061210,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000346001,ENGL 84L    ,493080,C,00.50,00.50,B,E,C,Y,Y,,,20070919
Marin,CCC000346034,ENGL 65SL   ,493081,C,03.00,03.00,B,E,Y,Y,Y,,,20070919
Marin,CCC000346075,COMM 108A   ,061210,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000346086,AUTO 095    ,050100,C,01.00,00.00,B,C,Y,Y,Y,,,20100602
Marin,CCC000346107,BUOO 225C   ,051400,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Marin,CCC000347806,CHEM 105L   ,190500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000347825,ART  214    ,130200,D,04.00,04.00,N,B,Y,Y,Y,,,20070919
Marin,CCC000347834,FREN226     ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000347840,HUM  121    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000347930,COUR139     ,051430,D,06.00,00.50,N,C,Y,Y,Y,,,20191019
Marin,CCC000347971,COMM 182    ,061220,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000348027,SSC249B     ,220100,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000348058,ART219      ,100100,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000348069,ENGL 45SL   ,493080,C,04.00,04.00,B,E,C,Y,Y,,,20070919
Marin,CCC000348078,MATH199     ,080200,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000348118,PSY140      ,200300,D,03.00,03.00,N,E,Y,Y,Y,,,20240111
Marin,CCC000349738,BUS  126    ,050600,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Marin,CCC000349750,COUR 210A   ,051430,D,08.00,08.00,N,B,Y,Y,Y,,,20070919
Marin,CCC000349756,ENGG235     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000349761,ENGL230     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20230504
Marin,CCC000349764,BOS  200W   ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Marin,CCC000349782,FREN204     ,110200,D,04.00,04.00,N,E,Y,Y,Y,,,20210930
Marin,CCC000349800,COUR112     ,051430,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000349826,MUS249A     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000349838,COMM160     ,060100,D,03.00,03.00,N,E,Y,Y,Y,,,20230107
Marin,CCC000349845,ENGL235     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20230505
Marin,CCC000349855,MMST111     ,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000349878,DENT186     ,124010,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000349896,COUR 150J   ,051430,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000349907,ITAL 108E   ,110400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000349943,MATH 104BI  ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000350018,HUM  109    ,061210,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000350027,MUS282      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000350048,COMP160     ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000350058,BIOL 165LD  ,040700,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Marin,CCC000350105,FIRE 260    ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000350117,MATH223     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20220719
Marin,CCC000350126,COUR 150T   ,051430,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000351797,DANC 234B   ,100800,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000351839,ESL  85     ,493080,C,03.00,03.00,B,E,C,Y,Y,,,20070919
Marin,CCC000351873,ART129      ,100200,D,04.00,04.00,N,E,Y,Y,Y,,,20221130
Marin,CCC000351881,ENGL 213    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000351913,DANC 229A   ,100800,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Marin,CCC000351961,ITAL225     ,110400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000351964,ENGL 34L    ,493080,C,00.50,00.50,B,E,C,Y,Y,,,20070919
Marin,CCC000351967,COMM 143    ,060100,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000652649,PHYS108B    ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20250522
Marin,CCC000352155,BIOL138     ,030100,D,04.00,04.00,N,E,Y,Y,Y,,,20250517
Marin,CCC000568497,BIOL141     ,030100,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Marin,CCC000345306,BIOL163     ,030100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000346958,PHIL115     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20230527
Marin,CCC000346963,ART  139AD  ,100900,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000346971,PHIL110     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20230203
Marin,CCC000347030,ART  137    ,103000,D,06.00,00.50,N,D,Y,Y,Y,,,20070919
Marin,CCC000347080,COMM 151    ,061220,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000347115,BUS  97     ,493021,C,03.00,03.00,B,C,A,Y,Y,,,20070919
Marin,CCC000347116,L M  110    ,010900,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Marin,CCC000347125,DENT172     ,124010,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000347163,P E  247D   ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Marin,CCC000347170,MACH250     ,095630,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000347213,FIRE 256    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000347257,PSY114      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20220504
Marin,CCC000347318,ESL  84L    ,493080,C,00.50,00.50,B,E,C,Y,Y,,,20070919
Marin,CCC000348937,COUR 165    ,140100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000348957,COMM139     ,061200,D,06.00,01.50,N,E,Y,Y,Y,,,20191019
Marin,CCC000348974,DANC 228B   ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000348982,GEOL120L    ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20230408
Marin,CCC000349025,ENGL221A    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20230504
Marin,CCC000349056,ECE222      ,130520,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000349228,ART  115    ,130200,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000349236,BOS  213C   ,051420,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Marin,CCC000349238,SPAN249A    ,110500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000349242,BUOO 299B   ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000349311,ELND 210B   ,040100,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000350938,COUR 200L   ,051430,D,00.70,00.70,N,C,Y,Y,Y,,,20070919
Marin,CCC000350991,DANC161     ,100800,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Marin,CCC000351013,ESL 088B    ,493084,C,01.00,01.00,B,E,C,Y,Y,,,20100325
Marin,CCC000351026,ESL054      ,493087,C,03.00,03.00,B,E,E,Y,Y,,,20230107
Marin,CCC000351030,ELND 253    ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000351054,MUS183      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000351058,COMM 112    ,060420,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000351071,DANC 127A   ,100800,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Marin,CCC000351081,MACH165     ,095630,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000351090,MUS  139DF  ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000351110,BIOL237     ,040800,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000351117,COMP117     ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20220719
Marin,CCC000351141,MUS  139DK  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000351150,MATH124     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20220505
Marin,CCC000351203,ECE  200    ,210710,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000351224,COMP 112    ,070600,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Marin,CCC000351225,AUTO 225    ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000351229,ECE205      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000351239,ETST111     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20220616
Marin,CCC000351254,BUGN 140B   ,050100,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000351303,MUS  139DZ  ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000352954,ECE131C     ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000352975,ECON215     ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20230526
Marin,CCC000352995,COMM 108AA  ,061210,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000353016,BIOL 169    ,040700,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000353039,ESL  37     ,493080,C,03.00,03.00,B,E,Y,Y,Y,,,20070919
Marin,CCC000353057,BIOL164     ,040700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000353061,MUS212      ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000353062,MATH 101RY  ,170100,D,01.50,01.50,N,E,B,Y,Y,,,20070919
Marin,CCC000353112,DRAM240     ,100700,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Marin,CCC000353136,POLS201     ,221000,D,03.00,03.00,N,E,Y,Y,Y,,,20210926
Marin,CCC000353141,DENT 180L   ,124010,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Marin,CCC000353143,MUS  161    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Marin,CCC000353148,ESL  34L    ,493080,C,00.50,00.50,B,E,Y,Y,Y,,,20070919
Marin,CCC000353184,DRAM245     ,100700,D,04.00,04.00,N,D,Y,Y,Y,,,20191019
Marin,CCC000505864,HEALTH 7841 ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505865,HEALTH 8162 ,200100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505866,HEASCI 5200 ,124000,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505867,HEASCI 5202 ,124000,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505868,HEASCI 5275 ,123010,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505869,VOCN6000    ,120100,N,00.00,00.00,N,D,Y,I,Y,,,20191019
Marin,CCC000505870,HEASCI 7826 ,125000,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505871,HEASCI 7828 ,120100,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505872,HISCHL 8550 ,493062,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Marin,CCC000505873,HISCHL 8560 ,493014,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Marin,CCC000505874,HOMEEN 7008 ,095200,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Marin,CCC000505875,LAW 7322    ,140100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505876,LAW 8051    ,140100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000505877,LITHUM 7198 ,150100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Marin,CCC000523054,PSY251      ,200300,D,03.00,03.00,N,E,Y,Y,Y,,,20240301
Marin,CCC000523055,ELND160     ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Marin,CCC000523056,BIOL150     ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000523057,BIOL112C    ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Marin,CCC000523058,BIOL112B    ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
