College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Cuesta,CCC000035769,PHYS7A      ,190200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000036364,CNET254     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20150812
Cuesta,CCC000036443,PHYS3DL     ,190200,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000044597,CULART43    ,130630,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000044727,MATH287     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20210522
Cuesta,CCC000044973,CTCH172     ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cuesta,CCC000045379,BIO93A      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000137935,ABOD175     ,094900,D,05.00,05.00,N,C,Y,Y,Y,,,20260329
Cuesta,CCC000271634,ABOD177     ,094900,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Cuesta,CCC000045831,ATCH152     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20210915
Cuesta,CCC000053666,ATECH93H    ,094800,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Cuesta,CCC000008153,MEDAST1     ,120800,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuesta,CCC000008496,ARCH230     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20141030
Cuesta,CCC000008988,MATH26      ,170100,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000009620,CTECH93A    ,095200,C,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000009642,ARCH47      ,095200,D,02.00,00.50,N,D,Y,Y,Y,,,20070917
Cuesta,CCC000009873,ANTH201     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20200621
Cuesta,CCC000567275,CS232       ,070200,D,02.00,02.00,N,C,Y,Y,Y,,,20250409
Cuesta,CCC000567357,CS240       ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20250409
Cuesta,CCC000536050,FR201       ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20250116
Cuesta,CCC000021342,MATH41      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000021444,ATHL206     ,083550,D,03.00,01.50,N,E,Y,Y,Y,,,20231109
Cuesta,CCC000022165,HUMAN42H    ,499900,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000022436,WRKEXP51    ,050100,D,00.50,00.50,N,D,Y,Y,Y,,,20071206
Cuesta,CCC000030380,RE62        ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuesta,CCC000030614,ECE66       ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000030662,LIBTEC6     ,160200,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cuesta,CCC000585416,DRA263      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251116
Cuesta,CCC000585417,DRA264      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251116
Cuesta,CCC000567358,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251116
Cuesta,CCC000396339,CIS93D      ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
Cuesta,CCC000396537,JOUR202C    ,060200,D,04.00,04.00,N,B,Y,Y,Y,,,20240411
Cuesta,CCC000396616,ELTECH104   ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Cuesta,CCC000444802,ACASK93     ,493010,D,04.00,00.50,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444803,AGTECH47    ,090100,D,04.00,00.50,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444804,AGTECH93    ,010100,D,04.00,00.50,N,C,Y,Y,Y,,,20071207
Cuesta,CCC000444805,AGTECH95    ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444806,ANTH221     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20220407
Cuesta,CCC000444807,ARCH193     ,020100,D,04.00,00.50,N,C,Y,Y,Y,,,20191019
Cuesta,CCC000444808,ARCH195     ,020100,D,01.00,01.00,N,C,Y,Y,Y,,,20210915
Cuesta,CCC000444809,ART193      ,100200,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000444810,ATECH93     ,094800,C,04.00,00.50,N,D,Y,Y,Y,,,20071207
Cuesta,CCC000444811,ATECH93K    ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20071207
Cuesta,CCC000444812,ATECH95     ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444813,BCST93      ,060400,C,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444814,BIO10E      ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444815,BIO10V      ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444816,BIO3        ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444817,BIO193      ,040100,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000444818,BUS66       ,050100,D,02.00,02.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444819,BUS80       ,050600,D,00.50,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444820,BUS93       ,050600,D,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444821,CAOA93      ,051400,D,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444822,CHEM193     ,190500,C,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000444823,CIS112      ,070100,D,02.00,02.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444824,CIS117      ,070100,D,02.00,02.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444825,CIS21       ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444826,CIS93       ,070100,D,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444827,CIS93F      ,070100,D,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444828,CIT693      ,493090,N,00.00,00.00,N,E,Y,B,Y,0,0,20160120
Cuesta,CCC000444829,CJ93        ,090100,D,04.00,00.50,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444830,CTCH571A    ,095200,N,00.00,00.00,N,B,Y,I,Y,0,0,20160120
Cuesta,CCC000444831,CTCH571B    ,095500,N,00.00,00.00,N,B,Y,I,Y,0,0,20160120
Cuesta,CCC000444832,CTCH572B    ,095200,N,00.00,00.00,N,B,Y,I,Y,0,0,20160120
Cuesta,CCC000444833,CTCH573A    ,095200,N,00.00,00.00,N,B,Y,I,Y,0,0,20160120
Cuesta,CCC000444834,CTCH573B    ,095200,N,00.00,00.00,N,B,Y,I,Y,0,0,20160120
Cuesta,CCC000444835,CTCH574A    ,095200,N,00.00,00.00,N,B,Y,I,Y,0,0,20160120
Cuesta,CCC000444836,CTCH574B    ,095200,N,00.00,00.00,N,B,Y,I,Y,0,0,20160120
Cuesta,CCC000444837,CTECH83B    ,095200,D,04.00,04.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444838,CTCH193     ,095200,C,04.00,00.50,N,C,Y,Y,Y,,,20210723
Cuesta,CCC000444839,CTECH95     ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444840,CULART93    ,130630,D,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444841,DANCE50     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444842,DANCE52     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444843,DANCE60C    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444844,DRA8        ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444845,DRA93       ,100700,D,04.00,00.50,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444846,DRA93D      ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444847,ECE14       ,130500,D,00.50,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444848,ECE41       ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444849,ECE55       ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20071207
Cuesta,CCC000444850,ECE193      ,130500,D,04.00,00.50,N,C,Y,Y,Y,,,20141030
Cuesta,CCC000444851,ECE93H      ,130500,D,00.50,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444852,ECE93I      ,130500,D,00.50,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444853,ECON47      ,050600,D,02.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444854,ECON93      ,050600,C,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444855,ELTECH13    ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444856,ELTECH14    ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444857,ELTECH15    ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444858,ELTECH152   ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444859,ELTECH28    ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444860,ELTECH30L   ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444861,ELTECH93    ,093400,D,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444862,ELTECH93B   ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444863,ELTECH93C   ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444864,ELTECH93D   ,093400,D,00.50,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444865,ELTECH93E   ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444866,ELTECH98    ,090100,D,01.00,01.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444867,ECOL404     ,150100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Cuesta,CCC000444868,ECOL407     ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Cuesta,CCC000444869,ECOL409     ,100100,N,00.00,00.00,N,E,Y,H,Y,18,108,20230205
Cuesta,CCC000444870,ECOL410     ,050400,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Cuesta,CCC000444871,ECOL412     ,083700,N,00.00,00.00,N,E,Y,H,Y,,,20191019
Cuesta,CCC000444872,ECOL417     ,149900,N,00.00,00.00,N,E,Y,H,Y,,,20191019
Cuesta,CCC000444873,ECOL418     ,150200,N,00.00,00.00,N,E,Y,H,Y,,,20191019
Cuesta,CCC000444874,ECOL422     ,050200,N,00.00,00.00,N,D,Y,H,Y,9,9,20160120
Cuesta,CCC000444875,ECOL430     ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Cuesta,CCC000444876,EMS93       ,123010,D,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444877,ENGL193     ,150100,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000444878,ENGR93      ,090100,D,04.00,00.50,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444879,ENGR95      ,092400,D,01.00,01.00,N,C,Y,Y,Y,,,20080701
Cuesta,CCC000444880,ESL93       ,493010,C,04.00,00.50,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444881,FAMST93     ,130500,C,04.00,00.50,N,C,Y,Y,Y,,,20071207
Cuesta,CCC000444882,FDM93       ,130100,C,04.00,00.50,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444883,FR63        ,110200,D,02.00,02.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444884,FR193       ,110200,D,04.00,00.50,N,E,Y,Y,Y,,,20210722
Cuesta,CCC000444885,GEOL193     ,191400,C,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000444886,GER193      ,110300,D,04.00,00.50,N,E,Y,Y,Y,,,20210722
Cuesta,CCC000444887,HSCI193     ,083700,D,04.00,00.50,N,E,Y,Y,Y,,,20240411
Cuesta,CCC000444888,HIST203A    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20200621
Cuesta,CCC000444889,HIST203B    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20230126
Cuesta,CCC000444891,HOSP93      ,130700,C,04.00,00.50,N,C,Y,Y,Y,,,20071207
Cuesta,CCC000444892,INTDES55    ,130200,D,00.50,00.50,N,C,Y,Y,Y,,,20071207
Cuesta,CCC000444893,ID555       ,130200,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Cuesta,CCC000444894,INTDES93G   ,130200,D,02.00,02.00,N,C,Y,Y,Y,,,20071207
Cuesta,CCC000444896,JOUR193     ,060200,C,04.00,00.50,N,C,Y,Y,Y,,,20210722
Cuesta,CCC000444897,LDER193     ,493013,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000444898,LEGAL47     ,051400,D,02.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444899,LEGAL93     ,140100,D,04.00,00.50,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000444900,LIBINF19    ,160200,D,01.00,01.00,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444901,LIBINF93    ,160200,C,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444902,LVN93       ,123010,C,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444904,MATH193     ,170100,D,04.00,00.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000444905,MEDAST93    ,120800,C,04.00,00.50,N,B,Y,Y,Y,,,20071207
Cuesta,CCC000444906,MUS30A      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20071207
Cuesta,CCC000016911,ECOL413     ,100210,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Cuesta,CCC000017090,PHYS7DL     ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000017368,DRA18       ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000017681,MUS60       ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000018704,PEACT81     ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000018873,CTCH173     ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cuesta,CCC000019642,ELTECH142   ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Cuesta,CCC000020314,FMST211     ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Cuesta,CCC000020424,GEOL29B     ,191400,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000020444,PETHRY17    ,083520,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000026677,NRAD202D    ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20241027
Cuesta,CCC000027728,MSC113      ,180100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000027953,ESL702      ,493087,N,00.00,00.00,B,E,G,A,Y,0,0,20160120
Cuesta,CCC000028010,ASL15B      ,119900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000028346,PHYSDLAB    ,190200,C,00.00,00.00,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000028378,CIS118      ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000028432,NRAD24      ,123010,D,03.50,03.00,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000028476,BIO9H       ,040100,D,03.00,01.00,N,E,Y,Y,Y,,,20071206
Cuesta,CCC000028767,DRA10A      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000028958,ELTECH120   ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000030220,WATR270     ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20200328
Cuesta,CCC000659287,CUL780      ,130630,N,00.00,00.00,N,C,Y,J,Y,30.24,30.24,20260316
Cuesta,CCC000659288,CUL790      ,130630,N,00.00,00.00,N,C,Y,J,Y,24.12,24.12,20260316
Cuesta,CCC000567356,ASHS271     ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20251116
Cuesta,CCC000567347,ASHS280     ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20251116
Cuesta,CCC000567437,DRA211      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251116
Cuesta,CCC000581957,DRA212      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251116
Cuesta,CCC000567418,DRA240      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251116
Cuesta,CCC000581956,DRA241      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251116
Cuesta,CCC000581955,DRA242      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251116
Cuesta,CCC000581954,DRA243      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20251116
Cuesta,CCC000585415,DRA260      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251116
Cuesta,CCC000585419,DRA261      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251116
Cuesta,CCC000585418,DRA262      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251116
Cuesta,CCC000567498,ARTH295     ,109900,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Cuesta,CCC000567363,CS233       ,070200,D,02.00,02.00,N,C,Y,Y,Y,,,20251207
Cuesta,CCC000088370,DRA247      ,100700,D,02.00,00.50,N,E,Y,Y,Y,,,20210722
Cuesta,CCC000088386,PHYS3BL     ,190200,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000088483,ART141      ,100200,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000088485,PHYS205A    ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20210331
Cuesta,CCC000097059,ELTECH112   ,093400,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Cuesta,CCC000097096,INTDES17    ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000097506,EMS102      ,125000,D,01.50,01.50,N,C,Y,Y,Y,,,20210915
Cuesta,CCC000097679,NAST145     ,123030,D,02.00,02.00,N,C,Y,Y,Y,,,20120405
Cuesta,CCC000097809,CTCH168     ,095200,D,04.00,03.00,N,C,Y,Y,Y,,,20141030
Cuesta,CCC000104814,ELTECH204   ,093400,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Cuesta,CCC000104817,ATCH166     ,094800,D,02.00,02.00,N,D,Y,Y,Y,,,20141030
Cuesta,CCC000104971,GER1        ,110300,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000105089,ACASK119    ,493030,C,03.00,01.00,B,E,Y,Y,Y,,,20070917
Cuesta,CCC000105283,ART153      ,100200,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000105385,PHYS6C      ,190200,D,02.50,02.50,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000105966,MATH126B    ,170100,D,05.00,05.00,N,E,A,Y,Y,,,20210522
Cuesta,CCC000114996,WRKEXP52L   ,050100,D,03.50,00.50,N,D,Y,Y,Y,,,20071206
Cuesta,CCC000115202,ACASK128    ,493030,C,01.00,00.50,B,E,Y,Y,Y,,,20070917
Cuesta,CCC000115387,MUS224A     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20210821
Cuesta,CCC000122132,ART150      ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000122372,PETHRY18    ,083500,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000122715,MATH242     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20230405
Cuesta,CCC000122844,BUS68       ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000123397,PETHRY5     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000130184,NRAD25      ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Cuesta,CCC000130359,DRA10B      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000002274,MATH85      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20080701
Cuesta,CCC000002823,DRA211      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20130506
Cuesta,CCC000003611,PHOTO21L    ,101100,D,00.00,00.00,N,E,Y,Y,Y,,,20191019
Cuesta,CCC000011871,MATH63      ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Cuesta,CCC000011941,ATECH93F    ,094800,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Cuesta,CCC000013477,CAOA26      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuesta,CCC000013516,CTCH164     ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Cuesta,CCC000567390,CS241       ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20250409
Cuesta,CCC000568581,CS271       ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20250409
Cuesta,CCC000599006,PSYT209     ,123900,D,18.50,18.50,N,C,Y,Y,Y,,,20250108
Cuesta,CCC000016138,LIBT218     ,160200,D,03.00,03.00,N,B,Y,Y,Y,,,20141124
