College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Mendocino,CCC000610117,ART522      ,100100,N,00.00,00.00,N,E,Y,H,Y,,,20250517
Mendocino,CCC000633413,ART542      ,100100,N,00.00,00.00,N,E,Y,H,Y,,,20250517
Mendocino,CCC000045688,HLH140      ,125000,D,10.00,05.00,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000000123,BUS49       ,050600,C,02.00,02.00,N,C,Y,Y,Y,,,20150526
Mendocino,CCC000000454,MUS203      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20200226
Mendocino,CCC000001745,ART98.01    ,130300,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000009968,AOD98.02    ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000009989,GDN123      ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000010522,HLH161      ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000010706,BIO230      ,041000,D,05.00,05.00,N,E,Y,Y,Y,,,20230928
Mendocino,CCC000010714,CDV117      ,130500,D,04.00,01.00,N,C,Y,Y,Y,,,20080528
Mendocino,CCC000011032,ENG60       ,150100,D,01.00,00.50,N,E,A,Y,Y,,,20090611
Mendocino,CCC000011282,AUT98.01    ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000011300,CSC199      ,070100,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Mendocino,CCC000011426,HLH48.06    ,120100,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000011546,BUS48.04    ,050640,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000659162,AUT540      ,094800,N,00.00,00.00,N,C,Y,I,Y,136,136,20260318
Mendocino,CCC000295610,PSYC250     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20251024
Mendocino,CCC000650957,MTH80       ,170100,D,04.00,04.00,N,E,A,Y,Y,,,20250312
Mendocino,CCC000022451,ADJ204      ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20220420
Mendocino,CCC000023823,GEO200      ,190100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000024210,AGR48.04    ,010300,C,01.50,01.50,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000558082,ART160      ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000371434,ART176A     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
Mendocino,CCC000352837,ART176B     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
Mendocino,CCC000552146,ART199      ,100200,D,04.00,00.50,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000552162,SPN199      ,110500,D,04.00,00.50,N,E,Y,Y,Y,,,20250531
Mendocino,CCC000552161,THE199      ,100700,D,04.00,00.50,N,E,Y,Y,Y,,,20250531
Mendocino,CCC000552160,WLD199      ,095650,D,04.00,00.50,N,C,Y,Y,Y,,,20250531
Mendocino,CCC000034604,MUS202B     ,100400,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000034753,PEM265      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000043325,NRS98.02    ,011500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000043396,BUS65       ,050400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000043435,WOD-500     ,095250,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Mendocino,CCC000044362,ADJ107      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20200226
Mendocino,CCC000659199,AUT546      ,094800,N,00.00,00.00,N,C,Y,I,Y,51,51,20260315
Mendocino,CCC000659200,AUT566      ,094800,N,00.00,00.00,N,C,Y,I,Y,170,170,20260315
Mendocino,CCC000659201,AUT570      ,094800,N,00.00,00.00,N,C,Y,I,Y,170,170,20260315
Mendocino,CCC000659202,AUT580      ,094840,N,00.00,00.00,N,C,Y,I,Y,119,119,20260315
Mendocino,CCC000659203,AUT581      ,094840,N,00.00,00.00,N,C,Y,I,Y,119,119,20260315
Mendocino,CCC000659159,CAM530A     ,130600,N,00.00,00.00,N,C,Y,I,Y,68,68,20260315
Mendocino,CCC000659160,CAM530B     ,130600,N,00.00,00.00,N,C,Y,I,Y,68,68,20260315
Mendocino,CCC000659161,CAM530C     ,130630,N,00.00,00.00,N,C,Y,I,Y,34,34,20260315
Mendocino,CCC000658664,WOD882      ,095250,C,01.00,01.00,N,C,Y,Y,Y,,,20260315
Mendocino,CCC000052073,ELT176      ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000052656,PEG-500     ,083510,N,00.00,00.00,N,E,Y,D,Y,0,0,20160120
Mendocino,CCC000052850,AOD160      ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000053031,ART200      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000053082,HUS152      ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000053530,ENG-41      ,150100,C,00.50,00.50,B,E,Y,Y,Y,,,20100518
Mendocino,CCC000061017,PSY85       ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20230423
Mendocino,CCC000061429,ADJ54       ,210500,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000062231,MUS210C     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20200226
Mendocino,CCC000062611,AUT146      ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20220421
Mendocino,CCC000070081,MUS111      ,100500,D,03.00,03.00,N,B,Y,Y,Y,,,20200222
Mendocino,CCC000078570,CDV98.11    ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000078798,CDV200      ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20240518
Mendocino,CCC000525093,SCT189      ,094610,D,03.00,03.00,N,C,Y,Y,Y,,,20200226
Mendocino,CCC000525094,SCT186      ,094610,D,03.00,03.00,N,C,Y,Y,Y,,,20240601
Mendocino,CCC000525095,SCT182      ,094600,D,03.00,03.00,N,C,Y,Y,Y,,,20240601
Mendocino,CCC000525096,SCT180A     ,094610,D,03.00,03.00,N,C,Y,Y,Y,,,20240601
Mendocino,CCC000525097,SCT200      ,094610,D,03.00,03.00,N,C,Y,Y,Y,,,20240601
Mendocino,CCC000525098,SCT164      ,094610,D,03.00,03.00,N,C,Y,Y,Y,,,20240601
Mendocino,CCC000016937,CDV98.02    ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000017600,ELT197      ,093400,D,08.00,01.00,N,C,Y,Y,Y,,,20071218
Mendocino,CCC000017958,HLH48.08    ,120100,C,00.50,00.50,N,E,Y,Y,Y,,,20090324
Mendocino,CCC000018017,CDV119      ,130500,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000018530,HST198.1    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000018545,HLH110      ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000018697,CSC220      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20071218
Mendocino,CCC000018810,ART80       ,103020,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000019713,MUS230B     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20200226
Mendocino,CCC000019774,PHY214      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000019935,ELT51       ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000020077,PEI224      ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000026300,AGR147      ,010900,D,03.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000026448,NUR 105     ,123010,D,01.00,01.00,N,C,Y,Y,B,,,20150528
Mendocino,CCC000026508,WLD80       ,095650,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000027245,JRN199      ,060200,D,03.00,01.00,N,C,Y,Y,Y,,,20071218
Mendocino,CCC000027376,ADJ98.04    ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000027380,AOD108      ,210400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000027729,ENG-7       ,493087,C,03.00,03.00,B,E,C,Y,Y,,,20100726
Mendocino,CCC000027957,PEG31       ,083500,C,01.00,01.00,N,E,Y,Y,Y,,,20090929
Mendocino,CCC000028179,EGR202      ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20220424
Mendocino,CCC000028265,MUS31       ,100400,C,02.00,02.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000029669,ADJ103      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20200222
Mendocino,CCC000030213,CDV98.06    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000533309,ENGL201     ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20260217
Mendocino,CCC000088531,AST203      ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000088590,HUS131      ,210400,D,04.00,03.50,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000088859,PEG201      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20090611
Mendocino,CCC000089116,LRS-501     ,493030,N,00.00,00.00,B,E,Y,E,Y,51,51,20160120
Mendocino,CCC000089244,AST 205     ,191100,D,01.50,01.50,N,E,Y,Y,Y,,,20130624
Mendocino,CCC000089331,CSC209      ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000089342,CSC106      ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20210105
Mendocino,CCC000089650,MUS242      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000096741,BOT57       ,051420,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Mendocino,CCC000097630,HLH98.05    ,126000,D,02.50,02.50,N,C,Y,Y,Y,,,20071220
Mendocino,CCC000105084,BOT100.3    ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000105147,THE501      ,100700,N,00.00,00.00,N,E,Y,E,Y,0,0,20160120
Mendocino,CCC000105243,BOT71       ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20080528
Mendocino,CCC000105780,THE120      ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000106042,BOT197      ,051400,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000106129,FSC59       ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Mendocino,CCC000114580,THE48.02    ,100800,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000114711,MTH 11      ,170100,C,03.00,03.00,B,E,D,Y,Y,,,20150529
Mendocino,CCC000115238,CDV98.07    ,130590,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000122079,AUT97.04    ,094800,D,00.50,00.50,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000122242,GEO205      ,193000,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000122254,PED210      ,100800,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000122351,GDN101      ,493012,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000122450,NRS197      ,011500,D,08.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000122494,ART178      ,130300,D,02.00,01.00,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000122656,ENG-48.03   ,150100,C,00.01,00.01,B,E,A,Y,Y,,,20100622
Mendocino,CCC000122943,HLH54       ,120800,D,01.50,01.50,N,B,Y,Y,Y,,,20071220
Mendocino,CCC000129534,PSY215      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20240530
Mendocino,CCC000129855,ADJ51       ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000130369,HLH56       ,125000,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000130482,NUR134      ,123010,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000130909,BOT75       ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Mendocino,CCC000137425,ADJ53       ,210500,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Mendocino,CCC000138084,ATH 204     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20130129
Mendocino,CCC000138112,ART60       ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000144651,NUR138      ,123010,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000002220,GDN121      ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000002240,CHM202      ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20231008
Mendocino,CCC000002416,ART176.1    ,130300,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000002894,CDV98.29    ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000002924,MTH121      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20201104
Mendocino,CCC000002970,AGR40       ,010900,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000003286,SPN211      ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20071218
Mendocino,CCC000003381,CSC197      ,070100,D,08.00,01.00,N,C,Y,Y,Y,,,20191019
Mendocino,CCC000003468,HLH48.04    ,120100,C,01.00,01.00,N,E,Y,Y,Y,,,20090324
Mendocino,CCC000004050,AGR141      ,010900,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000012665,BUS138      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000013393,AOD104      ,210400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000013730,PEG80       ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000654099,HUS171      ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20250911
Mendocino,CCC000654100,PTA105L     ,122200,D,01.50,01.50,N,C,Y,Y,Y,,,20250911
Mendocino,CCC000024855,CSC222      ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20071218
Mendocino,CCC000025014,BUS48.08    ,050200,C,01.50,01.50,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000025065,ENG-11      ,493087,C,03.00,03.00,B,E,B,Y,Y,,,20100726
Mendocino,CCC000025577,ART222B     ,100210,D,03.00,01.50,N,E,Y,Y,Y,,,20200606
Mendocino,CCC000026157,ATH 226     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20140204
Mendocino,CCC000654162,FSC90       ,213300,D,19.50,19.50,N,C,Y,Y,Y,,,20251105
Mendocino,CCC000598750,THE214A     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000598751,THE214B     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000598752,THE214C     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000366294,THE216A     ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20250517
Mendocino,CCC000148680,THE219      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000533890,THE220A     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000533854,THE220B     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000533855,THE220C     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000533856,THE220D     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000374226,THE225A     ,100600,D,02.00,01.00,N,D,Y,Y,Y,,,20250517
Mendocino,CCC000534609,THE225C     ,100600,D,02.00,01.00,N,D,Y,Y,Y,,,20250517
Mendocino,CCC000318310,THE230A     ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000534154,THE230B     ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000335900,THE230C     ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000534233,THE230D     ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000601575,THE232      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000601576,THE233      ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Mendocino,CCC000622627,THE235      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
Mendocino,CCC000380216,BOT134      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Mendocino,CCC000086731,BOT51       ,051420,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Mendocino,CCC000087197,BIO243      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20230928
Mendocino,CCC000095135,CSC130      ,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20210105
Mendocino,CCC000103641,AGR98.01    ,010900,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000104356,ART42       ,100230,C,01.50,01.50,N,E,Y,Y,Y,,,20080528
Mendocino,CCC000104484,BUS98.05    ,050200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000104579,HLH98.07    ,126000,D,02.00,02.00,N,C,Y,Y,Y,,,20080528
Mendocino,CCC000104655,MUS44       ,100500,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000113025,CDV97.01    ,130500,D,01.00,00.50,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000534979,PSYC210     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20251019
Mendocino,CCC000038460,PSYC212     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20251019
Mendocino,CCC000120680,NRS98.01    ,011500,D,07.00,07.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000121332,CDV98.09    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000121488,THE48.04    ,100800,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000121557,ART250A     ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20200324
Mendocino,CCC000121628,CDV97.03    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000128437,NRS199      ,011500,D,03.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000129433,AUT97.06    ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000135658,PSY80       ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20090123
Mendocino,CCC000136077,AOD161      ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000136101,HST210      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000506729,ECONC2001   ,050500,D,03.00,03.00,N,C,Y,Y,Y,,,20260311
Mendocino,CCC000109979,PHY200      ,190200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000110197,MUS270      ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000110473,ELT90       ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Mendocino,CCC000110988,ART219.1    ,100200,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000224555,THE97.06    ,100800,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000225029,RLS161      ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20210225
Mendocino,CCC000225057,ESL-11B     ,493087,C,03.00,03.00,B,E,D,Y,Y,,,20100726
Mendocino,CCC000271632,BOT58       ,051400,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Mendocino,CCC000271860,PEM222      ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000192701,THE228B     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20250523
Mendocino,CCC000312697,THE97.01    ,100800,D,02.00,00.50,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000313153,SOC200      ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20240601
Mendocino,CCC000347019,PSC210      ,193000,D,03.00,03.00,N,C,Y,Y,Y,,,20071218
Mendocino,CCC000347104,THE217D     ,100600,D,03.00,03.00,N,D,Y,Y,Y,,,20190911
Mendocino,CCC000030972,AUT97.01    ,094800,D,00.50,00.50,N,B,Y,Y,Y,,,20070917
Mendocino,CCC000038105,CDV98.08    ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Mendocino,CCC000038135,MTH100      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000038282,THE48.03    ,100800,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Mendocino,CCC000038724,PEG199      ,083500,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
