College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Cuyamaca,CCC000060071,AERO110     ,095000,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Cuyamaca,CCC000060102,CD128       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240705
Cuyamaca,CCC000060344,MATH120     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20230108
Cuyamaca,CCC000067976,OH263       ,010900,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Cuyamaca,CCC000067979,MUS257      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20221210
Cuyamaca,CCC000069270,BUS 121     ,050200,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000076612,AUTO193     ,094800,D,04.50,04.50,N,C,Y,Y,Y,,,20210901
Cuyamaca,CCC000016901,BOT151      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20221223
Cuyamaca,CCC000017126,CEHE0019    ,130600,N,00.00,00.00,N,E,Y,D,Y,0,0,20160120
Cuyamaca,CCC000017424,CEBS0027    ,170100,N,00.00,00.00,B,E,B,C,Y,0,0,20160120
Cuyamaca,CCC000017583,AUTO111     ,051000,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Cuyamaca,CCC000017666,OH  275     ,010900,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000017667,ES  080B    ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000018055,CIS 161     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000018613,BOT121      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20230930
Cuyamaca,CCC000018857,WWTR280     ,095800,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000019211,ES  035C    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000019544,CEV 0132    ,059900,N,00.00,00.00,N,B,Y,I,A,0,0,20160120
Cuyamaca,CCC000019834,PDSS299     ,493011,C,03.00,01.00,N,E,Y,Y,Y,,,20081024
Cuyamaca,CCC000020024,PSY 215     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000027406,AUTO175     ,094800,D,05.00,05.00,N,B,Y,Y,Y,,,20191118
Cuyamaca,CCC000027514,PSY134      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20230107
Cuyamaca,CCC000028026,AUTO145     ,094800,D,05.00,05.00,N,B,Y,Y,Y,,,20191118
Cuyamaca,CCC000028574,CD  201     ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000030259,CIS 200B    ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000030268,MATH284     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20230930
Cuyamaca,CCC000623571,AUTO132     ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000623479,AUTO132L    ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000623480,AUTO132T    ,094800,D,00.50,00.50,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000623498,AUTO210     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000623502,AUTO263     ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000623503,AUTO263L    ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000623504,AUTO263T    ,094800,D,00.50,00.50,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000623505,AUTO264     ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000623506,AUTO264L    ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000623507,AUTO264T    ,094800,D,00.50,00.50,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000307310,CDEVC1000   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000656410,ENGL131     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Cuyamaca,CCC000656411,ENGL132     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Cuyamaca,CCC000656412,ENGL133     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Cuyamaca,CCC000656513,PARA180     ,140200,D,02.00,02.00,N,C,Y,Y,Y,,,20260217
Cuyamaca,CCC000547216,STATC1000   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260217
Cuyamaca,CCC000654868,CADD200     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20251116
Cuyamaca,CCC000315733,ESL020      ,493090,C,03.00,03.00,B,E,Y,Y,Y,,,20251116
Cuyamaca,CCC000631758,ESL045      ,493087,C,06.00,06.00,B,E,E,Y,Y,,,20251116
Cuyamaca,CCC000088116,ENGL299     ,150100,D,04.00,01.00,N,E,Y,Y,Y,,,20081024
Cuyamaca,CCC000088411,ENGLC1001   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20241204
Cuyamaca,CCC000088709,AUTO197     ,094800,D,03.00,01.00,N,B,Y,Y,Y,,,20190713
Cuyamaca,CCC000088783,OH240       ,010930,D,03.00,03.00,N,C,Y,Y,Y,,,20220129
Cuyamaca,CCC000096738,CA  199     ,095360,D,03.00,01.00,N,D,Y,Y,Y,,,20070917
Cuyamaca,CCC000105976,MUS271      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20240705
Cuyamaca,CCC000114587,AERO131     ,095000,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000115285,PDSS080     ,493032,C,00.50,00.50,B,E,Y,Y,Y,,,20220107
Cuyamaca,CCC000115428,CIS 200D    ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000115474,AUTO201     ,094800,D,06.00,06.00,N,B,Y,Y,Y,,,20191019
Cuyamaca,CCC000022647,ART230      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250405
Cuyamaca,CCC000282636,ART231      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250405
Cuyamaca,CCC000122349,AUTO120     ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20210901
Cuyamaca,CCC000122897,OH  284     ,010900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000122976,ENGL138     ,060200,D,04.00,03.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000123126,BUS 142     ,050640,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Cuyamaca,CCC000130642,ART125      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20221211
Cuyamaca,CCC000643653,KUMY160     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20251108
Cuyamaca,CCC000603722,SURV127     ,095730,D,03.00,03.00,N,C,Y,Y,Y,,,20251108
Cuyamaca,CCC000137290,BOT104      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20230930
Cuyamaca,CCC000138011,CT  299     ,093410,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Cuyamaca,CCC000138137,BOT102B     ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20230107
Cuyamaca,CCC000138354,ENGR200     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20230628
Cuyamaca,CCC000004457,ARCH199     ,020100,D,03.00,02.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000004622,ENVT210     ,030300,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000005189,ET  126     ,093400,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000005357,PD  122     ,493072,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000005711,PARA175     ,140200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000006198,HIST180     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20240629
Cuyamaca,CCC000007634,PARA145     ,140200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Cuyamaca,CCC000008014,NCEL1010    ,493087,N,00.00,00.00,B,E,C,A,Y,0,0,20160120
Cuyamaca,CCC000014906,PSY 130     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000014982,OH130       ,010900,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Cuyamaca,CCC000015201,PDC 114     ,493013,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000124885,ARBC121     ,111200,D,05.00,05.00,N,E,Y,Y,Y,,,20250501
Cuyamaca,CCC000624949,ARBC130     ,111200,D,03.00,03.00,N,E,Y,Y,Y,,,20250501
Cuyamaca,CCC000624950,ARBC180     ,111200,D,01.00,01.00,N,E,Y,Y,Y,,,20250501
Cuyamaca,CCC000522410,BIO240      ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20250501
Cuyamaca,CCC000081988,BOT103A     ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20250501
Cuyamaca,CCC000548292,BOT106      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20250501
Cuyamaca,CCC000591714,BOT133      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20250501
Cuyamaca,CCC000098888,BOT150      ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20250501
Cuyamaca,CCC000583419,BOT174      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20250501
Cuyamaca,CCC000569187,PSY215      ,200100,D,04.00,04.00,N,E,Y,Y,Y,,,20250426
Cuyamaca,CCC000624951,BOT180      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20250501
Cuyamaca,CCC000624953,ESL2        ,493084,D,06.00,06.00,N,E,A,Y,Y,,,20250717
Cuyamaca,CCC000205982,PARA132     ,140200,D,03.00,03.00,N,B,Y,Y,Y,,,20250717
Cuyamaca,CCC000648768,PSY119      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250110
Cuyamaca,CCC000648769,PSY121      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250110
Cuyamaca,CCC000648770,SURV100     ,095730,D,03.00,03.00,N,C,Y,Y,Y,,,20250110
Cuyamaca,CCC000648771,SURV101     ,095730,D,03.00,03.00,N,C,Y,Y,Y,,,20250110
Cuyamaca,CCC000648772,SURV102     ,095730,D,03.00,03.00,N,C,Y,Y,Y,,,20250110
Cuyamaca,CCC000035750,OH  282     ,010900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000035917,CS119L      ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20230107
Cuyamaca,CCC000036565,CIS 160C    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000036704,ESL099A     ,493100,C,04.00,03.00,B,E,E,Y,Y,,,20191019
Cuyamaca,CCC000044839,ENVT110     ,030300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000044943,AUTO182     ,094800,D,03.00,01.00,N,B,Y,Y,Y,,,20191118
Cuyamaca,CCC000045154,CA  120     ,095360,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000591667,ENGL236     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250508
Cuyamaca,CCC000591715,ENGL238     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250508
Cuyamaca,CCC000243138,ENGL271     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250508
Cuyamaca,CCC000624952,ESL122      ,493087,D,06.00,06.00,N,E,Y,Y,Y,,,20250508
Cuyamaca,CCC000569171,ESL1A       ,493087,C,06.00,06.00,B,E,C,Y,Y,,,20250508
Cuyamaca,CCC000632111,ESL1B       ,493087,C,06.00,06.00,B,E,B,Y,Y,,,20250508
Cuyamaca,CCC000621170,ETHN236     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250508
Cuyamaca,CCC000621171,ETHN238     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250508
Cuyamaca,CCC000103710,GEOG120     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250508
Cuyamaca,CCC000126075,GEOG130     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250508
Cuyamaca,CCC000045657,CEOA0039    ,139900,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Cuyamaca,CCC000045968,PHYC190     ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20210129
Cuyamaca,CCC000053627,GD  198     ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Cuyamaca,CCC000054977,HUM120      ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20210821
Cuyamaca,CCC000055100,MUS 199     ,100400,D,05.00,03.00,N,E,Y,Y,Y,,,20081024
Cuyamaca,CCC000062858,CT  126     ,093410,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000063171,WWTR265     ,095800,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000063793,ES  219     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000064058,RE  290     ,051100,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000064217,CEOA0046    ,100210,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Cuyamaca,CCC000071598,PDC 229     ,493072,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000071861,CIS 210A    ,070100,D,02.00,01.00,N,D,Y,Y,Y,,,20070917
Cuyamaca,CCC000072753,CIS 130D    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000087305,ET  125     ,093400,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000087985,CD  199     ,130500,D,03.00,01.00,N,D,Y,Y,Y,,,20070917
Cuyamaca,CCC000002213,ART 199     ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000002715,PDC 110     ,493012,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000002720,ENVT240     ,030300,D,04.00,01.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000003479,BUS 173B    ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000004106,BIO 221     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000012812,WWTR102     ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000013820,ESL 095     ,493084,C,03.00,03.00,B,E,Y,Y,Y,,,20100622
Cuyamaca,CCC000104973,POSC140     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250404
Cuyamaca,CCC000015722,CD143       ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Cuyamaca,CCC000015739,MUS 299     ,100400,D,04.00,01.00,N,E,Y,Y,Y,,,20081024
Cuyamaca,CCC000016016,CHEM199     ,190500,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000016177,BOT 097     ,051400,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000016268,CIS191      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20220114
Cuyamaca,CCC000024687,GD211       ,103000,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Cuyamaca,CCC000025228,CIS 216     ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000025474,WWTR106     ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000026100,MUS 212     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000034046,CD  150     ,130500,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000034066,PHIL110     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20231004
Cuyamaca,CCC000034141,CEV 0106    ,079900,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Cuyamaca,CCC000035051,ES271       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20230107
Cuyamaca,CCC000043124,BOT129      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20230930
Cuyamaca,CCC000028661,ANTHC1001   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260206
Cuyamaca,CCC000052307,SOC130      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20230107
Cuyamaca,CCC000052618,CEOA0042    ,083510,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Cuyamaca,CCC000060926,ESL 104     ,493086,D,03.00,03.00,N,E,C,Y,Y,,,20140702
Cuyamaca,CCC000061486,NCVE1001    ,130710,N,00.00,00.00,N,C,Y,I,Y,,,20191019
Cuyamaca,CCC000061673,WWTR120     ,095800,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000061755,ASL 299     ,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Cuyamaca,CCC000062246,HIST199     ,220500,D,05.00,01.00,N,E,Y,Y,Y,,,20081024
Cuyamaca,CCC000062421,GD126       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20230107
Cuyamaca,CCC000070018,CA  128     ,095360,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000070037,MUS227      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20220204
Cuyamaca,CCC000070213,CEV0066     ,051410,N,00.00,00.00,N,C,Y,I,Y,,,20191019
Cuyamaca,CCC000070394,NCVE1119    ,059900,N,00.00,00.00,N,C,Y,I,A,,,20191019
Cuyamaca,CCC000078311,CIS 170B    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000078783,CD  135     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000079375,PARA110     ,140200,D,03.00,03.00,N,B,Y,Y,Y,,,20221223
Cuyamaca,CCC000079546,MUS116      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20230107
Cuyamaca,CCC000079736,BUS 159B    ,050630,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000564777,HED204      ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20240323
Cuyamaca,CCC000564778,CHIN251     ,110700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cuyamaca,CCC000564779,CHIN250     ,110700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Cuyamaca,CCC000564780,CHIN221     ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Cuyamaca,CCC000564781,CHIN220     ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Cuyamaca,CCC000564782,CHIN121     ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Cuyamaca,CCC000564783,CHIN120     ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Cuyamaca,CCC000024660,CHEM142     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250504
Cuyamaca,CCC000606005,CHEM231     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250504
Cuyamaca,CCC000569168,CHEM232     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250504
Cuyamaca,CCC000598426,CWS107      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20250504
Cuyamaca,CCC000598429,CWS114      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20250504
Cuyamaca,CCC000598431,CWS130      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20250504
Cuyamaca,CCC000598432,CWS132      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20250504
Cuyamaca,CCC000598433,CWS134      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20250504
Cuyamaca,CCC000583415,BUS120      ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20251114
Cuyamaca,CCC000319797,CD129       ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20251115
Cuyamaca,CCC000613123,CD136       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
Cuyamaca,CCC000583414,BUS121      ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20251114
Cuyamaca,CCC000229218,BUS124      ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20251114
Cuyamaca,CCC000208022,CIS 200A    ,070100,D,03.00,02.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000110017,ENGL098R    ,152000,C,03.00,03.00,B,E,B,Y,Y,,,20100609
Cuyamaca,CCC000110656,MUS127      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20220203
Cuyamaca,CCC000110963,CD  200     ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Cuyamaca,CCC000110992,CEV0020     ,070100,N,00.00,00.00,N,D,B,I,Y,,,20181119
Cuyamaca,CCC000170780,CESL0008    ,493084,N,00.00,00.00,B,E,C,A,Y,0,0,20160120
Cuyamaca,CCC000224013,CS  180C    ,070100,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Cuyamaca,CCC000271111,ENVT130     ,030300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Cuyamaca,CCC000354000,CIS125      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20250413
