College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
El Camino,CCC000516979,ETEC14B     ,092400,D,01.50,01.50,N,C,Y,Y,Y,,,20250206
El Camino,CCC000402075,FASH17      ,130300,D,01.00,01.00,N,C,Y,Y,Y,,,20250206
El Camino,CCC000236945,FASH2       ,130300,D,01.00,01.00,N,D,Y,Y,Y,,,20250206
El Camino,CCC000228691,FASH20      ,130300,D,03.00,03.00,N,D,Y,Y,Y,,,20250206
El Camino,CCC000142296,FASH27      ,130320,D,03.00,03.00,N,C,Y,Y,Y,,,20250206
El Camino,CCC000292576,FASH28      ,130320,D,02.00,02.00,N,D,Y,Y,Y,,,20250206
El Camino,CCC000213410,FASH35      ,130300,D,02.00,02.00,N,D,Y,Y,Y,,,20250206
El Camino,CCC000523613,FASH4       ,130310,D,03.00,03.00,N,C,Y,Y,Y,,,20250206
El Camino,CCC000287014,FASH41      ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20250206
El Camino,CCC000605831,FASH48      ,130320,D,02.00,02.00,N,C,Y,Y,Y,,,20250206
El Camino,CCC000637551,FASH5       ,130310,D,02.00,02.00,N,C,Y,Y,Y,,,20250206
El Camino,CCC000445063,MTT101      ,095630,D,04.00,04.00,N,C,Y,Y,Y,,,20250206
El Camino,CCC000227414,RE11        ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20260214
El Camino,CCC000253111,RE12A       ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20260214
El Camino,CCC000280065,RE13        ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
El Camino,CCC000161451,RE14A       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
El Camino,CCC000311752,RE14B       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
El Camino,CCC000318559,RE16        ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
El Camino,CCC000220454,ART147      ,061440,D,03.00,03.00,N,D,Y,Y,Y,,,20260307
El Camino,CCC000559624,ASL112      ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20260307
El Camino,CCC000622211,ASL234      ,085010,D,04.00,04.00,N,D,Y,Y,Y,,,20260307
El Camino,CCC000622212,ASL236      ,085010,D,04.00,04.00,N,D,Y,Y,Y,,,20260307
El Camino,CCC000650113,MATH190S    ,170100,C,02.00,02.00,N,E,A,Y,Y,,,20250517
El Camino,CCC000652251,MATH500     ,170200,N,00.00,00.00,B,E,A,C,Y,,,20250517
El Camino,CCC000652252,MATH501     ,170200,N,00.00,00.00,B,E,A,C,Y,,,20250517
El Camino,CCC000652253,MATH502     ,170200,N,00.00,00.00,B,E,A,C,Y,,,20250517
El Camino,CCC000652254,MATH503     ,170200,N,00.00,00.00,B,E,A,C,Y,,,20250517
El Camino,CCC000652255,MATH504     ,170200,N,00.00,00.00,B,E,A,C,Y,,,20250517
El Camino,CCC000652256,MATH506     ,170200,N,00.00,00.00,B,E,A,C,Y,,,20250517
El Camino,CCC000652257,MATH507     ,170200,N,00.00,00.00,B,E,A,C,Y,,,20250517
El Camino,CCC000004548,ARCH-101    ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000004703,FTEC-50GGABC,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000005477,COSM-10     ,300700,D,08.50,08.50,N,C,Y,Y,Y,,,20100714
El Camino,CCC000005808,MTT50S      ,095630,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
El Camino,CCC000006047,ART-94ABCD  ,100220,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
El Camino,CCC000006406,AJ-155      ,210500,D,11.00,11.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000006614,MATH-38     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
El Camino,CCC000006725,DANC72      ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
El Camino,CCC000006752,BUS-55      ,051400,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
El Camino,CCC000006926,THEA193     ,100600,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
El Camino,CCC000006945,HIST-18BL   ,220500,D,00.00,00.00,N,E,Y,Y,Y,,,20070917
El Camino,CCC000007101,ET-200      ,095670,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000014664,FTEC112A    ,213350,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
El Camino,CCC000015401,PARA-1      ,140200,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000092812,GEOG7       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
El Camino,CCC000252420,GEOL1       ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
El Camino,CCC000304487,JAPA22      ,110800,D,02.00,02.00,N,E,Y,Y,Y,,,20250306
El Camino,CCC000147175,JAPA25      ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20250306
El Camino,CCC000332117,JAPA99      ,110800,D,03.00,01.00,N,E,Y,Y,Y,,,20250306
El Camino,CCC000523125,PHIL114     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250306
El Camino,CCC000558332,SLAN115     ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20250306
El Camino,CCC000553091,CSCI16      ,070710,D,04.00,04.00,N,B,Y,Y,Y,,,20250126
El Camino,CCC000224413,CSCI40      ,070710,C,04.00,04.00,N,C,Y,Y,Y,,,20250126
El Camino,CCC000333468,GEOL32      ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20250126
El Camino,CCC000512157,GEOL36      ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20250126
El Camino,CCC000341335,MATH110     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20250126
El Camino,CCC000601914,MATH130S    ,170200,C,01.00,01.00,B,E,A,Y,Y,,,20250126
El Camino,CCC000601916,MATH170S    ,170200,C,01.00,01.00,B,E,A,Y,Y,,,20250126
El Camino,CCC000601917,MATH180S    ,170200,C,02.00,02.00,B,E,A,Y,Y,,,20250126
El Camino,CCC000166351,PHYS3A      ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20250126
El Camino,CCC000315779,PHYS3B      ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20250126
El Camino,CCC000647795,ACR6        ,094600,D,04.00,04.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651463,ALH503      ,123030,N,00.00,00.00,N,C,A,I,Y,,,20250517
El Camino,CCC000651464,ALH504      ,120510,N,00.00,00.00,N,C,A,I,Y,,,20250517
El Camino,CCC000651465,ALH505      ,120510,N,00.00,00.00,N,C,A,I,Y,,,20250517
El Camino,CCC000651981,ARCH185     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651668,ATEC1       ,094800,D,02.00,02.00,N,D,Y,Y,Y,,,20250517
El Camino,CCC000650387,BUS113      ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20250517
El Camino,CCC000650388,BUS127      ,050640,D,03.00,03.00,N,D,Y,Y,Y,,,20250517
El Camino,CCC000650389,BUS128      ,050640,D,01.00,01.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000647520,COMS265H    ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
El Camino,CCC000647796,CTEC100     ,095200,D,04.00,04.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651466,DANC291abcd ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20250517
El Camino,CCC000335166,ART106      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250531
El Camino,CCC000510929,ART109      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250531
El Camino,CCC000290282,BIOL16      ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20250531
El Camino,CCC000642648,FTEC139     ,125100,D,08.50,08.50,N,B,Y,Y,Y,,,20260122
El Camino,CCC000231726,FTEC20      ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000585285,FTEC73      ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000585280,FTEC76      ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000637112,FTEC77      ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000657505,GPM130      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000657506,GPM140      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000657507,GPM170      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000657508,GPM190      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000657509,GPM210      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000657510,GPM220      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000657511,GPM290      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
El Camino,CCC000596946,NURS238     ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20260122
El Camino,CCC000596951,NURS248     ,123010,D,02.00,02.00,N,B,Y,Y,Y,,,20260122
El Camino,CCC000657514,PASS522     ,094750,N,00.00,00.00,N,C,Y,I,Y,,,20260122
El Camino,CCC000008822,CSCI3       ,070710,D,04.00,04.00,N,B,Y,Y,Y,,,20241121
El Camino,CCC000560211,ENGLC1002H  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260315
El Camino,CCC000009523,ECON99ABC   ,220400,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
El Camino,CCC000047532,FREN21      ,110200,D,02.00,02.00,N,E,Y,Y,Y,,,20260315
El Camino,CCC000305489,GEOL3       ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20260222
El Camino,CCC000262912,GEOL30      ,191400,D,01.00,01.00,N,E,Y,Y,Y,,,20260222
El Camino,CCC000313792,ARCH125     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250503
El Camino,CCC000643473,EDEV122     ,493011,D,03.00,03.00,N,E,Y,Y,Y,,,20250503
El Camino,CCC000294125,ENGL42      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250503
El Camino,CCC000650300,ESTU1H      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250503
El Camino,CCC000254574,FREN5       ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20250503
El Camino,CCC000269614,FREN6       ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20250503
El Camino,CCC000561761,JOUR6       ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20250503
El Camino,CCC000060282,JOUR7ab     ,060200,D,02.00,02.00,N,C,Y,Y,Y,,,20250503
El Camino,CCC000326108,SPAN24      ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20250503
El Camino,CCC000338009,BIOL11      ,040700,D,04.00,04.00,N,E,Y,Y,Y,,,20250126
El Camino,CCC000283855,BIOL8       ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20250126
El Camino,CCC000159394,CHEM21B     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20250116
El Camino,CCC000320446,GEOG9       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250531
El Camino,CCC000021016,DANC32B     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
El Camino,CCC000022377,TILL-1A     ,095360,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
El Camino,CCC000627389,BUS101      ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20260214
El Camino,CCC000630704,BUS102      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
El Camino,CCC000630478,BUS107      ,059900,D,03.00,03.00,N,D,Y,Y,Y,,,20260214
El Camino,CCC000630479,BUS108      ,059900,D,03.00,03.00,N,D,Y,Y,Y,,,20260214
El Camino,CCC000630480,BUS109      ,059900,D,03.00,03.00,N,D,Y,Y,Y,,,20260214
El Camino,CCC000627392,BUS122      ,050630,D,03.00,03.00,N,D,Y,Y,Y,,,20260215
El Camino,CCC000627393,BUS124      ,050640,D,03.00,03.00,N,D,Y,Y,Y,,,20260215
El Camino,CCC000637109,BUS125      ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20260215
El Camino,CCC000630481,BUS126      ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20260215
El Camino,CCC000627808,BUS150      ,050200,D,04.00,04.00,N,D,Y,Y,Y,,,20260215
El Camino,CCC000627809,BUS151      ,050200,D,04.00,04.00,N,D,Y,Y,Y,,,20260215
El Camino,CCC000207347,RTEC93      ,122500,D,01.00,01.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000646516,SLAN503     ,085010,N,00.00,00.00,N,C,Y,I,Y,,,20250517
El Camino,CCC000650302,SOCI113H    ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
El Camino,CCC000650304,SSCI505     ,493011,N,00.00,00.00,N,E,A,J,Y,,,20250517
El Camino,CCC000651987,SUST181     ,029900,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651988,SUST203     ,029900,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651989,SUST233     ,029900,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651990,SUST289     ,029900,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000643304,HDEV120     ,220100,C,03.00,03.00,N,E,Y,Y,Y,,,20251202
El Camino,CCC000337827,HIST110     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
El Camino,CCC000111412,HIST111     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
El Camino,CCC000244268,HIST128     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
El Camino,CCC000445056,HIST129     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
El Camino,CCC000507114,HIST140     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
El Camino,CCC000507115,HIST141     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
El Camino,CCC000032954,PSYC14      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
El Camino,CCC000033294,FREN2       ,110200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
El Camino,CCC000041022,FTEC70      ,213350,C,01.00,01.00,N,B,Y,Y,Y,,,20191019
El Camino,CCC000041096,ARCH-151A   ,020100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
El Camino,CCC000041588,FTEC111B    ,213350,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
El Camino,CCC000042440,CIS-17      ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
El Camino,CCC000210872,EDEV35      ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20260201
El Camino,CCC000390409,EDEV41      ,493032,C,01.00,01.00,B,E,Y,Y,Y,,,20260201
El Camino,CCC000612488,EDEV42      ,493032,C,02.00,02.00,B,E,B,Y,Y,,,20260201
El Camino,CCC000335239,ART218A     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260131
El Camino,CCC000336389,ART222      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260131
El Camino,CCC000384375,ART274      ,100910,D,03.00,03.00,N,E,Y,Y,Y,,,20260131
El Camino,CCC000228138,DANC103     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20260131
El Camino,CCC000444281,DANC162A    ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20260131
El Camino,CCC000017117,MATH41A     ,170100,D,03.00,03.00,N,E,B,Y,Y,,,20191019
El Camino,CCC000040330,THEA274ABCD ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20260117
El Camino,CCC000019208,MUSI146     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
El Camino,CCC000019376,DANC41A     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
El Camino,CCC000019554,THEA184     ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20241120
El Camino,CCC000026315,BIOL-50A    ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
El Camino,CCC000026775,MTEC1       ,095600,D,01.00,01.00,N,D,Y,Y,A,,,20191019
El Camino,CCC000444267,ANTH4       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20250306
El Camino,CCC000334021,ART205B     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250306
El Camino,CCC000029654,COMS99      ,150600,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
El Camino,CCC000029751,ATEC-62     ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000030144,NURS40F     ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
El Camino,CCC000658352,ALH506      ,083700,N,00.00,00.00,N,E,Y,H,Y,18,18,20260222
El Camino,CCC000658353,ALH507      ,083700,N,00.00,00.00,N,E,Y,H,Y,18,18,20260222
El Camino,CCC000213374,BIOL17      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
El Camino,CCC000117194,BIOL18      ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20260222
El Camino,CCC000259336,GEOG20      ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20260222
El Camino,CCC000296212,GEOG6       ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20260222
El Camino,CCC000659319,ACRP10L     ,094900,D,02.00,02.00,N,C,Y,Y,Y,,,20260328
El Camino,CCC000659320,ACRP11L     ,094900,D,02.00,02.00,N,C,Y,Y,Y,,,20260328
El Camino,CCC000659321,ACRP12L     ,094900,D,02.00,02.00,N,C,Y,Y,Y,,,20260328
El Camino,CCC000659322,ACRP13L     ,094900,D,02.00,02.00,N,C,Y,Y,Y,,,20260328
El Camino,CCC000013303,EDEV36      ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20260328
El Camino,CCC000296114,ENGL36      ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20260328
El Camino,CCC000659273,FTEC170     ,213310,D,03.00,03.00,N,B,Y,Y,Y,,,20260328
El Camino,CCC000659274,FTEC171     ,213310,D,03.00,03.00,N,B,Y,Y,Y,,,20260328
El Camino,CCC000659275,FTEC172     ,213310,D,03.00,03.00,N,B,Y,Y,Y,,,20260328
El Camino,CCC000659276,FTEC173     ,213310,D,03.00,03.00,N,B,Y,Y,Y,,,20260328
El Camino,CCC000303266,AJ107       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260314
El Camino,CCC000012123,EDUC101     ,499900,D,01.00,01.00,N,E,Y,Y,Y,,,20260314
El Camino,CCC000102574,EDUC201     ,499900,D,03.00,03.00,N,E,Y,Y,Y,,,20260314
El Camino,CCC000585287,CTEC231     ,095210,D,01.50,01.50,N,C,Y,Y,Y,,,20260124
El Camino,CCC000613167,ECHT130     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20260124
El Camino,CCC000613168,ECHT140     ,093410,D,03.00,03.00,N,C,Y,Y,Y,,,20260124
El Camino,CCC000613169,ECHT142     ,093410,D,03.00,03.00,N,B,Y,Y,Y,,,20260124
El Camino,CCC000658695,CIS198      ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20260221
El Camino,CCC000658696,CIS542      ,070200,N,00.00,00.00,N,C,Y,J,Y,12,12,20260221
El Camino,CCC000658697,CIS659      ,070200,N,00.00,00.00,N,C,Y,J,Y,24,24,20260221
El Camino,CCC000658306,DANC122     ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20260221
El Camino,CCC000658307,DANC162B    ,100810,D,02.00,02.00,N,D,Y,Y,Y,,,20260221
El Camino,CCC000559623,ASL111      ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20260116
El Camino,CCC000017466,ASL130      ,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
El Camino,CCC000297995,EDEV140     ,499900,D,02.00,02.00,N,E,Y,Y,Y,,,20260116
El Camino,CCC000284996,ENGL30      ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
El Camino,CCC000113144,ENGL31      ,150400,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
El Camino,CCC000627146,BUS119      ,050650,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
El Camino,CCC000627390,BUS120      ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20260214
El Camino,CCC000037295,FTEC143     ,125000,C,01.50,01.50,N,C,Y,Y,Y,,,20191019
El Camino,CCC000038865,CA-5B       ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000039527,PE-24ABCD   ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
El Camino,CCC000039609,BUS-57ABCD  ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000040357,ET-210      ,095670,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000657605,PHOT101     ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20260119
El Camino,CCC000657606,PHOT202     ,101200,D,03.00,03.00,N,C,Y,Y,Y,,,20260119
El Camino,CCC000557296,MUSI147B    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20260117
El Camino,CCC000175718,MUSI247     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20260117
El Camino,CCC000631326,ARCH252     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20260124
El Camino,CCC000524266,COSM16      ,300700,D,03.00,03.00,N,C,Y,Y,Y,,,20260124
El Camino,CCC000561831,COSM2A      ,300700,D,08.00,08.00,N,C,Y,Y,Y,,,20260124
El Camino,CCC000561830,COSM2B      ,300700,D,08.00,08.00,N,B,Y,Y,Y,,,20260124
El Camino,CCC000652258,MATH508     ,170200,N,00.00,00.00,B,E,A,C,Y,,,20250517
El Camino,CCC000647522,MUSI115     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
El Camino,CCC000651468,PASS521     ,094750,N,00.00,00.00,B,D,A,I,Y,,,20250517
El Camino,CCC000651975,PE219B      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250517
El Camino,CCC000647628,PE247       ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20250517
El Camino,CCC000649396,PE252B      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250517
El Camino,CCC000651469,PHOT205     ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20250517
El Camino,CCC000651982,ROBO110     ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651983,ROBO120     ,095600,D,04.00,04.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651984,ROBO130     ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651985,ROBO150     ,095600,D,04.00,04.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000652219,ROBO170     ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000651986,ROBO190     ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
El Camino,CCC000647629,RTEC107     ,122500,D,07.00,07.00,N,B,Y,Y,Y,,,20250517
El Camino,CCC000647702,RTEC328     ,122500,D,04.50,04.50,N,B,Y,Y,Y,,,20250517
El Camino,CCC000559622,ASL113      ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20260307
El Camino,CCC000559621,ASL114      ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20260307
El Camino,CCC000622210,ASL232      ,085010,D,04.00,04.00,N,D,Y,Y,Y,,,20260307
El Camino,CCC000033596,PE-132AB    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
El Camino,CCC000033660,ECHT144     ,093410,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
El Camino,CCC000034306,CIS-83      ,070720,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
El Camino,CCC000034557,FTEC19      ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20240720
El Camino,CCC000034652,ENGL-41     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
