College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
LA Swest,CCC000159184,PHYS ED514  ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000165132,STATC1000   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20241207
LA Swest,CCC000165596,ENG GEN002  ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000165875,MATH260     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000174325,CHDEV031    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000174332,ADMJUS073   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000174468,ACCTG  941  ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000180286,CO SCI 615  ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000180658,THEATER185  ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000181226,PSYCH003    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000187084,ADMJUS062   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000187736,LRNSKIL003C ,150100,C,01.00,01.00,B,E,Y,Y,Y,,,20130319
LA Swest,CCC000188150,PSYCH067    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000194344,ESLCVCS010CE,493087,N,00.00,00.00,B,E,Y,A,Y,,,20191019
LA Swest,CCC000200271,ESL    001  ,493087,C,02.00,02.00,B,E,E,Y,Y,,,20101202
LA Swest,CCC000200370,CHDEV015    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000201125,LRNSKIL006A ,493014,C,01.00,01.00,B,E,C,Y,Y,,,20070917
LA Swest,CCC000211930,NURSING501A ,123010,D,04.50,04.50,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000212038,ACCTG021    ,050200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000212119,E.S.L. 005B ,493085,D,03.00,03.00,N,E,C,Y,Y,,,20130319
LA Swest,CCC000212629,NURSING530  ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000217723,DEV COM027  ,493020,C,01.00,01.00,B,E,C,Y,Y,,,20070917
LA Swest,CCC000217803,ENG GEN009  ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000217984,MGMT   941  ,050600,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000218496,CO SCI 285  ,070100,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
LA Swest,CCC000218696,MATH267     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000218939,ENGLISH204  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000225331,BIOLOGY009  ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000225445,ANATOMY001  ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000225653,ENGLISH094  ,150100,C,03.00,03.00,B,E,Y,Y,Y,,,20191019
LA Swest,CCC000005899,MUSIC  202  ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Swest,CCC000005913,CAOT   009  ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
LA Swest,CCC000006409,FINANCE001  ,050400,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000007368,ADM JUS248  ,210500,D,05.00,05.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000007617,ENGLISH087  ,493085,D,03.00,03.00,N,E,Y,Y,Y,,,20100308
LA Swest,CCC000007618,DRAFT  001  ,095300,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
LA Swest,CCC000007697,NURSING503B ,123010,D,04.50,04.50,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000013996,PSYCH043    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000014073,PHYS ED506  ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000014730,ELECTRN114  ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000014780,GEOG001     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000014946,MUSIC161    ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000015142,CHEM212     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000035817,DEV COM072  ,493087,C,05.00,05.00,B,E,B,Y,Y,,,20100401
LA Swest,CCC000036211,PHYSIOL001  ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000036391,MEDIART100  ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000044945,PHYSICS007  ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000045775,CO SCI 609  ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20150928
LA Swest,CCC000046101,BUS001      ,050500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000054479,NURSING533  ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000063486,ENGLISH102  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000063884,NURSING285  ,123010,D,02.00,02.00,N,B,Y,Y,Y,,,20130319
LA Swest,CCC000064182,ENGLISH239  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000064371,CIS101      ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20200407
LA Swest,CCC000071424,ADM JUS185  ,210500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
LA Swest,CCC000072606,PHYS ED098  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000079743,CAOT113     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000080231,ADM JUS911  ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000086644,PSYCH081    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000086672,LAW    012  ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000086719,DEV COM022X ,152000,C,03.00,03.00,B,E,B,Y,Y,,,20130319
LA Swest,CCC000086820,ACCTG  011  ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
LA Swest,CCC000086840,OFF MCH001  ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
LA Swest,CCC000087306,NURSING520  ,123010,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000094908,THEATER300  ,100600,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
LA Swest,CCC000103757,NURSING506A ,123010,D,04.50,04.50,N,B,Y,Y,Y,,,20191019
LA Swest,CCC000104086,DANCEST806  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000104507,ADMJUS002   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000112780,SPANISH014  ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000112933,ENGLISH218  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000113181,CH DEV 921  ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000113853,E.S.L. 004A ,493084,D,06.00,06.00,N,E,D,Y,Y,,,20130319
LA Swest,CCC000114149,CAOT931     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000128058,LRNSKIL006B ,493014,C,01.00,01.00,B,E,C,Y,Y,,,20070917
LA Swest,CCC000129474,NURSING535  ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000136078,SPANISH005  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000137109,ESL    003B ,493085,D,03.00,03.00,N,E,E,Y,Y,,,20130319
LA Swest,CCC000144321,DEV COM028  ,493020,C,01.00,01.00,B,E,C,Y,Y,,,20070917
LA Swest,CCC000144455,TUTOR001T   ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20181119
LA Swest,CCC000156521,CAOT   285  ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000156606,THEATER270  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000163731,MUSIC412    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000164410,DEV COM020  ,152000,C,06.00,06.00,B,E,D,Y,Y,,,20130319
LA Swest,CCC000172548,SPANISH024  ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Swest,CCC000173143,HISTORY185  ,220500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000173265,MUSIC  201  ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Swest,CCC000173302,CH DEV 931  ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000179143,BSICSKL002CE,150100,N,00.00,00.00,B,E,C,C,Y,,,20191019
LA Swest,CCC000186089,KIN345      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000186369,LAW    931  ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000192320,LRNSKIL041  ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20101202
LA Swest,CCC000000641,KIN287      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000010230,CAOT107     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000011500,DANCETQ121  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000022848,CAOT   069  ,051400,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
LA Swest,CCC000622181,VOCED353CE  ,493010,N,00.00,00.00,N,E,Y,J,Y,,,20250404
LA Swest,CCC000034099,MGMT   921  ,050600,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000034308,GEOLOGY001  ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000035265,MUSIC501    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000042684,LRNSKIL010A ,170100,C,01.00,01.00,B,E,Y,Y,Y,,,20130319
LA Swest,CCC000042824,QCNTRL010   ,095680,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000043935,LRNSKIL040  ,493032,C,01.00,01.00,B,E,Y,Y,Y,,,20101202
LA Swest,CCC000052369,POLSC1000   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20241207
LA Swest,CCC000052875,ART104      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000061183,CH DEV 285  ,130500,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
LA Swest,CCC000061359,PHOTO010    ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000061633,PUB REL001  ,060600,D,03.00,03.00,N,D,Y,Y,Y,,,20130319
LA Swest,CCC000062108,LAW    921  ,140200,D,02.00,02.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000062540,CHDEV010    ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000062541,LRNSKIL002C ,150100,C,01.00,01.00,B,E,Y,Y,Y,,,20130319
LA Swest,CCC000069711,MICRO001    ,040300,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000069761,KIN288      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000070063,DEV COM026  ,152000,C,01.00,01.00,B,E,D,Y,Y,,,20130319
LA Swest,CCC000070101,ENGLISH203  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000070351,ART201      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000071092,MATH266     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000078262,NURSING524  ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000078963,CAOT   080  ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000079345,MUSIC414    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000079427,MUSIC621    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000092970,MGMT   931  ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000093042,CHDEV065    ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000093392,CAOT108     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000093957,MGMT031     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000094587,ADMJUS006   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000101498,REAL ES011  ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000111298,HISTORY041  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000112068,JOURNAL185  ,060200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000112195,ENG GEN056  ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000112398,HISTORY005  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000119315,LRNSKIL010C ,170100,C,01.00,01.00,B,E,Y,Y,Y,,,20130319
LA Swest,CCC000119924,MATH245     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000126797,ENG GEN084  ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000127334,NURSING503  ,123010,D,09.00,09.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000127893,ESL    002  ,493087,C,02.00,02.00,B,E,D,Y,Y,,,20101202
LA Swest,CCC000134987,CS114       ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20200407
LA Swest,CCC000142306,ART    308  ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Swest,CCC000142630,ASL002      ,085010,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000142904,MATH236     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000150215,MATH   105C ,170100,C,01.00,01.00,B,E,D,Y,Y,,,20101202
LA Swest,CCC000089931,LRNFDTN055  ,493032,C,01.00,01.00,B,E,C,Y,Y,,,20070917
LA Swest,CCC000090203,MATH   225  ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000090209,ESLCVCS015CE,493087,N,00.00,00.00,B,E,Y,A,Y,,,20191019
LA Swest,CCC000090830,ENGLISH088  ,493084,C,03.00,03.00,B,E,Y,Y,Y,,,20101202
LA Swest,CCC000090955,HUMAN001    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000092607,CAOT   075  ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000098963,ELECTRN285  ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
LA Swest,CCC000098975,CS290       ,070100,D,02.00,02.00,N,D,Y,Y,Y,,,20200407
LA Swest,CCC000100467,ENGLISH084  ,493087,C,05.00,05.00,B,E,E,Y,Y,,,20101202
LA Swest,CCC000106389,PHYS ED259  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000106882,MATH115     ,170100,D,05.00,05.00,N,E,B,Y,Y,,,20191019
LA Swest,CCC000107075,CHEM102     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000109827,ACCTG002    ,050200,D,05.00,05.00,N,C,Y,Y,Y,,,20220922
LA Swest,CCC000109869,PHYS ED328  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000109949,MEASURE001  ,095680,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
LA Swest,CCC000110377,LAW003      ,140200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000110674,CINEMA 010  ,061220,D,03.00,03.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000110795,ENGLISH047  ,493070,C,03.00,03.00,B,E,C,Y,Y,,,20070917
LA Swest,CCC000170604,SPEECH 162  ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000170958,LRNSKIL001B ,152000,C,01.00,01.00,B,E,Y,Y,Y,,,20130319
LA Swest,CCC000171655,LAW010      ,140200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000224214,LAW017      ,140200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
LA Swest,CCC000224541,REAL ES921  ,051100,D,02.00,02.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000224892,SPANISH101  ,110500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000312337,PHYS ED212  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000313130,NURSING532  ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000027952,ACCTG001    ,050200,D,05.00,05.00,N,D,Y,Y,Y,,,20260307
LA Swest,CCC000658297,VOCED102CE  ,051400,N,00.00,00.00,N,C,Y,I,Y,18,18,20260307
LA Swest,CCC000030825,PHYSICS012  ,190200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000030840,ELECTRN004  ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000031139,CE ESL 042CE,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
LA Swest,CCC000037360,BUS005      ,050500,D,03.00,03.00,N,D,Y,Y,Y,,,20220922
LA Swest,CCC000039309,LRNSKIL003B ,150100,C,01.00,01.00,B,E,Y,Y,Y,,,20130319
LA Swest,CCC000039837,MARKET 032  ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
LA Swest,CCC000040701,SPANISH044  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000046255,SPEECH 113  ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000046806,DRAFT  052  ,095300,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000047146,MATH105     ,170100,C,03.00,03.00,B,E,D,Y,Y,,,20191019
LA Swest,CCC000047223,ENGLISH212  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000047773,MATH275     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000048099,PHYSICS039  ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000048501,MUSIC322    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000049612,MUSIC  285  ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20130319
LA Swest,CCC000152601,NURSING526  ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000153522,SPEECH 102  ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20130319
LA Swest,CCC000160568,CAOT   001D ,051400,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
LA Swest,CCC000166418,ENGLISH127  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000166873,THEATER233  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000167632,E S L  006CE,,N,00.00,00.00,B,E,Y,A,Y,0,0,20160106
LA Swest,CCC000174962,E.S.L. 005A ,493084,D,06.00,06.00,N,E,C,Y,Y,,,20130319
LA Swest,CCC000175390,ART502      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000175488,NURSING503A ,123010,D,04.50,04.50,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000175637,KIN250      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000182711,LRNSKIL045  ,493070,C,03.00,03.00,B,E,C,Y,Y,,,20070917
LA Swest,CCC000188950,BUS038      ,050500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000189492,MUSIC  185  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20130319
LA Swest,CCC000195668,ENGLISH213  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000201647,CH DEV 185  ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
LA Swest,CCC000201964,MATH240     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000202456,CHDEV035    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000202486,ACCTG025    ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000208243,CAOT   089  ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000208533,CAOT921     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000208910,SPANISH004  ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000214132,ESL    006C ,493086,D,03.00,03.00,N,E,B,Y,Y,,,20130319
LA Swest,CCC000214272,MATH235     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000214368,ART307      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000214850,CAOT082     ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000227707,DEV COM023  ,152000,C,03.00,03.00,B,E,C,Y,Y,,,20130319
LA Swest,CCC000228262,CHDEV038    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA Swest,CCC000234134,ESL    002B ,493085,C,06.00,06.00,B,E,D,Y,Y,,,20101202
LA Swest,CCC000234232,CHDEV002    ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000234745,PSYCH082    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000003393,BIOLOGY003  ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000003410,LRNSKIL001C ,152000,C,01.00,01.00,B,E,Y,Y,Y,,,20130319
LA Swest,CCC000003935,LAW    011  ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000004112,MATH   155  ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
LA Swest,CCC000012212,ADM JUS005  ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20130319
LA Swest,CCC000013208,COOP ED396  ,493200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
LA Swest,CCC000024758,SUPV001     ,050630,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA Swest,CCC000024980,LRNSKIL048  ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20130319
LA Swest,CCC000025197,ESL    001A ,493084,C,06.00,06.00,B,E,E,Y,Y,,,20101202
LA Swest,CCC000025770,COUNSEL006  ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA Swest,CCC000652298,ESLNC104CE  ,493087,N,00.00,00.00,B,E,A,A,Y,,,20250507
