College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
San Bernardino,CCC000513260,FTVM122     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000552021,GEOG100     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000562243,GEOG130     ,220610,D,03.00,03.00,N,D,Y,Y,Y,,,20250906
San Bernardino,CCC000632165,AUTOIN010   ,094910,D,04.00,04.00,N,C,Y,Y,Y,,,20220921
San Bernardino,CCC000632309,CIT093      ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20220921
San Bernardino,CCC000632310,CIT102      ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20230601
San Bernardino,CCC000632369,AUTORS610   ,094900,N,00.00,00.00,N,C,Y,I,Y,96,108,20220921
San Bernardino,CCC000632370,CIT140      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20231020
San Bernardino,CCC000657699,WST100      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20260120
San Bernardino,CCC000657700,WST101      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20260120
San Bernardino,CCC000657704,WST121      ,095800,D,03.00,03.00,N,B,Y,Y,Y,,,20260120
San Bernardino,CCC000657705,WST130      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20260120
San Bernardino,CCC000657427,ANTH111     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
San Bernardino,CCC000657428,ANTH111H    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
San Bernardino,CCC000657429,ANTH125     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
San Bernardino,CCC000657425,ANTH108     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
San Bernardino,CCC000657426,ANTH109     ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
San Bernardino,CCC000628837,FTVM216     ,060400,D,03.00,03.00,N,D,Y,Y,Y,,,20250906
San Bernardino,CCC000426666,FTVM233     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000432459,FTVM235     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000628809,ETHS107H    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000628736,ETHS141H    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000628708,ETHS163     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000628709,ETHS165     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250906
San Bernardino,CCC000632021,ASL109      ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20220921
San Bernardino,CCC000632022,ASL111      ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20220921
San Bernardino,CCC000632023,ASL112      ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20220921
San Bernardino,CCC000561073,CD108       ,130540,D,03.00,03.00,N,D,Y,Y,Y,,,20250906
San Bernardino,CCC000621893,CD109       ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20250906
San Bernardino,CCC000642974,CD111       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000635937,CULART250   ,130710,D,03.00,03.00,N,C,Y,Y,Y,,,20231019
San Bernardino,CCC000635938,FN060       ,130620,D,04.00,04.00,N,C,Y,Y,Y,,,20231019
San Bernardino,CCC000635939,HOSP140     ,130700,D,03.00,03.00,N,D,Y,Y,Y,,,20231019
San Bernardino,CCC000500624,CD113       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000500625,CD114       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000504232,CD115       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000432287,CD126       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000500626,CD127       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250906
San Bernardino,CCC000430099,CD130       ,130540,D,03.00,03.00,N,B,Y,Y,Y,,,20250906
San Bernardino,CCC000635977,CIT091      ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20231019
San Bernardino,CCC000635978,CIT092      ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20231019
San Bernardino,CCC000635980,FN066       ,130600,D,03.00,03.00,N,C,Y,Y,Y,,,20231019
San Bernardino,CCC000635981,GEOL140     ,193000,D,03.00,03.00,N,E,Y,Y,Y,,,20231019
San Bernardino,CCC000635982,GEOL141     ,193000,D,01.00,01.00,N,E,Y,Y,Y,,,20231019
San Bernardino,CCC000635984,MATH120     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20231019
San Bernardino,CCC000635986,READ103     ,152000,D,03.00,03.00,N,E,Y,Y,Y,,,20231020
San Bernardino,CCC000636016,ACR040      ,094910,D,03.50,03.50,N,C,Y,Y,Y,,,20230908
San Bernardino,CCC000636017,ACR041      ,094910,D,03.50,03.50,N,C,Y,Y,Y,,,20230908
San Bernardino,CCC000636018,ACR050      ,094900,D,04.00,04.00,N,C,Y,Y,Y,,,20230908
