College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Berkeley City,CCC000345526,CIS 228C    ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000345606,TRAV 048UK  ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000347407,ASL 051B    ,085000,D,02.00,02.00,N,C,Y,Y,Y,,,20160422
Berkeley City,CCC000347465,MMART 152B  ,061410,D,02.00,02.00,N,C,Y,Y,Y,,,20160513
Berkeley City,CCC000347571,MMART 174LA ,061430,D,01.00,01.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000347637,MMART161A   ,061430,D,02.00,02.00,N,C,Y,Y,Y,,,20160201
Berkeley City,CCC000347676,CIS 222     ,070720,D,02.00,02.00,N,B,Y,Y,Y,,,20160628
Berkeley City,CCC000347712,MMART 132C  ,061460,D,02.00,02.00,N,C,Y,Y,Y,,,20160513
Berkeley City,CCC000347714,PE683       ,083580,N,00.00,00.00,N,E,Y,E,Y,,,20181119
Berkeley City,CCC000349390,ESL 205A    ,493087,D,03.00,03.00,N,E,C,Y,Y,,,20160504
Berkeley City,CCC000349401,CIS 212B    ,070810,D,02.00,02.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000349541,ENGL 053    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20160630
Berkeley City,CCC000349599,INTRD 245N  ,050800,D,00.50,00.50,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000349679,TRAV 072AE  ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20160705
Berkeley City,CCC000349695,MMART 159L  ,061410,D,01.00,01.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000349696,FACS 640    ,493031,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Berkeley City,CCC000351388,BUS 220     ,051400,D,03.00,01.00,N,C,Y,Y,Y,,,20160627
Berkeley City,CCC000351431,HIST 028    ,220500,D,03.00,03.00,N,C,Y,Y,Y,,,20160629
Berkeley City,CCC000351443,INTRD 245D  ,050800,D,00.50,00.50,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000351478,INTRD 206   ,050800,D,00.50,00.50,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000351487,BUSMA048    ,050600,D,09.00,00.50,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000351533,TRAV 062    ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20160705
Berkeley City,CCC000351544,TRAV 071D   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20160705
Berkeley City,CCC000351667,MULTM048UD  ,061430,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000351707,MULTM137    ,061430,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000353381,INTRD 245O  ,050800,D,00.50,00.50,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000353385,INTRD 034   ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20160629
Berkeley City,CCC000353387,CIS 088     ,070820,D,04.00,04.00,N,C,Y,Y,Y,,,20160628
Berkeley City,CCC000353457,BUS  248UB  ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000353479,ART030      ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20230823
Berkeley City,CCC000353499,BIOL048     ,040100,D,05.00,00.50,N,E,Y,Y,Y,,,20191019
Berkeley City,CCC000353596,ESL 203A    ,493085,D,04.00,04.00,N,E,C,Y,Y,,,20160630
Berkeley City,CCC000353705,CIS 228A    ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000355374,MMART150C   ,061410,D,02.00,02.00,N,C,Y,Y,Y,,,20140402
Berkeley City,CCC000355418,CIS025      ,070710,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Berkeley City,CCC000355527,ART  048UA  ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000355592,ENGL 248UC  ,150100,D,01.00,01.00,N,E,A,Y,Y,,,20070919
Berkeley City,CCC000355611,TRAV 072K   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20160705
Berkeley City,CCC000355711,MULTM170    ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000355733,ASL  052    ,085000,D,04.00,02.00,N,B,Y,Y,Y,,,20070919
Berkeley City,CCC000355751,ENGL 037A   ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20160630
Berkeley City,CCC000357403,TRAV 072A   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20160705
Berkeley City,CCC000357423,ENGL 034    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20160628
Berkeley City,CCC000357440,THART 020B  ,100700,D,01.50,01.50,N,E,Y,Y,Y,,,20160630
Berkeley City,CCC000357461,ENGL092A    ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20200206
Berkeley City,CCC000357475,ART  248UB  ,100100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000357484,HIST 046C   ,220500,D,03.00,01.00,N,E,Y,Y,Y,,,20160629
Berkeley City,CCC000357512,MMART133A   ,061460,D,02.00,01.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000357583,ASAME030    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240906
Berkeley City,CCC000562360,CIS080      ,070100,D,03.00,03.00,N,C,Y,Y,B,,,20260118
Berkeley City,CCC000133749,MULTM113    ,109900,D,03.00,03.00,N,E,Y,Y,X,,,20070917
Berkeley City,CCC000629529,HUSV121     ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20251213
Berkeley City,CCC000345304,BUS 213     ,051400,D,01.00,01.00,N,B,Y,Y,Y,,,20160627
Berkeley City,CCC000346930,BIOL025     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20241012
Berkeley City,CCC000346951,PSYCH 030   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20160606
Berkeley City,CCC000346973,ASL 201     ,085000,D,03.00,03.00,N,B,Y,Y,Y,,,20160627
Berkeley City,CCC000347009,HIST 048    ,220500,D,05.00,00.50,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000347132,TRAV 082    ,130700,D,00.50,00.50,N,C,Y,Y,Y,,,20160706
Berkeley City,CCC000347144,LRNRE 257A  ,493012,C,03.00,01.00,N,E,Y,Y,Y,,,20161004
Berkeley City,CCC000347155,MMART049    ,061400,D,05.00,00.50,N,C,Y,Y,Y,,,20220213
Berkeley City,CCC000347258,ENGL 032A   ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20170202
Berkeley City,CCC000348969,COMM 001A   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20160630
Berkeley City,CCC000349000,PHIL010     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20240420
Berkeley City,CCC000349075,ENGL074     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20210729
Berkeley City,CCC000349088,CIS 229C    ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000349106,ART  050    ,100210,D,03.00,02.00,N,E,Y,Y,Y,,,20080709
Berkeley City,CCC000349172,CIS042A     ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Berkeley City,CCC000351044,MMART 195LA ,061400,D,01.00,01.00,N,C,Y,Y,Y,,,20160518
Berkeley City,CCC000351166,ART024      ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20230823
Berkeley City,CCC000351172,POSCI 034   ,220700,D,03.00,03.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000351232,MMART 152C  ,061410,D,02.00,02.00,N,C,Y,Y,Y,,,20160513
Berkeley City,CCC000351262,PSYCH 010   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20160518
Berkeley City,CCC000352970,ESL 205B    ,493087,D,03.00,03.00,N,E,B,Y,Y,,,20160504
Berkeley City,CCC000352991,ART 097A    ,101100,D,02.00,02.00,N,E,Y,Y,Y,,,20160627
Berkeley City,CCC000353171,MATH201     ,170100,C,04.00,04.00,N,E,B,Y,Y,,,20191210
Berkeley City,CCC000353172,COPED 456F  ,051400,D,04.00,01.00,N,C,Y,Y,Y,,,20160629
Berkeley City,CCC000353196,ANTHR048    ,220200,D,05.00,00.50,N,E,Y,Y,Y,,,20191019
Berkeley City,CCC000353204,MMART 135A  ,061460,D,02.00,02.00,N,C,Y,Y,Y,,,20151201
Berkeley City,CCC000353325,TRAV 072AF  ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20160705
Berkeley City,CCC000355011,INTRD 245E  ,050800,D,00.50,00.50,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000355094,MMART468    ,061410,D,04.00,01.00,N,C,Y,Y,Y,,,20240119
Berkeley City,CCC000355107,TRAV 063    ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20160705
Berkeley City,CCC000355133,INTRD 207   ,050800,D,01.00,00.50,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000355138,TRAV 071E   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20160705
Berkeley City,CCC000355242,GEOG001L    ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20220327
Berkeley City,CCC000357059,LRNRE248UC  ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000357073,ART031      ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20230823
Berkeley City,CCC000357161,BUS  248UC  ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000357204,CIS 228B    ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000357212,BIOL049     ,040100,D,05.00,00.50,N,E,Y,Y,Y,,,20220213
Berkeley City,CCC000357253,THART 038A  ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20160630
Berkeley City,CCC000357281,ART 095A    ,101100,D,03.00,02.00,N,E,Y,Y,Y,,,20160630
Berkeley City,CCC000357294,CIS230      ,070200,D,01.50,00.50,N,C,Y,Y,Y,,,20191019
Berkeley City,CCC000357309,ENGL 248UN  ,150100,D,03.00,03.00,N,E,A,Y,Y,,,20070919
Berkeley City,CCC000357315,HUSV 107    ,210400,D,02.00,02.00,N,C,Y,Y,Y,,,20160629
Berkeley City,CCC000357359,ART 120     ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20160627
Berkeley City,CCC000375896,ART 084     ,100230,D,02.00,02.00,N,E,Y,Y,Y,,,20160627
Berkeley City,CCC000375961,CIS 214     ,070810,D,01.50,01.50,N,C,Y,Y,Y,,,20160628
Berkeley City,CCC000375984,HIST019     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220430
Berkeley City,CCC000375993,MATH003A    ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20210105
Berkeley City,CCC000376141,EDUC 097    ,080100,D,04.00,02.00,N,E,Y,Y,Y,,,20150402
Berkeley City,CCC000376153,BUS049      ,050100,D,05.00,00.50,N,C,Y,Y,Y,,,20220213
Berkeley City,CCC000376175,COUN 248UB  ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000376186,TRAV 048UI  ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000376201,MMART109    ,061400,D,03.00,03.00,N,C,Y,Y,Y,,,20190713
Berkeley City,CCC000378303,INTRD 245A  ,050800,D,00.50,00.50,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000378317,SPAN 201    ,110500,D,01.00,01.00,N,E,Y,Y,Y,,,20160630
Berkeley City,CCC000378325,MMART132A   ,061460,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000357866,POSCI020    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250828
Berkeley City,CCC000374857,CIS020      ,070710,D,04.00,04.00,N,B,Y,Y,Y,,,20260217
Berkeley City,CCC000357937,CIS036A     ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20260217
Berkeley City,CCC000361563,CIS036B     ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20260217
Berkeley City,CCC000545693,COMM003     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Berkeley City,CCC000449421,COMM004     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Berkeley City,CCC000356213,COMMC1004   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Berkeley City,CCC000629377,EDUC510B    ,080200,N,00.00,00.00,N,C,Y,I,Y,10.5,10.5,20260217
Berkeley City,CCC000580235,ENGL508B    ,150100,N,00.00,00.00,B,E,A,C,Y,17.5,262.5,20260217
Berkeley City,CCC000580234,ENGL508C    ,150100,N,00.00,00.00,B,E,A,C,Y,17.5,262.5,20260217
Berkeley City,CCC000654379,ENGL518B    ,150100,N,00.00,00.00,B,E,A,C,Y,52.5,52.5,20260217
Berkeley City,CCC000349205,ENGL085A    ,150300,D,04.00,04.00,N,E,Y,Y,Y,,,20250716
Berkeley City,CCC000352869,ENGL085B    ,150300,D,04.00,04.00,N,E,Y,Y,Y,,,20250716
Berkeley City,CCC000369366,POSCI002    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250716
Berkeley City,CCC000441060,POSCI003    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250716
Berkeley City,CCC000359414,TRAV 072L   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000359438,MATH 248UJ  ,170100,D,03.00,03.00,N,E,B,Y,Y,,,20070919
Berkeley City,CCC000359612,CIS005      ,070600,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Berkeley City,CCC000359650,ECON 037    ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20160628
Berkeley City,CCC000359677,MMART 175A  ,061440,D,02.00,02.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000359758,ENGL 035A   ,150300,D,03.00,02.00,N,E,Y,Y,Y,,,20160628
Berkeley City,CCC000361890,ENGL070B    ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20240906
Berkeley City,CCC000361893,MMART150LB  ,061410,D,01.00,01.00,N,C,Y,Y,Y,,,20130718
Berkeley City,CCC000361926,ART027      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20230201
Berkeley City,CCC000361976,MMART 131LB ,061460,D,01.00,01.00,N,C,Y,Y,Y,,,20160513
Berkeley City,CCC000362074,INTRD 245G  ,050800,D,00.50,00.50,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000362171,ENGL 267A   ,150100,C,05.00,01.00,B,E,D,Y,Y,,,20160628
Berkeley City,CCC000363810,ASL 211     ,085010,D,03.00,03.00,N,B,Y,Y,Y,,,20160630
Berkeley City,CCC000363855,COPED451    ,493200,D,04.00,01.00,N,C,Y,Y,Y,,,20180512
Berkeley City,CCC000363927,HIST021     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220430
Berkeley City,CCC000364012,ASL049      ,085000,D,05.00,00.50,N,C,Y,Y,Y,,,20191019
Berkeley City,CCC000364014,ESL 252A    ,493087,C,05.00,05.00,B,E,E,Y,Y,,,20160630
Berkeley City,CCC000364036,TRAV 072AI  ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20160705
Berkeley City,CCC000364113,HIST 048UA  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000364138,INTRD 037   ,050800,D,03.00,02.00,N,C,Y,Y,Y,,,20160629
Berkeley City,CCC000364182,ASL 052B    ,085000,D,02.00,02.00,N,B,Y,Y,Y,,,20160427
Berkeley City,CCC000365953,HUSV 010    ,210400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000366033,COMM 002A   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20170201
Berkeley City,CCC000366063,ART 097     ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20160627
Berkeley City,CCC000366085,LABST 010   ,051600,D,03.00,03.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000366108,ART 060     ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20160606
Berkeley City,CCC000366138,BUS  048UE  ,050100,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000366163,MATH 048UA  ,170100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000366164,MATH 210    ,170100,D,04.00,01.00,N,E,A,Y,Y,,,20070919
Berkeley City,CCC000367865,JAPAN 050A  ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20160630
Berkeley City,CCC000367918,HIST 038    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20160506
Berkeley City,CCC000367974,BUS  248UF  ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000368032,MATH 248UB  ,170100,C,01.00,01.00,N,E,B,Y,Y,,,20070919
Berkeley City,CCC000368144,ENGL 248UQ  ,150100,D,01.00,01.00,N,E,A,Y,Y,,,20070919
Berkeley City,CCC000368159,HIST001     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Berkeley City,CCC000368178,FLANG 248   ,110100,D,05.00,00.50,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000368179,ASL 050B    ,085000,D,02.00,02.00,N,C,Y,Y,Y,,,20160422
Berkeley City,CCC000368195,MMART 175LA ,061440,D,01.00,01.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000369821,INTRD 243   ,050800,D,00.50,00.50,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000369907,MATH049     ,170100,D,05.00,00.50,N,E,Y,Y,Y,,,20220213
Berkeley City,CCC000369949,MMART048US  ,061440,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Berkeley City,CCC000369981,MATH 211    ,170100,D,04.00,01.00,N,E,A,Y,Y,,,20070919
Berkeley City,CCC000369989,EDUC 252    ,080200,C,03.00,01.00,N,E,Y,Y,Y,,,20070919
Berkeley City,CCC000370147,CIS 229A    ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20160630
Berkeley City,CCC000599571,MMDI011     ,061450,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Berkeley City,CCC000598045,MMDI015A    ,061460,D,03.00,03.00,N,D,Y,Y,Y,,,20260123
Berkeley City,CCC000598046,MMDI015B    ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Berkeley City,CCC000613136,MMDI020B    ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Berkeley City,CCC000612981,MMDI021     ,061460,D,03.00,03.00,N,B,Y,Y,Y,,,20260123
Berkeley City,CCC000612982,MMDI023     ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Berkeley City,CCC000612937,MMDI031     ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20260123
Berkeley City,CCC000613140,MMDI055A    ,061450,D,01.00,01.00,N,D,Y,Y,Y,,,20260123
Berkeley City,CCC000613141,MMDI055B    ,061450,D,01.00,01.00,N,C,Y,Y,Y,,,20260123
Berkeley City,CCC000357777,ESL 201A    ,493084,D,05.00,05.00,N,E,C,Y,Y,,,20160630
Berkeley City,CCC000357805,ASL 209A    ,085000,D,03.00,03.00,N,B,Y,Y,Y,,,20160630
Berkeley City,CCC000357857,MATH250     ,170200,C,03.00,03.00,B,E,D,Y,Y,,,20200208
Berkeley City,CCC000357887,SPAN049     ,110500,D,05.00,00.50,N,E,Y,Y,Y,,,20220213
Berkeley City,CCC000357888,BUS 243     ,051400,D,03.00,01.00,N,B,Y,Y,Y,,,20160630
Berkeley City,CCC000357938,CIS 120     ,070210,D,02.00,02.00,N,D,Y,Y,Y,,,20160630
