College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Moreno Valley,CCC000604585,CAT841      ,051400,N,00.00,00.00,N,C,Y,I,Y,,,20190415
Moreno Valley,CCC000604586,CIS834      ,070700,N,00.00,00.00,N,C,Y,I,Y,9,9,20200313
Moreno Valley,CCC000604587,CIS835      ,070700,N,00.00,00.00,N,C,Y,I,Y,9,9,20200313
Moreno Valley,CCC000604588,CIS836      ,070700,N,00.00,00.00,N,D,Y,I,Y,9,9,20200313
Moreno Valley,CCC000604589,CIS837      ,070700,N,00.00,00.00,N,C,Y,I,Y,9,9,20200313
Moreno Valley,CCC000604590,CIS838      ,070700,N,00.00,00.00,N,C,Y,I,Y,9,9,20200313
Moreno Valley,CCC000608850,ADJW10A     ,210500,D,00.50,00.50,N,B,Y,Y,Y,,,20220428
Moreno Valley,CCC000655994,ENGL48      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20251218
Moreno Valley,CCC000655995,ENGL9       ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20251218
Moreno Valley,CCC000655996,FITINS1     ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20251218
Moreno Valley,CCC000655997,FITR2A      ,213350,D,00.25,00.25,N,C,Y,Y,Y,,,20251218
Moreno Valley,CCC000655998,GEG8        ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20251218
Moreno Valley,CCC000520603,MATH1C      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251202
Moreno Valley,CCC000520604,MATH2       ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251202
Moreno Valley,CCC000631187,MATH25      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Moreno Valley,CCC000610927,ESL46       ,493087,C,05.00,05.00,N,E,E,Y,Y,,,20200825
Moreno Valley,CCC000610928,ESL47       ,493087,C,05.00,05.00,N,E,D,Y,Y,,,20220115
Moreno Valley,CCC000610931,ESL846      ,493087,N,00.00,00.00,N,E,E,A,Y,90,90,20200825
Moreno Valley,CCC000610932,ESL847      ,493087,N,00.00,00.00,N,E,D,A,Y,90,90,20220109
Moreno Valley,CCC000610935,ESL850      ,493087,N,00.00,00.00,B,E,A,A,Y,108,108,20191224
Moreno Valley,CCC000610941,PDS801      ,050630,N,00.00,00.00,N,D,Y,J,Y,12,12,20240518
Moreno Valley,CCC000610942,PDS802      ,050630,N,00.00,00.00,N,D,Y,J,Y,12,12,20240518
Moreno Valley,CCC000610943,PDS803      ,050630,N,00.00,00.00,N,D,Y,J,Y,12,12,20220430
Moreno Valley,CCC000610944,PDS804      ,050630,N,00.00,00.00,N,D,Y,J,Y,12,12,20241206
Moreno Valley,CCC000560899,MUSP27      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20220430
Moreno Valley,CCC000560900,PHT15       ,120600,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000560901,ADJ-B1A     ,210550,D,01.50,01.50,N,C,Y,Y,Y,,,20150327
Moreno Valley,CCC000560913,MAT26       ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191123
Moreno Valley,CCC000561057,PHT19       ,120600,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000561058,PHT17       ,120600,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000561059,PHT16       ,120600,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000561060,PHT14       ,120600,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Moreno Valley,CCC000635098,KIN44A      ,083520,D,03.00,03.00,N,C,Y,Y,Y,,,20251214
