College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Laney,CCC000567159,CIS 081     ,070730,D,03.00,03.00,N,B,Y,Y,Y,,,20160615
Laney,CCC000569028,KIN074B     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20210821
Laney,CCC000570722,SPAN 033B   ,110100,D,03.00,03.00,N,E,Y,Y,Y,,,20160216
Laney,CCC000570723,SPAN 033A   ,110100,D,03.00,03.00,N,E,Y,Y,Y,,,20160216
Laney,CCC000570724,SPFT037B    ,083510,D,00.50,00.50,N,E,Y,Y,Y,,,20230129
Laney,CCC000570725,ASAME010    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240131
Laney,CCC000570726,ASAME002    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000570727,ANTHR021    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Laney,CCC000570729,ETHST050    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240203
Laney,CCC000570856,ANTHR020    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20240926
Laney,CCC000373405,ART001      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20251026
Laney,CCC000382297,ART004      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20251026
Laney,CCC000372749,ART005      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20251026
Laney,CCC000353774,ART007      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20251026
Laney,CCC000577507,GEOG 019    ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20170103
Laney,CCC000577508,ENGL 264A   ,150100,C,05.00,05.00,B,E,A,Y,Y,,,20170103
Laney,CCC000577509,ENGL 264B   ,150100,C,05.00,05.00,B,E,A,Y,Y,,,20170103
Laney,CCC000577510,SOC 008     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20170103
Laney,CCC000583300,CIS299      ,070200,C,00.50,00.50,N,C,Y,Y,Y,,,20201024
Laney,CCC000602897,SPAN533A    ,214000,N,00.00,00.00,N,D,Y,I,Y,,,20190305
Laney,CCC000578153,ENGL264B    ,150100,C,05.00,05.00,B,E,A,Y,Y,,,20180614
Laney,CCC000578154,SOC008      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000580349,MATH503     ,493009,N,00.00,00.00,B,E,Y,C,Y,17.5,1260,20220414
Laney,CCC000582422,ESOL541A    ,493087,N,00.00,00.00,B,E,F,A,Y,50,96,20220618
Laney,CCC000636044,MATH118     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20250205
Laney,CCC000649652,SPAN033A    ,214000,D,05.00,05.00,N,D,Y,Y,Y,,,20250205
Laney,CCC000650190,WDTEC272    ,095250,C,04.00,04.00,N,C,Y,Y,Y,,,20250205
Laney,CCC000649653,WELD215A    ,095650,D,00.75,00.75,N,B,Y,Y,Y,,,20250205
Laney,CCC000587613,JOURN021    ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Laney,CCC000587653,LABST456H   ,051600,D,04.00,01.00,N,C,Y,Y,Y,,,20240620
Laney,CCC000587654,MATH261     ,170200,C,05.00,05.00,B,E,C,Y,Y,,,20220123
Laney,CCC000589891,ESOL052A    ,493087,D,06.00,06.00,N,E,A,Y,Y,,,20180222
Laney,CCC000589892,ESOL052B    ,493087,D,06.00,06.00,N,E,A,Y,Y,,,20180222
Laney,CCC000589893,AFRAM018    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20240104
Laney,CCC000589896,ESOL252B    ,493087,C,06.00,06.00,B,E,C,Y,Y,,,20180222
Laney,CCC000590019,ESOL050A    ,493086,D,04.00,04.00,N,E,A,Y,Y,,,20180221
