College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Pasadena,CCC000600126,DMA010      ,061460,D,03.00,03.00,N,C,Y,Y,Y,,,20250126
Pasadena,CCC000407046,HIST025D    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250126
Pasadena,CCC000653928,DMA102      ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Pasadena,CCC000655054,CSTN2000    ,120900,N,00.00,00.00,N,B,Y,I,Y,,,20251118
Pasadena,CCC000579404,ART001C     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250719
Pasadena,CCC000600133,DMA032      ,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20250719
Pasadena,CCC000595037,PSYC003     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250719
Pasadena,CCC000424320,THRT002C    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250719
Pasadena,CCC000393223,THRT006     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20250719
Pasadena,CCC000423795,THRT008     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250719
Pasadena,CCC000529259,THRT028     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20250719
Pasadena,CCC000390965,TVR142      ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20250719
Pasadena,CCC000405072,DH105       ,124020,D,03.00,03.00,N,C,Y,Y,Y,,,20250612
Pasadena,CCC000627575,HED003      ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20250612
Pasadena,CCC000392063,HED044      ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20250612
Pasadena,CCC000396036,PLGL138     ,140200,D,04.00,04.00,N,C,Y,Y,Y,,,20250612
Pasadena,CCC000594301,ASL015      ,085010,D,03.00,03.00,N,D,Y,Y,Y,,,20260128
Pasadena,CCC000649726,AGPS128     ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20250530
Pasadena,CCC000650496,BUS104B     ,170100,D,00.50,00.50,N,E,Y,Y,Y,,,20250530
Pasadena,CCC000396333,JOUR021     ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20160201
Pasadena,CCC000396355,CIS 1005Y   ,070100,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Pasadena,CCC000396437,FLNG021C    ,110700,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Pasadena,CCC000396449,PHIL020A    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20230503
Pasadena,CCC000396477,VOC4280     ,130330,N,00.00,00.00,N,D,Y,I,Y,,,20180429
Pasadena,CCC000396482,GRCOM76     ,093600,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000396506,HSDP5419    ,493062,N,00.00,00.00,B,E,D,C,Y,,,20180429
Pasadena,CCC000396510,SPCH004     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20210408
Pasadena,CCC000396515,RDT235A     ,124030,D,02.50,02.50,N,B,Y,Y,Y,,,20220127
Pasadena,CCC000396532,WELD200C    ,095650,D,10.00,10.00,N,C,Y,Y,Y,,,20191019
Pasadena,CCC000396547,KINT051     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20210429
Pasadena,CCC000396553,COUN010     ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20220121
Pasadena,CCC000396582,THRT105     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Pasadena,CCC000624298,BLDG225     ,095720,D,03.00,03.00,N,C,Y,Y,Y,,,20250629
Pasadena,CCC000396614,CIS111      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000396622,CIS136      ,070100,D,05.00,05.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000396626,GRCOM113B   ,093600,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Pasadena,CCC000396627,VOC9280     ,100600,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Pasadena,CCC000601742,ELTN115     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20250629
Pasadena,CCC000396646,PSYC033     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Pasadena,CCC000396660,DH121       ,124020,D,01.00,01.00,N,C,Y,Y,Y,,,20220122
Pasadena,CCC000396662,CS12        ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000396669,CIV3330     ,493030,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Pasadena,CCC000396680,HIST025I    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20241026
Pasadena,CCC000396694,MUSIC147    ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Pasadena,CCC000396711,RDTC117A    ,122500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Pasadena,CCC000650394,COSM100     ,300700,D,07.50,07.50,N,D,Y,Y,Y,,,20250530
Pasadena,CCC000650395,COSM103     ,300700,D,03.00,03.00,N,C,Y,Y,Y,,,20250530
Pasadena,CCC000649727,CS066       ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20250530
Pasadena,CCC000649728,CS066L      ,070600,D,01.00,01.00,N,E,Y,Y,Y,,,20250530
Pasadena,CCC000651175,DT114       ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20250530
Pasadena,CCC000651111,ESLN1000    ,493087,N,00.00,00.00,N,E,Y,A,Y,,,20250530
Pasadena,CCC000651112,ESLN1001    ,493087,N,00.00,00.00,N,E,Y,A,Y,,,20250530
Pasadena,CCC000651155,ESLN1002    ,493087,N,00.00,00.00,N,E,Y,A,Y,,,20250530
Pasadena,CCC000629426,AJ022       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000392991,ART004C     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250720
Pasadena,CCC000402886,ART031A     ,101300,D,03.00,03.00,N,D,Y,Y,Y,,,20250720
Pasadena,CCC000398674,BIOL011     ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20250720
Pasadena,CCC000652945,BUS142      ,059900,D,03.00,03.00,N,D,Y,Y,Y,,,20250720
Pasadena,CCC000652788,BUS143      ,059900,C,03.00,03.00,N,D,Y,Y,Y,,,20250720
Pasadena,CCC000653888,CS003C      ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20250720
Pasadena,CCC000653413,CS018       ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20250720
Pasadena,CCC000653414,CS020       ,070600,D,01.00,01.00,N,E,Y,Y,Y,,,20250720
Pasadena,CCC000653889,CS045       ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000653622,DA123A      ,124010,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000653653,DA123B      ,124010,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000653654,DA125       ,124010,D,02.50,02.50,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000653717,DA160       ,124010,D,01.00,01.00,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000418349,DH117       ,124020,D,02.00,02.00,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000652790,DH121A      ,124020,D,01.00,01.00,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000636174,DT030       ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000629133,DT101       ,099900,D,01.00,01.00,N,C,Y,Y,Y,,,20250720
Pasadena,CCC000651156,ESLN1003    ,493087,N,00.00,00.00,N,E,Y,A,Y,,,20250530
Pasadena,CCC000657236,ESLN1003    ,493087,N,00.00,00.00,B,E,E,A,Y,,,20260115
Pasadena,CCC000657332,ACCT001AH   ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20260116
Pasadena,CCC000657333,ASL106      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20260116
Pasadena,CCC000657561,ASL111      ,085010,D,04.00,04.00,N,C,Y,Y,Y,,,20260119
Pasadena,CCC000657562,ASL112      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20260119
Pasadena,CCC000657563,ESLN1001    ,493087,N,00.00,00.00,B,E,G,A,Y,,,20260119
Pasadena,CCC000657564,ESLN1004    ,493087,N,00.00,00.00,B,E,D,A,Y,,,20260119
Pasadena,CCC000650942,ACCT114     ,050210,D,03.00,03.00,N,B,Y,Y,Y,,,20250530
Pasadena,CCC000657235,CS074       ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20260114
Pasadena,CCC000657274,CS176       ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20260114
Pasadena,CCC000657275,CS178       ,070700,D,03.00,03.00,N,C,Y,Y,Y,,,20260114
Pasadena,CCC000600134,DMA034      ,061410,D,03.00,03.00,N,C,Y,Y,Y,,,20260115
Pasadena,CCC000657272,CS008       ,070600,D,03.00,03.00,N,E,Y,Y,Y,,,20260113
Pasadena,CCC000657273,CS045       ,070600,D,04.00,04.00,N,E,Y,Y,Y,,,20260113
Pasadena,CCC000657276,CSTN1001    ,120900,N,00.00,00.00,N,C,Y,I,Y,,,20260113
Pasadena,CCC000657277,CSTN1002    ,120900,N,00.00,00.00,N,C,Y,I,Y,,,20260113
Pasadena,CCC000657278,CSTN2000    ,120900,N,00.00,00.00,N,C,Y,I,Y,,,20260113
Pasadena,CCC000657279,DA127       ,124010,D,04.50,04.50,N,C,Y,Y,Y,,,20260113
Pasadena,CCC000657282,ESLN1002    ,493087,N,00.00,00.00,B,E,F,A,Y,,,20260113
Pasadena,CCC000657334,ASL107      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20260116
Pasadena,CCC000657335,ASL108      ,085010,D,03.00,03.00,N,C,Y,Y,Y,,,20260116
Pasadena,CCC000657974,BLDN3003    ,095210,N,00.00,00.00,N,C,Y,I,Y,,,20260126
Pasadena,CCC000653924,TVR016B     ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20250910
Pasadena,CCC000424013,BLDG223     ,095720,D,03.00,03.00,N,C,Y,Y,Y,,,20250629
Pasadena,CCC000396600,BLDG224     ,095720,D,03.00,03.00,N,C,Y,Y,Y,,,20250629
Pasadena,CCC000653923,BLDN2301    ,095200,N,00.00,00.00,N,D,Y,I,Y,,,20250919
Pasadena,CCC000653926,BLDN2305    ,095200,N,00.00,00.00,N,D,Y,I,Y,,,20250919
Pasadena,CCC000407335,GEOL002     ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20250716
Pasadena,CCC000564621,TVR104      ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20150604
Pasadena,CCC000564835,MATH150     ,170100,C,05.00,05.00,B,E,A,Y,Y,,,20150926
Pasadena,CCC000564836,MATH250     ,170100,C,05.00,05.00,B,E,B,Y,Y,,,20150926
Pasadena,CCC000581271,MUSC099     ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20170315
Pasadena,CCC000581272,MUSC093A    ,100500,D,02.00,02.00,N,D,Y,Y,Y,,,20170315
Pasadena,CCC000581273,MUSC077B    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20170315
Pasadena,CCC000581274,MUSC077A    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20170315
Pasadena,CCC000581275,MRKT150     ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20170315
Pasadena,CCC000581276,KINA 050B   ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20170315
Pasadena,CCC000581277,KINA050A    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20170315
Pasadena,CCC000581278,DANC023     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20230427
Pasadena,CCC000581516,MUSC099     ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20220121
Pasadena,CCC000581517,MUSC093A    ,100500,D,02.00,02.00,N,D,Y,Y,Y,,,20220121
Pasadena,CCC000581518,MUSC077B    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20200118
Pasadena,CCC000581519,MUSC077A    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20200118
Pasadena,CCC000581520,MRKT150     ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20190713
Pasadena,CCC000581521,KINA050B    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20230428
Pasadena,CCC000581522,KINA050A    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20230428
Pasadena,CCC000420440,ART004B     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250611
Pasadena,CCC000598227,BUS116      ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20230428
Pasadena,CCC000598228,MRKT150     ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20240526
Pasadena,CCC000614915,BUSN7403    ,051400,N,00.00,00.00,N,C,Y,I,Y,36,45,20200310
Pasadena,CCC000652924,MATH004Z    ,170100,C,03.00,03.00,N,E,Y,Y,Y,,,20250720
Pasadena,CCC000653891,MUSC018     ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20250720
Pasadena,CCC000385312,POLS007     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250720
Pasadena,CCC000398229,PSYC022     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250720
Pasadena,CCC000654175,CSTN1001    ,129900,N,00.00,00.00,N,C,Y,I,Y,,,20260107
Pasadena,CCC000654176,CSTN1002    ,129900,N,00.00,00.00,N,C,Y,I,Y,,,20260107
Pasadena,CCC000579364,DH111       ,124020,D,02.00,02.00,N,C,Y,Y,Y,,,20250710
Pasadena,CCC000385653,DH113A      ,124020,D,02.00,02.00,N,C,Y,Y,Y,,,20250710
Pasadena,CCC000385432,CHIN003     ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20250702
Pasadena,CCC000654369,NURS302     ,123020,D,02.00,02.00,N,C,Y,Y,Y,,,20251011
Pasadena,CCC000654370,NURS302L    ,123020,D,02.50,02.50,N,C,Y,Y,Y,,,20251011
Pasadena,CCC000629150,ESLN1065B   ,493087,N,00.00,00.00,B,E,C,A,Y,,,20250717
Pasadena,CCC000627566,ESLN1065C   ,493087,N,00.00,00.00,B,E,C,A,Y,,,20250717
Pasadena,CCC000629142,ESLN1061B   ,493087,N,00.00,00.00,B,E,G,A,Y,,,20250717
Pasadena,CCC000629143,ESLN1062A   ,493087,N,00.00,00.00,B,E,F,A,Y,,,20250717
Pasadena,CCC000560810,MUSC027     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20250718
Pasadena,CCC000607915,MUSC112A    ,100500,D,02.00,02.00,N,D,Y,Y,Y,,,20250718
Pasadena,CCC000629140,ESLN1060B   ,493087,N,00.00,00.00,B,E,G,A,Y,,,20250717
Pasadena,CCC000629141,ESLN1061A   ,493087,N,00.00,00.00,B,E,G,A,Y,,,20250717
Pasadena,CCC000407455,SPAN042A    ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20250702
Pasadena,CCC000389571,JAPN012     ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20250626
Pasadena,CCC000559244,KATH075     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250626
Pasadena,CCC000654346,NURS205BL   ,123020,D,01.50,01.50,N,C,Y,Y,Y,,,20251010
Pasadena,CCC000654331,NURS222     ,123020,C,05.00,05.00,N,C,Y,Y,Y,,,20251010
Pasadena,CCC000654247,NURS224     ,123020,D,02.00,02.00,N,C,Y,Y,Y,,,20251010
Pasadena,CCC000654332,NURS226     ,123020,D,06.00,06.00,N,C,Y,Y,Y,,,20251010
Pasadena,CCC000654347,NURS226L    ,123020,D,05.00,05.00,N,C,Y,Y,Y,,,20251010
Pasadena,CCC000654367,NURS111     ,123020,C,05.00,05.00,N,C,Y,Y,Y,,,20251010
Pasadena,CCC000545512,GEOL021L    ,193000,D,01.00,01.00,N,E,Y,Y,Y,,,20250716
Pasadena,CCC000596681,KINA040C    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20250716
Pasadena,CCC000579390,NURS137     ,123010,D,01.00,01.00,N,D,Y,Y,Y,,,20250619
Pasadena,CCC000385901,SPAN009B    ,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20250619
Pasadena,CCC000654197,CSTN1003    ,120900,N,00.00,00.00,N,C,Y,I,Y,,,20260107
Pasadena,CCC000654198,CSTN1004    ,120900,N,00.00,00.00,N,C,Y,I,Y,,,20260107
Pasadena,CCC000629145,ESLN1063A   ,493087,N,00.00,00.00,B,E,E,A,Y,,,20250717
Pasadena,CCC000629146,ESLN1063B   ,493087,N,00.00,00.00,B,E,E,A,Y,,,20250717
Pasadena,CCC000629149,ESLN1065A   ,493087,N,00.00,00.00,B,E,C,A,Y,,,20250717
Pasadena,CCC000383152,MATH012     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20160201
Pasadena,CCC000383174,GRCOM133A   ,103000,D,05.00,05.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000383183,DH104B      ,124020,D,06.00,06.00,N,C,Y,Y,Y,,,20150504
Pasadena,CCC000383187,GRCOM261    ,093600,D,03.00,03.00,N,B,Y,Y,Y,,,20100322
Pasadena,CCC000383207,PAR7687     ,130500,N,00.00,00.00,N,C,Y,F,Y,48,48,20191019
Pasadena,CCC000383218,HIST024G    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20180215
Pasadena,CCC000383220,MATH111     ,170100,D,01.00,01.00,N,C,C,Y,Y,,,20070919
Pasadena,CCC000383234,PAR7681B    ,130500,N,00.00,00.00,N,C,Y,F,Y,112,112,20191019
Pasadena,CCC000383278,TAX100      ,050210,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000383286,GEOL030C    ,191400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Pasadena,CCC000383294,WELD44C     ,095650,D,01.00,01.00,N,C,Y,Y,Y,,,20100322
Pasadena,CCC000383299,PHYS002B    ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20220122
Pasadena,CCC000383328,PHIL033     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20220122
Pasadena,CCC000383346,VOC9221     ,094830,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Pasadena,CCC000383389,TVR106A     ,060420,D,04.00,04.00,N,C,Y,Y,Y,,,20090205
Pasadena,CCC000383391,FLANG200A   ,110100,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Pasadena,CCC000383397,PHYS010L    ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20230503
Pasadena,CCC000383410,CHDV118     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20200122
Pasadena,CCC000383413,ART23B      ,103000,D,03.00,00.00,N,C,Y,Y,Y,,,20131011
Pasadena,CCC000383414,HED002E     ,083700,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Pasadena,CCC000383432,CIS30       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000383438,SPSV414     ,493030,C,00.50,00.50,B,E,Y,Y,Y,,,20070919
Pasadena,CCC000383441,ESLN1020A   ,493087,N,00.00,00.00,B,E,E,A,Y,216,216,20191019
Pasadena,CCC000385076,BIOL103     ,043000,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Pasadena,CCC000385169,ENGL007     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20220121
Pasadena,CCC000385191,THRT075     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20230428
Pasadena,CCC000385203,HSDP5457    ,493062,N,00.00,00.00,B,E,C,C,Y,0,0,20160120
Pasadena,CCC000385212,ENGL082B    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20210408
Pasadena,CCC000385216,NURS22      ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000385227,LIB107      ,160110,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000385241,PHIL007     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Pasadena,CCC000385282,ARCH010B    ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Pasadena,CCC000385330,KATH093B    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20140403
Pasadena,CCC000385331,ART25       ,100220,D,03.00,00.00,N,E,Y,Y,Y,,,20131011
Pasadena,CCC000385335,HIST030     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220121
Pasadena,CCC000385340,BIOL038     ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20200825
Pasadena,CCC000385347,VOC4271     ,060400,N,00.00,00.00,N,C,Y,I,Y,40,40,20160120
Pasadena,CCC000385349,SRVYG150    ,095730,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000385357,KINA003C    ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20210724
Pasadena,CCC000385382,BLDG215     ,095720,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000385389,MUSIC160    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Pasadena,CCC000385393,CIS080      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20170315
Pasadena,CCC000385412,VOC9271     ,060400,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Pasadena,CCC000385421,PSYC024     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20210429
Pasadena,CCC000387117,GRFX300F    ,093600,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Pasadena,CCC000387124,COMM020     ,060600,D,01.00,01.00,N,E,Y,Y,Y,,,20170315
Pasadena,CCC000387143,HSDP5421    ,493062,N,00.00,00.00,B,E,A,C,Y,,,20180429
Pasadena,CCC000581279,KINA050C    ,127000,D,01.00,01.00,N,E,Y,Y,Y,,,20250716
Pasadena,CCC000585244,KINT101     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250716
Pasadena,CCC000387198,ENGL030C    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20220121
Pasadena,CCC000387232,BIT109      ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20240613
Pasadena,CCC000387262,MUSIC157D   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Pasadena,CCC000387272,ENGL432B    ,152000,C,00.30,00.30,B,E,C,Y,Y,,,20100617
Pasadena,CCC000387312,ART137      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Pasadena,CCC000387367,ART075      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Pasadena,CCC000387391,NURS123A    ,123020,D,02.00,02.00,N,C,Y,Y,Y,,,20100322
Pasadena,CCC000387396,ASTRON20    ,191100,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Pasadena,CCC000387423,BIT13       ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Pasadena,CCC000387436,BIT6A       ,051400,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000387446,OLAD3371    ,100400,N,00.00,00.00,N,E,Y,H,Y,34,34,20160120
Pasadena,CCC000387472,COSMT125    ,300700,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000389100,PLGL143     ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20220121
Pasadena,CCC000389101,COUN111     ,493013,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Pasadena,CCC000389103,LASER110    ,093480,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000389175,DRFTG116A   ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000389192,DA110       ,124010,D,03.00,03.00,N,C,Y,Y,Y,,,20190713
Pasadena,CCC000389208,CIS166      ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000389241,VOC4077     ,093400,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Pasadena,CCC000389250,GRCOM242    ,093600,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Pasadena,CCC000389258,ESL442      ,493087,C,00.30,00.30,B,E,A,Y,Y,,,20100617
Pasadena,CCC000389261,PAR7618B    ,130500,N,00.00,00.00,N,C,Y,F,Y,112,112,20191019
Pasadena,CCC000389267,BLDG230A    ,095210,D,10.00,10.00,N,C,Y,Y,Y,,,20191019
Pasadena,CCC000389338,JOURN199    ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000389340,MATH4A      ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Pasadena,CCC000389383,BIT12A      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000389421,CIS11       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Pasadena,CCC000389436,RDTC105     ,122500,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Pasadena,CCC000389444,THART110    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
