College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Porterville,CCC000634530,KINP310     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250619
Porterville,CCC000631089,KINP313     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20250619
Porterville,CCC000631090,KINP314     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250619
Porterville,CCC000634531,KINP316     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250619
Porterville,CCC000605276,KINP320     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20250619
Porterville,CCC000599045,KINP321     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250619
Porterville,CCC000655378,ARTP154     ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20251219
Porterville,CCC000035281,INF S56A    ,070210,D,03.00,02.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000042877,BLTRP148E   ,095200,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Porterville,CCC000043612,ADMJP073D   ,210500,C,12.00,00.50,N,C,Y,Y,Y,,,20070917
Porterville,CCC000043933,PSYTP030B   ,123900,D,02.00,02.00,N,B,Y,Y,Y,,,20220226
Porterville,CCC000044235,ANTHP107    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20200108
Porterville,CCC000615875,MATHP208    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260328
Porterville,CCC000299952,PHYSP104A   ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20260328
Porterville,CCC000052056,EDUCP058A   ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Porterville,CCC000052155,PHSCP147L   ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000053067,INFS 057M   ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000061471,ARTP094A    ,100910,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Porterville,CCC000062405,WELDP148N   ,095650,D,02.50,02.50,N,C,Y,Y,Y,,,20070917
Porterville,CCC000069714,WELDP148D   ,095650,D,05.00,05.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000645149,MATHP03X    ,170200,C,01.00,01.00,B,E,Y,Y,Y,,,20260107
Porterville,CCC000070937,INFSP010    ,070210,D,03.00,02.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000078235,ENGLP134A   ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20221117
Porterville,CCC000078589,PTVNP010D   ,123020,D,06.00,06.00,N,C,Y,Y,Y,,,20220226
Porterville,CCC000078683,INFSP020    ,070210,D,03.00,02.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000079458,ARTP050J    ,100910,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000092982,CH DV48DL   ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000008574,ENGL 18-3   ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000008753,BSADP041    ,050600,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Porterville,CCC000269404,CHEMP106    ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20250418
Porterville,CCC000631771,CMRTP102    ,101300,D,02.00,02.00,N,D,Y,Y,Y,,,20250418
Porterville,CCC000580255,EL2P93BZ    ,493087,N,00.00,00.00,B,E,B,A,Y,,,20250418
Porterville,CCC000325518,ENGLP140    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250118
Porterville,CCC000649533,HOSPP200    ,130700,D,01.50,01.50,N,C,Y,Y,Y,,,20250118
Porterville,CCC000649534,HOSPP210    ,130700,D,02.50,02.50,N,C,Y,Y,Y,,,20250118
Porterville,CCC000649535,INFSP90Z    ,095000,N,00.00,00.00,N,C,Y,I,Y,,,20250118
Porterville,CCC000216242,ENGLP141    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250119
Porterville,CCC000560063,INFSP020    ,070210,D,02.00,02.00,N,D,Y,Y,Y,,,20250119
Porterville,CCC000651896,ENGLP032Z   ,493014,N,00.00,00.00,B,E,Y,C,Y,,,20250418
Porterville,CCC000651897,ENGLP033Z   ,493014,N,00.00,00.00,B,E,Y,C,Y,,,20250418
Porterville,CCC000645789,WELDP114    ,095650,D,03.00,03.00,N,C,Y,Y,Y,,,20250119
Porterville,CCC000626746,SPANP101    ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20250619
Porterville,CCC000020663,ARTP050T    ,100210,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000021669,ARTP148P    ,100210,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000021956,BUS  90  115,050200,N,00.00,00.00,N,D,Y,H,Y,0,0,20160120
Porterville,CCC000516593,ADMJP102    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000578367,ENGLP01AX   ,150100,C,02.00,02.00,B,E,B,Y,Y,,,20250416
Porterville,CCC000654302,PSYCP133    ,209900,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Porterville,CCC000659494,AGRIP123    ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Porterville,CCC000659495,AGRIP127    ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Porterville,CCC000659496,AGRIP131L   ,010300,D,01.00,01.00,N,C,Y,Y,Y,,,20260329
Porterville,CCC000038971,BLTRP148J   ,095200,D,02.50,02.50,N,B,Y,Y,Y,,,20070917
Porterville,CCC000039610,NAT S7      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000362470,ADMJP104    ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20250417
Porterville,CCC000288686,ADMJP105    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000248119,ADMJP107    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000333429,ADMJP108    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000264923,ADMJP109    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000331739,ADMJP111    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000255676,ADMJP117    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000339078,ADMJP121    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000266589,ADMJP122    ,210530,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000351605,ADMJP123    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250417
Porterville,CCC000657549,LIBRP036Z   ,493009,N,00.00,00.00,B,E,Y,C,Y,,,20260122
Porterville,CCC000046969,OFFTP064    ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000047642,VNRSP035A   ,123020,D,02.00,01.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000048956,FIREP101    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20230908
Porterville,CCC000049720,EDUC 50     ,085000,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000050041,CHDVP058F   ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000151379,AUTO 48CE   ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000151482,MUSCP147A   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000158991,VNRSP051D   ,123020,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000165137,AGRIP077    ,010240,C,03.00,03.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000165335,INF S56AL   ,070210,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000165434,PH ED47S    ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000166353,BUSP053     ,050600,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Porterville,CCC000173393,FIREP073F   ,213300,C,00.50,00.50,N,C,B,Y,Y,,,20070917
Porterville,CCC000173626,STSSP106    ,493010,D,02.00,02.00,N,E,Y,Y,Y,,,20240518
Porterville,CCC000174355,AUTOP056    ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000181319,BUSP059     ,050600,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000181468,EDUCP050A   ,085000,D,02.00,02.00,N,D,Y,Y,Y,,,20191019
Porterville,CCC000181517,WEXPP148A   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000187609,FIREP073L   ,213300,C,02.00,02.00,N,B,B,Y,Y,,,20070917
Porterville,CCC000187711,OFF T 2A    ,051400,D,03.00,02.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000187865,MATH 60R    ,170100,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Porterville,CCC000188097,PSYTP054E   ,123900,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Porterville,CCC000017024,PSYTP020C   ,123900,D,02.00,02.00,N,C,Y,Y,Y,,,20220226
Porterville,CCC000017109,LISCP147M   ,040100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000017124,SOSCP095A   ,493032,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Porterville,CCC000017353,GNSTP058W   ,040100,D,03.00,03.00,N,D,B,Y,Y,,,20070917
Porterville,CCC000018917,AGRIP110    ,010100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Porterville,CCC000019740,FIREP104    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20220603
Porterville,CCC000020057,INFSP102    ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Porterville,CCC000020320,POLSP052    ,220700,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000026746,ENGLP078C   ,150100,C,00.00,00.00,B,E,A,Y,Y,,,20100706
Porterville,CCC000027146,CMRTP147I   ,101300,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000028230,PHEDP101B   ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000028606,CHDVP112    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000029196,CRIM 073G   ,210500,C,01.00,01.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000030072,INFSP053    ,070900,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Porterville,CCC000088014,LISCP147J   ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000088235,CHDVP148Q   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000089469,APDSP148C   ,100900,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000089696,ASTRP147K   ,191100,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Porterville,CCC000096948,MUSCP148V   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000649532,BSADP90Z    ,095000,N,00.00,00.00,N,C,Y,I,Y,,,20250123
Porterville,CCC000097154,ARTP096A    ,100900,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Porterville,CCC000105107,MUSCP147B   ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000105297,WEXPP161N   ,493200,D,02.00,02.00,N,A,Y,Y,Y,,,20070917
Porterville,CCC000115587,PSYCP110    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000122680,CHDVP013    ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000129669,INFS 148D   ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Porterville,CCC000129887,CHDVP062    ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000130187,VNRSP053C   ,123020,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000130321,OFFTP104    ,051400,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000130704,LISCP147N   ,040100,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Porterville,CCC000137533,CHDVP118    ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20240518
Porterville,CCC000138465,ART 78AD    ,100700,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000145111,MUSCP127    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000145517,ENGLP058R   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000145910,ENGLP074    ,150100,C,00.50,00.50,B,E,B,Y,Y,,,20191019
Porterville,CCC000152452,ARTP117     ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000152855,AUTO 20  992,094800,D,04.00,04.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000152923,BLTRP143    ,095210,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000153221,ART  148H513,100220,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000153414,FRENP101    ,110200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000159391,WEXPP148E   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000159550,MUSCP148A   ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000160768,INF S51AL   ,070100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000167284,WELDP124    ,095650,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000175427,ARTP050G    ,100210,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000181727,ARTP050Q    ,101100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000182225,GRPHP104    ,101300,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000182324,CMRTP105    ,101300,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000182475,CHDVP073    ,130500,C,01.00,01.00,N,D,B,Y,Y,,,20070917
Porterville,CCC000182478,CHDVP063    ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000188508,ARTP050P    ,101100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000188988,EFLP102     ,493086,D,04.00,04.00,N,E,Y,Y,Y,,,20100302
Porterville,CCC000189069,INF S91  355,070210,N,00.00,00.00,N,D,Y,I,Y,0,0,20160120
Porterville,CCC000189085,HMSVP095    ,493010,N,00.00,00.00,N,D,Y,I,Y,,,20070917
Porterville,CCC000189461,ENGLP116    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20231118
Porterville,CCC000194918,ENGLP080A   ,150100,C,00.50,00.50,B,E,C,Y,Y,,,20100316
Porterville,CCC000201438,CRIM 93D    ,210500,N,00.00,00.00,N,B,Y,D,Y,,,20070917
Porterville,CCC000201444,WELDP148F   ,095650,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000201820,HMSVP106    ,210440,D,03.00,02.00,N,C,Y,Y,Y,,,20081119
Porterville,CCC000000257,WELDP148O   ,095650,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000001881,PHSCP057P   ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000011276,JRNLP101    ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Porterville,CCC000243089,ENGLP104    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250207
Porterville,CCC000171268,ENGLP115    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250207
Porterville,CCC000599642,ENGRP260    ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20250207
Porterville,CCC000023063,MUSCP147T   ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000023326,HUMP114C    ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000023382,PHEDP120    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000024065,BSADP102    ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Porterville,CCC000335538,COMMC1004   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260213
Porterville,CCC000031986,HLEDP148A   ,083700,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000040843,ART  147S464,100220,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000041984,AUTOP148A   ,094800,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000050411,CMRTP103    ,101300,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000051496,MKTGP124    ,050900,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Porterville,CCC000051782,HMSVP114    ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000068671,DRMAP102    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000076935,INF S580    ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Porterville,CCC000077173,PSYCP121    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000077247,AGRIP102    ,010100,D,03.00,03.00,N,C,Y,Y,Y,,,20220125
Porterville,CCC000077495,SOCIP124    ,220800,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000077823,CRIM 93B    ,210500,N,00.00,00.00,N,C,Y,D,Y,,,20070917
Porterville,CCC000078067,ADMJP118    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Porterville,CCC000084888,MUSIC90  575,100400,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Porterville,CCC000085930,SOSCP070    ,493010,C,03.00,03.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000085939,HUMP114J    ,100100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000085958,CRIMP073C   ,210500,C,01.00,01.00,N,B,B,Y,Y,,,20191019
Porterville,CCC000086404,GNSTP078A   ,493012,C,06.00,06.00,N,E,B,Y,Y,,,20070917
Porterville,CCC000055498,AGRIP076    ,010240,C,03.00,03.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000055515,ANTHP147T   ,220200,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Porterville,CCC000056127,EDUCP106    ,493010,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000056320,INFSY58WB   ,070100,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000056397,CRIM 73E    ,210500,C,01.00,01.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000057495,AUTO 48AC   ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000057683,CHDVP083    ,130500,C,01.00,01.00,N,D,C,Y,Y,,,20070917
Porterville,CCC000058614,BLTRP057A   ,095200,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000058658,WELDP148S   ,095650,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000058860,BLTRP051    ,095200,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000058943,PHEDP125    ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000066027,WELDP148I   ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Porterville,CCC000066324,ASLP102     ,085000,D,03.00,03.00,N,E,Y,Y,Y,,,20110630
Porterville,CCC000067345,CH DV58DC   ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000073074,AGRIP107    ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20241109
Porterville,CCC000073886,SPAN 48IS754,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000075497,GNSTP071    ,493013,C,02.00,02.00,N,E,B,Y,Y,,,20081119
Porterville,CCC000075967,DRMAP112    ,100600,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000076015,DRFT148C    ,095300,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000081635,L ART95D 408,493032,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Porterville,CCC000083594,AUTO 48IF   ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000084474,AUTO 48FS971,094800,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000206944,DRFTP121A   ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000213426,PHEDP153    ,083510,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Porterville,CCC000219113,POLSP110    ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000219408,LISCP147L   ,040100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000219565,MATHP101    ,170100,D,05.00,04.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000219961,ART  47FS474,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000219995,HISTP105    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220125
Porterville,CCC000226801,CHDVP116    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000002038,MATHP078A   ,170200,C,01.00,01.00,B,E,H,Y,Y,,,20100419
Porterville,CCC000003177,WELDP148B   ,095650,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000011968,PTVNP010B   ,123020,D,05.00,05.00,N,C,Y,Y,Y,,,20220226
Porterville,CCC000012038,NAT S78NS   ,040100,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Porterville,CCC000015712,AUTOP053    ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000025072,ADMJP051    ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000025187,SOSCP096A   ,493032,N,00.00,00.00,B,E,Y,E,Y,0,0,20160120
Porterville,CCC000025192,EFLP148R    ,493087,D,04.00,04.00,N,E,Y,Y,Y,,,20100302
Porterville,CCC000655379,ARTP154Z    ,100230,N,00.00,00.00,N,E,Y,H,Y,,,20251204
Porterville,CCC000654132,KINP134     ,127000,C,03.00,03.00,N,E,Y,Y,Y,,,20251204
Porterville,CCC000556783,MATHC2221   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20251204
Porterville,CCC000036431,PHEDP102B   ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Porterville,CCC000580259,EL2P96Z     ,493086,N,00.00,00.00,B,E,A,A,Y,,,20260108
Porterville,CCC000507884,HISTP107    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260108
Porterville,CCC000044957,OFF T1B-2   ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000045815,WEXPP148D   ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Porterville,CCC000063080,REALP119    ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Porterville,CCC000071256,INFSP005    ,070210,D,02.00,01.00,N,D,Y,Y,Y,,,20070917
Porterville,CCC000072668,PTVNP009    ,123020,D,02.00,02.00,N,C,Y,Y,Y,,,20150730
Porterville,CCC000080861,CHDV148L    ,130500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Porterville,CCC000081271,HUMP091     ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Porterville,CCC000081440,AGRIP117    ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20220125
Porterville,CCC000086421,CHDVP140L   ,130500,D,03.00,02.00,N,B,Y,Y,Y,,,20070917
