College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Modesto,CCC000016213,MINTEC-298C ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000016292,MFAMLF-333  ,130100,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Modesto,CCC000016576,MMACH-349D  ,095630,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000016728,MGRTEC-211  ,093600,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000024386,OFADM 199A  ,050900,D,01.00,01.00,N,C,Y,Y,Y,,,20131107
Modesto,CCC000024634,MGRC-352    ,093600,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000024761,MNURSE-240L ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000024800,NURSE 266   ,123010,D,04.00,04.00,N,C,Y,Y,Y,,,20140626
Modesto,CCC000025107,NURSE 264   ,123010,D,04.50,04.50,N,C,Y,Y,Y,,,20140626
Modesto,CCC000025175,MGRC-350    ,093600,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000025980,MOFADM-318C ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Modesto,CCC000026060,MHIST-115H  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000247811,AGM240      ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Modesto,CCC000367290,AGM241      ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Modesto,CCC000451901,AGM242      ,011600,D,03.00,03.00,N,B,Y,Y,Y,,,20251207
Modesto,CCC000451902,AGM243      ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Modesto,CCC000008232,AGM245      ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Modesto,CCC000598047,AGM251      ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Modesto,CCC000172692,AGM262      ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20251207
Modesto,CCC000342112,AGM280      ,011600,D,03.00,03.00,N,B,Y,Y,Y,,,20251207
Modesto,CCC000188071,AGM289      ,011600,D,03.00,03.00,N,D,Y,Y,Y,,,20251207
Modesto,CCC000161034,AGM50       ,011600,D,03.00,03.00,N,D,Y,Y,Y,,,20251207
Modesto,CCC000568347,ANAT125     ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20251207
Modesto,CCC000291427,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251207
Modesto,CCC000655204,AP149       ,041000,D,03.00,03.00,N,E,Y,Y,Y,,,20251204
Modesto,CCC000655205,AP150       ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20251204
Modesto,CCC000655206,ETHS130     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20251204
Modesto,CCC000655207,ITAL102     ,110400,D,05.00,05.00,N,E,Y,Y,Y,,,20251204
Modesto,CCC000655009,PTA305      ,122200,D,03.00,03.00,N,C,Y,Y,Y,,,20251204
Modesto,CCC000655010,PTA307      ,122200,D,02.00,02.00,N,C,Y,Y,Y,,,20251204
Modesto,CCC000655208,RSCR300     ,121000,D,04.00,04.00,N,C,Y,Y,Y,,,20251204
Modesto,CCC000142236,ADJU205     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000276738,ADJU212     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000299779,ADJU213     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000549650,ADJU215     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000550262,ADJU216     ,210500,D,03.00,03.00,N,B,Y,Y,Y,,,20251109
Modesto,CCC000297419,ADJU217     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000562873,ADJU219     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000341352,ADJU222     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000120933,ADJU232     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000121091,ADJU234     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000251956,ADJU235     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000162223,ADJU243     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000277426,ADJU310     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000178268,ADJU351     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000326557,HIST154     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20251109
Modesto,CCC000654790,VETT205     ,010210,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000654791,VETT206     ,010210,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000654792,VETT208     ,010210,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000654793,VETT210     ,010210,D,03.00,03.00,N,C,Y,Y,Y,,,20251109
Modesto,CCC000644500,HE109       ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20251219
Modesto,CCC000595061,CMPGR219    ,061400,D,01.50,01.50,N,C,Y,Y,Y,,,20260329
Modesto,CCC000647171,CMPGR221    ,061400,D,03.00,03.00,N,D,Y,Y,Y,,,20260329
Modesto,CCC000017180,OFADM 328   ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20160629
Modesto,CCC000017245,MNURSE-243  ,123010,D,07.50,07.50,N,B,Y,Y,Y,,,20070917
Modesto,CCC000017339,IIS21       ,493030,C,01.00,01.00,B,E,Y,Y,Y,,,20180607
Modesto,CCC000017378,MINTEC-298A ,094500,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Modesto,CCC000017495,MFAMLF-331  ,130100,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Modesto,CCC000017852,MCLDDV-368  ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000018316,MNURSE-241  ,123010,D,09.00,09.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000018565,MCOLSK-810  ,493072,N,00.00,00.00,N,D,Y,I,Y,,,20070917
Modesto,CCC000018817,MMDAST-299  ,120800,D,00.50,00.50,N,B,Y,Y,Y,,,20070917
Modesto,CCC000018843,MCLDDV-364  ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000019046,RSCR220     ,121000,D,05.00,05.00,N,C,Y,Y,Y,,,20221216
Modesto,CCC000019754,MMDAST-317  ,120800,D,07.00,07.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000019832,MGUIDE-40   ,493012,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000019861,MSPAN-190C  ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000019972,MFSCI-199F  ,213300,D,06.00,06.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000020153,FSCI 373    ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20130301
Modesto,CCC000020225,MBUSAD-100  ,050100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Modesto,CCC000020551,STSK   40B  ,493014,C,02.00,02.00,B,E,Y,Y,Y,,,20140626
Modesto,CCC000026801,MINDED-364  ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000026807,MTUTOR-10B  ,493009,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
Modesto,CCC000027108,MOFADM-318A ,051400,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Modesto,CCC000027373,NURSE 262   ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20140626
Modesto,CCC000027664,INTDS 100   ,130200,D,02.00,02.00,N,C,Y,Y,Y,,,20140630
Modesto,CCC000027869,MINDED-362  ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000027963,MCMPGR-299B ,103000,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000028112,MWKFSK-810  ,493012,N,00.00,00.00,N,D,Y,I,Y,,,20070917
Modesto,CCC000028453,NURSE270    ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20211029
Modesto,CCC000028719,HIST128     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20180607
Modesto,CCC000029311,MFCS-349D   ,130100,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000029500,BUSAD 299A  ,050100,D,01.00,01.00,N,D,Y,Y,Y,,,20130225
Modesto,CCC000029513,MCLDDV-266  ,130500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Modesto,CCC000029684,MFCS-349B   ,130100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000654738,VETT202     ,010210,D,03.00,03.00,N,C,Y,Y,Y,,,20251108
Modesto,CCC000087581,CLDDV125    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000608668,CLDDV126    ,130520,D,03.00,03.00,N,B,Y,Y,Y,,,20260329
Modesto,CCC000553975,CLDDV127    ,130590,D,03.00,03.00,N,B,Y,Y,Y,,,20260329
Modesto,CCC000233180,CLDDV128    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000238276,CLDDV150    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000042324,CLDDV151    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000236576,CLDDV154    ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000084267,CLDDV160    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000163874,CLDDV163    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000161350,CLDDV167    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000451911,CLDDV173    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000071787,CLDDV262    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000263114,CLDDV291    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000025053,CLDDV292    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000633729,CMPET311    ,070800,D,02.50,02.50,N,C,Y,Y,Y,,,20260329
Modesto,CCC000633730,CMPET312    ,070800,D,02.50,02.50,N,C,Y,Y,Y,,,20260329
Modesto,CCC000270627,BOT101      ,040200,D,04.00,04.00,N,E,Y,Y,Y,,,20251116
Modesto,CCC000626970,BUSAD228    ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20251116
Modesto,CCC000568357,DANCE141    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20251116
Modesto,CCC000583581,EMS311      ,125100,D,06.00,06.00,N,C,Y,Y,Y,,,20251116
Modesto,CCC000583580,EMS312      ,125100,D,04.00,04.00,N,C,Y,Y,Y,,,20251116
Modesto,CCC000586653,EMS313      ,125100,D,06.00,06.00,N,C,Y,Y,Y,,,20251116
Modesto,CCC000586652,EMS314      ,125100,D,04.00,04.00,N,C,Y,Y,Y,,,20251116
Modesto,CCC000262017,ENSCI108    ,030100,D,03.00,03.00,N,E,Y,Y,Y,,,20251116
Modesto,CCC000626971,MATH128     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20251116
Modesto,CCC000639633,CMPET324    ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000639634,CMPET325    ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000639635,CMPET326    ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000000036,MIIS-10A    ,493030,C,01.00,01.00,B,E,Y,Y,Y,,,20100520
Modesto,CCC000000107,MANAT-199A  ,041000,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000000108,ANSC  399A  ,010200,D,01.00,01.00,N,C,Y,Y,Y,,,20140626
Modesto,CCC000000111,ELTEC265    ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20221130
Modesto,CCC000000298,MCMPSC-349A ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20090505
Modesto,CCC000163458,FTECH303    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20251118
Modesto,CCC000529343,FTECH306    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20251118
Modesto,CCC000000750,MGRTEC-350  ,093600,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000000753,SOCSC 199B  ,220100,D,02.00,02.00,N,E,Y,Y,Y,,,20140207
Modesto,CCC000000868,MCMPSC-301  ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Modesto,CCC000001051,BUSAD 199A  ,050900,D,01.00,01.00,N,C,Y,Y,Y,,,20130225
Modesto,CCC000001489,LENF   850B ,210500,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Modesto,CCC000001590,PE 122      ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20160630
Modesto,CCC000002018,MSPCOM-49   ,150600,C,03.00,03.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000010516,MCMPSC-298B ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000010818,MFSCI-371A  ,213300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000011533,MMUSIC-198A ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000011543,MCMPGR-245  ,103000,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000011732,MENGL-178   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000241430,COMM106     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250501
Modesto,CCC000022492,MRSTH-306A  ,121000,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000022771,MMDAST-311  ,120800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000023035,BUSAD  298A ,050100,D,01.00,01.00,N,C,Y,Y,Y,,,20140731
Modesto,CCC000023112,MFASMR-364  ,130320,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Modesto,CCC000023137,MNURSE-240P ,123010,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Modesto,CCC000023459,MGRC-399A   ,093600,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000023682,MLENF-380   ,210500,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000023797,MOFADM-199C ,050900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000023819,MTHETR-120H ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000024176,MSPCOM-198C ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000213524,GEOL166     ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20250412
Modesto,CCC000627244,NURSE271    ,123010,D,07.00,07.00,N,C,Y,Y,Y,,,20250412
Modesto,CCC000627245,NURSE273    ,123010,D,06.00,06.00,N,C,Y,Y,Y,,,20250412
Modesto,CCC000286321,SM332       ,095640,D,03.00,03.00,N,C,Y,Y,Y,,,20250412
Modesto,CCC000437926,ANSC258     ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000451905,ANSC265     ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000199915,ART124      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260329
Modesto,CCC000302109,ART170      ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20260329
Modesto,CCC000521961,AUTEC311    ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000560249,BIO101      ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20260329
Modesto,CCC000560064,CHEM123     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20260329
Modesto,CCC000560104,CHEM133     ,190500,D,01.00,01.00,N,E,Y,Y,Y,,,20260329
Modesto,CCC000180022,CHEM142     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20260329
Modesto,CCC000306258,CLDDV103    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250410
Modesto,CCC000031656,MCLDDV-260  ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000031704,MENSCI-108L ,030200,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Modesto,CCC000032116,INTEC 302   ,094500,D,02.00,02.00,N,C,Y,Y,Y,,,20140630
Modesto,CCC000032129,MBIO-199B   ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000032828,FDP   378   ,011200,D,01.00,01.00,N,C,Y,Y,Y,,,20140630
Modesto,CCC000033013,MLENF-306   ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Modesto,CCC000033381,MPSYCH-349C ,200100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000041713,MGRC-211    ,093600,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000041870,MINDIS-61   ,499900,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000042039,MFDSER-391  ,130600,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Modesto,CCC000042242,MOH-399C    ,010900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000050902,SPAN 199B   ,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20131107
Modesto,CCC000050982,AGM 252     ,011600,D,02.00,02.00,N,B,Y,Y,Y,,,20140630
Modesto,CCC000051035,ENGTC 215   ,090100,D,01.00,01.00,N,C,Y,Y,Y,,,20130301
Modesto,CCC000051608,INTDS 250   ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20140630
Modesto,CCC000051652,MFDSER-399B ,130600,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000051725,MART-104    ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Modesto,CCC000004543,NURSE 299C  ,123010,D,03.00,03.00,N,B,Y,Y,Y,,,20140626
Modesto,CCC000004711,CMPGR  288  ,061400,D,03.00,03.00,N,D,Y,Y,Y,,,20130903
Modesto,CCC000004865,MARCH-110   ,020100,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Modesto,CCC000004997,MFREN-190B  ,110200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000005198,MEMT-199    ,125000,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Modesto,CCC000005526,MMUSIC-155  ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000005944,MAUTEC-399D ,094800,D,04.00,04.00,N,B,Y,Y,Y,,,20070917
Modesto,CCC000006324,BUSAD 204   ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20130225
Modesto,CCC000007188,INTDS 299C  ,130200,D,03.00,03.00,N,B,Y,Y,Y,,,20140630
Modesto,CCC000013961,LENF   854  ,210500,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Modesto,CCC000014310,LENF   852  ,210500,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Modesto,CCC000015239,MHIST-125H  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Modesto,CCC000654737,PSYCH121    ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20251108
Modesto,CCC000292672,AUTEC368    ,094800,D,03.50,03.50,N,C,Y,Y,Y,,,20251002
Modesto,CCC000186101,AUTEC369    ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20251002
Modesto,CCC000591694,AG201       ,011600,D,02.00,02.00,N,C,Y,Y,Y,,,20260329
Modesto,CCC000605006,AG202       ,011600,D,02.00,02.00,N,C,Y,Y,Y,,,20260329
