College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Merritt,CCC000347743,MATH 231    ,170100,D,04.00,01.00,N,E,A,Y,Y,,,20070919
Merritt,CCC000347746,COSER025    ,210440,D,04.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347776,ENVMT040E   ,030300,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347778,ENGL 260    ,493020,C,03.00,01.00,B,E,B,Y,Y,,,20070919
Merritt,CCC000347849,LANHT248NH  ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Merritt,CCC000347899,P E  030    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000347905,BIOL048NF   ,040100,D,03.50,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000347912,ENVST048OL  ,030200,D,07.00,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000347922,CHDEV087    ,130520,D,04.00,01.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000347965,ESL  253B   ,493085,C,03.00,03.00,B,E,D,Y,Y,,,20100311
Merritt,CCC000348018,ENGL038     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000348062,NUTR032     ,130660,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000348079,BIOL049     ,040100,D,05.00,00.50,N,E,Y,Y,Y,,,20210220
Merritt,CCC000348088,ART024      ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20230210
Merritt,CCC000349769,ESL  205A   ,493087,D,03.00,03.00,N,E,C,Y,Y,,,20100311
Merritt,CCC000349789,ESL  290    ,493082,C,05.00,01.00,B,E,B,Y,Y,,,20070919
Merritt,CCC000349837,COUN200A    ,493013,D,00.50,00.50,N,E,Y,Y,Y,,,20210130
Merritt,CCC000349862,DRAFT251    ,095300,C,03.00,01.50,N,D,Y,Y,Y,,,20070919
Merritt,CCC000349871,NURS004     ,123010,D,08.00,08.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000349928,ART062      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000349987,ART049      ,100200,D,05.00,00.50,N,E,Y,Y,Y,,,20210220
Merritt,CCC000349988,CIS037      ,070710,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000350017,LANHT003    ,010900,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000350074,ENVMT040    ,030300,D,03.00,00.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000350076,SPAN040     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000350087,LRNRE211    ,070100,D,03.00,01.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000350130,BIOL020A    ,041000,D,05.00,05.00,N,E,Y,Y,Y,,,20230707
Merritt,CCC000351755,FACS 048NA  ,130620,D,04.00,04.00,N,D,Y,Y,Y,,,20070919
Merritt,CCC000351759,ADJUS053    ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Merritt,CCC000351832,SPCH 015    ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Merritt,CCC000351836,ENVST049    ,030200,D,05.00,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000351842,ART087      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000351846,EMART049    ,030300,D,05.00,00.50,N,C,Y,Y,Y,,,20070919
Merritt,CCC000351857,RADSC006    ,122500,D,02.50,01.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000351863,LRNRE248NE  ,070100,D,01.00,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000351907,ENGL267A    ,150100,C,05.00,01.00,B,E,D,Y,Y,,,20191019
Merritt,CCC000351919,ELECT257    ,093400,C,05.00,05.00,N,D,Y,Y,Y,,,20070919
Merritt,CCC000351934,RADSC001A   ,122500,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000352085,COUN207A    ,493010,C,03.00,01.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000352097,VNUR210     ,123020,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000352106,BIOL009     ,040800,D,04.00,04.00,N,E,Y,Y,Y,,,20210113
Merritt,CCC000353834,CHDEV048OL  ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000353836,PARLG012    ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000353867,P E  015    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000353873,NUTR 226    ,130620,D,01.00,01.00,N,B,Y,Y,Y,,,20070919
Merritt,CCC000353962,ESL  201A   ,493084,D,05.00,05.00,N,E,C,Y,Y,,,20100311
Merritt,CCC000353964,BUS074      ,050910,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000354018,BIOL047     ,041000,D,01.50,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000354031,LANHT036C   ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000354046,HLTED048A   ,083700,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000354049,LANHT348NA  ,010900,C,02.00,02.00,N,C,Y,Y,Y,,,20070919
Merritt,CCC000354075,CHDEV085    ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000354096,CIS010      ,070710,D,04.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000354103,ART022      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000354117,MATH 248    ,170100,D,05.00,00.50,N,E,A,Y,Y,,,20070919
Merritt,CCC000354120,ENGL048NJ   ,150100,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000354121,LANHT008E   ,010940,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000354155,NUTR030     ,130660,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000355830,LANHT001    ,010900,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000355906,ART060      ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000356028,GEOL011     ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000356048,PHYS004C    ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20200208
Merritt,CCC000356078,CIS035      ,070200,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000356088,FISCI201    ,213350,D,09.00,00.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000356121,MUSIC040    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Merritt,CCC000356147,CHDEV230A   ,130550,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000359390,LANHT019    ,010900,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000359391,ENVST080B   ,030200,D,02.50,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000359394,CHEM030A    ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20240128
Merritt,CCC000359397,P E  248NE  ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000359439,COMM006     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20210522
Merritt,CCC000359481,SPAN048ND   ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000359500,ENVMT032    ,030300,D,03.00,00.50,N,C,Y,Y,Y,,,20070919
Merritt,CCC000359541,ENVMT033B   ,030300,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000359572,COSER021    ,210440,D,04.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000345339,ART  070    ,100220,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Merritt,CCC000345357,LANHT011    ,010900,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000345359,CIS248NW    ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000345360,ADJUS023    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20210522
Merritt,CCC000345429,RADSC009M   ,122500,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000345483,LANHT252    ,010900,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000345536,GEOL021     ,191400,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000345555,COSER048NA  ,210400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000345561,P E  201    ,083500,D,02.00,00.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000345571,AFRAM045    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20211022
Merritt,CCC000345689,LRNRE348NB  ,493010,C,01.00,01.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000345692,LRNRE248NG  ,070100,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000347358,P E  248NI  ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000347504,ELECT056    ,093400,D,05.00,05.00,N,C,Y,Y,Y,,,20070919
Merritt,CCC000347510,ENVST048NC  ,030200,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000347520,FISCI202    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347532,CHDEV055    ,130500,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347607,LRNRE348NN  ,493041,C,04.00,04.00,B,E,Y,Y,Y,,,20070919
Merritt,CCC000347635,LANHT005E   ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Merritt,CCC000347666,PARLG014    ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347683,ASTR020     ,191100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000347684,CHDEV248OD  ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347700,P E  017    ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000349334,ART348NA    ,100220,C,00.50,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000349386,MATH015     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20240628
Merritt,CCC000349427,ENVST048NO  ,030200,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000349510,ENGL253     ,150100,C,01.00,00.50,N,E,B,Y,Y,,,20191019
Merritt,CCC000349535,CIS005      ,070600,D,05.00,05.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000349554,ENGL044A    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000349569,AFRAM005    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000349622,FACS 048    ,130100,D,09.00,00.50,N,D,Y,Y,Y,,,20070919
Merritt,CCC000349624,ART  030    ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Merritt,CCC000349681,CIS248NI    ,070100,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000349684,CIS048NS    ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000349692,CHDEV056A   ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20191026
Merritt,CCC000349707,ENGL044A    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000351344,PSYCH010    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20220617
Merritt,CCC000351381,MUSIC048NF  ,100400,D,03.00,02.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000351409,COPED452A   ,010900,D,04.00,01.00,N,C,Y,Y,Y,,,20240112
Merritt,CCC000351416,NURS010     ,123010,D,01.00,01.00,N,B,Y,Y,Y,,,20220617
Merritt,CCC000351476,ADJUS021    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20210506
Merritt,CCC000351477,AFRAM043    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000351618,SPAN030B    ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000351623,BUS248NW    ,050200,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000351641,P E  093    ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Merritt,CCC000351652,LANHT250    ,010900,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000351697,HIST030A    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000351710,LANHT001E   ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20211105
Merritt,CCC000353371,ART093      ,100100,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000353389,RADSC012    ,122500,D,02.50,02.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000353416,MUSIC348NC  ,100400,C,00.50,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000353468,CHDEV048NC  ,130500,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000353523,COSER248NA  ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000353526,COSER048NK  ,210400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000353580,RLEST004B   ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000353645,BIOL015     ,040800,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000353696,CHDEV053    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000353743,CIS048NE    ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000353751,ENVMT040C   ,030300,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000355379,CHDEV248NE  ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000355416,ART015      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000599568,CIS100      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20250123
Merritt,CCC000350201,SOC001      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250201
Merritt,CCC000601581,CS020       ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20250123
Merritt,CCC000650382,MLAT006     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250212
Merritt,CCC000572856,LIS 200     ,169900,D,01.00,01.00,N,E,Y,Y,Y,,,20160427
Merritt,CCC000589380,MUSIC100    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000589381,MATH261     ,170200,C,05.00,05.00,B,E,C,Y,Y,,,20200208
Merritt,CCC000589554,CIS093      ,070100,D,04.00,04.00,N,B,Y,Y,B,,,20191019
Merritt,CCC000589555,COUN200C    ,493032,D,01.00,01.00,N,E,Y,Y,Y,,,20180124
Merritt,CCC000378285,PHIL001     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250430
Merritt,CCC000375363,PHIL002     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250430
Merritt,CCC000357776,P E  091    ,083550,D,03.00,01.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000357917,ART085      ,100230,D,03.00,01.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000357935,LANHT026    ,010900,D,00.50,00.50,N,C,Y,Y,Y,,,20230205
Merritt,CCC000357945,DANCE248NB  ,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000357950,ADJUS051    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000357974,MLAT048     ,220300,D,05.00,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000358076,COMM013     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000358107,ASTR010     ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000358123,RADSC004A   ,122500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000358154,ADJUS248NC  ,210500,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000358160,HLTED248NE  ,083700,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000359780,ENGL 252B   ,493020,C,05.00,05.00,B,E,B,Y,Y,,,20070919
Merritt,CCC000359791,NURS015A    ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000359820,LRNRE272    ,493030,C,02.00,00.50,B,E,Y,Y,Y,,,20210625
Merritt,CCC000359826,ENGL 243    ,150300,D,03.00,03.00,N,E,A,Y,Y,,,20070919
Merritt,CCC000359834,CHDEV048OJ  ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000359870,HUSV059     ,210400,D,04.00,01.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000359885,BIOL048NB   ,040100,D,03.50,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000359895,LANHT036A   ,010910,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000359916,RLEST007B   ,051100,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000359949,SOC049      ,220800,D,05.00,00.50,N,E,Y,Y,Y,,,20210220
Merritt,CCC000359994,ART  020    ,100210,D,03.00,02.00,N,E,Y,Y,Y,,,20070919
Merritt,CCC000360037,CHDEV548NA  ,130500,N,00.00,00.00,N,C,Y,F,Y,,,20191019
Merritt,CCC000360040,CHDEV248NP  ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000360056,CHDEV083    ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000360093,RECSE057    ,083600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000360102,LANHT202    ,010900,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Merritt,CCC000360134,ENVST062E   ,030200,D,01.50,00.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000362189,RLEST008    ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20200526
Merritt,CCC000362233,ENVST080A   ,030200,D,02.50,00.50,N,E,Y,Y,Y,,,20191019
Merritt,CCC000362239,P E  248ND  ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Merritt,CCC000362256,LANHT018    ,010900,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000362265,CHDEV246    ,130500,D,02.00,00.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000362271,LANHT031    ,010910,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Merritt,CCC000362362,VNUR200     ,123020,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000362393,SPAN048NC   ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000362438,ENVMT033A   ,030300,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000362452,CHDEV050    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20220617
Merritt,CCC000362461,ENVMT018    ,030300,D,02.50,02.50,N,C,Y,Y,Y,,,20090305
Merritt,CCC000362485,HIST027     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000362512,LRNRE248NN  ,070100,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000362515,LRNRE348NI  ,493020,C,00.50,00.50,B,E,Y,Y,Y,,,20070919
Merritt,CCC000362518,COSER020    ,210400,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000362525,ENVMT031    ,030300,D,03.00,03.00,N,C,Y,Y,Y,,,20081205
Merritt,CCC000364188,ENGL032B    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000364238,ESL  200A   ,493086,D,05.00,05.00,N,E,C,Y,Y,,,20100317
Merritt,CCC000364247,COUN024     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20191025
Merritt,CCC000364263,ESL  227    ,493083,D,03.00,03.00,N,E,A,Y,Y,,,20070919
Merritt,CCC000364287,CHEM348NA   ,493014,C,01.00,01.00,B,E,Y,Y,Y,,,20191019
Merritt,CCC000364311,P E  005    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070919
Merritt,CCC000365354,COMM004     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250613
Merritt,CCC000557360,PSYCH028    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250125
Merritt,CCC000347618,RADSC005A   ,122500,D,03.00,03.00,N,C,Y,Y,Y,,,20250125
Merritt,CCC000346924,ENVST025    ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000346927,ART063      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000346935,RADTE048NA  ,122500,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000346948,LANHT004    ,010900,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347000,LANHT017L   ,010900,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347044,ENGL051A    ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000347060,BIOL020B    ,041000,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000347145,INSUR048NA  ,051200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347171,ENGL030B    ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000347172,BUS253A     ,051400,C,02.00,00.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347191,SOC002      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20241205
Merritt,CCC000347226,ADJUS048    ,210500,D,09.00,00.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000347306,CHDEV048NE  ,130500,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Merritt,CCC000348949,ART088      ,100230,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Merritt,CCC000348960,BIOL023     ,041000,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
