College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Southwestern,CCC000025534,VN    101L  ,123020,D,02.50,02.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000025832,TELE-131    ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000651889,NC2141      ,100800,N,00.00,00.00,N,E,Y,H,Y,,,20250420
Southwestern,CCC000651890,NC2145      ,100800,N,00.00,00.00,N,E,Y,H,Y,,,20250420
Southwestern,CCC000651891,NC2150      ,100800,N,00.00,00.00,N,E,Y,H,Y,,,20250420
Southwestern,CCC000651892,NC2170      ,100800,N,00.00,00.00,N,E,Y,H,Y,,,20250420
Southwestern,CCC000000156,ES/T-144    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Southwestern,CCC000000286,ES/L-101C   ,083580,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Southwestern,CCC000000632,ENGL-60     ,493021,C,03.00,03.00,B,E,Y,Y,Y,,,20070917
Southwestern,CCC000001153,AT    172   ,094810,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000001835,NC-1073     ,050940,N,00.00,00.00,N,D,Y,I,Y,6,6,20160120
Southwestern,CCC000010600,SOC201B     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000010694,NC298X      ,011500,N,00.00,00.00,N,D,Y,I,A,,,20191019
Southwestern,CCC000011064,ENGL  42    ,493021,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
Southwestern,CCC000328076,COMM103     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250503
Southwestern,CCC000229227,COMM160     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250503
Southwestern,CCC000236432,EHMT200     ,030300,D,04.00,04.00,N,C,Y,Y,Y,,,20250503
Southwestern,CCC000504909,LA104       ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20250503
Southwestern,CCC000314481,LA200       ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20250503
Southwestern,CCC000650976,FTMA121     ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20250312
Southwestern,CCC000651011,MUS100      ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250312
Southwestern,CCC000651012,MUS150      ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250312
Southwestern,CCC000380456,MUS155      ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250312
Southwestern,CCC000651013,RAT100      ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250312
Southwestern,CCC000651015,RAT110      ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250312
Southwestern,CCC000650973,ESA115B     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250420
Southwestern,CCC000650974,ESA115C     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250420
Southwestern,CCC000650975,ESA115D     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250420
Southwestern,CCC000650407,AT101A      ,094800,D,01.00,01.00,N,C,Y,Y,Y,,,20250210
Southwestern,CCC000023178,ES/L-299    ,083580,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Southwestern,CCC000023205,SPAN131     ,110500,D,05.00,04.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000023605,CIS-159A    ,070720,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000023966,NC1001      ,100900,N,00.00,00.00,N,E,Y,H,A,,,20191019
Southwestern,CCC000327638,SPAN221     ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20250426
Southwestern,CCC000167081,SPAN226     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20250426
Southwestern,CCC000074196,PD101       ,493013,D,01.00,01.00,N,E,Y,Y,Y,,,20250409
Southwestern,CCC000008161,NC-2003     ,123080,N,00.00,00.00,N,C,Y,I,A,0,0,20160120
Southwestern,CCC000009228,MUS-154     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Southwestern,CCC000009581,DH-117      ,124020,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Southwestern,CCC000650990,ED211       ,080200,D,01.00,01.00,N,D,Y,Y,Y,,,20250420
Southwestern,CCC000525604,PSYC201     ,209900,D,01.00,01.00,N,E,Y,Y,Y,,,20250130
Southwestern,CCC000224496,PSYC250     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250130
Southwestern,CCC000642159,PSYC255     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250130
Southwestern,CCC000311193,PSYC260     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250130
Southwestern,CCC000135253,SOC101      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250130
Southwestern,CCC000281824,SOC135      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250130
Southwestern,CCC000620625,SOC140      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250130
Southwestern,CCC000580496,SOC255      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20250130
Southwestern,CCC000650263,CHEM151     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20250918
Southwestern,CCC000650264,CHEM151L    ,190500,D,01.00,01.00,N,E,Y,Y,Y,,,20250918
Southwestern,CCC000314353,COMMC1000   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250918
Southwestern,CCC000022294,ADN102      ,126000,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000030352,ELEC245     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000030470,AT240       ,094800,D,06.00,04.00,N,B,Y,Y,Y,,,20191019
Southwestern,CCC000651893,NC2181      ,100800,N,00.00,00.00,N,E,Y,H,Y,,,20250420
Southwestern,CCC000651894,NC2190      ,100800,N,00.00,00.00,N,E,Y,H,Y,,,20250420
Southwestern,CCC000288031,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260307
Southwestern,CCC000301899,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260307
Southwestern,CCC000109799,HUM295A     ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000110005,TELE-163    ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000110635,ART-103     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20150427
Southwestern,CCC000111179,ELEC222     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000170592,BUS177      ,050800,D,03.00,03.00,N,C,Y,Y,Y,,,20230504
Southwestern,CCC000170603,LNT134      ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20210317
Southwestern,CCC000115593,CHEM250     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250508
Southwestern,CCC000583428,FTMA116     ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20250508
Southwestern,CCC000170789,PS295C      ,220700,C,01.00,01.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000170819,ELEC-162    ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000171076,ENGR120     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000171188,BUS75       ,051400,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000171525,PHYS270     ,190200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000224025,AT-147      ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000224090,ELEC291     ,093400,D,04.00,01.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000224193,CI299       ,095720,D,03.00,01.00,N,B,Y,Y,Y,,,20191019
Southwestern,CCC000224287,ADN113      ,123010,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000224389,MUS136D     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000224679,ADN-210     ,123010,D,08.00,08.00,N,B,Y,Y,Y,,,20070917
Southwestern,CCC000224740,NC-3033     ,093400,N,00.00,00.00,N,C,Y,I,A,0,0,20160120
Southwestern,CCC000225092,MUS193B     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000271245,JOUR101     ,060200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000271515,ESL-104     ,493084,D,04.00,04.00,N,E,A,Y,Y,,,20130620
Southwestern,CCC000271885,ENGL-65     ,493070,C,03.00,03.00,B,E,Y,Y,Y,,,20070917
Southwestern,CCC000271887,ENGL-116    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Southwestern,CCC000271996,TELE-155    ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000312258,JOUR200     ,060200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000312517,RDG-1       ,152000,C,01.00,01.00,B,E,D,Y,Y,,,20100301
Southwestern,CCC000312825,AJ22        ,210500,C,03.00,03.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000346916,LEGL-291L   ,140200,D,03.00,01.00,N,B,Y,Y,Y,,,20070919
Southwestern,CCC000347004,ARCH236     ,020110,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000347021,COMM-180    ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Southwestern,CCC000347206,NC-25       ,070200,C,00.00,00.00,N,D,Y,I,A,,,20070919
Southwestern,CCC000347211,REC115      ,083610,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000347227,PEA252      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000239576,ARCH209     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20251213
Southwestern,CCC000503772,CIS119      ,093400,D,06.00,06.00,N,C,Y,Y,Y,,,20251213
Southwestern,CCC000017960,TELE  185   ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000018126,PD-105      ,493072,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Southwestern,CCC000018326,MUS295F     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000019737,NC52M       ,079900,N,00.00,00.00,N,D,Y,I,A,,,20191019
Southwestern,CCC000020121,CD284S      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000020438,ADN104L     ,126000,D,02.50,02.50,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000026274,PD88        ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20191019
Southwestern,CCC000026446,ADN295D     ,123010,C,03.00,03.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000026591,BUS135      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000026839,DH-204      ,124020,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Southwestern,CCC000028085,CIS210      ,070100,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Southwestern,CCC000029081,HUM102      ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000029098,CD295M      ,130500,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000029617,AT    170   ,094810,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000029984,NC1071      ,050940,N,00.00,00.00,N,D,Y,I,Y,,,20191019
Southwestern,CCC000030225,RE112       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000030299,AJ73        ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000315702,ART160      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
Southwestern,CCC000379052,ART161      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
Southwestern,CCC000562347,ART168      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20260315
Southwestern,CCC000185523,BUS149      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20260315
Southwestern,CCC000650567,AJ178       ,210500,D,03.00,03.00,N,D,Y,Y,Y,,,20250921
Southwestern,CCC000650672,ASL202      ,085000,D,05.00,05.00,N,E,Y,Y,Y,,,20250921
Southwestern,CCC000650568,CAD275A     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20250921
Southwestern,CCC000655492,ARCH209     ,020100,D,02.50,02.50,N,C,Y,Y,Y,,,20251207
Southwestern,CCC000655493,CIS137      ,070200,D,00.50,00.50,N,C,Y,Y,Y,,,20251207
Southwestern,CCC000035619,BIOL299     ,040100,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000035662,ENGL-92     ,150100,C,03.00,03.00,B,E,A,Y,Y,,,20100301
Southwestern,CCC000035685,NC-3021     ,050100,N,00.00,00.00,N,C,Y,I,A,0,0,20160120
Southwestern,CCC000035870,AMR30       ,093510,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000035936,DH116       ,124020,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000036110,ADN101      ,126000,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000036121,ACCT-107    ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Southwestern,CCC000036240,ADN209      ,126000,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Southwestern,CCC000036607,TELE-290    ,060420,D,04.00,02.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000036632,ELEC102     ,093400,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000036710,TELE-113    ,060420,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000036769,HUM299      ,159900,D,03.00,01.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000037088,REC-293     ,083610,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000044632,CD-170L     ,130590,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000044959,AT237       ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Southwestern,CCC000596012,AJ156       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20250921
Southwestern,CCC000651113,NC441       ,123030,N,00.00,00.00,N,C,Y,I,Y,,,20250420
Southwestern,CCC000651114,NC442       ,123030,N,00.00,00.00,N,C,Y,I,Y,,,20250420
Southwestern,CCC000651390,NC443       ,123080,N,00.00,00.00,N,C,Y,I,Y,,,20250420
Southwestern,CCC000651391,NC446       ,120100,N,00.00,00.00,N,C,Y,I,Y,,,20250420
Southwestern,CCC000650651,NC60        ,493084,N,00.00,00.00,B,E,A,A,Y,,,20250420
Southwestern,CCC000650674,PA200       ,210200,D,03.00,03.00,N,D,Y,Y,Y,,,20250420
Southwestern,CCC000650675,PHS290      ,190100,D,04.00,02.00,N,E,Y,Y,Y,,,20250420
Southwestern,CCC000650676,PHYS125     ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20250420
Southwestern,CCC000650678,PS200       ,210200,D,03.00,03.00,N,D,Y,Y,Y,,,20250420
Southwestern,CCC000650977,RAT107      ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250420
Southwestern,CCC000650978,RAT131      ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20250420
Southwestern,CCC000650992,RAT141      ,100500,D,03.00,03.00,N,D,Y,Y,Y,,,20250420
Southwestern,CCC000530991,DANC190     ,100800,D,01.50,01.50,N,E,Y,Y,Y,,,20250416
Southwestern,CCC000650993,RAT151      ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250420
Southwestern,CCC000650994,RAT171      ,100500,D,04.00,04.00,N,C,Y,Y,Y,,,20250420
Southwestern,CCC000650995,RAT290      ,100500,D,04.00,02.00,N,C,Y,Y,Y,,,20250420
Southwestern,CCC000651385,NC185       ,051400,N,00.00,00.00,N,D,Y,J,A,,,20250420
Southwestern,CCC000651386,NC186       ,051400,N,00.00,00.00,N,C,Y,J,A,,,20250420
Southwestern,CCC000651387,NC187       ,051400,N,00.00,00.00,N,C,Y,J,A,,,20250420
Southwestern,CCC000591454,EMT109      ,125000,D,03.00,03.00,N,C,Y,Y,Y,,,20260328
Southwestern,CCC000580227,NC223       ,493087,N,00.00,00.00,N,E,Y,A,Y,36,36,20260328
Southwestern,CCC000271518,SPAN225     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20260328
Southwestern,CCC000045610,LS    60    ,493070,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
Southwestern,CCC000053981,PORT101     ,110100,D,05.00,05.00,N,E,Y,Y,Y,,,20210618
Southwestern,CCC000054336,CT115       ,095700,D,10.00,10.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000054625,ADN212      ,123010,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Southwestern,CCC000054881,CIS61       ,070800,D,08.00,08.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000062765,AERO140     ,095000,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Southwestern,CCC000062936,MAS150      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20240201
Southwestern,CCC000063353,ESL-53      ,493087,C,06.00,06.00,B,E,B,Y,Y,,,20100301
Southwestern,CCC000063456,VN231L      ,123020,D,06.00,06.00,N,A,Y,Y,Y,,,20191019
Southwestern,CCC000063686,DH114       ,124020,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000586745,FTMA290     ,060420,D,04.00,02.00,N,C,Y,Y,Y,,,20250918
Southwestern,CCC000329990,LIB110      ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20250918
Southwestern,CCC000063988,PS262       ,220700,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000064060,ACCT105     ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Southwestern,CCC000064119,AERO210     ,095000,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000071628,AJ70        ,210500,D,24.00,24.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000072570,MATH150C    ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Southwestern,CCC000080467,EMT100      ,125000,D,03.00,02.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000080480,ES/I-106    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Southwestern,CCC000080527,ARCH270     ,020100,D,03.00,01.00,N,C,Y,Y,Y,,,20191019
Southwestern,CCC000081468,CD-286      ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Southwestern,CCC000656290,BIOL151     ,043000,D,03.00,03.00,N,D,Y,Y,Y,,,20251221
Southwestern,CCC000656291,CHEM151     ,043000,D,03.00,03.00,N,D,Y,Y,Y,,,20251221
