College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Canada,CCC000031821,ANTHC1001   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Canada,CCC000511987,ANTHC1001L  ,220200,D,01.00,01.00,N,E,Y,Y,Y,,,20260211
Canada,CCC000091798,MUS.472     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000092201,BUS.396     ,050100,D,01.00,01.00,N,C,Y,Y,Y,,,20131001
Canada,CCC000092205,TEAM151     ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000092521,ENGL826     ,150100,C,04.00,04.00,B,E,B,Y,Y,,,20191019
Canada,CCC000092853,MUS100      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20240406
Canada,CCC000092983,DANC210     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000093163,HIST458     ,220500,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000093212,INTD128     ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20131030
Canada,CCC000093318,TOUR759     ,300900,D,04.00,00.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000102224,MART389     ,061410,D,01.50,01.50,N,D,Y,Y,Y,,,20210105
Canada,CCC000102430,MUS.132     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000102765,BIOL250     ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Canada,CCC000102837,MGMT235     ,050600,D,05.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000002395,MEDA162     ,120820,D,01.00,01.00,N,C,Y,Y,Y,,,20131031
Canada,CCC000002971,LCTR810     ,493014,C,01.00,01.00,B,E,Y,Y,Y,,,20240406
Canada,CCC000003391,PE695       ,083500,D,03.00,00.50,N,E,Y,Y,Y,,,20240407
Canada,CCC000003645,BUS.488     ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000003991,INTD425     ,130200,D,04.00,03.00,N,B,Y,Y,Y,,,20070917
Canada,CCC000004307,LCTR833     ,493021,C,01.00,01.00,B,E,Y,Y,Y,,,20070917
Canada,CCC000004652,CIS 287     ,070710,D,01.00,01.00,N,C,Y,Y,Y,,,20120725
Canada,CCC000005524,ENGL890     ,493014,C,03.00,03.00,B,E,C,Y,Y,,,20080908
Canada,CCC000005537,ART 202     ,100210,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000012017,FASH699     ,130300,C,00.00,00.00,N,D,Y,Y,Y,,,20070917
Canada,CCC000012118,CIT 497     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000012769,OPTH472     ,121900,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Canada,CCC000012806,ECE.337     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20131007
Canada,CCC000013023,MGMT304     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000013566,MUS.680     ,100400,D,10.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000013991,ADAP353     ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000014148,ART 690     ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000014296,DRAM143     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000015414,BUS.460     ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Canada,CCC000015562,ACTG680     ,050200,D,10.00,00.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000015627,BUS.399     ,050100,D,05.00,01.00,N,B,Y,Y,Y,,,20131001
Canada,CCC000033898,MUS.372     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20150727
Canada,CCC000034636,CRER137     ,493010,D,03.00,03.00,N,E,Y,Y,Y,,,20240326
Canada,CCC000034937,LIT441      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20240406
Canada,CCC000035403,E.I.821     ,493084,C,05.00,01.00,B,E,Y,Y,Y,,,20100719
Canada,CCC000035418,INTD340     ,130200,D,03.00,03.00,N,B,Y,Y,Y,,,20131030
Canada,CCC000035546,RADT441     ,122500,D,01.50,01.50,N,B,Y,Y,Y,,,20190920
Canada,CCC000044932,HSCI430     ,083700,D,00.50,00.50,N,E,Y,Y,Y,,,20131029
Canada,CCC000045107,INTD372     ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000045325,HIST246     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20240406
Canada,CCC000052362,TOUR784     ,300900,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000052439,E.I.862     ,493085,C,04.00,01.00,B,E,Y,Y,Y,,,20100719
Canada,CCC000052674,MUS404      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Canada,CCC000061933,HMSV264     ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20131029
Canada,CCC000062173,SPAN112     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20240407
Canada,CCC000062319,HMSV120     ,210400,D,01.00,01.00,N,C,Y,Y,Y,,,20131029
Canada,CCC000062553,TOUR672     ,300900,D,03.00,01.00,N,B,Y,Y,Y,,,20070917
Canada,CCC000062794,PLSC130     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Canada,CCC000062895,MEDA141     ,120820,D,03.00,03.00,N,C,Y,Y,Y,,,20131031
Canada,CCC000070594,FREN803     ,110200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000070668,CIT 453     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000070763,MUS.301     ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000070799,MEDA150     ,120820,D,03.00,03.00,N,C,Y,Y,Y,,,20240406
Canada,CCC000071293,DRAM220     ,100700,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000071525,COMP695     ,070100,D,03.00,00.50,N,D,Y,Y,Y,,,20070917
Canada,CCC000079171,BUS.462     ,051400,D,00.50,00.50,N,B,Y,Y,Y,,,20070917
Canada,CCC000079457,INDV680     ,083500,D,10.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000079549,HMSV161     ,210400,D,01.00,01.00,N,C,Y,Y,Y,,,20131029
Canada,CCC000079637,DANC215     ,100800,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000080113,FASH180     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20240406
Canada,CCC000086967,ECE.311     ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000087039,MUS.342     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000087059,DANC680     ,100800,D,10.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000087289,INTD431     ,130200,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000087762,CHEM237     ,190500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000087871,CIT 494     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000095389,MART361     ,061410,D,03.00,03.00,N,D,Y,Y,Y,,,20131030
Canada,CCC000096082,H.EC695     ,130300,D,03.00,00.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000096119,EDUC100     ,080100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000096227,MUS.374     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20131031
Canada,CCC000096739,BUS.131     ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Canada,CCC000105100,ESL 842     ,493084,C,04.00,04.00,B,E,D,Y,Y,,,20100315
Canada,CCC000105284,LIT.680     ,150300,D,10.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000006068,INTD192     ,130200,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000006271,P.E.118     ,083580,D,03.00,00.50,N,E,Y,Y,Y,,,20091216
Canada,CCC000006291,INTD699     ,130200,C,00.00,00.00,N,D,Y,Y,Y,,,20070917
Canada,CCC000006325,TOUR200     ,300900,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Canada,CCC000006589,VARS140     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20241121
Canada,CCC000006610,GERM111     ,110300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000006729,FREN801     ,110200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000007520,RADT428     ,122500,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000019312,LCTR851     ,150100,C,01.00,01.00,B,E,Y,Y,Y,,,20100719
Canada,CCC000019400,RADT400     ,122500,D,02.00,02.00,N,C,Y,Y,Y,,,20240407
Canada,CCC000020174,ENGL680     ,150100,D,10.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000020262,BIOL100     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20241121
Canada,CCC000020571,ESL836      ,493086,C,02.00,02.00,B,E,E,Y,Y,,,20191019
Canada,CCC000020579,BUS.134     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000029009,LEGL252     ,140200,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Canada,CCC000029664,INTD126     ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20240406
Canada,CCC000029805,CIT 467     ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Canada,CCC000557665,ARTH114     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260301
Canada,CCC000567994,ARTH116     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260301
Canada,CCC000567993,ARTH118     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260301
Canada,CCC000575523,ARTH128     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260301
Canada,CCC000612964,ARTH131     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260301
Canada,CCC000548849,ARTH250     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260301
Canada,CCC000030800,FASH680     ,130300,D,10.00,00.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000030850,HIST456     ,220500,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000031366,TOUR757     ,300900,D,05.50,00.50,N,B,Y,Y,Y,,,20070917
Canada,CCC000042052,MATH130     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20220129
Canada,CCC000042456,SPCH100     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000048807,CIT 426     ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000048965,HSCI104     ,083700,D,01.00,01.00,N,E,Y,Y,Y,,,20150922
Canada,CCC000049446,ETEC410     ,095200,D,06.50,06.50,N,B,Y,Y,Y,,,20070917
Canada,CCC000049535,ECE.382     ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20131007
Canada,CCC000050128,INTD274     ,130200,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000050353,CBOT470     ,051400,D,01.50,01.50,N,B,Y,Y,Y,,,20240411
Canada,CCC000050547,PSYC106     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20241121
Canada,CCC000057773,H.EC143     ,130300,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Canada,CCC000057852,ACTG194     ,050200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000058084,MUS.306     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000058297,F.S.110     ,130630,D,05.00,05.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000059177,SPAN801     ,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000066685,LCTR100     ,493013,D,01.00,01.00,N,E,Y,Y,Y,,,20240406
Canada,CCC000067789,E.I.880     ,493087,C,03.00,01.00,B,E,Y,Y,Y,,,20100719
Canada,CCC000068003,ART 204     ,100210,D,04.00,02.00,N,E,Y,Y,Y,,,20120725
Canada,CCC000075258,COMP430     ,070100,D,03.00,00.50,N,D,Y,Y,Y,,,20070917
Canada,CCC000076235,CRER880     ,493010,C,10.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000083496,BUS.704     ,050100,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Canada,CCC000084029,ESL 838     ,493086,C,01.00,01.00,B,E,Y,Y,Y,,,20100719
Canada,CCC000084580,MUS.463     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20131031
Canada,CCC000084592,MART325     ,061410,D,03.00,03.00,N,D,Y,Y,Y,,,20210105
Canada,CCC000084972,ANTH695     ,220200,D,03.00,00.50,N,E,Y,Y,Y,,,20130928
Canada,CCC000085023,ECE.192     ,150100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000093427,INTD356     ,130200,D,03.00,03.00,N,B,Y,Y,Y,,,20131030
Canada,CCC000094039,TEAM174     ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000094056,HSCI665     ,083700,D,02.00,00.50,N,E,Y,Y,Y,,,20131029
Canada,CCC000094315,ACTG100     ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20240409
Canada,CCC000094481,GEOG302     ,220610,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000094890,COMP350     ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Canada,CCC000103875,LCTR880     ,493072,C,10.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000104856,TOUR731     ,300900,D,03.00,01.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000111984,FITN115     ,083510,D,03.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000112267,ART 301     ,100210,D,04.00,02.00,N,E,Y,Y,Y,,,20120725
Canada,CCC000112518,ENGR410     ,090100,D,02.00,02.00,N,E,Y,Y,Y,,,20131010
Canada,CCC000112660,PSYCC1000   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20241122
Canada,CCC000008502,HMSV150     ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000008555,CIT 451     ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000008884,FITN123     ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000009150,FREN112     ,110200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000009310,CIS250      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Canada,CCC000009838,MUS.322     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000020808,MUS.461     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20131031
Canada,CCC000021497,INTD322     ,130200,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000022105,COMP460     ,070100,D,03.00,00.50,N,D,Y,Y,Y,,,20070917
Canada,CCC000022362,MUS.484     ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000139696,BIOLC1000   ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20260214
Canada,CCC000225760,CDEVC1000   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
Canada,CCC000526535,COMMC1004   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260214
Canada,CCC000042035,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260214
Canada,CCC000320427,ECONC2002   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20260214
Canada,CCC000308627,ENGLC1002   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260214
Canada,CCC000152856,HISTC1001   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260214
Canada,CCC000105079,HISTC1002   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260214
Canada,CCC000150328,MATHC2220   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20260214
Canada,CCC000313838,SOCIC1000   ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260214
Canada,CCC000031904,MART378     ,061450,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Canada,CCC000031977,MGMT680     ,050600,D,10.00,00.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000031989,ENGR240     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Canada,CCC000032008,MATH242     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000032873,ACTG121     ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20240409
Canada,CCC000032958,CHEM100     ,190500,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000042879,COOP672     ,493200,D,03.00,01.00,N,B,Y,Y,Y,,,20131003
Canada,CCC000042896,RADT450     ,122500,D,01.50,01.50,N,B,Y,Y,Y,,,20240407
Canada,CCC000043143,LEGL270     ,140200,D,03.00,02.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000043271,HIST451     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20131002
Canada,CCC000043682,CIS695      ,070710,D,03.00,00.50,N,E,Y,Y,Y,,,20191019
Canada,CCC000044438,RADT473     ,122500,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Canada,CCC000658328,CHEM120     ,190500,D,01.00,01.00,N,E,Y,Y,Y,,,20260202
Canada,CCC000658329,ENGL163     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
Canada,CCC000658330,INDV1213    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20260202
Canada,CCC000658331,PHIL210     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260202
Canada,CCC000010357,ARTH104     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260301
Canada,CCC000521258,ARTH105     ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260301
Canada,CCC000085965,ARTHC1100   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Canada,CCC000050587,BUS.170     ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000050706,TOUR761     ,300900,D,04.00,00.50,N,B,Y,Y,Y,,,20070917
Canada,CCC000051216,FASH167     ,130310,D,01.00,01.00,N,C,Y,Y,Y,,,20240406
Canada,CCC000051312,DRAM695     ,100700,D,03.00,00.50,N,E,Y,Y,Y,,,20240407
Canada,CCC000051385,BUS.449     ,051400,D,03.00,01.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000051538,INTD130     ,130200,D,04.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000051910,SPAN680     ,110500,D,10.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000052012,DRAM300     ,100700,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000060980,CRER634     ,493010,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000060990,LIT.370     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Canada,CCC000061117,FASH199     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20240406
Canada,CCC000068310,INTD194     ,130200,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000068465,LIT151      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20240406
Canada,CCC000068475,SPAN121     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20240407
Canada,CCC000077154,LCTR808     ,152000,C,04.00,01.00,B,D,Y,Y,Y,,,20100719
Canada,CCC000077528,CHEM410     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20190914
Canada,CCC000085429,RADT448     ,122500,D,06.50,06.50,N,B,Y,Y,Y,,,20070917
Canada,CCC000085645,SPAN162     ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20200229
Canada,CCC000085854,LEGL268     ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000556095,DRAM200     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20210413
Canada,CCC000639513,INTD300     ,130200,D,02.00,02.00,N,C,Y,Y,Y,,,20230905
Canada,CCC000156692,RADT474     ,122500,D,01.00,01.00,N,C,Y,Y,Y,,,20240407
Canada,CCC000156745,HMSV680     ,210400,D,10.00,00.50,N,C,Y,Y,Y,,,20070917
Canada,CCC000157068,MGMT220     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20131031
Canada,CCC000039391,PHYS405     ,190200,D,03.00,03.00,N,E,Y,Y,Y,,,20240406
Canada,CCC000040019,PLSC103     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Canada,CCC000040535,ECE.350     ,130500,D,06.00,01.00,N,B,Y,Y,Y,,,20070917
Canada,CCC000100775,INTD365     ,130200,D,04.00,03.00,N,B,Y,Y,Y,,,20070917
Canada,CCC000100846,HIST695     ,220500,D,03.00,00.50,N,E,Y,Y,Y,,,20240406
Canada,CCC000101041,HMSV672     ,210400,D,03.00,01.00,N,B,Y,Y,Y,,,20240426
Canada,CCC000101044,MART366     ,061410,D,01.50,01.50,N,C,Y,Y,Y,,,20150727
Canada,CCC000101226,PLSC310     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20240407
Canada,CCC000101403,INDV251     ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000101445,MATH253     ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20210105
Canada,CCC000162707,INDV161     ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20070917
Canada,CCC000162924,FASH168     ,130300,D,03.00,03.00,N,C,Y,Y,Y,,,20241121
Canada,CCC000163736,PHIL190     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Canada,CCC000163785,ECE.262     ,130560,D,03.00,03.00,N,C,Y,Y,Y,,,20131007
Canada,CCC000217818,ECE.359     ,130500,D,01.50,01.00,N,C,Y,Y,Y,,,20070917
Canada,CCC000265140,BUS.108     ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20131001
Canada,CCC000265285,CIT 411     ,070100,D,01.50,01.50,N,B,Y,Y,Y,,,20070917
Canada,CCC000306733,FASH115     ,130310,D,03.00,03.00,N,C,Y,Y,Y,,,20240406
Canada,CCC000306754,COMP155     ,070710,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
