College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Desert,CCC000001341,N-008       ,123010,D,10.00,10.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000001450,HS067       ,129900,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Desert,CCC000010470,HSAD-049A   ,210440,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000010811,MUS-085A    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000011854,CIS-082A    ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000649708,DSPS021     ,493030,C,03.00,03.00,B,E,Y,Y,Y,,,20250120
Desert,CCC000649729,AIS071      ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20250121
Desert,CCC000649730,BFFA063A    ,213300,D,09.50,09.50,N,C,Y,Y,Y,,,20250121
Desert,CCC000649731,BFFA063B    ,213350,D,09.00,09.00,N,B,Y,Y,Y,,,20250121
Desert,CCC000649732,EMTP091     ,125100,D,03.00,03.00,N,C,Y,Y,Y,,,20250121
Desert,CCC000649733,EMTP092     ,125100,C,04.00,04.00,N,C,Y,Y,Y,,,20250121
Desert,CCC000649734,EMTP093     ,125100,C,04.00,04.00,N,C,Y,Y,Y,,,20250121
Desert,CCC000609653,CDE104      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250317
Desert,CCC000635425,CH007       ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250317
Desert,CCC000186733,SPAN004     ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20250317
Desert,CCC000651406,HS068       ,122100,D,04.00,04.00,N,C,Y,Y,Y,,,20250328
Desert,CCC000022467,TA-031      ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20160201
Desert,CCC000022569,AUTO-065B   ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000023299,ADSN022B    ,130300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000024157,TA-051B     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000024213,AUTO-065A   ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000008131,HS-099      ,129900,C,01.00,01.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000008404,STDV-055C   ,493010,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000009012,CS-097A     ,070710,C,00.50,00.50,N,C,Y,Y,Y,,,20070917
Desert,CCC000009629,HS-098      ,129900,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000009812,CIS-082B    ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000650115,ASL001      ,085000,D,05.00,05.00,N,E,Y,Y,Y,,,20250128
Desert,CCC000650116,KINE027     ,083520,D,02.00,02.00,N,C,Y,Y,Y,,,20250128
Desert,CCC000648017,HS075       ,120100,D,03.00,03.00,N,D,Y,Y,Y,,,20250206
Desert,CCC000021971,TA-051C     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000336166,ENGLC1000   ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20250813
Desert,CCC000649882,MATH210S    ,170100,C,00.50,00.50,B,E,A,Y,Y,,,20260311
Desert,CCC000655598,MATH220SCALC,170100,C,00.50,00.50,B,E,A,Y,Y,,,20260311
Desert,CCC000109905,PE-065A     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000110317,FS-095      ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000110497,AUTO-082A   ,094810,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000170707,MC-003      ,060200,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000170890,MUS-028A    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000170940,PS-055C     ,150600,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000171020,KINE-055    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20120116
Desert,CCC000171132,TA-025B     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000171209,CT-002B     ,130300,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000171313,DE-386F     ,493086,N,00.00,00.00,B,E,Y,A,Y,90,90,20160120
Desert,CCC000171505,G-008       ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000171538,ART-084A    ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000171594,HSAD002     ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Desert,CCC000171916,DE-322B     ,493062,N,00.00,00.00,B,E,Y,C,Y,90,90,20160120
Desert,CCC000224276,AUTO-009    ,094840,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000224319,AUTO-028A   ,094800,D,02.50,02.50,N,B,Y,Y,Y,,,20070917
Desert,CCC000224386,DE-384B     ,493087,N,00.00,00.00,B,E,Y,A,Y,90,90,20160120
Desert,CCC000271248,DRA-008     ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20160201
Desert,CCC000271343,DE-386A     ,493086,N,00.00,00.00,B,E,Y,A,Y,90,90,20160120
Desert,CCC000271661,ARCH003A    ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Desert,CCC000271865,HIST-048A   ,220500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000271898,GOLF-048    ,130730,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000271916,JPN-001A    ,110800,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000272003,TA-021A     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000312349,BUAC-012    ,050200,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000312370,TA-031A     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000312417,MATH-065    ,170100,C,01.00,01.00,B,E,C,Y,Y,,,20100603
Desert,CCC000312497,MUS-062D    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000312647,NR041A      ,011500,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
Desert,CCC000312850,AUTO-065    ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000313067,ENG-003A    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000017063,TA-080B     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000017764,MUS022B     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Desert,CCC000019169,BURE082     ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000019412,ART-008     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000019594,ART-080B    ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000019620,TA-051D     ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000020132,MATH-060A   ,170100,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000026418,TA-022D     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000026982,PE-050B     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000027024,MUS-025B    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000027138,ECE-035     ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20140106
Desert,CCC000027967,IDSN048C    ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000028214,OIS-050     ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000028411,BURE088     ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000028782,MUS-025A    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000029435,PE-050A     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000029460,BUCS070D    ,070100,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000657296,HS062       ,129900,D,03.00,03.00,N,C,Y,Y,Y,,,20260113
Desert,CCC000035475,ECE-066     ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000035729,BURE090     ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000036153,ABE320D     ,493062,N,00.00,00.00,B,E,Y,C,Y,80,80,20220320
Desert,CCC000036157,AUTO-019    ,094800,D,00.50,00.50,N,B,Y,Y,Y,,,20070917
Desert,CCC000036603,RT-057      ,121000,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000036876,STDV-065    ,493010,C,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000036936,ARCH-095B   ,020100,D,02.00,02.00,N,C,Y,Y,Y,,,20160201
Desert,CCC000044586,TA-022B     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000044627,ECE-048B    ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000044694,CS-086A     ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000044857,PE-056D     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000044910,AGEG043     ,011610,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000045008,ECE-061     ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000045149,FL-097B     ,110100,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Desert,CCC000570142,COMM005     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250517
Desert,CCC000045659,PHIL-048A   ,150900,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000045927,MUS-078D    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000054023,AUTO-063    ,094800,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000054354,DE  328A S  ,493062,N,00.00,00.00,N,E,Y,C,X,,,20070917
Desert,CCC000054570,MUS-011A    ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000054749,DE 304      ,493030,N,00.00,00.00,B,E,Y,E,Y,80,80,20160120
Desert,CCC000055177,CT-018D     ,130300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000055198,DSPS040     ,493030,C,02.00,02.00,B,E,Y,Y,Y,,,20191019
Desert,CCC000062621,PHIL-008    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000062780,ECE-063B    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000062802,MUS-014B    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000063272,CS-072E     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000063463,AUTO-085A   ,094810,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000063656,ESLN-384B   ,493087,N,00.00,00.00,B,E,Y,A,Y,0,0,20160120
Desert,CCC000063980,MUS-042C    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000071196,PSY-048A    ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000071494,CIS-048C    ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000071679,BUCS070A    ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000072247,ECE-064B    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000072385,CIS-050     ,070200,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000072481,KINE-050    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20140724
Desert,CCC000072511,FIRE-073    ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Desert,CCC000072552,CIS-085     ,070200,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000079875,AUTO-072B   ,094810,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000080643,FS-004      ,213300,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000080923,DE-388C     ,493086,N,00.00,00.00,B,E,Y,A,Y,0,0,20160120
Desert,CCC000033460,PSY-049C    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000033584,CM-095C     ,095700,D,03.00,03.00,N,C,Y,Y,Y,,,20160201
Desert,CCC000033672,ECE-067     ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000034159,ADSN022A    ,130300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000034320,KINE042     ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Desert,CCC000034336,BUHM-095B   ,130700,D,02.00,02.00,N,C,Y,Y,Y,,,20160502
Desert,CCC000034550,TA-022C     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000034694,ART-015C    ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000035030,CT-004E     ,130300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000035042,IDSN020     ,130200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000042607,ABE320A     ,493062,N,00.00,00.00,B,E,Y,C,Y,80,80,20191019
Desert,CCC000042831,FL-097C     ,110100,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Desert,CCC000043051,BI-004L     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000043214,ECE-062     ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000043424,TA-091      ,100700,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000043586,AUTO-085B   ,094810,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000652746,ARCH201     ,020100,D,03.00,03.00,N,B,Y,Y,Y,,,20250526
Desert,CCC000052499,CT-010      ,130300,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000052596,WEV-094     ,493200,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000052894,PE-063A     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000060833,TA-040A     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000060967,ESLN-384D   ,493087,N,00.00,00.00,B,E,Y,A,Y,0,0,20160120
Desert,CCC000061076,ECE-063C    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000061609,ECE-064C    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000061874,ESLN-384C   ,493087,N,00.00,00.00,B,E,Y,A,Y,0,0,20160120
Desert,CCC000061995,ABE326A     ,493062,N,00.00,00.00,B,E,Y,C,Y,80,80,20220112
Desert,CCC000062093,FL-048B     ,110100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000062554,DE-310E     ,493087,N,00.00,00.00,B,E,Y,A,Y,90,90,20160120
Desert,CCC000069722,TA-007A     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000069765,DRA-002     ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000069798,DE-342B     ,170200,N,00.00,00.00,B,E,Y,C,Y,90,90,20160120
Desert,CCC000069894,CS-072A     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000069980,CIS-051     ,070100,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000070232,CT-048C     ,130300,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000070301,AJ010       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Desert,CCC000079259,PH-049B     ,190200,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000079299,ECE-060C    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000079519,OH-021      ,010900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000031574,MUS-014C    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000031696,ECE-069     ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000031890,ECE-068     ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000033030,RT-059      ,121000,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000040760,BUCS070C    ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000040934,DE  364A S  ,493062,N,00.00,00.00,N,E,Y,C,X,,,20070917
Desert,CCC000041055,FL-097D     ,110100,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Desert,CCC000041557,GOLF-095B   ,130730,D,02.00,02.00,N,C,Y,Y,Y,,,20160201
Desert,CCC000041959,ECE-063     ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000042127,MC-004      ,061000,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Desert,CCC000042442,CT-004A     ,130300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000574824,G002        ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20260128
Desert,CCC000658405,HS073       ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20260206
Desert,CCC000657298,KINE038     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20260129
Desert,CCC000050496,AUTO-046    ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000050596,DE-388A     ,493086,N,00.00,00.00,B,E,Y,A,Y,90,90,20160120
Desert,CCC000051219,PE-082D     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000059216,FR-048A     ,110200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000059349,MUS-014D    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000059407,ACR-067     ,094600,D,01.00,01.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000060080,DE-310F     ,493087,N,00.00,00.00,B,E,Y,A,Y,90,90,20160120
Desert,CCC000060333,ABE326B     ,493062,N,00.00,00.00,B,E,Y,C,Y,80,80,20220414
Desert,CCC000067885,CSFM-091A   ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20160320
Desert,CCC000068262,CS-072B     ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000068903,DE  342A S  ,170200,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Desert,CCC000068953,BUAC-009    ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000077731,CSFM070     ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20231028
Desert,CCC000077883,OH-046L     ,010900,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000078156,PE-074A     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000084875,N-006       ,123010,D,08.00,08.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000085179,MUS-042A    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000085832,ECE-064A    ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000396536,ESLN388E    ,493086,N,00.00,00.00,B,E,B,A,Y,64,64,20191108
Desert,CCC000657343,AUTO014A    ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20260116
Desert,CCC000657344,COMM005     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
Desert,CCC000657345,COMM017     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
Desert,CCC000657346,COMM021     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
Desert,CCC000657347,COMM025     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260116
Desert,CCC000657348,DDP114      ,061400,D,03.00,03.00,N,D,Y,Y,Y,,,20260116
Desert,CCC000657741,CART042     ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20260121
Desert,CCC000657742,ETHN005     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20260121
Desert,CCC000657743,HS016       ,129900,D,04.00,04.00,N,C,Y,Y,Y,,,20260121
Desert,CCC000657744,NRN140      ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20260121
Desert,CCC000657745,NRN250      ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20260121
Desert,CCC000657746,PSY025      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260121
Desert,CCC000657747,PSY029      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260121
Desert,CCC000657635,ENG010A     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260119
Desert,CCC000657636,MATH001P    ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260119
Desert,CCC000037243,CT-004D     ,130300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000037302,DANC010     ,100800,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Desert,CCC000037853,AUTO-072F   ,094810,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000037865,MUS-028B    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Desert,CCC000038012,ECE-065     ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000038204,CS-098      ,070710,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Desert,CCC000038456,CT-004C     ,130300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000038639,ABE320C     ,493062,N,00.00,00.00,B,E,Y,C,Y,80,80,20220320
Desert,CCC000038666,KINE-040    ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20160201
Desert,CCC000038793,ARCH-095A   ,020100,D,01.00,01.00,N,C,Y,Y,Y,,,20160201
Desert,CCC000039731,ECE-064     ,130500,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Desert,CCC000040157,CT-004B     ,130300,D,02.00,02.00,N,B,Y,Y,Y,,,20070917
Desert,CCC000040331,ABE320B     ,493062,N,00.00,00.00,B,E,Y,C,Y,80,80,20191019
Desert,CCC000657291,ENG011A     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260113
Desert,CCC000657292,ENG011B     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260113
Desert,CCC000657293,ENG017      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260113
