College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Siskiyous,CCC000650656,WEE2010     ,493200,D,14.00,01.00,N,D,Y,Y,Y,,,20250227
Siskiyous,CCC000653625,FIRE0967    ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20250712
Siskiyous,CCC000368634,ART1510     ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000375348,MUS1512     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000357346,MUS1516     ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000371554,MUS1525     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000367557,MUS1528     ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000360463,MUS1535     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000375742,PEFI0519    ,083510,N,00.00,00.00,N,E,Y,D,Y,,,20260206
Siskiyous,CCC000551284,PEMA1107    ,083550,D,03.00,00.50,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000458143,PHYS1001    ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000345790,PHYS1010    ,190200,D,03.00,03.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000629001,PHYS1105    ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000629002,PHYS1110    ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000346220,PSY1003     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000365507,SOC1001     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260206
Siskiyous,CCC000631543,THEA0531    ,100700,N,00.00,00.00,N,E,Y,H,Y,,,20260206
Siskiyous,CCC000659230,ADJ1301     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260319
Siskiyous,CCC000351997,ART1031     ,061400,D,03.00,03.00,N,D,Y,Y,Y,,,20260319
Siskiyous,CCC000372128,ART2929     ,100100,D,02.00,01.00,N,E,Y,Y,Y,,,20260319
Siskiyous,CCC000375945,BIO2929     ,040100,D,02.00,01.00,N,E,Y,Y,Y,,,20260319
Siskiyous,CCC000659037,KINE1036    ,127000,D,01.50,01.50,N,E,Y,Y,Y,,,20260319
Siskiyous,CCC000345687,VOED 552    ,493030,N,00.00,00.00,B,E,Y,C,Y,0,0,20160120
Siskiyous,CCC000345763,DRA 81A     ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000345780,OA 55       ,051400,C,01.00,01.00,N,D,Y,Y,Y,,,20070919
Siskiyous,CCC000345812,AM 1        ,094800,D,05.00,05.00,N,D,Y,Y,Y,,,20070919
Siskiyous,CCC000345820,EDUC0870    ,493009,C,00.50,00.50,B,E,Y,Y,Y,,,20191019
Siskiyous,CCC000345829,MUS 2A      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000345843,NUR 599     ,123020,N,00.00,00.00,N,E,Y,D,Y,,,20070919
Siskiyous,CCC000345880,MUS 82A     ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000345900,PEMA1035    ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Siskiyous,CCC000345931,FIRE 8      ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20080613
Siskiyous,CCC000345984,BA 57       ,050970,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000345994,OA 29       ,051400,D,02.00,01.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000346007,ADJ 80W     ,210500,C,00.50,00.50,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000346025,PT 50B      ,094300,D,02.00,00.50,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000346044,ART 30B     ,103020,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Siskiyous,CCC000346062,BIO 13      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000346081,COMM 49     ,060100,D,04.00,00.50,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000346087,ADS 12      ,210440,D,01.50,01.50,N,C,Y,Y,Y,,,20080613
Siskiyous,CCC000348176,ADJ 0854    ,210500,C,01.00,01.00,N,C,Y,Y,Y,,,20141106
Siskiyous,CCC000348188,COUN 1      ,210700,D,00.00,00.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000348215,ANTH1090    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Siskiyous,CCC000348234,PEFI 39     ,083510,D,01.50,01.00,N,E,Y,Y,Y,,,20100720
Siskiyous,CCC000348306,MATH 56     ,170100,D,05.00,05.00,N,E,B,Y,Y,,,20100302
Siskiyous,CCC000348361,ART 1036    ,061440,D,03.00,03.00,N,C,Y,Y,Y,,,20141106
Siskiyous,CCC000348406,ECOL 80B    ,030200,C,00.50,00.50,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000348407,OA 10       ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20080613
Siskiyous,CCC000348422,PT 32       ,094300,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000348427,MATH 82     ,170200,C,01.00,01.00,B,E,Y,Y,Y,,,20100709
Siskiyous,CCC000348437,WELD1004    ,095650,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Siskiyous,CCC000348466,ENGL 0872   ,150100,C,01.00,01.00,B,E,C,Y,Y,,,20141106
Siskiyous,CCC000348476,MUS0507     ,100400,N,00.00,00.00,N,E,Y,H,Y,48,54,20220309
Siskiyous,CCC000350121,FCS 81K     ,130500,C,01.00,00.50,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000350124,PEMA 24     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20080701
Siskiyous,CCC000350128,AG9054      ,010200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Siskiyous,CCC000350154,BA0905      ,050500,D,00.50,00.50,N,D,Y,Y,Y,,,20191019
Siskiyous,CCC000350155,READ 81C    ,152000,C,00.50,00.50,B,E,C,Y,Y,,,20100709
Siskiyous,CCC000350185,BA 72       ,050200,D,01.50,01.50,N,C,Y,Y,Y,,,20080613
Siskiyous,CCC000350212,PHSC 1016   ,190100,D,04.00,04.00,N,E,Y,Y,Y,,,20141117
Siskiyous,CCC000350291,REC 55D     ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000580230,ESL0561     ,493087,N,00.00,00.00,B,E,F,A,Y,90,90,20260217
Siskiyous,CCC000583440,ESL0562     ,493087,N,00.00,00.00,B,E,E,A,Y,90,90,20260217
Siskiyous,CCC000602579,ESL0563     ,493087,N,00.00,00.00,B,E,D,A,Y,90,90,20260217
Siskiyous,CCC000348869,GEOG1110    ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Siskiyous,CCC000354935,HIST1005    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Siskiyous,CCC000357213,HUM1001     ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Siskiyous,CCC000371743,MUS0506     ,100400,N,00.00,00.00,N,E,Y,H,Y,48,54,20260217
Siskiyous,CCC000356896,MUS0511     ,100400,N,00.00,00.00,N,E,Y,H,Y,40,45,20260217
Siskiyous,CCC000546133,MUS0516     ,100400,N,00.00,00.00,N,E,Y,H,Y,38.4,43.2,20260217
Siskiyous,CCC000357503,MUS1025     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260217
Siskiyous,CCC000346031,MUS1035     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260217
Siskiyous,CCC000361330,MUS1131     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Siskiyous,CCC000458140,MUS1234     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20260217
Siskiyous,CCC000354054,BA1015      ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20260222
Siskiyous,CCC000647846,BIO0891     ,040100,C,01.00,01.00,B,E,Y,Y,Y,,,20260222
Siskiyous,CCC000583219,BIO1030     ,040200,C,00.50,00.50,N,E,Y,Y,Y,,,20260222
Siskiyous,CCC000360473,BIO1400     ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Siskiyous,CCC000355627,BIO1700     ,040200,D,03.00,03.00,N,E,Y,Y,Y,,,20260222
Siskiyous,CCC000517149,MUS0853     ,100400,C,01.00,01.00,N,E,Y,Y,Y,,,20260226
Siskiyous,CCC000380514,MUS1041     ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20260226
Siskiyous,CCC000376259,MUS1226     ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20260226
Siskiyous,CCC000358063,MUS1507     ,100400,D,01.50,01.50,N,E,Y,Y,Y,,,20260226
Siskiyous,CCC000379993,MUS1521     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20260226
Siskiyous,CCC000352401,MUS1633     ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20260226
Siskiyous,CCC000545595,MUS2929     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260226
Siskiyous,CCC000513628,MUSI1010    ,100500,D,02.00,02.00,N,D,Y,Y,Y,,,20260226
Siskiyous,CCC000513629,MUSI1011    ,100500,D,01.00,01.00,N,D,Y,Y,Y,,,20260226
Siskiyous,CCC000520818,MUSI1510    ,100500,D,02.00,02.00,N,D,Y,Y,Y,,,20260226
Siskiyous,CCC000520820,MUSI2010    ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20260226
Siskiyous,CCC000520821,MUSI2431    ,100500,D,01.00,01.00,N,C,Y,Y,Y,,,20260226
Siskiyous,CCC000520822,MUSI2941    ,100500,D,01.00,01.00,N,D,Y,Y,Y,,,20260226
Siskiyous,CCC000454866,NR1002      ,011500,D,03.00,03.00,N,D,Y,Y,Y,,,20260226
Siskiyous,CCC000362580,NR9063      ,011500,C,01.00,01.00,N,D,Y,Y,Y,,,20260226
Siskiyous,CCC000376897,NR9064      ,011500,C,00.50,00.50,N,D,Y,Y,Y,,,20260226
Siskiyous,CCC000454868,NURS1021    ,123010,D,03.00,03.00,N,B,Y,Y,Y,,,20260226
Siskiyous,CCC000524390,NURS1031    ,123010,D,05.50,05.50,N,B,Y,Y,Y,,,20260226
Siskiyous,CCC000532906,NURS1047    ,120100,D,02.00,02.00,N,C,Y,Y,Y,,,20260226
Siskiyous,CCC000379894,SOC1002     ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20260226
Siskiyous,CCC000651250,AG1018      ,010200,D,04.00,04.00,N,D,Y,Y,Y,,,20250604
Siskiyous,CCC000347461,ART 80F     ,100200,C,00.50,00.50,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000347487,ADJ 60      ,210500,C,00.50,00.50,N,C,Y,Y,Y,,,20080613
Siskiyous,CCC000347522,FIRE1510    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Siskiyous,CCC000347596,JOUR 29C    ,060200,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000347619,PEFI1045    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20211015
Siskiyous,CCC000347626,ART1042     ,100230,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Siskiyous,CCC000347660,GUID 3      ,493012,D,02.00,01.00,N,E,Y,Y,Y,,,20080613
Siskiyous,CCC000349410,FTSM 51     ,213300,C,02.00,02.00,N,C,Y,Y,Y,,,20090210
Siskiyous,CCC000349462,HE 35       ,130100,D,03.00,03.00,N,D,Y,Y,Y,,,20070919
Siskiyous,CCC000349508,SPAN 50B    ,110500,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000349526,FIRE1003    ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20220506
Siskiyous,CCC000349591,OA 50       ,051400,C,02.00,02.00,N,D,Y,Y,Y,,,20080613
Siskiyous,CCC000349604,NUR 51      ,123020,D,15.00,14.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000349654,PEMA1030    ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20211016
Siskiyous,CCC000349675,ECOL 2      ,030200,D,03.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000349699,OA 24       ,051400,D,03.50,02.00,N,D,Y,Y,Y,,,20100322
Siskiyous,CCC000351322,HIST 1042   ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20120404
Siskiyous,CCC000351332,FTSC 59A    ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20080613
Siskiyous,CCC000351334,PE 60B      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000351358,PEMA1038    ,083500,D,01.50,01.50,N,E,Y,Y,Y,,,20191019
Siskiyous,CCC000351365,ART 611     ,100100,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Siskiyous,CCC000350310,REC 80M     ,083500,C,01.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000350368,CSCI 51     ,095300,D,02.00,01.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000350381,PSY 1033    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20141117
Siskiyous,CCC000350455,BA 50D      ,050600,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000352122,PEAC 336    ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000352128,PE 80V      ,083500,C,00.50,00.50,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000352161,BA1501      ,050200,D,04.00,04.00,N,B,Y,Y,Y,,,20220206
Siskiyous,CCC000352175,REC 80U     ,083500,C,01.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000352195,ADJ 2506    ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20141106
Siskiyous,CCC000352213,CSCI0959    ,070820,D,01.00,01.00,N,C,Y,Y,Y,,,20220525
Siskiyous,CCC000352227,FTSC 84     ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000352259,CRA 674     ,089900,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Siskiyous,CCC000352321,PE 80A      ,083500,C,03.00,03.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000352343,PE 12       ,083700,D,03.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000352345,FIRE9215    ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20211008
Siskiyous,CCC000352347,FIRE9003    ,213300,C,00.50,00.50,N,D,Y,Y,Y,,,20210319
Siskiyous,CCC000352363,ENGL 15     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000352423,HE 81C      ,130500,C,00.50,00.50,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000352425,FCS 53      ,130500,D,00.00,00.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000352478,HE 10       ,130500,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000354172,FIRE 50A    ,213300,D,01.00,01.00,N,D,Y,Y,Y,,,20070919
Siskiyous,CCC000354184,MFG 58      ,095600,D,01.00,00.50,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000354195,PEFI 8      ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20100709
Siskiyous,CCC000354319,CSCI1037    ,061420,D,03.00,03.00,N,C,Y,Y,Y,,,20220416
Siskiyous,CCC000354410,OA 33       ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20110414
Siskiyous,CCC000354413,ASL 19      ,085000,D,01.00,01.00,N,E,Y,Y,Y,,,20110414
Siskiyous,CCC000354440,FTHM 60C    ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000354450,BA 67A      ,050100,C,01.00,00.50,N,D,Y,Y,Y,,,20070919
Siskiyous,CCC000354459,HS 50       ,210450,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000356193,FIRE 80N    ,213300,C,01.00,00.50,N,B,Y,Y,Y,,,20070919
Siskiyous,CCC000356202,MATH 40     ,170100,D,05.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000356245,BIO 25      ,040100,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000356272,PHOT 20C    ,101100,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000356321,ADJ 12      ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000356326,PERG 61D    ,493012,C,01.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000356340,EMT 15      ,125000,D,04.00,04.00,N,C,Y,Y,Y,,,20080613
Siskiyous,CCC000356367,HE 559      ,130300,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Siskiyous,CCC000356393,PT 51D      ,094300,D,02.00,00.50,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000356457,MUS 85C     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000356494,FTSC 73     ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000356499,JOUR 29A    ,060200,D,02.00,01.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000359364,BA1018      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20220206
Siskiyous,CCC000359468,FTSC 92N    ,213300,C,01.00,01.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000359486,GEOG 81     ,220600,C,01.00,01.00,N,E,Y,Y,Y,,,20080613
Siskiyous,CCC000359491,FIRE 9516   ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20141117
Siskiyous,CCC000359538,OA 29A      ,051400,D,03.00,01.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000359576,PHYS 2B     ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000359581,MATH 54B    ,170100,D,03.00,03.00,N,E,B,Y,Y,,,20100322
Siskiyous,CCC000359594,ART 10D     ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000359596,HEA 49      ,083700,D,04.00,00.50,N,E,Y,Y,Y,,,20080613
Siskiyous,CCC000359617,READ 60     ,493030,C,00.50,00.50,B,E,C,Y,Y,,,20070919
Siskiyous,CCC000359728,THEA 44C    ,100700,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000359732,GEOG 2929   ,220600,D,02.00,01.00,N,E,Y,Y,Y,,,20141117
Siskiyous,CCC000359741,RE 2        ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000361371,BIO 10A     ,040100,D,04.00,03.00,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000361386,ENGL 91D    ,493087,D,03.00,03.00,N,E,B,Y,Y,,,20100709
Siskiyous,CCC000361504,BIO1028     ,040100,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Siskiyous,CCC000361572,ECE 81G     ,130500,C,00.50,00.50,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000361601,FCS 25      ,130500,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Siskiyous,CCC000361625,PEFI1026    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20211015
Siskiyous,CCC000361633,PHIL1015    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Siskiyous,CCC000353584,COMS1200    ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20260201
Siskiyous,CCC000362396,EDUC0894    ,493012,C,01.00,01.00,N,E,Y,Y,Y,,,20260201
Siskiyous,CCC000224089,XXXXX       ,493000,D,05.00,01.00,N,E,Y,Y,X,,,20070917
Siskiyous,CCC000346920,SKLS 80B    ,220100,C,00.50,00.50,N,E,Y,Y,Y,,,20070919
Siskiyous,CCC000346941,FTSC 55     ,213300,C,00.50,00.50,N,D,Y,Y,Y,,,20080613
Siskiyous,CCC000346943,EDUC 9053   ,089900,C,01.50,01.50,N,D,Y,Y,Y,,,20141106
Siskiyous,CCC000346980,MUS 30      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20080613
Siskiyous,CCC000347100,FCS 24      ,130500,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000347117,BA 80N      ,050600,C,00.50,00.50,N,C,Y,Y,Y,,,20070919
Siskiyous,CCC000347183,PHIL1014    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Siskiyous,CCC000347233,BIO 27      ,040100,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
