College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Rio Hondo,CCC000658340,KIN165      ,089900,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
Rio Hondo,CCC000658461,KIN190      ,127000,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
Rio Hondo,CCC000658344,KINA248     ,083510,D,01.00,01.00,N,E,Y,Y,Y,,,20260305
Rio Hondo,CCC000658462,NSCI041     ,120100,N,00.00,00.00,N,C,Y,J,Y,48,48,20260305
Rio Hondo,CCC000658463,NVOC200     ,095300,N,00.00,00.00,N,C,Y,I,Y,108,108,20260305
Rio Hondo,CCC000603580,PAC026      ,210500,D,02.96,00.15,N,B,Y,Y,Y,,,20260305
Rio Hondo,CCC000408070,KIN195      ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
Rio Hondo,CCC000641785,KIN199      ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
Rio Hondo,CCC000418548,PHIL120     ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20260117
Rio Hondo,CCC000609940,CORR134     ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20260118
Rio Hondo,CCC000403851,PSYCC1000H  ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260114
Rio Hondo,CCC000517880,MRKT171     ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
Rio Hondo,CCC000517881,MRKT172     ,050910,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
Rio Hondo,CCC000517882,MRKT174     ,050910,D,03.00,03.00,N,C,Y,Y,Y,,,20260122
Rio Hondo,CCC000604579,PAC020      ,210500,D,00.74,00.04,N,B,Y,Y,Y,,,20260122
Rio Hondo,CCC000603577,PAC023      ,210500,D,02.96,00.15,N,B,Y,Y,Y,,,20260122
Rio Hondo,CCC000603575,PAC043      ,210500,D,02.96,00.15,N,B,Y,Y,Y,,,20260122
Rio Hondo,CCC000604578,PAC083      ,210500,D,02.96,00.15,N,C,Y,Y,Y,,,20260122
Rio Hondo,CCC000417800,PHY150      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20260122
Rio Hondo,CCC000417140,PHY160      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20260122
Rio Hondo,CCC000620800,POLS115     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20260122
Rio Hondo,CCC000505749,POLS150     ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20260122
Rio Hondo,CCC000415776,PSY114      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260122
Rio Hondo,CCC000521887,PSY180      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20260122
Rio Hondo,CCC000626326,SPCH110     ,150600,D,04.00,02.00,N,E,Y,Y,Y,,,20260122
Rio Hondo,CCC000558423,WFT077      ,213310,D,16.00,16.00,N,B,Y,Y,Y,,,20260122
Rio Hondo,CCC000395341,AJ275       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260125
Rio Hondo,CCC000413196,CIT111      ,070710,D,03.00,03.00,N,C,Y,Y,Y,,,20260125
Rio Hondo,CCC000598689,CIT131      ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20260125
Rio Hondo,CCC000598690,CIT133      ,070800,D,03.00,03.00,N,C,Y,Y,Y,,,20260125
Rio Hondo,CCC000650626,DANC165     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20250226
Rio Hondo,CCC000650627,DANC173     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20250226
Rio Hondo,CCC000383156,CIT100B     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20080730
Rio Hondo,CCC000383224,PAC072      ,210500,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Rio Hondo,CCC000383243,CORR210     ,210510,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Rio Hondo,CCC000383271,CIT200      ,070730,D,03.00,03.00,N,B,Y,Y,Y,,,20231213
Rio Hondo,CCC000383280,ED090       ,080100,D,01.00,01.00,N,E,Y,Y,Y,,,20191205
Rio Hondo,CCC000383288,SPAN201     ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20080730
Rio Hondo,CCC000383297,LIT145      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20200205
Rio Hondo,CCC000383309,HIST116     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Rio Hondo,CCC000383350,PAC040      ,210550,D,24.00,24.00,N,B,Y,Y,Y,,,20191019
Rio Hondo,CCC000383372,SPCH135     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Rio Hondo,CCC000383383,PAC43049    ,210500,D,01.48,00.07,N,B,Y,Y,Y,,,20141209
Rio Hondo,CCC000383392,HUSR124     ,210400,D,02.00,02.00,N,C,Y,Y,Y,,,20100714
Rio Hondo,CCC000383417,FIN101      ,050400,D,03.00,03.00,N,D,Y,Y,Y,,,20080730
Rio Hondo,CCC000385082,ACCT106     ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20231209
Rio Hondo,CCC000385085,PARLG052    ,140200,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Rio Hondo,CCC000385103,AJ060       ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20140805
Rio Hondo,CCC000385149,PAC43.09    ,210550,D,01.00,00.20,N,C,Y,Y,Y,,,20070919
Rio Hondo,CCC000385240,ENGR235     ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20210609
Rio Hondo,CCC000385290,MUS180      ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Rio Hondo,CCC000385301,LIT147      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20220106
Rio Hondo,CCC000385306,AUTOT50     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Rio Hondo,CCC000653867,NTTR020     ,089900,N,00.00,00.00,N,C,Y,J,Y,,,20250719
Rio Hondo,CCC000653868,PLMB040T    ,095230,D,01.00,01.00,N,A,Y,Y,Y,,,20250719
Rio Hondo,CCC000385396,HS060       ,123020,D,05.00,05.00,N,D,Y,Y,Y,,,20080730
Rio Hondo,CCC000385404,CS010       ,070600,D,01.00,01.00,N,A,Y,Y,Y,,,20070919
Rio Hondo,CCC000387084,CIT160      ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Rio Hondo,CCC000650565,MATH008E    ,170100,C,02.00,02.00,N,E,A,Y,Y,,,20250222
Rio Hondo,CCC000530835,MUS138      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000544346,MUS158      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000549808,MUS178      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000645531,MUST161     ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20250222
Rio Hondo,CCC000610562,KIN120      ,083560,D,03.00,03.00,N,C,Y,Y,Y,,,20250213
Rio Hondo,CCC000640922,MUST300A    ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250222
Rio Hondo,CCC000640923,MUST300B    ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20250222
Rio Hondo,CCC000388153,KIN122      ,083520,D,03.00,03.00,N,C,Y,Y,Y,,,20250213
Rio Hondo,CCC000523604,KIN126      ,083520,D,03.00,03.00,N,C,Y,Y,Y,,,20250213
Rio Hondo,CCC000523602,KIN127      ,083520,D,03.00,03.00,N,C,Y,Y,Y,,,20250213
Rio Hondo,CCC000523601,KIN128      ,083520,D,03.00,03.00,N,C,Y,Y,Y,,,20250213
Rio Hondo,CCC000546714,KINA102     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000529883,KINA110     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000399491,KINA113     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000419094,KINA132     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000546801,KINA147     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000552708,KINA159     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000552595,KINA171     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000553123,KINA173     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000552707,KINA176     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000556033,KINA180     ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000406667,THTR105H    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000548731,KINA202     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000415264,KINA204     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000416873,KINA206     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000553023,KINA211     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000609390,KINA276     ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250213
Rio Hondo,CCC000395037,THTR110     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000417158,THTR111     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000561847,THTR159     ,100600,D,03.00,01.00,N,C,Y,Y,Y,,,20250222
Rio Hondo,CCC000387449,AJ106       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260117
Rio Hondo,CCC000409844,AJ107       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260117
Rio Hondo,CCC000409354,AJ041       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260117
Rio Hondo,CCC000609106,AJ101       ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20260117
Rio Hondo,CCC000396341,ESL030C     ,493080,C,01.00,01.00,B,E,Y,Y,Y,,,20080730
Rio Hondo,CCC000396354,PAC43.20    ,210500,D,00.20,00.20,N,B,Y,Y,Y,,,20080730
Rio Hondo,CCC000396403,MUS116      ,100400,D,02.50,02.50,N,E,Y,Y,Y,,,20160408
Rio Hondo,CCC000396405,IS055       ,051400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Rio Hondo,CCC000396457,CD103       ,130560,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Rio Hondo,CCC000396491,PE185       ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20080730
Rio Hondo,CCC000396500,FTEC114     ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Rio Hondo,CCC000396566,FTECH43.30  ,213350,D,00.30,00.30,N,B,Y,Y,Y,,,20070919
Rio Hondo,CCC000396608,BIOL119A-J  ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Rio Hondo,CCC000396634,PSY127      ,200100,D,03.00,03.00,N,D,Y,Y,Y,,,20120410
Rio Hondo,CCC000396724,PAC43062    ,210500,D,01.48,00.07,N,B,Y,Y,Y,,,20150717
Rio Hondo,CCC000508134,NCOA007     ,100400,N,00.00,00.00,N,E,Y,H,Y,48,48,20160120
Rio Hondo,CCC000508135,NCOA015     ,150700,N,00.00,00.00,N,E,Y,H,Y,24,24,20160120
Rio Hondo,CCC000508136,VN299       ,123020,D,03.00,01.00,N,D,Y,Y,Y,,,20090611
Rio Hondo,CCC000175158,PE301       ,083500,D,02.00,02.00,N,E,X,Y,X,,,20070917
Rio Hondo,CCC000390690,ECE132      ,130550,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Rio Hondo,CCC000390713,ET110       ,030300,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Rio Hondo,CCC000390754,AUTB080     ,094900,D,03.00,03.00,N,C,Y,Y,Y,,,20100714
Rio Hondo,CCC000390772,IS071       ,070100,D,01.50,01.50,N,B,Y,Y,Y,,,20070919
Rio Hondo,CCC000390807,ART047B     ,100900,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Rio Hondo,CCC000390869,HUMAN165    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Rio Hondo,CCC000390902,FAC4329     ,213350,D,00.75,00.17,N,B,Y,Y,Y,,,20100714
Rio Hondo,CCC000390912,OENG062     ,094730,C,04.00,04.00,N,A,Y,Y,Y,,,20220921
Rio Hondo,CCC000390918,MUS132      ,100400,D,03.00,03.00,N,E,Y,Y,Y,,,20231117
Rio Hondo,CCC000390967,FR101       ,110200,D,04.00,04.00,N,E,Y,Y,Y,,,20170428
Rio Hondo,CCC000390978,NCOA002     ,100400,N,00.00,00.00,N,E,Y,H,Y,36,36,20220309
Rio Hondo,CCC000648002,FAC066      ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20250116
Rio Hondo,CCC000645534,NESL020     ,493086,N,00.00,00.00,N,E,Y,A,Y,,,20250116
Rio Hondo,CCC000390515,THTR170     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000413265,THTR171     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000385584,THTR230     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000650513,ACCT204     ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20250222
Rio Hondo,CCC000616818,ENGT131     ,095340,D,04.00,04.00,N,C,Y,Y,Y,,,20250227
Rio Hondo,CCC000612060,ENGT200     ,095300,D,04.00,04.00,N,C,Y,Y,Y,,,20250227
Rio Hondo,CCC000624159,ENGT231     ,095340,D,04.00,04.00,N,C,Y,Y,Y,,,20250227
Rio Hondo,CCC000650514,ACCT205     ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20250222
Rio Hondo,CCC000397301,ENGT270     ,095340,D,04.00,04.00,N,B,Y,Y,Y,,,20250227
Rio Hondo,CCC000643685,MUST361     ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20250227
Rio Hondo,CCC000643686,MUST365     ,100500,D,02.00,02.00,N,C,Y,Y,Y,,,20250227
Rio Hondo,CCC000572531,ART299P     ,100210,D,03.00,01.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000616964,DANC162     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000650563,DANC163     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000650564,DANC164     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000556581,DANC172     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000604580,PAC061      ,210500,D,00.74,00.04,N,B,Y,Y,Y,,,20250213
Rio Hondo,CCC000603576,PAC062      ,210500,D,02.96,00.15,N,B,Y,Y,Y,,,20250213
Rio Hondo,CCC000603578,PAC064      ,210500,D,02.96,00.15,N,B,Y,Y,Y,,,20250213
Rio Hondo,CCC000603579,PAC065      ,210500,D,02.96,00.15,N,B,Y,Y,Y,,,20250213
Rio Hondo,CCC000603581,PAC067      ,210500,D,02.96,00.15,N,B,Y,Y,Y,,,20250213
Rio Hondo,CCC000559850,DANC182     ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20250222
Rio Hondo,CCC000616812,AUTO300     ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20250522
Rio Hondo,CCC000616813,AUTO310     ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20250522
Rio Hondo,CCC000616815,AUTO340     ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20250522
Rio Hondo,CCC000397202,FTEC104     ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20260130
Rio Hondo,CCC000419849,FTEC105     ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20260130
Rio Hondo,CCC000399335,FTEC106     ,213300,D,03.00,03.00,N,C,Y,Y,Y,,,20260130
Rio Hondo,CCC000653836,EMT290      ,125000,D,06.00,01.00,N,C,Y,Y,Y,,,20250719
Rio Hondo,CCC000653866,NTTR010     ,089900,N,00.00,00.00,N,C,Y,J,Y,,,20250719
Rio Hondo,CCC000616816,AUTO360     ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20250522
Rio Hondo,CCC000571951,AUTO370     ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20250522
Rio Hondo,CCC000384784,GEOG299     ,220600,D,03.00,01.00,N,E,Y,Y,Y,,,20190912
Rio Hondo,CCC000384795,PAC43.029   ,210500,D,04.00,01.00,N,B,Y,Y,Y,,,20080728
Rio Hondo,CCC000384831,CARP007     ,095210,C,02.00,02.00,N,A,Y,Y,Y,,,20080728
Rio Hondo,CCC000384850,RUS003      ,110600,D,04.00,04.00,N,E,Y,Y,Y,,,20070919
Rio Hondo,CCC000384890,NVOC0029    ,095200,N,00.00,00.00,N,A,Y,I,Y,18,18,20191019
Rio Hondo,CCC000384903,SPAN201H    ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20080730
Rio Hondo,CCC000384912,FAC43.23    ,213350,D,00.20,00.20,N,B,Y,Y,Y,,,20081105
Rio Hondo,CCC000384928,SPAN299     ,110500,D,03.00,01.00,N,E,Y,Y,Y,,,20190912
Rio Hondo,CCC000384963,MATH050B    ,170100,D,01.00,01.00,N,E,B,Y,Y,,,20190713
Rio Hondo,CCC000384970,TRMECH001   ,094750,D,06.00,06.00,N,A,Y,Y,Y,,,20070919
Rio Hondo,CCC000384979,CIT298      ,070100,D,03.00,01.00,N,C,Y,Y,Y,,,20070919
Rio Hondo,CCC000385020,ART106      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20240113
Rio Hondo,CCC000386849,THTR210     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20211022
Rio Hondo,CCC000386902,FAC43.25    ,213350,D,00.20,00.20,N,B,Y,Y,Y,,,20081105
Rio Hondo,CCC000386903,MATH050D    ,170100,D,01.00,01.00,N,E,B,Y,Y,,,20190713
Rio Hondo,CCC000386906,CD223       ,130580,D,03.00,03.00,N,B,Y,Y,Y,,,20080730
Rio Hondo,CCC000386908,HOND125     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20241010
Rio Hondo,CCC000386961,NURS299     ,123010,D,03.00,01.00,N,D,Y,Y,Y,,,20090722
Rio Hondo,CCC000386981,ART108      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Rio Hondo,CCC000388685,ENGR217     ,090100,D,03.00,03.00,N,C,Y,Y,Y,,,20100714
Rio Hondo,CCC000388834,RDIO199     ,060400,D,03.00,03.00,N,B,Y,Y,Y,,,20100714
Rio Hondo,CCC000388853,HEFR002     ,095230,C,06.00,06.00,N,A,Y,Y,Y,,,20100714
Rio Hondo,CCC000388878,TECED043    ,095600,D,04.00,04.00,N,C,Y,Y,Y,,,20080728
Rio Hondo,CCC000388901,THEAT007    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Rio Hondo,CCC000388912,FAC4327     ,213350,D,00.75,00.17,N,B,Y,Y,Y,,,20100714
Rio Hondo,CCC000388988,CIT162      ,070900,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Rio Hondo,CCC000389017,TRMECH005   ,094720,D,04.00,04.00,N,A,Y,Y,Y,,,20081105
Rio Hondo,CCC000387088,GIS221      ,220610,D,03.00,03.00,N,C,Y,Y,Y,,,20080730
Rio Hondo,CCC000387103,AUTB120     ,094900,D,03.00,03.00,N,C,Y,Y,Y,,,20100714
Rio Hondo,CCC000387132,TRMECH003   ,094750,D,04.00,04.00,N,A,Y,Y,Y,,,20070919
Rio Hondo,CCC000387189,PARLG054    ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Rio Hondo,CCC000387234,MGMT297     ,050630,D,03.00,01.00,N,C,Y,Y,Y,,,20090722
Rio Hondo,CCC000387242,ENLA034     ,493084,C,03.50,03.50,N,E,B,Y,Y,,,20191019
Rio Hondo,CCC000387256,KIN196      ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20231213
Rio Hondo,CCC000387298,FTECH298    ,213300,D,04.00,01.00,N,B,Y,Y,Y,,,20070919
