College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Los Medanos,CCC000593102,COUNS035    ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20251114
Los Medanos,CCC000582738,COUNS036    ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20251114
Los Medanos,CCC000447022,PTEC044     ,094500,D,01.00,01.00,N,C,Y,Y,Y,,,20251023
Los Medanos,CCC000039454,ATH-069     ,083550,D,01.00,00.50,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000039820,LANGA-005   ,150100,C,02.00,02.00,N,E,C,Y,Y,,,20070917
Los Medanos,CCC000040078,BUS-072     ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000040117,FIRE-087    ,213300,D,04.00,00.10,N,B,Y,Y,Y,,,20070917
Los Medanos,CCC000040166,CHDEV-935   ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000040333,MUSIC-099   ,493012,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000040856,FIRE-093    ,213300,D,04.00,01.00,N,B,Y,Y,Y,,,20070917
Los Medanos,CCC000100437,ENGL-003    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Los Medanos,CCC000100720,COMSC-930   ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000100722,ART-902     ,100200,D,08.00,08.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000100784,CHDEV-026   ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20100225
Los Medanos,CCC000100796,COMSC-048   ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20100225
Los Medanos,CCC000100874,TRAVL-092   ,300900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000101045,BUS-035A    ,051400,C,03.00,03.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000101113,MANGT098    ,050630,D,05.00,00.50,N,C,Y,Y,Y,,,20191019
Los Medanos,CCC000101500,MUSIC-018   ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20100225
Los Medanos,CCC000101541,CHDEV032    ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191121
Los Medanos,CCC000162446,PE-022      ,083500,D,01.00,00.50,N,E,Y,Y,Y,,,20100225
Los Medanos,CCC000162516,MUSIC052    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20210820
Los Medanos,CCC000162560,COMSC-904   ,070100,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000162580,CHDEV-060   ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20100225
Los Medanos,CCC000162607,COMSC-082   ,070100,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000162973,LRNSK-902   ,493032,C,03.00,03.00,B,E,Y,Y,Y,,,20070917
Los Medanos,CCC000163267,COMSC-910   ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000163288,REAL-025    ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20100225
Los Medanos,CCC000163791,MUSIC-912A  ,100400,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000163808,ATH098      ,083550,D,05.00,00.50,N,E,C,Y,Y,,,20191019
Los Medanos,CCC000216658,COMSC-020   ,079900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000216815,CHDEV-911   ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000216832,COMSC-023A  ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000217113,MATH220     ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20240823
Los Medanos,CCC000217229,MUSIC-903   ,100400,D,08.00,08.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000217232,HMSRV-906   ,220710,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000217415,VONUR098    ,123020,D,05.00,00.50,N,B,Y,Y,Y,,,20191019
Los Medanos,CCC000264836,ART-934     ,103000,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000264926,RECED-025   ,083500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000264993,LANGA-911   ,150100,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000265018,ESL-031     ,493086,C,03.00,03.00,B,E,D,Y,Y,,,20100302
Los Medanos,CCC000265047,ART-058     ,103000,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000265081,AHLTH-019   ,120100,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000265350,SPAN-903    ,110500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000306736,TRAVL-924   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000306936,HMSRV-070   ,210400,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000307008,BUS-914     ,051400,D,03.00,00.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000307354,KNICA089    ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20210626
Los Medanos,CCC000307474,MUSIC-028   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000307550,BUS092      ,050100,D,00.50,00.50,N,C,Y,Y,Y,,,20191120
Los Medanos,CCC000307591,JOURN-099   ,493012,D,04.00,01.00,N,C,Y,Y,Y,,,20080401
Los Medanos,CCC000307592,ADJUS-051   ,210550,C,04.00,00.30,N,B,Y,Y,Y,,,20100225
Los Medanos,CCC000343865,ENGL-115    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20100225
Los Medanos,CCC000344060,PTEC025     ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20230831
Los Medanos,CCC000344277,PTEC-048    ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20080923
Los Medanos,CCC000344312,FIRE-919    ,213350,C,15.00,15.00,N,C,Y,Y,Y,,,20100225
Los Medanos,CCC000015735,COMSC-945   ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000015880,MANGT-904   ,050630,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000016000,BUS-080     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20140404
Los Medanos,CCC000016479,RA-910      ,100500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000016930,BIOSC-026   ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000017324,ART-917     ,100200,D,03.00,00.50,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000018073,MUSIC-921   ,100400,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000018284,AHLTH-903   ,125000,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000018333,TRAVL-078   ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000018351,COMSC-075   ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000024357,MANGT-903   ,050630,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000024455,APPLI-902   ,093510,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000024931,PHYSC098    ,190100,D,05.00,00.50,N,E,Y,Y,Y,,,20191019
Los Medanos,CCC000024999,COMSC-944   ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000025435,ESL-901     ,493086,D,01.00,01.00,N,E,E,Y,Y,,,20100324
Los Medanos,CCC000026734,ART-916     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000026951,COMSC-950   ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000027344,AHLTH-902   ,125000,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000027558,CNT-906     ,079900,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000312903,ART040      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Los Medanos,CCC000266356,ART041      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20260211
Los Medanos,CCC000323536,DRAMA015    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20251107
Los Medanos,CCC000637053,ECE022      ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20251107
Los Medanos,CCC000177031,ECON005     ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20251107
Los Medanos,CCC000592925,ENGIN045    ,090100,D,04.00,04.00,N,E,Y,Y,Y,,,20251107
Los Medanos,CCC000200113,ENGL111     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20251107
Los Medanos,CCC000592926,ENGL113     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20251107
Los Medanos,CCC000592997,ENGL114     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20251107
Los Medanos,CCC000614909,ENGL115     ,150700,D,03.00,03.00,N,E,Y,Y,Y,,,20251107
Los Medanos,CCC000033675,MANGT-902   ,050630,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000033694,TRAVL-975   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000033957,BUS-018C    ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000034079,APPLI-901   ,093510,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000034907,DRAMA-062   ,100700,D,02.50,01.50,N,E,Y,Y,Y,,,20100225
Los Medanos,CCC000035269,ART-909     ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000035315,COMSC-943   ,070100,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000044587,CNT-023A    ,079900,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000044751,ART-914     ,100200,D,00.50,00.50,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000592748,AUTO111     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20260206
Los Medanos,CCC000149583,AUTO113     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20260206
Los Medanos,CCC000548408,AUTO120     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20260206
Los Medanos,CCC000657788,ESL095SL    ,493086,D,03.00,03.00,N,E,A,Y,Y,,,20260206
Los Medanos,CCC000052862,COMSC-402   ,070100,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000053234,WELD098     ,095650,D,05.00,00.50,N,C,Y,Y,Y,,,20191019
Los Medanos,CCC000053369,ART-907     ,100200,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000053413,ADJUS-922   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000053438,BUS-018A    ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000053566,COMSC-935   ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000061187,TRAVL-972   ,300900,D,00.30,00.30,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000061734,ADJUS-921   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000061768,COMSC-220   ,070100,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000062962,COMSC-934   ,070100,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000071142,ADJUS-920   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000071195,TRAVL-089   ,300900,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000071401,TRAVL-971   ,300900,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000071520,ART011      ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20220417
Los Medanos,CCC000078721,FIRE-911    ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000079654,TRAVL-964   ,300900,D,00.30,00.30,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000031717,BUS-901     ,051400,D,08.00,08.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000031925,MUSIC-021   ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000033171,ADJUS-924   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000033357,TRAVL-981   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000033553,ADJUS-918   ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000042969,COMSC-936   ,070100,C,00.50,00.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000043385,ADJUS-923   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000043610,TRAVL-980   ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000043686,BUS-018B    ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000044335,WELD-099    ,493012,D,04.00,01.00,N,C,Y,Y,Y,,,20080626
Los Medanos,CCC000044560,ART-908     ,100200,D,01.50,01.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000051259,FRNCH061    ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20210625
Los Medanos,CCC000051318,ADJUS-916   ,210500,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000051397,CHDEV-940   ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000051472,TRAVL-967   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000051806,COMSC-929   ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000052103,APPLI-071   ,093510,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000060098,TRAVL-966   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000060846,COMSC-928   ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000068249,TRAVL-959   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000069085,CHDEV-932   ,130500,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000069108,TRAVL-965   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000069520,PSYCH-100A  ,200100,D,02.00,02.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000069775,WELD-021    ,095650,D,03.00,00.50,N,B,Y,Y,Y,,,20100225
Los Medanos,CCC000077186,CHEM007     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20230826
Los Medanos,CCC000077520,JOURN-903   ,060200,D,01.00,01.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000077584,CHDEV-956A  ,130500,D,01.00,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000078344,TRAVL-958   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000078376,COMSC-025A  ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000085459,MANGT-075A  ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20100225
Los Medanos,CCC000085534,CHDEV-918   ,130500,D,02.00,02.00,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000085888,DRAMA-908   ,100700,C,00.50,00.50,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000086137,BUS-061     ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000086387,ATH-064     ,083550,D,02.00,02.00,N,E,Y,Y,Y,,,20100225
Los Medanos,CCC000086563,CHDEV-924   ,130500,D,00.50,00.50,N,D,Y,Y,Y,,,20070917
Los Medanos,CCC000086685,MUSIC-916   ,100400,C,01.00,01.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000030700,LANGA-006   ,150100,C,02.00,02.00,N,E,C,Y,Y,,,20070917
Los Medanos,CCC000030827,MANGT-010   ,050630,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000031203,TRAVL-969   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000516120,ADJUS005    ,210550,D,25.00,25.00,N,C,Y,Y,Y,,,20260212
Los Medanos,CCC000307918,ANTHR005    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260212
Los Medanos,CCC000041339,KNICA081    ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20210626
Los Medanos,CCC000041857,TRAVL-968   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000041961,TRAVL-974   ,300900,D,00.50,00.50,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000042061,PSYCH-907   ,200100,C,03.00,03.00,N,E,Y,Y,Y,,,20070917
Los Medanos,CCC000042329,ADJUS-917   ,210500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000161739,RNURS023    ,123010,D,01.00,01.00,N,B,Y,Y,Y,,,20260311
Los Medanos,CCC000153179,RNURS024    ,123010,D,01.00,01.00,N,B,Y,Y,Y,,,20260311
Los Medanos,CCC000323112,RNURS026    ,123010,D,09.50,09.50,N,B,Y,Y,Y,,,20260311
Los Medanos,CCC000313644,RNURS027    ,123010,D,01.00,01.00,N,B,Y,Y,Y,,,20260311
Los Medanos,CCC000048727,TRAVL-081   ,300900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000048952,CHDEV-928   ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000049352,MUSIC098    ,100400,D,05.00,00.50,N,E,Y,Y,Y,,,20191019
Los Medanos,CCC000049654,FIRE-086    ,213300,D,12.00,12.00,N,B,Y,Y,Y,,,20070917
Los Medanos,CCC000050125,COMSC-209   ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000057770,ATH-067     ,083550,D,03.00,03.00,N,D,Y,Y,Y,,,20100225
Los Medanos,CCC000057909,FIRE-907    ,213300,D,06.00,06.00,N,C,Y,Y,Y,,,20070917
Los Medanos,CCC000058102,ADJUS-023   ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
