College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Shasta,CCC000568741,FIRS182     ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20251205
Shasta,CCC000353410,FIRS183     ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20251205
Shasta,CCC000569125,FIRS186     ,213300,D,01.50,01.50,N,D,Y,Y,Y,,,20251205
Shasta,CCC000350453,FTWO112     ,213310,D,00.50,00.50,N,C,Y,Y,Y,,,20251205
Shasta,CCC000364207,ANTHC1001   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260115
Shasta,CCC000646756,FIRS188A    ,213300,D,01.50,01.50,N,C,Y,Y,Y,,,20260124
Shasta,CCC000646757,FIRS188B    ,213300,D,01.00,01.00,N,C,Y,Y,Y,,,20260124
Shasta,CCC000646758,FIRS188C    ,213300,D,01.50,01.50,N,C,Y,Y,Y,,,20260124
Shasta,CCC000646759,FIRS188D    ,213300,D,01.50,01.50,N,C,Y,Y,Y,,,20260124
Shasta,CCC000613302,PTA9L       ,122200,D,01.00,01.00,N,C,Y,Y,A,,,20260124
Shasta,CCC000647023,WTT101      ,095800,D,04.00,04.00,N,C,Y,Y,Y,,,20260124
Shasta,CCC000647024,WTT102      ,095800,D,04.00,04.00,N,C,Y,Y,Y,,,20260124
Shasta,CCC000653620,CALS155B    ,493031,D,01.00,01.00,N,E,Y,Y,Y,,,20250709
Shasta,CCC000653621,CALS155C    ,493031,D,01.00,01.00,N,E,Y,Y,Y,,,20250709
Shasta,CCC000456814,FIRS154     ,213300,D,00.50,00.50,N,C,Y,Y,Y,,,20251024
Shasta,CCC000569211,FIRS166     ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20251024
Shasta,CCC000351950,FIRS189     ,213300,D,02.00,02.00,N,C,Y,Y,Y,,,20251024
Shasta,CCC000568749,FIRS338     ,213300,N,00.00,00.00,N,C,Y,I,Y,,,20251024
Shasta,CCC000523193,GEOG5       ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20251024
Shasta,CCC000354995,AGEH33      ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20250206
Shasta,CCC000351074,CULA50      ,130710,D,02.00,02.00,N,C,Y,Y,Y,,,20250206
Shasta,CCC000362339,CULA55      ,130710,D,02.00,02.00,N,C,Y,Y,Y,,,20250206
Shasta,CCC000529434,MATH260     ,170100,C,05.00,05.00,B,E,C,Y,Y,,,20250206
Shasta,CCC000381611,ENGL16      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000456794,ENGL17      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000356040,ENGL18      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000381078,ENGL19      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000347537,ENGL20      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000358956,ENGL25      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000348502,ENGL36      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000600235,HIT10       ,122300,D,03.00,03.00,N,D,Y,Y,Y,,,20250208
Shasta,CCC000367366,PHIL6       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000354817,PHIL7       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000379638,PHIL8       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000364481,POLS20      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000375743,POLS25      ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000359731,PSYC17      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000376254,PSYC20      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000533108,PSYC25      ,209900,D,03.00,03.00,N,E,Y,Y,Y,,,20250208
Shasta,CCC000378663,CIS21       ,070210,D,01.00,01.00,N,C,Y,Y,Y,,,20251023
Shasta,CCC000364463,DIES160     ,094700,D,04.00,04.00,N,C,Y,Y,Y,,,20251023
Shasta,CCC000351624,DIES161     ,094700,D,02.00,02.00,N,C,Y,Y,Y,,,20251023
Shasta,CCC000641691,DIES94      ,094700,D,14.00,01.00,N,C,Y,Y,Y,,,20251023
Shasta,CCC000376438,ART55A      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20250824
Shasta,CCC000364172,BUAD41      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250824
Shasta,CCC000370588,BUAD71      ,050100,D,01.00,01.00,N,C,Y,Y,Y,,,20250824
Shasta,CCC000358112,BUAD72      ,050900,D,01.00,01.00,N,C,Y,Y,Y,,,20250824
Shasta,CCC000347972,BUAD80      ,051800,D,03.00,03.00,N,C,Y,Y,Y,,,20250824
Shasta,CCC000552103,MUS2        ,100400,D,04.00,04.00,N,E,Y,Y,Y,,,20250824
Shasta,CCC000362348,MUS343      ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20250824
Shasta,CCC000349476,MUS346      ,100400,N,00.00,00.00,N,E,Y,H,Y,,,20250824
Shasta,CCC000375065,MUS30       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260307
Shasta,CCC000362227,MUS31       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260307
Shasta,CCC000568750,FIRS335     ,213300,N,00.00,00.00,N,C,Y,I,Y,,,20251106
Shasta,CCC000568748,FIRS341     ,213300,N,00.00,00.00,N,C,Y,I,Y,,,20251106
Shasta,CCC000369056,CIS90       ,070800,D,04.00,04.00,N,C,Y,Y,Y,,,20250413
Shasta,CCC000346912,HPE199A     ,083510,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Shasta,CCC000346913,INDE163     ,093420,D,03.00,02.00,N,A,Y,Y,Y,,,20191019
Shasta,CCC000346914,BUAD80      ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000346966,HEOC-101    ,123000,D,05.00,05.00,N,C,Y,Y,Y,,,20110510
Shasta,CCC000346989,FAID-132    ,125000,D,03.00,03.00,N,C,Y,Y,Y,,,20101223
Shasta,CCC000347002,AUTO199A    ,094700,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000347020,MUS82AD     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Shasta,CCC000347025,ESL-234     ,493080,C,04.00,04.00,B,E,Y,Y,Y,,,20090316
Shasta,CCC000347032,ENGL-129    ,150100,D,01.50,01.50,N,E,A,Y,Y,,,20070919
Shasta,CCC000347050,SS355       ,493062,N,00.00,00.00,N,E,Y,B,Y,,,20070919
Shasta,CCC000347061,FIRS321     ,213300,N,00.00,00.00,N,C,Y,D,Y,0,0,20160120
Shasta,CCC000347079,ELEC30L     ,093400,N,00.00,00.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000347085,WSL294      ,493100,C,04.00,04.00,B,C,Y,Y,Y,,,20070919
Shasta,CCC000347095,ADJU-24     ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000347150,CIS-197     ,070100,D,02.00,00.50,N,C,Y,Y,Y,,,20070919
Shasta,CCC000347161,ELEC-33     ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000347177,FREN199B    ,110200,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Shasta,CCC000347187,HUSV10      ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Shasta,CCC000347199,FSS151      ,130300,D,00.50,00.50,N,D,Y,Y,Y,,,20070919
Shasta,CCC000347232,BUAD83      ,050600,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Shasta,CCC000347241,LEGL-142    ,140200,D,03.00,03.00,N,C,Y,Y,Y,,,20100322
Shasta,CCC000347247,ELEC-136    ,093400,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Shasta,CCC000347250,NHIS15      ,040800,D,03.00,03.00,N,E,Y,Y,Y,,,20200212
Shasta,CCC000347265,ENGL-348    ,493060,N,00.00,00.00,B,E,Y,C,Y,0,0,20160106
Shasta,CCC000347277,FIRS335F    ,213300,N,00.00,00.00,N,B,Y,D,Y,0,0,20160120
Shasta,CCC000347287,AGNR1       ,011500,D,03.00,03.00,N,C,Y,Y,Y,,,20241121
Shasta,CCC000380861,AGNR65      ,011500,D,03.00,03.00,N,C,Y,Y,Y,,,20251211
Shasta,CCC000635909,ADS10       ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Shasta,CCC000639602,ADS11       ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Shasta,CCC000376972,COMMC1004   ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20251112
Shasta,CCC000367108,JOUR21      ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20251112
Shasta,CCC000361699,SOCIC1000   ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20251112
Shasta,CCC000659148,CALS154     ,070210,D,01.00,01.00,N,D,Y,Y,Y,,,20260318
Shasta,CCC000659149,CALS156     ,493030,D,03.00,03.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000659150,CALS156A    ,493030,D,01.00,01.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000659151,CALS156B    ,493030,D,01.00,01.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000659152,CALS156C    ,493030,D,01.00,01.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000659153,CALS162A    ,493011,D,01.00,01.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000659154,CALS162B    ,493011,D,01.00,01.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000659155,CALS162C    ,493011,D,01.00,01.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000659156,CALS163A    ,493011,D,01.00,01.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000659157,CALS163B    ,493011,D,01.00,01.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000659158,CALS163C    ,493011,D,01.00,01.00,N,E,Y,Y,Y,,,20260318
Shasta,CCC000641693,EDUC94      ,080100,D,14.00,01.00,N,E,Y,Y,Y,,,20250821
Shasta,CCC000360793,ASL1        ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20250925
Shasta,CCC000624854,HIST320     ,220500,N,00.00,00.00,N,E,Y,H,Y,,,20250925
Shasta,CCC000654378,JOUR29      ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20251114
Shasta,CCC000374488,ECE14       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
Shasta,CCC000524477,ECE24       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20251115
Shasta,CCC000378349,JAPN4       ,110800,D,05.00,05.00,N,E,Y,Y,Y,,,20251004
Shasta,CCC000354369,SPAN1       ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20251004
Shasta,CCC000624855,INDE301     ,095600,N,00.00,00.00,N,C,Y,I,Y,54,54,20260217
Shasta,CCC000658156,NUTR350     ,210400,N,00.00,00.00,N,C,Y,J,Y,54,54,20260217
Shasta,CCC000658276,PEAT6       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20260217
Shasta,CCC000365172,THTR30      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20260321
Shasta,CCC000052914,PE6         ,083700,D,02.00,02.00,N,E,Y,Y,X,,,20070917
Shasta,CCC000347901,FIRS105     ,213300,D,01.50,01.50,N,C,Y,Y,Y,,,20251023
Shasta,CCC000524490,PEAT9       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250828
Shasta,CCC000375486,POLS1       ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20250828
Shasta,CCC000572665,ENGL401     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250828
Shasta,CCC000617140,ESL150      ,493084,D,06.00,06.00,N,E,B,Y,Y,,,20250828
Shasta,CCC000374562,MUS33       ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20260311
Shasta,CCC000560094,MATH2       ,170100,D,06.00,06.00,N,E,Y,Y,Y,,,20260305
Shasta,CCC000372592,MATH4A      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260305
Shasta,CCC000359936,MATH4B      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260305
Shasta,CCC000658149,CALS162B    ,493011,C,01.00,01.00,N,E,Y,Y,Y,,,20260217
Shasta,CCC000658150,CALS162C    ,493011,C,01.00,01.00,N,E,Y,Y,Y,,,20260217
Shasta,CCC000658151,CALS163A    ,493011,C,01.00,01.00,N,E,Y,Y,Y,,,20260217
Shasta,CCC000658152,CALS163B    ,493011,C,01.00,01.00,N,E,Y,Y,Y,,,20260217
Shasta,CCC000658153,CALS163C    ,493011,C,01.00,01.00,N,E,Y,Y,Y,,,20260217
Shasta,CCC000362725,CULA161     ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20260217
Shasta,CCC000352200,CULA172     ,130630,D,02.00,02.00,N,C,Y,Y,Y,,,20260217
Shasta,CCC000642758,ECE171      ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20260217
Shasta,CCC000658154,ECE26CB     ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20260217
Shasta,CCC000658155,ECE27CB     ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20260217
Shasta,CCC000371504,ESL378      ,493090,N,00.00,00.00,N,E,Y,B,Y,90,90,20260217
Shasta,CCC000611592,HEOC130     ,123030,D,05.50,05.50,N,C,Y,Y,Y,,,20260217
Shasta,CCC000523206,INDE102     ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20260217
Shasta,CCC000363363,DNTL32      ,124020,D,02.00,02.00,N,C,Y,Y,Y,,,20230127
Shasta,CCC000363400,WELD-188    ,095650,D,01.00,01.00,N,C,Y,Y,Y,,,20110617
Shasta,CCC000363404,AG-197      ,010100,D,02.00,00.50,N,C,Y,Y,Y,,,20110614
Shasta,CCC000363503,HEOC195     ,120200,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000363537,BUAD44      ,050400,D,03.00,03.00,N,C,Y,Y,Y,,,20230120
Shasta,CCC000363543,FIRS333AD   ,125000,N,00.00,00.00,N,C,Y,D,Y,,,20070919
Shasta,CCC000363551,OAS-63      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000363552,STU310      ,493009,N,00.00,00.00,B,E,Y,C,Y,1,954,20240104
Shasta,CCC000363578,ART55B      ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20220507
Shasta,CCC000363588,CHEM71A     ,190500,D,02.00,02.00,N,E,Y,Y,Y,,,20220604
Shasta,CCC000363640,ENGL193     ,150100,D,01.00,01.00,N,E,A,Y,Y,,,20190713
Shasta,CCC000363663,MATH110     ,170100,D,03.00,03.00,N,E,A,Y,Y,,,20240124
Shasta,CCC000363669,THTR-20     ,100700,D,03.00,01.00,N,E,Y,Y,Y,,,20110617
Shasta,CCC000363697,OAS12       ,070210,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Shasta,CCC000363699,ADJU-132    ,210550,D,08.00,08.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000363731,EDTE-70     ,080100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Shasta,CCC000363746,MUS80AD     ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Shasta,CCC000379844,ENGR29      ,095300,D,02.00,02.00,N,C,Y,Y,Y,,,20240308
Shasta,CCC000379865,ECE-4       ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000379875,GEOL75      ,191400,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Shasta,CCC000379907,BUAD66      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20241024
Shasta,CCC000379961,JOUR28AD    ,060200,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000379981,FAID338     ,125000,N,00.00,00.00,N,B,Y,D,Y,,,20070919
Shasta,CCC000380049,PE-31       ,083510,D,01.00,00.50,N,E,Y,Y,Y,,,20070919
Shasta,CCC000380090,AVIA-105    ,302020,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000380143,CIS34       ,070810,D,03.00,03.00,N,B,Y,Y,Y,,,20220617
Shasta,CCC000380151,FIRS-133    ,213300,D,02.50,02.50,N,C,Y,Y,Y,,,20070919
Shasta,CCC000380173,CAS-40      ,130730,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Shasta,CCC000380214,CMST-97     ,150600,D,02.00,00.50,N,E,Y,Y,Y,,,20100322
Shasta,CCC000568745,FTWO322     ,213310,N,00.00,00.00,N,C,Y,I,Y,,,20251206
Shasta,CCC000568744,FTWO332     ,213310,N,00.00,00.00,N,C,Y,I,Y,,,20251206
Shasta,CCC000541734,AGEH61      ,010900,D,03.00,03.00,N,C,Y,Y,Y,,,20230119
Shasta,CCC000541735,AGNR66B     ,011500,D,01.00,01.00,N,C,Y,Y,Y,,,20240124
Shasta,CCC000541736,ART50B      ,100900,D,03.00,03.00,N,D,Y,Y,Y,,,20230119
Shasta,CCC000541737,ART50C      ,100900,D,03.00,03.00,N,D,Y,Y,Y,,,20230119
Shasta,CCC000541738,AUTO-150    ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20130410
Shasta,CCC000541739,AUTO152     ,094800,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Shasta,CCC000541740,AUTO180     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20200111
Shasta,CCC000541741,AUTO181     ,094800,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Shasta,CCC000541742,CIS-52      ,070800,D,01.00,01.00,N,C,Y,Y,Y,,,20130410
Shasta,CCC000541743,CIS-53      ,070800,D,01.00,01.00,N,C,Y,Y,Y,,,20130410
Shasta,CCC000541744,CIS-54      ,070800,D,01.00,01.00,N,C,Y,Y,Y,,,20130410
Shasta,CCC000541745,GEOG14      ,220610,D,03.00,03.00,N,C,Y,Y,Y,,,20230120
Shasta,CCC000541746,THTR-153    ,100600,D,04.00,01.00,N,C,Y,Y,Y,,,20130410
Shasta,CCC000541747,WELD184     ,095650,D,01.50,01.50,N,C,Y,Y,Y,,,20230204
Shasta,CCC000564551,STU93B      ,080100,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Shasta,CCC000365076,AGEQ21      ,010240,D,03.00,03.00,N,C,Y,Y,Y,,,20251107
Shasta,CCC000581447,CIS7        ,061430,D,03.00,03.00,N,C,Y,Y,Y,,,20220528
Shasta,CCC000581448,PEAT35      ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20220617
Shasta,CCC000631479,AGNR101     ,011400,D,03.00,03.00,N,C,Y,Y,Y,,,20220509
Shasta,CCC000631480,AGNR102     ,094730,D,01.00,01.00,N,C,Y,Y,Y,,,20220509
Shasta,CCC000631481,AGNR104     ,094730,D,01.00,01.00,N,C,Y,Y,Y,,,20220509
Shasta,CCC000631482,AGNR103     ,094730,D,04.00,04.00,N,C,Y,Y,Y,,,20220525
Shasta,CCC000631483,ETHS4       ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20230128
Shasta,CCC000631484,INDE310     ,095670,N,00.00,00.00,N,C,Y,I,Y,10,10,20220608
Shasta,CCC000631485,PSYC4       ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20220605
Shasta,CCC000631486,STU110      ,493012,D,02.00,02.00,N,E,Y,Y,Y,,,20220605
Shasta,CCC000647836,AGNR105     ,095250,C,02.00,02.00,N,C,Y,Y,Y,,,20241208
Shasta,CCC000648019,PE4         ,083500,D,03.00,03.00,N,E,Y,Y,Y,,,20241212
Shasta,CCC000649809,ADS20       ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20250720
Shasta,CCC000647626,AGNR51      ,011500,D,02.00,02.00,N,C,Y,Y,Y,,,20250720
Shasta,CCC000651285,CALS160C    ,493031,D,01.00,01.00,N,E,Y,Y,Y,,,20250720
Shasta,CCC000653306,CULA382     ,130600,N,00.00,00.00,N,D,Y,I,Y,,,20250720
Shasta,CCC000624849,ADJU161     ,210510,D,07.50,07.50,N,C,Y,Y,Y,,,20251202
Shasta,CCC000651284,CALS160B    ,493031,D,01.00,01.00,N,E,Y,Y,Y,,,20250403
Shasta,CCC000651265,HEOC311     ,120100,N,00.00,00.00,N,C,Y,I,Y,,,20250403
Shasta,CCC000641689,CIS94       ,070100,D,14.00,01.00,N,C,Y,Y,Y,,,20251107
Shasta,CCC000375530,ENGR1B      ,092400,D,03.00,03.00,N,C,Y,Y,Y,,,20251107
Shasta,CCC000653952,CALS156A    ,493030,D,01.00,01.00,N,E,Y,Y,Y,,,20250822
Shasta,CCC000653953,CALS156B    ,493030,D,01.00,01.00,N,E,Y,Y,Y,,,20250822
Shasta,CCC000365629,WTT186      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20250410
Shasta,CCC000381248,COMM30      ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20250413
Shasta,CCC000649922,MATH3AS     ,170100,D,06.00,06.00,N,E,Y,Y,Y,,,20250413
Shasta,CCC000653954,CALS156C    ,493030,D,01.00,01.00,N,E,Y,Y,Y,,,20250822
Shasta,CCC000361870,ECONC2001   ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20250822
Shasta,CCC000647837,ETHS15      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250905
Shasta,CCC000653674,CALS155A    ,493031,D,01.00,01.00,N,E,Y,Y,Y,,,20250717
Shasta,CCC000366570,WTT183      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20250410
Shasta,CCC000353616,WTT184      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20250410
Shasta,CCC000651266,HEOC394     ,120100,N,00.00,00.00,N,C,Y,I,Y,,,20250403
Shasta,CCC000345759,ENGL370     ,,N,00.00,00.00,B,E,C,A,Y,0,0,20160106
Shasta,CCC000345772,MUS-121     ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20110510
Shasta,CCC000345815,PEAT-6      ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20090316
Shasta,CCC000345850,HIST2       ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20240105
Shasta,CCC000345853,ASL81       ,085010,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Shasta,CCC000345875,EDUC-9      ,080100,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Shasta,CCC000345882,BUAD89      ,050600,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Shasta,CCC000345893,AGRI-117    ,010200,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
