College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Alameda,CCC000377704,HUMAN048AC  ,159900,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000377712,ADAM 224    ,130310,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000377789,COUN 207A   ,493010,D,01.50,01.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000377813,P E  048AE  ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Alameda,CCC000377845,BUS205      ,051400,D,05.00,03.00,N,C,Y,Y,Y,,,20191019
Alameda,CCC000352698,ANTHR003    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251206
Alameda,CCC000556719,ARTHC1100   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20251218
Alameda,CCC000345767,DENTL224A   ,124010,D,02.50,02.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000345836,HUMAN248AF  ,159900,D,01.50,01.50,N,E,Y,Y,Y,,,20070919
Alameda,CCC000345890,AVIAM070A   ,095000,D,07.00,07.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000345895,DANCE048AB  ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000345909,P E  071    ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000345981,ENGL 256    ,150100,C,05.00,01.00,B,E,B,Y,Y,,,20100311
Alameda,CCC000346043,ADAM 233    ,130310,D,02.00,02.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000346111,AVIAO010    ,302020,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Alameda,CCC000346113,SPAN 002B   ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000347720,ENGL 210B   ,150700,D,03.00,03.00,N,E,A,Y,Y,,,20070919
Alameda,CCC000347741,HUMAN048AA  ,159900,D,03.00,02.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000347742,BUS  030    ,051100,D,03.00,02.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000347752,SPAN 001A   ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000347761,ADAM222     ,130310,D,04.00,04.00,N,B,Y,Y,Y,,,20191019
Alameda,CCC000347810,BUS  248AH  ,050100,D,00.50,00.50,N,C,Y,Y,Y,,,20070919
Alameda,CCC000347886,P E  048AC  ,083500,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Alameda,CCC000347943,PSYCH008    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20090309
Alameda,CCC000347953,VIET 001B   ,111720,D,05.00,04.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000349737,BIOL 048AE  ,040100,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Alameda,CCC000349754,BUS  048AC  ,050400,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000349820,CHEM001B    ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20200526
Alameda,CCC000349828,HLTED009    ,083700,D,02.00,02.00,N,E,Y,Y,Y,,,20210306
Alameda,CCC000349934,DENTL251    ,124010,C,01.00,01.00,N,C,Y,Y,Y,,,20191019
Alameda,CCC000349996,COPED462A   ,070200,D,04.00,01.00,N,C,Y,Y,Y,,,20090305
Alameda,CCC000351762,DANCE048AO  ,100800,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000351776,CIS  042A   ,070210,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000351817,CIS223C     ,070210,D,01.00,01.00,N,D,Y,Y,Y,,,20231109
Alameda,CCC000617456,LIS074      ,169900,D,03.00,03.00,N,E,Y,Y,Y,,,20260130
Alameda,CCC000640198,ADAM031     ,130310,D,03.00,03.00,N,C,Y,Y,Y,,,20250618
Alameda,CCC000539332,SOCSC048AA  ,220100,D,03.00,03.00,N,E,Y,Y,Y,,,20130402
Alameda,CCC000556123,CHIN9A      ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000556391,ART52       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20240413
Alameda,CCC000652533,ESOL567     ,493086,N,00.00,00.00,B,E,Y,A,Y,,,20250517
Alameda,CCC000572888,ANTHR001    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20240608
Alameda,CCC000572890,AFRAM032    ,220300,D,04.00,03.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000572891,AFRAM031    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20210210
Alameda,CCC000572892,AFRAM030    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20210210
Alameda,CCC000573057,ART061      ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000573058,ART060      ,100210,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000622832,APPR452     ,094700,C,04.00,04.00,N,A,Y,Y,Y,,,20220306
Alameda,CCC000622833,CIS121      ,070720,D,03.00,03.00,N,D,Y,Y,A,,,20220306
Alameda,CCC000622834,CIS122      ,070720,D,03.00,03.00,N,D,Y,Y,A,,,20220306
Alameda,CCC000622835,CIS123      ,070720,D,03.00,03.00,N,D,Y,Y,A,,,20220306
Alameda,CCC000622836,COUN224     ,493013,D,03.00,03.00,N,E,Y,Y,Y,,,20220306
Alameda,CCC000622837,DMECH012    ,094700,D,04.00,04.00,N,C,Y,Y,Y,,,20220306
Alameda,CCC000622838,DMECH020B   ,094700,D,06.00,06.00,N,B,Y,Y,Y,,,20220306
Alameda,CCC000622839,MAKR520A    ,095600,N,00.00,00.00,N,D,Y,I,Y,2.1,2.1,20220306
Alameda,CCC000622840,MAKR520B    ,095600,N,00.00,00.00,N,D,Y,I,Y,2.1,2.1,20210222
Alameda,CCC000622841,MAKR520C    ,095600,N,00.00,00.00,N,D,Y,I,Y,2.1,12.6,20220306
Alameda,CCC000622842,MLAT030A    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20220306
Alameda,CCC000622843,MLAT030B    ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20220306
Alameda,CCC000622844,MUSIC525    ,100400,N,00.00,00.00,N,E,Y,H,Y,70,70,20220306
Alameda,CCC000622845,MUSIC528    ,100400,N,00.00,00.00,N,E,Y,H,Y,70,70,20220306
Alameda,CCC000622884,MAKR520B    ,095600,N,00.00,00.00,N,D,Y,I,Y,2.1,6.3,20220306
Alameda,CCC000653524,ADAM001     ,130310,D,03.00,03.00,N,C,Y,Y,Y,,,20250703
Alameda,CCC000345334,AVIAM070F   ,095000,D,03.50,03.50,N,B,Y,Y,Y,,,20070919
Alameda,CCC000345349,CIS  035    ,070200,D,04.00,04.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000345413,BUS  216B   ,051410,D,03.00,03.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000345490,ADAM238     ,130310,D,02.00,02.00,N,B,Y,Y,Y,,,20191019
Alameda,CCC000345523,HUMAN051B   ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20090311
Alameda,CCC000345565,ESL  248AB  ,493083,D,03.00,03.00,N,E,A,Y,Y,,,20070919
Alameda,CCC000347338,BUS208      ,050100,D,03.00,03.00,N,C,Y,Y,Y,,,20231109
Alameda,CCC000347380,UPHOL234    ,130330,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000347383,POSCI001    ,220700,D,05.00,03.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000347405,BIOL 001C   ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000347493,SPAN 051    ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000347539,ATECH348AB  ,094800,C,00.50,00.50,N,C,Y,Y,Y,,,20070919
Alameda,CCC000347566,CIS  072    ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000347617,ASTR 047    ,191100,D,01.00,01.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000347624,AMT  051B   ,095000,D,09.00,09.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000347633,AVIAM060C   ,095000,D,07.00,07.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000347634,CIS  036B   ,070710,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000347648,HIST053B    ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000349342,CIS  234    ,070900,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000349392,HDS098      ,210400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Alameda,CCC000349447,AMT  050A   ,095000,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000349550,MATH 004B   ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000349552,P E  048    ,083500,D,05.00,00.50,N,E,Y,Y,Y,,,20070919
Alameda,CCC000351340,HIST 002B   ,220500,D,05.00,03.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000351362,LRNRE266    ,493030,C,02.00,02.00,B,E,Y,Y,Y,,,20191019
Alameda,CCC000351378,UPHOL206    ,130330,D,08.00,08.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000351385,HIST048     ,220500,D,05.00,00.50,N,E,Y,Y,Y,,,20191019
Alameda,CCC000351402,AMT  071A   ,095020,D,07.00,07.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000351454,LRNRE213    ,209900,D,03.00,01.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000351490,DENTL208B   ,124010,D,03.00,02.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000351691,GERM 030A   ,110300,D,05.00,03.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000353352,ADAM 236    ,130310,D,03.00,03.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000658924,MATH015     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20260305
Alameda,CCC000347056,GERM049     ,110300,D,05.00,00.50,N,E,Y,Y,Y,,,20220306
Alameda,CCC000347106,HUMAN048AF  ,159900,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000347122,CIS  248BI  ,070100,D,02.00,02.00,N,D,Y,Y,Y,,,20070919
Alameda,CCC000347135,ESL  251B   ,493084,C,05.00,05.00,B,E,D,Y,Y,,,20100311
Alameda,CCC000347190,MATH 248AD  ,493041,C,01.00,00.50,B,E,B,Y,Y,,,20070919
Alameda,CCC000347231,SP/ED210    ,080200,D,00.50,00.50,N,B,Y,Y,Y,,,20070919
Alameda,CCC000347272,LRNRE501    ,493009,N,00.00,00.00,B,E,Y,C,Y,17.5,262.5,20240113
Alameda,CCC000347282,P E  048AH  ,083600,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000349036,HIST012     ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20210210
Alameda,CCC000349115,HLTOC202    ,129900,D,02.00,02.00,N,C,Y,Y,Y,,,20231109
Alameda,CCC000349195,MUSIC036    ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000349226,ADAM 111    ,130310,D,03.00,02.00,N,C,Y,Y,Y,,,20090213
Alameda,CCC000349262,ENGL 033B   ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000349294,DMECH020A   ,094700,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Alameda,CCC000349302,VIET 048AB  ,111720,D,05.00,05.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000349306,BUS  048AH  ,050100,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000350962,MATH 257    ,493032,C,03.00,01.00,B,E,B,Y,Y,,,20070919
Alameda,CCC000350976,CIS049      ,070200,D,05.00,00.50,N,C,Y,Y,Y,,,20220306
Alameda,CCC000351001,PHIL020B    ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000351039,ANTHR014    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000351057,MATH003A    ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20201024
Alameda,CCC000351095,BUS  234    ,051400,D,02.50,02.50,N,C,Y,Y,Y,,,20070919
Alameda,CCC000351133,HUMAN049    ,159900,D,05.00,00.50,N,E,Y,Y,Y,,,20220306
Alameda,CCC000351159,BUS  031A   ,050200,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000351165,APPR 448AA  ,094700,C,02.00,02.00,N,A,Y,Y,Y,,,20070919
Alameda,CCC000351182,BUS  101AL  ,050200,D,01.00,01.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000351234,ESL205A     ,493087,D,03.00,03.00,N,E,C,Y,Y,,,20191019
Alameda,CCC000351301,AMT  248AB  ,095020,D,03.50,03.50,N,C,Y,Y,Y,,,20070919
Alameda,CCC000352968,UPHOL248    ,130330,D,09.00,00.50,N,C,Y,Y,Y,,,20070919
Alameda,CCC000352989,CHIN012B    ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20191019
Alameda,CCC000353089,DENTL207A   ,124010,D,04.00,03.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000353101,AUTOB040    ,094900,D,10.00,10.00,N,B,Y,Y,Y,,,20191019
Alameda,CCC000353115,COPED456E   ,050100,D,04.00,01.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000353130,MUSIC048AC  ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20070919
Alameda,CCC000353156,DANCE048AE  ,100800,D,00.50,00.50,N,E,Y,Y,Y,,,20070919
Alameda,CCC000353179,DMECH020    ,094710,D,04.00,04.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000353199,BUS  247C   ,051400,D,02.00,02.00,N,C,Y,Y,Y,,,20070919
Alameda,CCC000353226,AMT  061C   ,095010,D,06.00,06.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000353241,AVIAM070D   ,095000,D,07.00,07.00,N,B,Y,Y,Y,,,20070919
Alameda,CCC000353246,HUMAN248AI  ,159900,C,01.50,01.50,N,E,Y,Y,Y,,,20070919
