College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Woodland,CCC000500218,HUSEV21     ,210440,D,03.00,03.00,N,C,Y,Y,Y,,,20220224
Woodland,CCC000500224,HUSEV26B    ,210440,D,05.00,05.00,N,B,Y,Y,Y,,,20201206
Woodland,CCC000500230,HUSEV35     ,210440,D,01.00,01.00,N,C,Y,Y,Y,,,20201206
Woodland,CCC000500236,LIBSC1      ,160100,D,01.00,01.00,N,E,Y,Y,Y,,,20201121
Woodland,CCC000500243,MATH-2B     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500249,MATH-7      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500260,MUSIC35     ,100400,D,02.00,01.00,N,E,Y,Y,Y,,,20191019
Woodland,CCC000501911,AG14        ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20180802
Woodland,CCC000501917,AJ34        ,210510,D,03.00,03.00,N,B,Y,Y,Y,,,20201205
Woodland,CCC000501923,ART-42R     ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20100202
Woodland,CCC000501929,BCA26       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Woodland,CCC000501935,COMSC-10L   ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20081009
Woodland,CCC000501941,ECE25       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20200723
Woodland,CCC000501947,ENGL-25R    ,101300,D,04.00,04.00,N,D,Y,Y,Y,,,20081009
Woodland,CCC000501954,ESL-111BR   ,493085,C,03.00,03.00,B,E,C,Y,Y,,,20100311
Woodland,CCC000501960,FCS-9       ,130600,D,03.00,03.00,N,D,Y,Y,Y,,,20081009
Woodland,CCC000501966,HLTH13      ,130600,D,03.00,03.00,N,D,Y,Y,Y,,,20201207
Woodland,CCC000501972,IT-45BR     ,070200,D,03.00,03.00,N,C,Y,Y,Y,,,20081009
Woodland,CCC000501978,MGMT-5      ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20081009
Woodland,CCC000501984,MGMT-95FR   ,050600,D,01.00,01.00,N,C,Y,Y,Y,,,20081009
Woodland,CCC000501990,MGMT-95MR   ,050600,D,00.50,00.50,N,C,Y,Y,Y,,,20081009
Woodland,CCC000501996,OA-17BR     ,051400,D,03.00,03.00,N,B,Y,Y,Y,,,20081009
Woodland,CCC000502002,PE-1.36R    ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20081009
Woodland,CCC000502008,PSYCH-30D   ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20081009
Woodland,CCC000502014,THART 32    ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20131210
Woodland,CCC000558891,ANTHR3      ,220220,D,03.00,03.00,N,E,Y,Y,Y,,,20240203
Woodland,CCC000604871,GNBUS74     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20201121
Woodland,CCC000613390,CUL80       ,130710,D,02.00,02.00,N,C,Y,Y,Y,,,20240321
Woodland,CCC000524414,AG50        ,010100,C,03.00,03.00,N,C,Y,Y,Y,,,20191019
Woodland,CCC000602204,BCA558      ,051400,N,00.00,00.00,N,D,Y,J,Y,24,27,20240203
Woodland,CCC000602369,AG42        ,010200,D,03.00,03.00,N,C,Y,Y,Y,,,20240203
Woodland,CCC000500201,HIST5B      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20250831
Woodland,CCC000500268,OA-53       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500274,PE-1.27R    ,083500,D,01.50,00.50,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500281,PHIL-6      ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500287,GEOL8       ,190100,D,03.00,03.00,N,E,Y,Y,Y,,,20200723
Woodland,CCC000500293,PLSCI22L    ,010300,D,04.00,04.00,N,C,Y,Y,Y,,,20190505
Woodland,CCC000500300,PSYCH33     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20220104
Woodland,CCC000500306,READ-70     ,152000,D,03.00,03.00,N,E,A,Y,Y,,,20100311
Woodland,CCC000500313,SOCIL2      ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20211212
Woodland,CCC000500319,SPAN-20A    ,110500,D,03.00,03.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500326,STATC1000   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20241127
Woodland,CCC000538110,ART-12A     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20130330
Woodland,CCC000546849,ART 46A     ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20130709
Woodland,CCC000580166,POLS4       ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20241212
Woodland,CCC000600508,GNBUS13     ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20240201
Woodland,CCC000628444,PE11R       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20220107
Woodland,CCC000500021,ANTHC1001   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20260227
Woodland,CCC000527114,EMT-61      ,125000,D,06.00,06.00,N,B,Y,Y,Y,,,20110825
Woodland,CCC000529302,HUSEV 27    ,210400,D,03.00,03.00,N,E,Y,Y,Y,,,20120130
Woodland,CCC000533131,SOCIL 97    ,220100,C,01.00,01.00,N,E,Y,Y,Y,,,20120807
Woodland,CCC000627198,PHYS1A      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20211114
Woodland,CCC000604626,BCA64       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20250110
Woodland,CCC000644888,ENGL41      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250110
Woodland,CCC000500156,ENVHR50     ,010920,D,01.00,01.00,N,C,Y,Y,Y,,,20250110
Woodland,CCC000604936,GNBUS15     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20250110
Woodland,CCC000549936,PSYCH7      ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20250110
Woodland,CCC000597992,ESOL251     ,493085,C,03.00,03.00,B,E,C,Y,Y,,,20201206
Woodland,CCC000598217,ART19B      ,101300,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
Woodland,CCC000506526,ART-8B      ,100200,D,04.00,04.00,N,E,Y,Y,Y,,,20090319
Woodland,CCC000506534,MATH52A     ,170100,D,03.00,03.00,N,E,A,Y,Y,,,20180515
Woodland,CCC000506540,MGMT-280ER  ,050640,C,00.50,00.50,N,C,Y,Y,Y,,,20090319
Woodland,CCC000527584,ART-14A     ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20110922
Woodland,CCC000533602,HLTH 10     ,130600,D,03.00,03.00,N,D,Y,Y,Y,,,20121115
Woodland,CCC000555388,ENVTC 20    ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20140519
Woodland,CCC000555406,ENVTC 23    ,095800,D,03.00,03.00,N,B,Y,Y,Y,,,20140519
Woodland,CCC000555418,ENVTC22     ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20240104
Woodland,CCC000561492,EDUC15      ,080100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Woodland,CCC000586018,ECE7A       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20170920
Woodland,CCC000605368,PLSCI34     ,010310,D,03.00,03.00,N,C,Y,Y,Y,,,20201121
Woodland,CCC000633727,ART5        ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20221103
Woodland,CCC000633879,EMT61       ,125000,D,06.50,06.50,N,C,Y,Y,Y,,,20240121
Woodland,CCC000633977,ECE37       ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20221116
Woodland,CCC000634041,LEARN502    ,493009,N,00.00,00.00,B,E,Y,C,Y,1,108,20221201
Woodland,CCC000507092,GEOL20      ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20201207
Woodland,CCC000554323,CWEE 44C    ,493200,D,06.00,01.00,N,D,Y,Y,Y,,,20150326
Woodland,CCC000604624,AG40        ,010200,D,03.00,03.00,N,D,Y,Y,Y,,,20260307
Woodland,CCC000515963,BIOL-65R    ,040300,D,01.00,01.00,N,E,Y,Y,Y,,,20100428
Woodland,CCC000534400,ENGL30A     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20201120
Woodland,CCC000573593,BCA60       ,051400,D,03.00,03.00,N,D,Y,Y,Y,,,20201205
Woodland,CCC000626008,MATH58      ,170200,D,03.00,03.00,N,E,Y,Y,Y,,,20220406
Woodland,CCC000629922,HUSEV43     ,210400,D,01.00,01.00,N,C,Y,Y,Y,,,20220218
Woodland,CCC000516663,DGMD-51AR   ,061400,D,04.00,04.00,N,D,Y,Y,Y,,,20100608
Woodland,CCC000516678,BIOL-4L     ,041000,D,00.00,00.00,N,E,Y,Y,Y,,,20100608
Woodland,CCC000516728,DGMD-60     ,061400,D,02.00,02.00,N,D,Y,Y,Y,,,20100608
Woodland,CCC000568805,PLSCI32     ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20240203
Woodland,CCC000574674,SPECH16     ,150200,D,03.00,03.00,N,E,Y,Y,Y,,,20201208
Woodland,CCC000620504,LEARN520    ,493060,N,00.00,00.00,B,E,Y,C,Y,81,90,20210203
Woodland,CCC000624839,ENGL1B      ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20220525
Woodland,CCC000650645,EMT510      ,129900,N,00.00,00.00,N,C,Y,I,Y,,,20250223
Woodland,CCC000500003,ACCT-9      ,050200,D,03.50,03.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500011,AJ15        ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20240202
Woodland,CCC000500017,AJ30        ,210510,D,03.00,03.00,N,C,Y,Y,Y,,,20201205
Woodland,CCC000500025,ART-14B     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500031,ART 41      ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20131210
Woodland,CCC000500037,ART5        ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20201207
Woodland,CCC000500043,ART-9B      ,100200,D,03.00,01.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500049,BCA 57      ,051400,D,00.50,00.50,N,D,Y,Y,Y,,,20150211
Woodland,CCC000500058,BIOL-10LL   ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500064,BIOL3       ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20201205
Woodland,CCC000500070,CHEM18A     ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20201205
Woodland,CCC000500078,COUNS15B    ,493010,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Woodland,CCC000500084,ECE-1       ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500092,ECE1C       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Woodland,CCC000500099,ECE31       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20220819
Woodland,CCC000500105,ECE-46RL    ,130540,D,00.00,00.00,N,B,Y,Y,Y,,,20080912
Woodland,CCC000500111,ECE-7A      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500119,EMT 252     ,125000,C,01.00,01.00,N,B,Y,Y,Y,,,20131219
Woodland,CCC000500125,ENGL-110BR  ,150100,C,03.00,03.00,B,E,C,Y,Y,,,20100311
Woodland,CCC000500131,ENGL-2      ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500137,ENGL37      ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Woodland,CCC000500143,ENVHR21     ,010900,D,03.00,03.00,N,D,Y,Y,Y,,,20201205
Woodland,CCC000500149,ENVHR-220D  ,010910,C,00.50,00.50,N,D,Y,Y,Y,,,20080912
Woodland,CCC000530685,AG4         ,010100,D,03.00,03.00,N,D,Y,Y,Y,,,20250110
Woodland,CCC000635592,ENGL30A     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250110
Woodland,CCC000635596,ENGL46B     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20250110
Woodland,CCC000648869,ENVHR551    ,010920,N,00.00,00.00,N,C,Y,I,Y,,,20250110
Woodland,CCC000604867,GNBUS58     ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20250110
Woodland,CCC000541843,ART-12A     ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20130410
Woodland,CCC000597995,ESOL271     ,493087,C,02.00,02.00,B,E,A,Y,Y,,,20201206
Woodland,CCC000506523,ART-19A     ,101300,D,04.00,04.00,N,C,Y,Y,Y,,,20090319
Woodland,CCC000506530,ENGL-180R   ,150100,C,03.00,03.00,B,E,C,Y,Y,,,20100311
Woodland,CCC000506537,MGMT-280BR  ,050640,C,00.50,00.50,N,C,Y,Y,Y,,,20090319
Woodland,CCC000525550,AG12        ,011200,D,03.00,03.00,N,C,Y,Y,Y,,,20240203
Woodland,CCC000529628,ETHN11      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20210716
Woodland,CCC000555385,ENVTC 22    ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20140519
Woodland,CCC000555397,ENVTC 21    ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20140519
Woodland,CCC000555409,ENVTC 25    ,095800,D,03.00,03.00,N,B,Y,Y,Y,,,20140519
Woodland,CCC000555421,ENVTC20     ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20201207
Woodland,CCC000577490,GEOG 2      ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20170103
Woodland,CCC000586072,EMT61       ,125000,D,09.50,09.50,N,C,Y,Y,Y,,,20170921
Woodland,CCC000650696,CUL21       ,130630,D,03.00,03.00,N,B,Y,Y,Y,,,20250307
Woodland,CCC000633876,ART1C       ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20221111
Woodland,CCC000633974,ART9B       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20221116
Woodland,CCC000634006,ENGL23      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20221116
Woodland,CCC000604627,BCA67       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20260307
Woodland,CCC000507095,MGMT-280GR  ,050640,C,00.50,00.50,N,C,Y,Y,Y,,,20090417
Woodland,CCC000616773,ECE7        ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20201205
Woodland,CCC000513263,AG-49       ,011200,D,01.00,01.00,N,C,Y,Y,Y,,,20100603
Woodland,CCC000530166,HUSEV 15    ,220800,D,03.00,03.00,N,E,Y,Y,Y,,,20120315
Woodland,CCC000534403,ESL 105     ,150100,C,04.00,04.00,B,E,B,Y,Y,,,20140313
Woodland,CCC000582306,PLSCI25     ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20220406
Woodland,CCC000629919,CUL76B      ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20221004
Woodland,CCC000500052,BCA37       ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20260307
Woodland,CCC000516674,PSYCH-8     ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20100608
Woodland,CCC000516681,ECE 46C     ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20130718
Woodland,CCC000568678,ECOL10L     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20210528
Woodland,CCC000574292,LEARN574    ,493062,N,00.00,00.00,B,E,Y,C,Y,90,90,20201206
Woodland,CCC000574734,CWEE44C     ,493200,D,04.00,01.00,N,D,Y,Y,Y,,,20191019
Woodland,CCC000620935,SIGN1       ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20210526
Woodland,CCC000500000,ACCT-2L     ,050200,D,05.00,05.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500008,AJ11        ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20240202
Woodland,CCC000500014,AJ20        ,210500,D,03.00,03.00,N,C,Y,Y,Y,,,20201205
Woodland,CCC000500020,AJ54B       ,210500,D,00.50,00.50,N,B,Y,Y,Y,,,20191019
Woodland,CCC000500028,ART1C       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20201205
Woodland,CCC000500034,ART-47C     ,101200,D,03.00,03.00,N,D,Y,Y,Y,,,20090206
Woodland,CCC000500040,ART-7A      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500046,BCA 22A     ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20140429
Woodland,CCC000500053,BCA37B      ,051400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
Woodland,CCC000500061,BIOL-1L     ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500067,BIOL-5L     ,040100,D,00.00,00.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500075,COMSC-20    ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500081,COUNS-56R   ,130560,D,01.00,01.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500088,ECE-16      ,130540,D,01.00,01.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500095,ECE-27      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500102,ECE-37      ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20080912
Woodland,CCC000500108,ECE51       ,130500,D,02.50,00.50,N,E,Y,Y,Y,,,20191019
Woodland,CCC000500114,ECOL10      ,040100,D,03.00,03.00,N,E,Y,Y,Y,,,20240420
Woodland,CCC000500122,ENGL-110ALR ,150100,C,04.50,04.00,B,E,D,Y,Y,,,20100311
Woodland,CCC000500128,ENGL1B      ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20200805
Woodland,CCC000500134,ENGL-33     ,100700,D,03.00,03.00,N,E,Y,Y,Y,,,20080912
Woodland,CCC000500140,ENGL46B     ,150300,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Woodland,CCC000500146,ENVHR-220A  ,010910,C,00.50,00.50,N,D,Y,Y,Y,,,20080912
Woodland,CCC000500152,ENVHR22B    ,010910,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Woodland,CCC000627286,WELD54      ,095650,D,04.00,04.00,N,C,Y,Y,Y,,,20211118
Woodland,CCC000633049,ECE43       ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20221103
Woodland,CCC000650641,CUL52       ,130630,D,02.50,02.50,N,C,Y,Y,Y,,,20250223
Woodland,CCC000536617,READ100A    ,152000,C,00.50,00.50,B,E,B,Y,Y,,,20191019
Woodland,CCC000646951,AG36        ,011600,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Woodland,CCC000549267,ESL282B     ,493084,C,03.00,03.00,B,E,B,Y,Y,,,20191019
Woodland,CCC000558811,SPECH14     ,150600,D,03.00,03.00,N,E,Y,Y,Y,,,20201121
Woodland,CCC000569260,WELD55      ,095650,D,04.00,04.00,N,C,Y,Y,Y,,,20220406
Woodland,CCC000569266,WELD51      ,095650,D,02.00,02.00,N,D,Y,Y,Y,,,20220406
Woodland,CCC000569272,CUL76       ,130630,D,08.00,08.00,N,D,Y,Y,Y,,,20201205
Woodland,CCC000592709,ESOL260     ,493087,C,06.00,06.00,B,E,B,Y,Y,,,20201206
Woodland,CCC000619524,CWEE44      ,493200,D,03.00,01.00,N,D,Y,Y,Y,,,20210117
Woodland,CCC000642161,MUSIC41B    ,100400,D,01.00,01.00,N,E,Y,Y,Y,,,20240119
Woodland,CCC000500056,BIOL1       ,040100,D,05.00,05.00,N,E,Y,Y,Y,,,20260227
Woodland,CCC000642079,CUL32       ,130630,D,03.00,01.00,N,C,Y,Y,Y,,,20260227
Woodland,CCC000633978,ENGLC1001   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20260227
Woodland,CCC000500215,HUSEV10     ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20260227
Woodland,CCC000633746,MATHC2210   ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20260227
