College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Fresno City,CCC000282772,ART25       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250427
Fresno City,CCC000587815,ART25A      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250427
Fresno City,CCC000598853,ART27       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250427
Fresno City,CCC000291892,ART3        ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250427
Fresno City,CCC000315396,ANTH3       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251221
Fresno City,CCC000559311,ARCH15A     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250427
Fresno City,CCC000559313,ARCH15B     ,020100,D,03.00,03.00,N,C,Y,Y,Y,,,20250427
Fresno City,CCC000443990,ARCH20      ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20250427
Fresno City,CCC000174650,ARCH21      ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20250427
Fresno City,CCC000175714,ARCH22      ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20250427
Fresno City,CCC000443991,ARCH24      ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20250427
Fresno City,CCC000002669,BT25        ,070200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
Fresno City,CCC000002713,WUS 50      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000003439,BSCA-47     ,095220,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000004023,SP ST 77DB  ,070100,D,09.00,00.10,N,C,Y,Y,X,,,20070917
Fresno City,CCC000012404,MACH S 51   ,095630,D,10.00,10.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000012809,AJ-274      ,210550,C,16.00,16.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000319109,ACCTG51     ,050200,D,03.00,03.00,N,C,Y,Y,Y,,,20250413
Fresno City,CCC000286951,ACCTG52     ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20250413
Fresno City,CCC000013309,MKTG-256    ,051800,C,01.00,01.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000013636,ASAMER20    ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20200730
Fresno City,CCC000013686,MILSC-32    ,180100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Fresno City,CCC000575307,AJ245B      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575290,AJ245C      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000649848,AJ245D      ,210550,C,00.40,00.40,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000574584,AJ245E      ,210550,C,00.40,00.40,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000574612,AJ245F      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000574583,AJ245G      ,210550,C,00.50,00.50,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000623893,AJ204       ,210550,C,02.00,02.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000613464,AJ211       ,210550,C,00.50,00.50,N,B,Y,Y,Y,,,20250119
Fresno City,CCC000572011,AJ217       ,210550,C,01.50,01.50,N,B,Y,Y,Y,,,20250119
Fresno City,CCC000640464,AJ219       ,210550,C,07.00,07.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000578399,AJ222       ,210550,C,01.00,01.00,N,B,Y,Y,Y,,,20250119
Fresno City,CCC000572456,AJ224       ,210550,C,01.00,01.00,N,B,Y,Y,Y,,,20250119
Fresno City,CCC000570222,AUTOT161A   ,094800,D,03.00,03.00,N,B,Y,Y,Y,,,20250116
Fresno City,CCC000603176,BT375B      ,051400,N,00.00,00.00,N,C,Y,I,Y,,,20250518
Fresno City,CCC000637498,BT375C      ,051400,N,00.00,00.00,N,C,Y,I,Y,,,20250518
Fresno City,CCC000638614,BT375D      ,051400,N,00.00,00.00,N,D,Y,I,Y,,,20250518
Fresno City,CCC000587552,BT377       ,051400,N,00.00,00.00,N,C,Y,I,Y,,,20250518
Fresno City,CCC000634831,CADD10      ,095340,D,05.00,05.00,N,C,Y,Y,Y,,,20250518
Fresno City,CCC000328003,CADD14      ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
Fresno City,CCC000513165,CADD16      ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
Fresno City,CCC000293376,CADD22      ,095340,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
Fresno City,CCC000634833,CADD23      ,095300,D,04.00,04.00,N,C,Y,Y,Y,,,20250518
Fresno City,CCC000239091,CADD32      ,095340,D,03.00,03.00,N,C,Y,Y,Y,,,20250518
Fresno City,CCC000016181,SP ST 77FG  ,094800,N,00.00,00.00,N,C,Y,I,Y,0,0,20160120
Fresno City,CCC000016394,SP ST 77FR  ,124020,D,09.00,00.10,N,D,Y,Y,X,,,20070917
Fresno City,CCC000016737,EST63       ,099900,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Fresno City,CCC000024929,SP ST 77BU  ,490100,D,09.00,00.10,N,E,Y,Y,X,,,20070917
Fresno City,CCC000025428,GS-167      ,493013,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Fresno City,CCC000025743,SP ST 77H6  ,499900,D,09.00,00.10,N,E,Y,Y,Y,,,20071127
Fresno City,CCC000587818,AHLTH1      ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20250223
Fresno City,CCC000594805,AHLTH21     ,120100,D,02.00,02.00,N,C,Y,Y,Y,,,20250223
Fresno City,CCC000001953,SP ST 47CF  ,210500,D,09.00,00.10,N,C,Y,Y,X,,,20070917
Fresno City,CCC000009970,SPST-77A    ,050100,C,00.50,00.50,N,C,Y,Y,X,,,20070917
Fresno City,CCC000010180,EST96B      ,095220,D,03.00,03.00,N,C,Y,Y,Y,,,20240627
Fresno City,CCC000010951,SP ST 77EU  ,210550,D,09.00,00.10,N,B,Y,Y,X,,,20070917
Fresno City,CCC000011535,CRIM-12A    ,210500,D,01.00,01.00,N,D,Y,Y,Y,,,20080604
Fresno City,CCC000435899,ART31       ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000172166,ART32A      ,100910,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000105928,ART32B      ,100910,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000634067,ART35       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000534195,ART36A      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000534196,ART38A      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000301619,ART4        ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000634830,ART49       ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000575017,ART52       ,061400,D,03.00,03.00,N,D,Y,Y,Y,,,20250429
Fresno City,CCC000275393,ART7        ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000263409,ART8        ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000598855,ART80       ,100100,D,02.00,02.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000322037,ART9        ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250429
Fresno City,CCC000594812,MDHD66      ,094700,D,04.00,04.00,N,C,Y,Y,Y,,,20250122
Fresno City,CCC000618132,GRC315      ,061430,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000618133,GRC320A     ,103000,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000618134,GRC320B     ,103000,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000618878,GRC322      ,061430,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000618135,GRC323      ,061220,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000618136,GRC324A     ,061410,N,00.00,00.00,N,B,Y,I,Y,,,20250602
Fresno City,CCC000618137,GRC327      ,061220,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000618138,GRC330      ,103000,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000618140,GRC332      ,061220,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000022859,SP ST 47AY  ,220300,D,09.00,00.10,N,E,Y,Y,X,,,20070917
Fresno City,CCC000022884,MUS-66      ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20101224
Fresno City,CCC000022885,DRAFT-41    ,095300,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000023660,LITEC-53    ,160200,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000024233,SP ST 77B4  ,170100,C,09.00,00.10,N,E,Y,Y,Y,,,20071126
Fresno City,CCC000008915,SP ST 77N   ,170100,C,09.00,00.10,N,E,Y,Y,Y,,,20071126
Fresno City,CCC000008980,PEACT-8P    ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20070917
Fresno City,CCC000009105,GRC-54      ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000009345,RFASH-20    ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000009600,CIT-64      ,070710,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Fresno City,CCC000009912,SP ST 77EJ  ,210550,D,09.00,00.10,N,B,Y,Y,X,,,20070917
Fresno City,CCC000009954,DH12        ,124020,D,01.00,01.00,N,C,Y,Y,Y,,,20201016
Fresno City,CCC000594811,MDHD65      ,094700,D,06.00,06.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000594813,MDHD67      ,094700,D,04.00,04.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000600390,MDHD68      ,094700,D,01.00,01.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000600392,MDHD68B     ,094700,D,01.00,01.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000574588,AJ233K      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250426
Fresno City,CCC000575316,AJ233L      ,210550,C,00.30,00.10,N,B,Y,Y,Y,,,20250426
Fresno City,CCC000600393,MDHD68C     ,094700,D,01.00,01.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000231704,RN105       ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000261954,RN107       ,123010,D,00.50,00.50,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000073705,RN201       ,123010,C,02.00,02.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000578387,RN202       ,123010,C,01.00,01.00,N,D,Y,Y,Y,,,20250119
Fresno City,CCC000578389,RN204       ,123010,C,01.50,01.50,N,D,Y,Y,Y,,,20250119
Fresno City,CCC000597524,RN205       ,123010,C,01.00,01.00,N,D,Y,Y,Y,,,20250119
Fresno City,CCC000597525,RN206       ,123010,C,00.50,00.50,N,D,Y,Y,Y,,,20250119
Fresno City,CCC000628254,RN37B       ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000628255,RN37C       ,123010,D,01.00,01.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000457272,RN52        ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000310842,RN55        ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000220837,RN56        ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000457278,RN65        ,123010,D,02.00,02.00,N,C,Y,Y,Y,,,20250119
Fresno City,CCC000575295,AJ245H      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575291,AJ245I      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575292,AJ245J      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575308,AJ245K      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575317,AJ245L      ,210550,C,00.30,00.30,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575309,AJ245M      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575328,AJ245N      ,210550,C,00.40,00.40,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575294,AJ245O      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575310,AJ245P      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575311,AJ245Q      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575312,AJ245R      ,210550,C,00.30,00.30,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575313,AJ245S      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000574936,AJ245T      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575305,AJ245U      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575306,AJ245V      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575304,AJ245W      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575318,AJ245X      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575303,AJ245Y      ,210550,C,00.40,00.40,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000624131,AJ245Z      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575314,AJ246       ,210550,C,00.50,00.50,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000574689,AJ246A      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575324,AJ246B      ,210550,C,00.30,00.30,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575323,AJ246C      ,210550,C,00.30,00.30,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575016,AJ246D      ,210550,C,00.30,00.30,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575322,AJ246E      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000575315,AJ246F      ,210550,C,00.50,00.50,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000578403,AJ246H      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000588257,AJ246I      ,210550,C,00.50,00.50,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000583844,AJ246J      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000588258,AJ246K      ,210550,C,00.50,00.50,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000611378,AJ246L      ,210550,C,00.30,00.30,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000623895,AJ246M      ,210550,C,01.00,01.00,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000643978,AJ246N      ,210550,C,00.30,00.30,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000633948,AJ246O      ,210550,C,00.30,00.30,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000633949,AJ246P      ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000633950,AJ246Q      ,210550,C,00.40,00.40,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000600389,AJ262       ,210550,C,00.10,00.10,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000623896,AJ270A      ,210550,C,19.50,19.50,N,C,Y,Y,Y,,,20250126
Fresno City,CCC000623897,AJ270B      ,210550,C,17.50,17.50,N,C,Y,Y,Y,,,20250126
Fresno City,CCC000623898,AJ271A      ,210550,C,01.50,01.50,N,C,Y,Y,Y,,,20250126
Fresno City,CCC000511606,AJ271B      ,210550,C,00.50,00.50,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000623909,AJ274       ,210550,C,21.50,21.50,N,C,Y,Y,Y,,,20250126
Fresno City,CCC000572008,AJ276       ,210550,C,04.50,04.50,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000588086,AJ276A      ,210550,C,04.50,04.50,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000572006,AJ278       ,210550,C,07.00,07.00,N,C,Y,Y,Y,,,20250126
Fresno City,CCC000572015,AJ284       ,210550,C,02.00,02.00,N,B,Y,Y,Y,,,20250126
Fresno City,CCC000623910,AJ285       ,210520,C,12.00,12.00,N,C,Y,Y,Y,,,20250126
Fresno City,CCC000623911,AJ286       ,210520,C,08.50,08.50,N,C,Y,Y,Y,,,20250126
Fresno City,CCC000020785,HONORS1F    ,499900,D,01.00,01.00,N,E,Y,Y,Y,,,20240104
Fresno City,CCC000020787,SP ST 77GD  ,493087,C,09.00,00.10,B,E,B,Y,Y,,,20100617
Fresno City,CCC000020831,EST-19      ,093400,D,04.00,01.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000021558,ATGM51L     ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20190713
Fresno City,CCC000021587,LING-4      ,150110,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Fresno City,CCC000021696,SP ST 47AC  ,220500,D,09.00,00.10,N,E,Y,Y,X,,,20070917
Fresno City,CCC000021782,FSM-63      ,130620,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000022157,SP ST 47A8  ,120100,D,09.00,00.10,N,D,Y,Y,Y,,,20071127
Fresno City,CCC000030404,PT-21       ,103000,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Fresno City,CCC000030520,MUS-389     ,100400,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Fresno City,CCC000030623,PLEGAL-157  ,051410,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000138936,AFRAM4      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250413
Fresno City,CCC000126785,AFRAM41     ,220110,D,03.00,03.00,N,E,Y,Y,Y,,,20250413
Fresno City,CCC000169568,AFRAM5      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250413
Fresno City,CCC000292515,AFRAM8      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250413
Fresno City,CCC000578950,AHLTH100    ,120100,D,02.00,02.00,N,D,Y,Y,Y,,,20250413
Fresno City,CCC000592338,AHLTH104    ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20250413
Fresno City,CCC000638525,AHLTH11     ,120100,D,02.00,02.00,N,D,Y,Y,Y,,,20250413
Fresno City,CCC000587814,AHLTH2      ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20250413
Fresno City,CCC000594804,AHLTH20     ,120100,D,02.00,02.00,N,C,Y,Y,Y,,,20250413
Fresno City,CCC000324760,AMIND31     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250413
Fresno City,CCC000304109,AMIND32     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250413
Fresno City,CCC000335163,AMIND34     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250413
Fresno City,CCC000245293,AMIND35     ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20250413
Fresno City,CCC000443987,ARCH10      ,095310,D,03.00,03.00,N,C,Y,Y,Y,,,20250413
Fresno City,CCC000628240,EMLS366P    ,493086,N,00.00,00.00,B,E,E,A,Y,,,20251220
Fresno City,CCC000109723,SP ST 77FX  ,210550,D,09.00,00.10,N,B,Y,Y,X,,,20070917
Fresno City,CCC000171261,MILSC1      ,180100,D,01.00,01.00,N,E,Y,Y,Y,,,20240628
Fresno City,CCC000224037,SP ST 77DA  ,051400,D,09.00,00.10,N,C,Y,Y,X,,,20070917
Fresno City,CCC000224461,CIT-54      ,070800,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000225122,SP ST 77DL  ,210550,D,09.00,00.10,N,B,Y,Y,X,,,20070917
Fresno City,CCC000271167,FIRET-261A  ,125000,C,00.50,00.10,N,B,Y,Y,Y,,,20070917
Fresno City,CCC000271246,EST55A      ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20240628
Fresno City,CCC000271247,CHDEV-150   ,130500,D,03.00,03.00,N,D,Y,Y,Y,,,20070917
Fresno City,CCC000271362,AUTOT-261A  ,094800,C,03.00,03.00,N,B,Y,Y,Y,,,20071007
Fresno City,CCC000271377,CLS18       ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20201011
Fresno City,CCC000271476,EST175      ,095220,D,04.00,04.00,N,C,Y,Y,Y,,,20201206
Fresno City,CCC000271596,HS-5        ,220110,D,03.00,02.00,N,E,Y,Y,Y,,,20070917
Fresno City,CCC000271724,HIT-2       ,122300,D,02.00,02.00,N,C,Y,Y,Y,,,20071007
Fresno City,CCC000271900,GEOL2       ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20200116
Fresno City,CCC000312243,PSY-163     ,200100,D,03.00,03.00,N,A,Y,Y,Y,,,20070917
Fresno City,CCC000312645,TA-26       ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20071007
Fresno City,CCC000312812,COMM-20     ,150600,D,03.00,01.00,N,E,Y,Y,Y,,,20101221
Fresno City,CCC000312946,AT-10       ,093400,D,02.00,02.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000313011,CIT-261     ,070200,C,01.00,00.20,N,D,Y,Y,Y,,,20070917
Fresno City,CCC000347192,TA-36A      ,100700,D,04.00,01.00,N,E,Y,Y,Y,,,20070919
Fresno City,CCC000603173,BT375A      ,051400,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000607731,BT375E      ,051400,N,00.00,00.00,N,C,Y,I,Y,,,20250602
Fresno City,CCC000019807,SP ST 77AX  ,210500,D,09.00,00.10,N,D,Y,Y,Y,,,20071126
Fresno City,CCC000027097,ATGM56      ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20190713
Fresno City,CCC000027814,PLUMB-96A   ,095230,D,03.00,03.00,N,C,Y,Y,Y,,,20070917
Fresno City,CCC000027838,ANTHRO-14   ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20070917
Fresno City,CCC000029490,SP ST 77CG  ,095260,N,00.00,00.00,N,A,Y,I,Y,0,0,20160120
Fresno City,CCC000029758,DANCE10A    ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20201015
Fresno City,CCC000029785,SP ST 47I   ,083500,D,09.00,00.10,N,E,Y,Y,Y,,,20071126
Fresno City,CCC000030170,MT 25       ,095630,D,03.00,03.00,N,B,Y,Y,Y,,,20070917
Fresno City,CCC000030256,PHOTO32     ,101200,D,03.00,03.00,N,B,Y,Y,Y,,,20240628
