College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Saddleback,CCC000422465,ENG44       ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000397759,ENG52       ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000647196,ENG55       ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000620695,ENG6        ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000423174,ENG70       ,152000,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000620696,ENG9        ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000536296,ENGLC1000   ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000547754,ENGLC1000H  ,150100,D,04.00,04.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000417772,ENGR31      ,090100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000392925,ENV1        ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000421045,ENV106      ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000394562,ENV18       ,030200,D,04.00,04.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000609281,CIS405NC    ,070200,N,00.00,00.00,N,C,Y,I,Y,83,83,20260304
Saddleback,CCC000648672,ENV180WE    ,030300,D,02.00,02.00,N,C,Y,Y,Y,,,20250713
Saddleback,CCC000647197,ENV1H       ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000384955,ENV23       ,030200,D,04.00,04.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000536003,ENV24       ,030200,D,04.00,04.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000647198,ENV26       ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000387107,ENV30       ,030200,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000544864,ARTHC1100   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Saddleback,CCC000544865,ARTHC1200   ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20251202
Saddleback,CCC000403745,ESL336      ,493084,C,03.00,03.00,B,E,C,Y,Y,,,20251202
Saddleback,CCC000405682,ESL336NC    ,493084,N,00.00,00.00,B,E,C,A,Y,,,20251202
Saddleback,CCC000386580,ETT240      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
Saddleback,CCC000525573,ETT242      ,100600,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
Saddleback,CCC000591491,CTVR2       ,061210,D,03.00,03.00,N,E,Y,Y,Y,,,20260213
Saddleback,CCC000391294,ART4        ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000601542,ART40       ,100900,D,03.00,03.00,N,D,Y,Y,Y,,,20250713
Saddleback,CCC000601543,ART41       ,100900,D,03.00,03.00,N,D,Y,Y,Y,,,20250713
Saddleback,CCC000601544,ART42       ,100900,D,03.00,03.00,N,D,Y,Y,Y,,,20250713
Saddleback,CCC000546288,ART50       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000546289,ART51       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000546290,ART52       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000546291,ART53       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000546292,ART54       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000546293,ART57       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000546294,ART58       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000546295,ART59       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000422964,ART60       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000400947,ART61       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000389151,ART62       ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000546306,ART9        ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000544859,ARTH20      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000544860,ARTH21      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000544861,ARTH22      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000544862,ARTH23      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000544863,ARTH24      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000544866,ARTH29      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000544856,ARTH30      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000544857,ARTH32      ,100100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000414448,ASTR21      ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000648009,AUTO180WE   ,094800,D,02.00,02.00,N,C,Y,Y,Y,,,20250713
Saddleback,CCC000409008,BIO12       ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000647936,BIO13       ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000649694,BIO130      ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000649695,BIO134      ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000649696,BIO135      ,040100,D,02.00,02.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000415394,CHEM106     ,190500,D,02.00,02.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000393266,CHEM12A     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000391112,CHEM12B     ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000418059,CHEM1A      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000404181,CHEM1B      ,190500,D,05.00,05.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000418056,CHEM3       ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000648593,CHEM8       ,190500,D,04.00,04.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000396215,CHI2        ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000394587,CHI21       ,110700,D,03.00,03.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000459008,CHI3        ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000459009,CHI4        ,110700,D,05.00,05.00,N,E,Y,Y,Y,,,20250713
Saddleback,CCC000648639,CIM180WE    ,070810,D,02.00,02.00,N,C,Y,Y,Y,,,20250713
Saddleback,CCC000652651,CIM408NC    ,070210,N,00.00,00.00,N,D,Y,I,Y,,,20250713
Saddleback,CCC000400338,CIMA104     ,070210,D,03.00,03.00,N,D,Y,Y,Y,,,20250713
Saddleback,CCC000389051,CIMA106     ,070210,D,03.00,03.00,N,C,Y,Y,Y,,,20250713
Saddleback,CCC000648640,CIMA130     ,070700,D,03.00,03.00,N,D,Y,Y,Y,,,20250713
Saddleback,CCC000652652,CIMA412NC   ,070210,N,00.00,00.00,N,D,Y,I,Y,,,20250713
Saddleback,CCC000608658,CIMN160     ,070810,D,03.00,03.00,N,D,Y,Y,Y,,,20250713
Saddleback,CCC000408113,CIMP7A      ,070700,D,03.00,03.00,N,C,Y,Y,Y,,,20250713
Saddleback,CCC000546312,CIMW250     ,070910,D,03.50,03.50,N,C,Y,Y,Y,,,20250713
Saddleback,CCC000626412,BUS172      ,050400,D,03.00,03.00,N,C,Y,Y,Y,,,20260311
Saddleback,CCC000554065,CDE127      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20260311
Saddleback,CCC000423318,PHYS4C      ,190200,D,05.00,05.00,N,E,Y,Y,Y,,,20260311
Saddleback,CCC000546326,JRN106      ,060200,D,03.00,03.00,N,C,Y,Y,Y,,,20251217
Saddleback,CCC000544893,JRN111      ,060200,D,04.00,04.00,N,C,Y,Y,Y,,,20251217
Saddleback,CCC000634052,ART14       ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20260213
Saddleback,CCC000410919,ART141      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260213
Saddleback,CCC000408593,ART142      ,100900,D,03.00,03.00,N,C,Y,Y,Y,,,20260213
Saddleback,CCC000632979,ART143      ,100900,D,03.00,03.00,N,C,Y,Y,Y,,,20260213
Saddleback,CCC000402543,ART145      ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20260213
Saddleback,CCC000634053,ART15       ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20260213
Saddleback,CCC000544939,ART150      ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20260213
Saddleback,CCC000422527,GC101       ,093600,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000570904,GC106       ,093600,D,03.00,03.00,N,B,Y,Y,Y,,,20260220
Saddleback,CCC000581385,GC195       ,093600,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000619928,GC208       ,093600,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000575267,GC215       ,061460,D,01.00,01.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000619929,GC218       ,093600,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000570905,GC63        ,093600,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000544879,GD1         ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000396795,GD141       ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000394683,GD142       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000388131,GD145       ,103000,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000575266,GD2         ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000398534,GD240       ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000422512,ID110       ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000401195,ID111       ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000627046,ID112       ,130200,D,02.00,02.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000570902,ID114       ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000402902,ID115       ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000414599,ID116       ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000626979,ID118       ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000403544,ID121       ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000627047,ID123       ,130200,D,03.00,03.00,N,C,Y,Y,Y,,,20260220
Saddleback,CCC000647979,ID25        ,130200,D,03.00,03.00,N,D,Y,Y,Y,,,20260220
Saddleback,CCC000392415,CTVR191     ,060400,D,03.00,03.00,N,D,Y,Y,Y,,,20260214
Saddleback,CCC000570900,CTVR233     ,060400,D,03.00,03.00,N,B,Y,Y,Y,,,20260214
Saddleback,CCC000501682,CTVR262     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
Saddleback,CCC000501684,CTVR264     ,060400,D,02.00,02.00,N,C,Y,Y,Y,,,20260214
Saddleback,CCC000570899,CTVR280     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
Saddleback,CCC000513342,CTVR290     ,060400,D,03.00,03.00,N,C,Y,Y,Y,,,20260214
Saddleback,CCC000654935,GD104       ,061410,D,03.00,03.00,N,D,Y,Y,A,,,20251114
Saddleback,CCC000654936,GD51        ,061410,D,03.00,03.00,N,D,Y,Y,A,,,20251114
Saddleback,CCC000654937,GD53        ,061410,D,03.00,03.00,N,D,Y,Y,A,,,20251114
Saddleback,CCC000654938,GD55        ,061410,D,03.00,03.00,N,D,Y,Y,A,,,20251114
Saddleback,CCC000654939,GD56        ,061410,D,03.00,03.00,N,D,Y,Y,A,,,20251114
Saddleback,CCC000654940,GD58        ,061410,D,03.00,03.00,N,D,Y,Y,A,,,20251114
Saddleback,CCC000654941,GD59        ,061410,D,03.00,03.00,N,C,Y,Y,A,,,20251114
Saddleback,CCC000654942,GD61        ,061410,D,03.00,03.00,N,C,Y,Y,A,,,20251114
Saddleback,CCC000654943,GD63        ,061410,D,03.00,03.00,N,C,Y,Y,A,,,20251114
Saddleback,CCC000654944,GD66        ,061410,D,03.00,03.00,N,B,Y,Y,A,,,20251114
Saddleback,CCC000655063,ACCT261     ,050200,D,03.00,03.00,N,D,Y,Y,Y,,,20251203
Saddleback,CCC000652664,SURG230L    ,121700,D,02.50,02.50,N,C,Y,Y,B,,,20260305
Saddleback,CCC000652665,SURG240     ,121700,D,04.50,04.50,N,B,Y,Y,B,,,20260305
Saddleback,CCC000652666,SURG250     ,121700,D,04.50,04.50,N,B,Y,Y,B,,,20260305
Saddleback,CCC000648664,CUL260      ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250713
Saddleback,CCC000648601,CUL261      ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250713
Saddleback,CCC000648665,CUL263      ,130630,D,03.00,03.00,N,C,Y,Y,Y,,,20250713
Saddleback,CCC000404088,HS185       ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
Saddleback,CCC000392551,HS187       ,210510,D,03.00,03.00,N,D,Y,Y,Y,,,20260305
Saddleback,CCC000513399,HS220       ,210400,D,03.00,03.00,N,C,Y,Y,Y,,,20260305
Saddleback,CCC000553095,HSC151      ,122800,D,03.00,03.00,N,D,Y,Y,Y,,,20260305
Saddleback,CCC000397269,KNEA151     ,122800,D,03.00,03.00,N,D,Y,Y,Y,,,20260305
Saddleback,CCC000418370,KNEA300NC   ,083580,N,00.00,00.00,N,E,Y,E,Y,49.8,49.8,20260305
Saddleback,CCC000416710,KNEA310NC   ,083580,N,00.00,00.00,N,E,Y,E,Y,49.8,49.8,20260305
Saddleback,CCC000390652,KNES107     ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20260305
Saddleback,CCC000414649,KNES17      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20260305
Saddleback,CCC000619963,KNES177     ,083500,D,02.00,02.00,N,E,Y,Y,Y,,,20260305
Saddleback,CCC000658447,CIMA30      ,070700,D,03.00,03.00,N,D,Y,Y,Y,,,20260209
Saddleback,CCC000658448,PHIT100     ,122300,D,02.00,02.00,N,C,Y,Y,A,,,20260209
Saddleback,CCC000658449,PHIT111     ,122300,D,03.00,03.00,N,C,Y,Y,A,,,20260209
Saddleback,CCC000658450,PHIT230     ,122300,D,03.00,03.00,N,C,Y,Y,Y,,,20260209
Saddleback,CCC000658451,PHIT240     ,122300,D,03.00,03.00,N,C,Y,Y,Y,,,20260209
Saddleback,CCC000622321,AEBT702NC   ,493062,N,00.00,00.00,B,E,C,C,Y,,,20250713
Saddleback,CCC000610079,AEFN789NC   ,130630,N,00.00,00.00,N,C,Y,I,Y,,,20250713
Saddleback,CCC000569642,BUS160      ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20260226
Saddleback,CCC000626994,BUS182      ,051000,D,03.00,03.00,N,C,Y,Y,Y,,,20260226
Saddleback,CCC000396346,CON 265     ,095250,C,01.00,01.00,N,E,Y,Y,Y,,,20120204
Saddleback,CCC000396353,AUTO104A    ,094800,D,05.00,05.00,N,C,Y,Y,Y,,,20220710
Saddleback,CCC000396357,MUS 189     ,100400,D,02.00,02.00,N,E,Y,Y,Y,,,20120204
Saddleback,CCC000396396,HIST 261    ,220500,C,01.00,01.00,N,E,Y,Y,Y,,,20120203
Saddleback,CCC000396397,RE174       ,051100,D,03.00,03.00,N,C,Y,Y,Y,,,20221130
Saddleback,CCC000396412,HUM 222     ,150400,D,01.00,01.00,N,E,Y,Y,Y,,,20120203
Saddleback,CCC000396414,BIO 194     ,040100,D,01.00,01.00,N,E,Y,Y,Y,,,20120203
Saddleback,CCC000396427,BUS 201     ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20120204
Saddleback,CCC000396433,KNES 84X    ,083510,N,00.00,00.00,N,E,Y,D,Y,0,0,20160120
Saddleback,CCC000396453,HD 268      ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20120203
Saddleback,CCC000396472,CIM 289     ,070810,D,03.00,03.00,N,C,Y,Y,Y,,,20120204
Saddleback,CCC000396473,IS 1        ,220700,D,02.00,02.00,N,E,Y,Y,Y,,,20120203
Saddleback,CCC000396492,ESL344NC    ,493086,N,00.00,00.00,B,E,C,A,Y,49.8,49.8,20221216
Saddleback,CCC000396518,SE 112      ,080900,D,03.00,03.00,N,C,Y,Y,Y,,,20120204
Saddleback,CCC000396535,KNEA1       ,083580,D,01.00,01.00,N,E,Y,Y,Y,,,20230628
Saddleback,CCC000396581,CA 189      ,060400,D,02.00,02.00,N,D,Y,Y,Y,,,20120203
Saddleback,CCC000396586,ENG 27C     ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20120203
Saddleback,CCC000396593,IS 1        ,191100,D,03.00,03.00,N,E,Y,Y,Y,,,20120204
Saddleback,CCC000396605,TA 60       ,100700,D,01.00,01.00,N,E,Y,Y,Y,,,20120203
Saddleback,CCC000396617,CA 189      ,060400,D,00.50,00.50,N,D,Y,Y,Y,,,20120203
Saddleback,CCC000396621,ESL331NC    ,493087,N,00.00,00.00,B,E,D,A,Y,99.6,99.6,20240717
Saddleback,CCC000396672,CIM 289     ,070810,C,03.00,03.00,N,C,Y,Y,Y,,,20120203
Saddleback,CCC000396675,CS 14       ,070100,D,03.00,03.00,N,E,Y,Y,Y,,,20120204
Saddleback,CCC000396679,CIM 216C    ,070210,D,01.50,01.50,N,C,Y,Y,Y,,,20120204
Saddleback,CCC000396690,TU300       ,493009,N,00.00,00.00,B,E,Y,C,Y,49.8,49.8,20240717
Saddleback,CCC000396703,HSC 227X    ,083700,N,00.00,00.00,N,E,Y,H,Y,0,0,20160120
Saddleback,CCC000648613,MA414NC     ,120810,N,00.00,00.00,N,C,Y,I,Y,,,20250713
