College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
LA ITV,CCC000468698,SUPV003C    ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468704,TRANS007C   ,051000,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000036335,PSYCH001    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000267953,ECON001     ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000287513,GEOLOGY001  ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000293177,PHILOS001   ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000515429,ENGLISH021A ,150100,C,01.00,01.00,B,E,A,Y,Y,,,20100330
LA ITV,CCC000515437,LRNSKIL011D ,170100,C,01.00,01.00,B,E,A,Y,Y,,,20100330
LA ITV,CCC000206715,LAW001      ,140200,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA ITV,CCC000514892,MATH115     ,170100,D,05.00,05.00,N,E,B,Y,Y,,,20191019
LA ITV,CCC000468595,0FFADM035Y  ,051400,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468601,ART709A     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468607,BUS005      ,050100,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA ITV,CCC000468613,CBNTMKG143A ,095250,D,02.00,02.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468619,DEVCOM001B  ,150100,C,01.00,01.00,B,E,B,Y,Y,,,20191019
LA ITV,CCC000468625,DEVCOM020X  ,152000,C,03.00,03.00,B,E,B,Y,Y,,,20191019
LA ITV,CCC000468631,ELECTRN004A ,093400,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468637,ELECTRN022B ,093400,D,01.00,01.00,N,B,Y,Y,Y,,,20191019
LA ITV,CCC000468643,ENGLISH064B ,150100,C,01.00,01.00,B,E,A,Y,Y,,,20140801
LA ITV,CCC000468649,FRENCH008B  ,110200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468655,GERMAN001E  ,110300,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468661,KOREAN002A  ,111700,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468667,MGMT002A    ,050600,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468673,PHYSICS001B ,190200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468679,PSYCH006C   ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468685,PSYCH060B   ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468691,SPANISH002A ,110500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468697,SUPV003B    ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468703,TRANS007B   ,051000,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000143358,GEOG007     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000117400,MGMT001     ,050600,D,03.00,03.00,N,D,Y,Y,Y,,,20191019
LA ITV,CCC000252106,OCEANO070   ,191900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000502644,ENGLISH047C ,152000,C,01.00,01.00,B,E,Y,Y,Y,,,20191019
LA ITV,CCC000515436,LRNSKIL011C ,170100,C,01.00,01.00,B,E,A,Y,Y,,,20100330
LA ITV,CCC000083936,ANTHRO102   ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000514891,ENGLISH047B ,152000,C,01.00,01.00,B,E,A,Y,Y,,,20100308
LA ITV,CCC000125518,HISTORY002  ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468599,ART708A     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468605,ART711A     ,100200,D,02.00,02.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468611,CAOT001B    ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
LA ITV,CCC000468617,CHDEV003C   ,130500,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468623,DEVCOM011B  ,150100,C,01.00,01.00,B,E,B,Y,Y,,,20191019
LA ITV,CCC000468629,DIESLTK122A ,094700,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468635,ELECTRN020B ,093400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468641,ENGLISH035A ,150100,D,01.50,01.50,N,E,A,Y,Y,,,20080801
LA ITV,CCC000468647,FINANCE008C ,050400,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468653,GERMAN001C  ,110300,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468659,JAPAN002D   ,110800,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468665,KOREAN002E  ,111700,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468671,OPMAINT229A ,095200,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468677,PSYCH006A   ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468683,PSYCH026C   ,152000,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468689,SPANISH001C ,110500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468695,SPANISH002E ,110500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468701,SUPV014C    ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000063781,MGMT013     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000197775,MGMT002     ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000043846,ENGLISH102  ,150100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000167105,POLSCI001   ,220700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000515434,LRNSKIL011A ,170100,C,01.00,01.00,B,E,A,Y,Y,,,20100330
LA ITV,CCC000514889,ENGLISH028  ,150100,D,03.00,03.00,N,E,A,Y,Y,,,20100308
LA ITV,CCC000081145,OCEANO001   ,191900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000257986,ECON002     ,220400,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000052721,HUMAN073    ,159900,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000041167,PSYCH011    ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000175501,GEOG002     ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000515435,LRNSKIL011B ,170100,C,01.00,01.00,B,E,A,Y,Y,,,20100330
LA ITV,CCC000514890,ENGLISH047A ,152000,C,01.00,01.00,B,E,A,Y,Y,,,20100308
LA ITV,CCC000210609,HEALTH011   ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468600,ART708B     ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468606,ART711B     ,100200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468612,CAOT009     ,051400,D,01.00,01.00,N,D,Y,Y,Y,,,20191019
LA ITV,CCC000468618,DEVCOM001A  ,150100,C,01.00,01.00,B,E,B,Y,Y,,,20191019
LA ITV,CCC000468624,DEVCOM011C  ,150100,C,01.00,01.00,B,E,B,Y,Y,,,20191019
LA ITV,CCC000468630,DIESLTK122B ,094700,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468636,ELECTRN022A ,093400,D,03.00,03.00,N,B,Y,Y,Y,,,20191019
LA ITV,CCC000468642,ENGLISH035B ,150100,D,01.50,01.50,N,E,A,Y,Y,,,20080801
LA ITV,CCC000468648,FRENCH008A  ,110200,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468654,GERMAN001D  ,110300,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468660,JAPAN002E   ,110800,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468666,LRNSKIL001A ,152000,C,01.00,01.00,B,E,B,Y,Y,,,20191019
LA ITV,CCC000468672,PHYSICS001A ,190200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468678,PSYCH006B   ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468684,PSYCH060A   ,200100,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468690,SPANISH001D ,110500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
LA ITV,CCC000468696,SUPV003A    ,050630,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
LA ITV,CCC000468702,TRANS007A   ,051000,D,01.00,01.00,N,C,Y,Y,Y,,,20191019
