College,Control Number,Course ID,TOP Code,Credit Status,Maximum Units,Minimum Units,Basic Skills Status,SAM Status,Prior To Transfer Status,Non-Credit Category,Funding Category,Non-Credit Minimum Hours,Non-Credit Maximum Hours,Issue/Update Date
Clovis,CCC000587835,MECH4       ,095600,D,04.00,04.00,N,C,Y,Y,Y,,,20171207
Clovis,CCC000587841,MECH2       ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20171207
Clovis,CCC000563412,ANTH3       ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251108
Clovis,CCC000600597,MATH204S    ,170200,C,01.00,01.00,B,E,A,Y,Y,,,20210527
Clovis,CCC000632367,ART21       ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20230824
Clovis,CCC000564222,PE15B       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000646016,AG53A       ,019900,D,01.00,01.00,N,C,Y,Y,A,,,20250106
Clovis,CCC000637809,HS20        ,210400,D,03.00,03.00,N,D,Y,Y,Y,,,20250508
Clovis,CCC000646236,AG354       ,019900,N,00.00,00.00,N,C,Y,J,A,,,20250426
Clovis,CCC000605993,OTA22       ,121800,D,00.50,00.50,N,C,Y,Y,Y,,,20250106
Clovis,CCC000562829,ART4        ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20210609
Clovis,CCC000616528,ANTHRO13    ,220200,D,03.00,03.00,N,E,Y,Y,Y,,,20251108
Clovis,CCC000651607,PE40C       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20250408
Clovis,CCC000646007,AG51        ,019900,D,03.00,03.00,N,C,Y,Y,A,,,20250106
Clovis,CCC000644679,GEOG30      ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20240522
Clovis,CCC000644769,ESC342      ,493030,N,00.00,00.00,B,E,Y,C,Y,38,40,20240522
Clovis,CCC000646864,PE39C       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20241212
Clovis,CCC000570526,BIO10L      ,040800,D,00.50,00.50,N,E,Y,Y,Y,,,20191019
Clovis,CCC000574912,PE36C       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000654539,MATH4B      ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20251018
Clovis,CCC000570166,WTD115      ,095800,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Clovis,CCC000561533,CHDEV-11    ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20150410
Clovis,CCC000563351,CHDEV6      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20200614
Clovis,CCC000563357,CHDEV39     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20200617
Clovis,CCC000563363,CHDEV32     ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20200617
Clovis,CCC000563369,CHDEV12     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20200614
Clovis,CCC000563375,BIOL20      ,041000,D,04.00,04.00,N,E,Y,Y,Y,,,20210528
Clovis,CCC000563381,BA47        ,050100,D,01.00,01.00,N,D,Y,Y,Y,,,20240613
Clovis,CCC000563387,BA12        ,130700,D,03.00,03.00,N,C,Y,Y,Y,,,20240613
Clovis,CCC000563393,ART9        ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20210609
Clovis,CCC000563401,ART42A      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20230824
Clovis,CCC000563407,ART23       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20210610
Clovis,CCC000563416,ACCTG31     ,050200,D,03.00,03.00,N,B,Y,Y,Y,,,20221106
Clovis,CCC000646011,AG52        ,019900,D,02.00,02.00,N,C,Y,Y,A,,,20250106
Clovis,CCC000575190,FSAP133     ,011300,D,01.50,01.50,N,C,Y,Y,Y,,,20200110
Clovis,CCC000588303,ARM2        ,094500,D,03.00,03.00,N,C,Y,Y,Y,,,20250517
Clovis,CCC000623262,ECE12       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240616
Clovis,CCC000623324,ECE10       ,130540,D,03.00,03.00,N,B,Y,Y,Y,,,20240616
Clovis,CCC000625277,GEOL6       ,191400,D,03.00,03.00,N,E,Y,Y,Y,,,20210613
Clovis,CCC000605996,OTA40       ,121800,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Clovis,CCC000563029,ENGR6       ,093400,D,04.00,04.00,N,D,Y,Y,Y,,,20240104
Clovis,CCC000563035,DANCE28     ,100800,D,01.00,01.00,N,E,Y,Y,Y,,,20220129
Clovis,CCC000563081,PE19B       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Clovis,CCC000563087,IS42A       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20240620
Clovis,CCC000563128,PE49A       ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000563155,SPAN-2      ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20150514
Clovis,CCC000563167,PSYCC1000   ,200100,D,03.00,03.00,N,E,Y,Y,Y,,,20241207
Clovis,CCC000563175,PHYS2B      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20220507
Clovis,CCC000563186,PE2         ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Clovis,CCC000563192,PE14        ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20220324
Clovis,CCC000563201,MKTG10      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20240620
Clovis,CCC000563207,MATH272     ,179900,C,01.00,00.50,N,E,Y,Y,Y,,,20191019
Clovis,CCC000563214,LING11      ,150110,D,03.00,03.00,N,E,Y,Y,Y,,,20230115
Clovis,CCC000563220,IS62        ,070100,D,02.50,02.50,N,C,Y,Y,Y,,,20191019
Clovis,CCC000563226,IS42B       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20240620
Clovis,CCC000563232,IS18        ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20240620
Clovis,CCC000563238,INTDS301    ,493009,N,00.00,00.00,B,E,Y,C,Y,0,0,20191019
Clovis,CCC000563245,HIST32      ,220300,D,03.00,03.00,N,E,Y,Y,Y,,,20230427
Clovis,CCC000563252,GERMAN1     ,110300,D,04.00,04.00,N,E,Y,Y,Y,,,20230114
Clovis,CCC000563258,GEOG-40B    ,220600,D,03.00,03.00,N,E,Y,Y,Y,,,20160401
Clovis,CCC000563264,FRENCH1     ,110200,D,04.00,04.00,N,E,Y,Y,Y,,,20191019
Clovis,CCC000637815,PLS2        ,010300,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Clovis,CCC000579607,SPAN1       ,110500,D,05.00,05.00,N,E,Y,Y,Y,,,20200117
Clovis,CCC000587838,MECH35      ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20171207
Clovis,CCC000587999,REHT111     ,120100,D,04.00,04.00,N,C,Y,Y,Y,,,20191019
Clovis,CCC000591852,FSAP2       ,010100,D,03.00,03.00,N,C,Y,Y,Y,,,20200110
Clovis,CCC000654797,BIOLC1000   ,040800,D,04.00,04.00,N,E,Y,Y,Y,,,20251109
Clovis,CCC000563904,PE-15B      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20150526
Clovis,CCC000646013,AG52B       ,019900,D,00.50,00.50,N,C,Y,Y,A,,,20250106
Clovis,CCC000646019,AG54        ,019900,D,02.00,02.00,N,C,Y,Y,Y,,,20250106
Clovis,CCC000652730,ECE50       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20250525
Clovis,CCC000563178,PHOTO1      ,101100,D,03.00,03.00,N,E,Y,Y,Y,,,20251107
Clovis,CCC000561676,CHDEV11     ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20200614
Clovis,CCC000563354,CHDEV49     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20200617
Clovis,CCC000563360,CHDEV37B    ,130540,D,03.00,03.00,N,B,Y,Y,Y,,,20200617
Clovis,CCC000563366,CHDEV-2     ,130500,D,02.00,02.00,N,C,Y,Y,Y,,,20150514
Clovis,CCC000563372,BIOL31      ,040300,D,05.00,05.00,N,E,Y,Y,Y,,,20230122
Clovis,CCC000563378,BIOL-1      ,040100,D,04.00,04.00,N,E,Y,Y,Y,,,20150514
Clovis,CCC000563384,BA27        ,050600,D,03.00,01.00,N,C,Y,Y,Y,,,20240613
Clovis,CCC000563390,ASL4        ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20240612
Clovis,CCC000563398,ART44       ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20210610
Clovis,CCC000563404,ART37A      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20210610
Clovis,CCC000563410,ART13       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20210610
Clovis,CCC000646008,AG51A       ,019900,D,01.00,01.00,N,C,Y,Y,A,,,20250106
Clovis,CCC000575187,FSAP158     ,010100,D,03.00,03.00,N,C,Y,Y,Y,,,20180524
Clovis,CCC000575193,FSAP130     ,011300,D,01.50,01.50,N,C,Y,Y,Y,,,20200110
Clovis,CCC000611781,FRENCH3     ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20200116
Clovis,CCC000623265,ECE20       ,130590,D,03.00,03.00,N,C,Y,Y,Y,,,20240619
Clovis,CCC000623327,ECE14       ,130800,D,03.00,03.00,N,D,Y,Y,Y,,,20240616
Clovis,CCC000605991,GEOG1L      ,220600,D,01.00,01.00,N,E,Y,Y,Y,,,20240619
Clovis,CCC000606026,PE36D       ,083550,D,00.50,00.50,N,E,Y,Y,Y,,,20220325
Clovis,CCC000646233,AG351       ,019900,N,00.00,00.00,N,C,Y,J,A,,,20250426
Clovis,CCC000563076,PHIL6       ,150900,D,03.00,03.00,N,E,Y,Y,Y,,,20250106
Clovis,CCC000562814,ACCTG40     ,050200,D,04.00,04.00,N,C,Y,Y,Y,,,20221106
Clovis,CCC000562833,CHDEV3      ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20200614
Clovis,CCC000594833,PE32C       ,083550,D,01.00,01.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000606643,CHDEV302    ,130560,N,00.00,00.00,N,D,C,F,Y,8,8,20240616
Clovis,CCC000644676,BA19        ,050100,D,14.00,01.00,N,C,Y,Y,Y,,,20240522
Clovis,CCC000644682,WKEXP19     ,493200,D,14.00,01.00,N,C,Y,Y,Y,,,20240522
Clovis,CCC000644772,ESC352      ,493030,N,00.00,00.00,B,E,Y,C,Y,38,40,20240522
Clovis,CCC000568362,CSCI45      ,070700,D,04.00,04.00,N,B,Y,Y,Y,,,20240614
Clovis,CCC000570530,PE-36C      ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20160208
Clovis,CCC000621074,ART10       ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20210610
Clovis,CCC000651214,PE40B       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250318
Clovis,CCC000563032,ENGL130     ,150100,D,05.00,05.00,N,E,A,Y,Y,,,20191212
Clovis,CCC000563038,COTR19G     ,493200,D,06.00,01.00,N,C,Y,Y,Y,,,20230630
Clovis,CCC000563084,MUS-31      ,100400,D,03.00,01.00,N,E,Y,Y,Y,,,20150511
Clovis,CCC000563090,HLTH2       ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20220129
Clovis,CCC000563152,SPAN3NS     ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20230115
Clovis,CCC000563159,SPAN-1      ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20150514
Clovis,CCC000563172,PHYS4C      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20220507
Clovis,CCC000563183,PE8         ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Clovis,CCC000563189,PE19        ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000563195,OT10        ,051420,D,03.00,03.00,N,C,Y,Y,Y,,,20240607
Clovis,CCC000563204,MATH4B      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20210528
Clovis,CCC000563211,MATH10B     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20231215
Clovis,CCC000563217,IS64        ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20240620
Clovis,CCC000563223,IS50B       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20240620
Clovis,CCC000563229,IS33        ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20240620
Clovis,CCC000563235,IS13        ,070100,D,01.50,01.50,N,C,Y,Y,Y,,,20240620
Clovis,CCC000563241,HONORS2     ,499900,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Clovis,CCC000563249,HIST1       ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220129
Clovis,CCC000563255,GEOL1       ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20220508
Clovis,CCC000655610,MUS81       ,490310,D,01.00,01.00,N,E,Y,Y,Y,,,20251208
Clovis,CCC000579608,IS62        ,070100,D,04.00,04.00,N,C,Y,Y,Y,,,20240620
Clovis,CCC000587839,MECH23      ,095600,D,03.00,03.00,N,C,Y,Y,Y,,,20171207
Clovis,CCC000588000,REHT112     ,120100,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Clovis,CCC000596121,MECH19V     ,094500,D,03.00,01.00,N,C,Y,Y,Y,,,20180719
Clovis,CCC000654798,BIOLC1001   ,040800,D,03.00,03.00,N,E,Y,Y,Y,,,20251109
Clovis,CCC000564008,PE-15B      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20150526
Clovis,CCC000646014,AG52C       ,019900,D,00.50,00.50,N,C,Y,Y,A,,,20250106
Clovis,CCC000646020,AG54A       ,019900,D,00.50,00.50,N,C,Y,Y,Y,,,20250106
Clovis,CCC000646234,AG352       ,019900,N,00.00,00.00,N,C,Y,J,A,,,20250426
Clovis,CCC000604766,OTA20       ,121800,D,03.00,03.00,N,C,Y,Y,Y,,,20250106
Clovis,CCC000562827,CHDEV37A    ,130540,D,03.00,03.00,N,B,Y,Y,Y,,,20200617
Clovis,CCC000567017,PE45        ,083550,D,02.00,01.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000596805,HIST35      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220129
Clovis,CCC000646003,AG50        ,019900,D,02.00,02.00,N,C,Y,Y,A,,,20250106
Clovis,CCC000644677,CRIM19V     ,210500,D,08.00,01.00,N,C,Y,Y,Y,,,20240520
Clovis,CCC000644767,ESC340      ,493032,N,00.00,00.00,B,E,Y,C,Y,38,40,20240522
Clovis,CCC000644773,ESC377      ,493030,N,00.00,00.00,B,E,Y,C,Y,38,40,20240522
Clovis,CCC000570524,BIOL-5      ,040100,D,03.50,03.50,N,E,Y,Y,Y,,,20160719
Clovis,CCC000574500,MATH-201P   ,179900,C,00.50,00.50,N,E,Y,Y,Y,,,20160803
Clovis,CCC000621075,ART11       ,100220,D,03.00,03.00,N,E,Y,Y,Y,,,20210610
Clovis,CCC000651205,PE38B       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20250317
Clovis,CCC000600598,MATH211S    ,170200,C,01.00,01.00,B,E,A,Y,Y,,,20250525
Clovis,CCC000561531,CHDEV 17B   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20150410
Clovis,CCC000563349,CHDEV-8B    ,130550,D,03.00,03.00,N,C,Y,Y,Y,,,20150514
Clovis,CCC000563355,CHDEV45     ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20200617
Clovis,CCC000563361,CHDEV-33B   ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20150514
Clovis,CCC000563367,CHDEV19V    ,130500,D,08.00,01.00,N,C,Y,Y,Y,,,20200614
Clovis,CCC000563373,BIOL3       ,040800,D,04.00,04.00,N,E,Y,Y,Y,,,20210611
Clovis,CCC000563379,BA52        ,050640,D,03.00,03.00,N,C,Y,Y,Y,,,20240613
Clovis,CCC000563385,BA33        ,050600,D,03.00,03.00,N,C,Y,Y,Y,,,20240613
Clovis,CCC000563391,ASL3        ,085000,D,04.00,04.00,N,E,Y,Y,Y,,,20240612
Clovis,CCC000563399,ART5        ,100200,D,03.00,03.00,N,E,Y,Y,Y,,,20191019
Clovis,CCC000563405,ART30A      ,103000,D,03.00,03.00,N,D,Y,Y,Y,,,20210610
Clovis,CCC000563411,ART17       ,100210,D,03.00,03.00,N,E,Y,Y,Y,,,20210610
Clovis,CCC000646009,AG51B       ,019900,D,01.00,01.00,N,C,Y,Y,A,,,20250106
Clovis,CCC000575188,FSAP135     ,011300,D,04.00,04.00,N,C,Y,Y,Y,,,20180524
Clovis,CCC000585702,IS66        ,070800,D,02.00,02.00,N,C,Y,Y,Y,,,20240620
Clovis,CCC000611782,FRENCH4     ,110200,D,05.00,05.00,N,E,Y,Y,Y,,,20200116
Clovis,CCC000623266,ECE21       ,130500,D,03.00,03.00,N,C,Y,Y,Y,,,20240619
Clovis,CCC000623329,ECE31       ,130520,D,03.00,03.00,N,C,Y,Y,Y,,,20240619
Clovis,CCC000605992,OTA21       ,121800,D,01.50,01.50,N,C,Y,Y,Y,,,20191019
Clovis,CCC000606027,PE39B       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000648265,ARM52       ,095600,D,02.00,02.00,N,C,Y,Y,A,,,20250517
Clovis,CCC000563033,ECON-1B     ,220400,D,03.00,03.00,N,D,Y,Y,Y,,,20150508
Clovis,CCC000563079,PE71        ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000563085,MATH6       ,170100,D,05.00,05.00,N,E,Y,Y,Y,,,20220507
Clovis,CCC000563091,HIST20      ,220500,D,03.00,03.00,N,E,Y,Y,Y,,,20220129
Clovis,CCC000563153,SPAN-4      ,110500,D,04.00,04.00,N,E,Y,Y,Y,,,20150514
Clovis,CCC000563162,SCI1A       ,190100,D,04.00,04.00,N,E,Y,Y,Y,,,20220507
Clovis,CCC000563173,PHYS4A      ,190200,D,04.00,04.00,N,E,Y,Y,Y,,,20220507
Clovis,CCC000563184,PE7         ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20191019
Clovis,CCC000563190,PE16        ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000563199,MKTG12      ,050900,D,03.00,03.00,N,C,Y,Y,Y,,,20240620
Clovis,CCC000563205,MATH4A      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20231215
Clovis,CCC000563212,MATH10A     ,170100,D,03.00,03.00,N,E,Y,Y,Y,,,20210604
Clovis,CCC000563218,KINES22     ,127000,D,03.00,03.00,N,E,Y,Y,Y,,,20220324
Clovis,CCC000563224,IS50A       ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20240620
Clovis,CCC000563230,IS26A       ,070100,D,03.00,03.00,N,C,Y,Y,Y,,,20191019
Clovis,CCC000563236,IS12        ,070100,D,03.00,03.00,N,D,Y,Y,Y,,,20210114
Clovis,CCC000563243,HLTH1       ,083700,D,03.00,03.00,N,E,Y,Y,Y,,,20220129
Clovis,CCC000563250,GERMAN4     ,110300,D,04.00,04.00,N,E,Y,Y,Y,,,20230114
Clovis,CCC000569479,PE36B       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000587694,ENGR5       ,070710,D,03.00,03.00,N,D,Y,Y,Y,,,20240607
Clovis,CCC000587840,HCA5        ,120100,D,03.00,03.00,N,C,Y,Y,Y,,,20240607
Clovis,CCC000588001,REHT113     ,120100,D,00.50,00.50,N,C,Y,Y,Y,,,20191019
Clovis,CCC000600596,MATH203S    ,170200,C,01.00,01.00,B,E,A,Y,Y,,,20190713
Clovis,CCC000632366,ART20       ,100230,D,03.00,03.00,N,E,Y,Y,Y,,,20230824
Clovis,CCC000564112,PE-15B      ,083500,D,01.00,01.00,N,E,Y,Y,Y,,,20150526
Clovis,CCC000646015,AG53        ,019900,D,03.00,03.00,N,C,Y,Y,A,,,20250106
Clovis,CCC000616571,GEOL2WL     ,191400,D,04.00,04.00,N,E,Y,Y,Y,,,20210522
Clovis,CCC000646235,AG353       ,019900,N,00.00,00.00,N,C,Y,J,A,,,20250426
Clovis,CCC000619174,OTA21       ,121800,D,00.50,00.50,N,C,Y,Y,Y,,,20250106
Clovis,CCC000562828,BA18        ,050600,D,04.00,04.00,N,C,Y,Y,Y,,,20240613
Clovis,CCC000567018,PE43B       ,083550,D,03.00,03.00,N,E,Y,Y,Y,,,20220325
Clovis,CCC000596806,MATH3A      ,170100,D,04.00,04.00,N,E,Y,Y,Y,,,20210604
Clovis,CCC000646006,AG50C       ,019900,D,00.50,00.50,N,C,Y,Y,A,,,20250106
Clovis,CCC000644678,ECE19       ,130500,D,14.00,01.00,N,C,Y,Y,Y,,,20240522
Clovis,CCC000644768,ESC341      ,493032,N,00.00,00.00,B,E,Y,C,Y,76,80,20240522
Clovis,CCC000644961,CRIM19      ,210500,D,14.00,01.00,N,C,Y,Y,Y,,,20240525
